..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14834.030000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.8	0.6
2	0.81	0.7
3	0.82	0.76
4	0.78	0.77
5	0.7	0.74
6	0.79	0.76
7	0.78	0.77
8	0.87	0.82
9	0.77	0.79
10	0.82	0.81
11	0.78	0.79
12	0.76	0.78
13	0.77	0.77
14	0.74	0.76
15	0.77	0.76
16	0.85	0.81
17	0.79	0.8
18	0.86	0.83
19	0.85	0.84
20	0.85	0.85
21	0.77	0.81
22	0.74	0.77
23	0.72	0.75
24	0.78	0.76
25	0.81	0.79
26	0.83	0.81
27	0.78	0.79
28	0.85	0.82
29	0.8	0.81
30	0.8	0.81
31	0.75	0.78
32	0.8	0.79
33	0.76	0.78
34	0.87	0.82
35	0.81	0.82
36	0.76	0.79
37	0.73	0.76
38	0.76	0.76
39	0.8	0.78
40	0.75	0.77
41	0.86	0.81
42	0.81	0.81
43	0.76	0.78
44	0.78	0.78
45	0.85	0.81
46	0.82	0.81
47	0.73	0.77
48	0.82	0.8
49	0.8	0.8
50	0.83	0.82
51	0.82	0.82
52	0.78	0.8
53	0.8	0.8
54	0.82	0.81
55	0.76	0.78
56	0.8	0.79
57	0.79	0.79
58	0.88	0.83
59	0.83	0.83
60	0.81	0.82
61	0.82	0.82
62	0.79	0.8
63	0.82	0.81
64	0.81	0.81
65	0.79	0.8
66	0.78	0.79
67	0.81	0.8
68	0.76	0.78
69	0.83	0.8
70	0.76	0.78
71	0.81	0.8
72	0.76	0.78
73	0.75	0.77
74	0.72	0.74
75	0.83	0.79
76	0.78	0.78
77	0.87	0.83
78	0.86	0.84
79	0.73	0.78
80	0.76	0.77
81	0.81	0.79
82	0.83	0.81
83	0.73	0.77
84	0.87	0.82
85	0.76	0.79
86	0.83	0.81
87	0.77	0.79
88	0.71	0.75
89	0.77	0.76
90	0.82	0.79
91	0.79	0.79
92	0.79	0.79
93	0.77	0.78
94	0.73	0.75
95	0.83	0.79
96	0.81	0.8
97	0.79	0.79
98	0.81	0.8
99	0.85	0.82
100	0.77	0.8
101	0.77	0.78
102	0.8	0.79
103	0.79	0.79
104	0.74	0.76
105	0.77	0.77
106	0.75	0.76
107	0.75	0.76
108	0.84	0.8
109	0.79	0.79
110	0.8	0.8
111	0.82	0.81
112	0.72	0.76
113	0.85	0.81
114	0.81	0.81
115	0.75	0.78
116	0.85	0.81
117	0.82	0.82
118	0.83	0.82
119	0.79	0.81
120	0.83	0.82
121	0.72	0.77
122	0.82	0.79
123	0.75	0.77
124	0.8	0.78
125	0.83	0.8
126	0.79	0.8
127	0.83	0.82
128	0.74	0.78
129	0.79	0.78
130	0.79	0.79
131	0.8	0.79
132	0.81	0.8
133	0.74	0.77
134	0.81	0.79
135	0.84	0.81
136	0.79	0.8
137	0.84	0.82
138	0.88	0.85
139	0.78	0.82
140	0.82	0.82
141	0.79	0.81
142	0.73	0.77
143	0.76	0.76
144	0.78	0.77
145	0.83	0.8
146	0.78	0.79
147	0.75	0.77
148	0.81	0.79
149	0.81	0.8
150	0.78	0.79
151	0.89	0.84
152	0.77	0.8
153	0.74	0.77
154	0.86	0.82
155	0.79	0.8
156	0.83	0.82
157	0.74	0.78
158	0.84	0.81
159	0.82	0.81
160	0.78	0.8
161	0.74	0.77
162	0.86	0.81
163	0.78	0.8
164	0.71	0.76
165	0.78	0.77
166	0.8	0.78
167	0.71	0.75
168	0.83	0.79
169	0.77	0.78
170	0.75	0.76
171	0.69	0.73
172	0.79	0.76
173	0.88	0.82
174	0.75	0.78
175	0.77	0.77
176	0.75	0.76
177	0.83	0.8
178	0.75	0.78
179	0.75	0.76
180	0.76	0.76
181	0.84	0.8
182	0.77	0.79
183	0.85	0.82
184	0.78	0.8
185	0.77	0.78
186	0.77	0.78
187	0.82	0.8
188	0.76	0.78
189	0.79	0.79
190	0.76	0.77
191	0.79	0.78
192	0.89	0.84
193	0.82	0.83
194	0.78	0.81
195	0.88	0.84
196	0.82	0.83
197	0.84	0.83
198	0.75	0.79
199	0.84	0.82
200	0.82	0.82
201	0.83	0.82
202	0.79	0.8
203	0.79	0.8
204	0.7	0.75
205	0.8	0.78
206	0.79	0.78
207	0.8	0.79
208	0.79	0.79
209	0.76	0.77
210	0.84	0.81
211	0.75	0.78
212	0.86	0.82
213	0.77	0.79
214	0.82	0.81
215	0.77	0.79
216	0.71	0.75
217	0.81	0.78
218	0.78	0.78
219	0.75	0.77
220	0.75	0.76
221	0.74	0.75
222	0.78	0.77
223	0.73	0.75
224	0.79	0.77
225	0.74	0.75
226	0.78	0.77
227	0.78	0.77
228	0.84	0.8
229	0.78	0.79
230	0.81	0.8
231	0.78	0.79
232	0.81	0.8
233	0.71	0.76
234	0.79	0.77
235	0.84	0.81
236	0.83	0.82
237	0.88	0.85
238	0.82	0.83
239	0.83	0.83
240	0.85	0.84
241	0.78	0.81
242	0.76	0.78
243	0.83	0.8
244	0.68	0.74
245	0.7	0.72
246	0.86	0.79
247	0.85	0.82
248	0.78	0.8
249	0.73	0.77
250	0.75	0.76
251	0.78	0.77
252	0.76	0.77
253	0.86	0.81
254	0.81	0.81
255	0.78	0.79
256	0.75	0.77
257	0.77	0.77
258	0.74	0.75
259	0.87	0.81
260	0.81	0.81
261	0.78	0.8
262	0.83	0.82
263	0.8	0.81
264	0.69	0.75
265	0.71	0.73
266	0.8	0.76
267	0.77	0.77
268	0.69	0.73
269	0.78	0.75
270	0.81	0.78
271	0.78	0.78
272	0.84	0.81
273	0.78	0.79
274	0.75	0.77
275	0.8	0.79
276	0.81	0.8
277	0.77	0.78
278	0.78	0.78
279	0.85	0.82
280	0.76	0.79
281	0.72	0.76
282	0.77	0.76
283	0.81	0.79
284	0.73	0.76
285	0.75	0.76
286	0.78	0.77
287	0.76	0.77
288	0.73	0.75
289	0.73	0.74
290	0.73	0.74
291	0.81	0.77
292	0.73	0.75
293	0.77	0.76
294	0.81	0.78
295	0.79	0.79
296	0.81	0.8
297	0.7	0.75
298	0.74	0.74
299	0.78	0.76
300	0.75	0.76
301	0.8	0.78
302	0.83	0.81
303	0.81	0.81
304	0.81	0.81
305	0.75	0.78
306	0.85	0.82
307	0.83	0.82
308	0.78	0.8
