..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14712.770000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.72	0.53
2	0.63	0.58
3	0.68	0.63
4	0.65	0.64
5	0.68	0.66
6	0.71	0.68
7	0.67	0.68
8	0.73	0.7
9	0.69	0.7
10	0.76	0.73
11	0.74	0.74
12	0.7	0.72
13	0.68	0.7
14	0.7	0.7
15	0.7	0.7
16	0.7	0.7
17	0.71	0.7
18	0.61	0.66
19	0.67	0.66
20	0.69	0.67
21	0.69	0.68
22	0.65	0.67
23	0.68	0.68
24	0.72	0.7
25	0.66	0.68
26	0.77	0.73
27	0.69	0.71
28	0.62	0.67
29	0.69	0.68
30	0.74	0.71
31	0.74	0.73
32	0.74	0.73
33	0.66	0.7
34	0.69	0.69
35	0.66	0.68
36	0.77	0.72
37	0.81	0.77
38	0.64	0.71
39	0.69	0.7
40	0.7	0.7
41	0.77	0.73
42	0.79	0.76
43	0.65	0.7
44	0.77	0.74
45	0.69	0.71
46	0.71	0.71
47	0.7	0.71
48	0.76	0.73
49	0.76	0.74
50	0.71	0.73
51	0.69	0.71
52	0.63	0.67
53	0.64	0.65
54	0.59	0.62
55	0.69	0.66
56	0.79	0.72
57	0.68	0.7
58	0.69	0.69
59	0.69	0.69
60	0.65	0.67
61	0.74	0.71
62	0.65	0.68
63	0.81	0.74
64	0.72	0.73
65	0.79	0.76
66	0.68	0.72
67	0.68	0.7
68	0.79	0.75
69	0.69	0.72
70	0.62	0.67
71	0.72	0.69
72	0.74	0.71
73	0.66	0.69
74	0.83	0.76
75	0.8	0.78
76	0.69	0.74
77	0.73	0.73
78	0.72	0.73
79	0.71	0.72
80	0.67	0.7
81	0.67	0.68
82	0.79	0.74
83	0.7	0.72
84	0.81	0.77
85	0.75	0.76
86	0.82	0.79
87	0.77	0.78
88	0.74	0.76
89	0.74	0.75
90	0.71	0.73
91	0.74	0.73
92	0.74	0.73
93	0.83	0.78
94	0.77	0.77
95	0.77	0.77
96	0.72	0.75
97	0.64	0.69
98	0.73	0.71
99	0.74	0.73
100	0.78	0.75
101	0.69	0.72
102	0.78	0.75
103	0.68	0.71
104	0.77	0.74
105	0.72	0.73
106	0.65	0.69
107	0.75	0.72
108	0.85	0.78
109	0.74	0.76
110	0.73	0.75
111	0.8	0.77
112	0.71	0.74
113	0.72	0.73
114	0.8	0.76
115	0.81	0.78
116	0.74	0.76
