..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14894.170000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.65	0.51
2	0.68	0.59
3	0.72	0.66
4	0.7	0.68
5	0.64	0.66
6	0.78	0.72
7	0.78	0.75
8	0.73	0.74
9	0.71	0.73
10	0.65	0.69
11	0.74	0.72
12	0.7	0.71
13	0.69	0.7
14	0.72	0.71
15	0.63	0.67
16	0.74	0.7
17	0.68	0.69
18	0.67	0.68
19	0.65	0.66
20	0.82	0.74
21	0.62	0.68
22	0.65	0.67
23	0.71	0.69
24	0.7	0.7
25	0.79	0.74
26	0.75	0.75
27	0.65	0.7
28	0.76	0.73
29	0.65	0.69
30	0.69	0.69
31	0.65	0.67
32	0.6	0.64
33	0.72	0.68
34	0.75	0.71
35	0.74	0.73
36	0.69	0.71
37	0.74	0.73
38	0.71	0.72
39	0.65	0.68
40	0.7	0.69
41	0.73	0.71
42	0.61	0.66
43	0.74	0.7
44	0.63	0.67
45	0.66	0.66
46	0.71	0.69
47	0.63	0.66
48	0.78	0.72
49	0.83	0.77
50	0.68	0.73
51	0.69	0.71
52	0.66	0.68
53	0.68	0.68
54	0.8	0.74
55	0.72	0.73
56	0.66	0.7
57	0.74	0.72
58	0.74	0.73
59	0.72	0.73
60	0.73	0.73
61	0.69	0.71
62	0.7	0.71
63	0.61	0.66
64	0.74	0.7
65	0.69	0.69
66	0.8	0.75
67	0.73	0.74
68	0.73	0.74
69	0.59	0.66
70	0.73	0.7
71	0.64	0.67
72	0.7	0.68
73	0.65	0.67
74	0.72	0.69
75	0.68	0.69
76	0.71	0.7
77	0.6	0.65
78	0.66	0.66
79	0.63	0.64
80	0.63	0.63
81	0.71	0.67
82	0.73	0.7
83	0.7	0.7
84	0.71	0.71
85	0.75	0.73
86	0.56	0.65
87	0.71	0.68
88	0.67	0.67
89	0.7	0.68
90	0.82	0.75
91	0.65	0.7
92	0.75	0.73
93	0.63	0.68
94	0.71	0.69
95	0.69	0.69
96	0.63	0.66
97	0.63	0.64
98	0.67	0.66
99	0.65	0.66
100	0.6	0.63
101	0.75	0.69
102	0.81	0.75
103	0.83	0.79
104	0.63	0.71
105	0.73	0.72
106	0.74	0.73
107	0.64	0.69
108	0.7	0.7
109	0.54	0.62
110	0.77	0.69
111	0.63	0.66
112	0.68	0.67
113	0.67	0.67
114	0.7	0.68
115	0.62	0.65
116	0.66	0.65
117	0.7	0.67
118	0.76	0.72
119	0.83	0.78
120	0.68	0.73
121	0.79	0.76
122	0.72	0.74
123	0.65	0.7
124	0.71	0.7
125	0.68	0.69
126	0.64	0.67
127	0.62	0.64
128	0.74	0.69
129	0.69	0.69
130	0.6	0.64
131	0.79	0.72
132	0.64	0.68
133	0.67	0.67
134	0.63	0.65
135	0.62	0.64
136	0.65	0.64
137	0.6	0.62
138	0.66	0.64
139	0.69	0.66
140	0.74	0.7
141	0.63	0.67
142	0.71	0.69
143	0.78	0.73
144	0.75	0.74
145	0.63	0.68
146	0.61	0.65
147	0.75	0.7
148	0.73	0.71
149	0.71	0.71
150	0.6	0.65
151	0.66	0.65
152	0.79	0.72
153	0.65	0.68
154	0.6	0.64
155	0.71	0.68
156	0.73	0.71
157	0.63	0.67
158	0.73	0.7
159	0.72	0.71
160	0.79	0.75
161	0.59	0.67
162	0.72	0.7
163	0.71	0.71
164	0.7	0.7
165	0.71	0.71
166	0.82	0.76
167	0.77	0.76
168	0.66	0.71
169	0.6	0.66
170	0.7	0.68
171	0.62	0.65
172	0.65	0.65
173	0.68	0.66
174	0.78	0.72
175	0.78	0.75
176	0.68	0.71
177	0.73	0.72
178	0.72	0.72
179	0.6	0.66
180	0.68	0.67
181	0.67	0.67
182	0.71	0.69
183	0.66	0.67
184	0.76	0.72
185	0.65	0.69
186	0.68	0.68
187	0.71	0.7
188	0.71	0.7
189	0.74	0.72
190	0.76	0.74
191	0.61	0.67
192	0.63	0.65
193	0.77	0.71
194	0.65	0.68
195	0.71	0.69
196	0.82	0.76
197	0.68	0.72
198	0.61	0.67
199	0.72	0.69
200	0.73	0.71
201	0.7	0.7
202	0.68	0.69
203	0.7	0.69
204	0.67	0.68
205	0.74	0.71
206	0.58	0.64
207	0.72	0.68
208	0.67	0.68
209	0.65	0.66
210	0.7	0.68
211	0.73	0.71
212	0.65	0.68
213	0.71	0.69
214	0.57	0.63
215	0.69	0.66
216	0.7	0.68
217	0.62	0.65
218	0.71	0.68
219	0.74	0.71
220	0.7	0.7
221	0.6	0.65
222	0.75	0.7
223	0.66	0.68
224	0.64	0.66
225	0.72	0.69
226	0.68	0.69
227	0.69	0.69
228	0.66	0.68
229	0.67	0.67
230	0.69	0.68
231	0.71	0.7
232	0.62	0.66
233	0.73	0.69
234	0.62	0.66
235	0.71	0.69
236	0.67	0.68
237	0.64	0.66
238	0.76	0.71
239	0.62	0.66
240	0.66	0.66
241	0.63	0.64
242	0.7	0.67
243	0.66	0.66
244	0.59	0.63
245	0.6	0.61
246	0.61	0.61
247	0.74	0.67
248	0.71	0.69
249	0.64	0.67
250	0.68	0.67
251	0.65	0.66
252	0.66	0.66
253	0.72	0.69
254	0.74	0.71
255	0.57	0.64
256	0.71	0.68
257	0.7	0.69
258	0.65	0.67
259	0.71	0.69
260	0.71	0.7
261	0.7	0.7
262	0.79	0.74
263	0.77	0.75
264	0.77	0.76
265	0.65	0.7
266	0.66	0.68
267	0.67	0.68
268	0.62	0.65
269	0.77	0.71
270	0.58	0.64
271	0.65	0.65
272	0.62	0.63
273	0.69	0.66
274	0.72	0.69
275	0.73	0.71
276	0.83	0.77
277	0.66	0.72
278	0.6	0.66
279	0.74	0.7
280	0.73	0.71
281	0.72	0.72
282	0.78	0.75
283	0.68	0.72
284	0.62	0.67
285	0.69	0.68
286	0.68	0.68
287	0.7	0.69
288	0.65	0.67
289	0.65	0.66
290	0.7	0.68
291	0.68	0.68
292	0.56	0.62
293	0.78	0.7
294	0.59	0.64
295	0.67	0.66
296	0.78	0.72
297	0.64	0.68
298	0.71	0.69
299	0.73	0.71
300	0.79	0.75
301	0.64	0.7
302	0.67	0.69
303	0.6	0.64
304	0.61	0.63
305	0.65	0.64
306	0.61	0.62
307	0.74	0.68
308	0.67	0.68
309	0.63	0.65
310	0.61	0.63
311	0.72	0.68
312	0.71	0.69
313	0.78	0.74
314	0.7	0.72
315	0.78	0.75
316	0.79	0.77
317	0.82	0.8
318	0.68	0.74
319	0.65	0.69
320	0.74	0.72
321	0.64	0.68
322	0.76	0.72
323	0.65	0.68
324	0.71	0.7
325	0.63	0.66
326	0.73	0.7
327	0.68	0.69
328	0.65	0.67
329	0.69	0.68
330	0.75	0.72
331	0.67	0.69
332	0.71	0.7
333	0.73	0.72
334	0.63	0.67
335	0.76	0.72
336	0.66	0.69
337	0.65	0.67
338	0.6	0.64
339	0.73	0.69
340	0.58	0.64
341	0.65	0.64
342	0.59	0.61
343	0.82	0.72
344	0.76	0.74
345	0.61	0.67
346	0.57	0.62
347	0.64	0.63
348	0.63	0.63
349	0.63	0.63
350	0.72	0.67
351	0.66	0.67
352	0.67	0.67
353	0.66	0.66
354	0.68	0.67
355	0.75	0.71
356	0.65	0.68
357	0.8	0.74
358	0.61	0.67
359	0.68	0.68
360	0.77	0.72
361	0.74	0.73
362	0.75	0.74
363	0.8	0.77
364	0.76	0.77
365	0.77	0.77
366	0.7	0.74
