..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 13049.180000
Trial#	Reward	Avg_Reward
0	0.59	0.3
1	0.72	0.51
2	0.89	0.7
3	0.77	0.73
4	0.9	0.82
5	0.87	0.84
6	0.47	0.66
7	0.94	0.8
8	0.85	0.82
9	0.68	0.75
10	0.92	0.84
11	0.81	0.82
12	0.84	0.83
13	0.79	0.81
14	0.81	0.81
15	0.91	0.86
16	0.86	0.86
17	0.93	0.9
18	0.84	0.87
19	0.95	0.91
20	0.92	0.91
21	0.9	0.91
22	0.71	0.81
23	0.8	0.8
24	0.81	0.81
25	0.79	0.8
26	0.93	0.87
27	0.9	0.88
28	0.88	0.88
29	0.89	0.89
30	0.6	0.74
31	0.87	0.8
32	0.89	0.85
33	0.88	0.86
34	0.82	0.84
35	0.88	0.86
36	0.93	0.9
37	0.88	0.89
38	0.9	0.9
39	0.84	0.87
40	0.96	0.91
41	0.88	0.9
42	0.95	0.92
43	0.86	0.89
44	0.95	0.92
45	0.91	0.92
46	0.9	0.91
47	0.86	0.88
48	0.97	0.93
49	0.82	0.87
50	0.95	0.91
51	0.88	0.9
52	0.92	0.91
53	0.97	0.94
54	0.9	0.92
55	0.87	0.89
56	0.87	0.88
57	0.92	0.9
58	0.79	0.85
59	0.89	0.87
60	0.89	0.88
61	0.82	0.85
62	0.92	0.89
63	0.93	0.91
64	0.86	0.88
65	0.95	0.92
66	0.94	0.93
67	0.89	0.91
68	0.84	0.87
69	0.98	0.93
70	0.88	0.9
71	0.88	0.89
72	0.9	0.89
73	0.91	0.9
74	0.92	0.91
75	0.95	0.93
76	0.95	0.94
77	0.93	0.94
78	0.9	0.92
79	0.87	0.9
80	0.94	0.92
81	0.86	0.89
82	0.9	0.9
83	0.91	0.9
84	0.8	0.85
85	0.84	0.85
86	0.9	0.87
87	0.87	0.87
88	0.9	0.89
89	0.9	0.89
90	0.91	0.9
91	0.95	0.93
92	0.85	0.89
93	0.95	0.92
94	0.89	0.9
95	0.94	0.92
96	0.85	0.88
97	0.87	0.88
98	0.85	0.86
99	0.88	0.87
100	0.92	0.9
101	0.89	0.89
102	0.81	0.85
103	0.92	0.88
104	0.93	0.91
105	0.92	0.91
106	0.86	0.89
107	0.87	0.88
108	0.82	0.85
109	0.91	0.88
110	0.89	0.89
111	0.9	0.89
112	0.93	0.91
113	0.87	0.89
114	0.86	0.87
115	0.84	0.86
116	0.95	0.91
117	0.89	0.9
118	0.96	0.93
119	0.92	0.92
120	0.87	0.9
121	0.86	0.88
122	0.93	0.91
123	0.93	0.92
124	0.87	0.89
125	0.87	0.88
126	0.93	0.91
127	0.92	0.91
128	0.86	0.89
129	0.91	0.9
130	0.94	0.92
131	0.89	0.9
132	0.85	0.88
133	0.89	0.88
134	0.89	0.89
135	0.86	0.87
136	0.84	0.86
137	0.96	0.91
138	0.82	0.86
139	0.82	0.84
140	0.87	0.86
141	0.94	0.9
142	0.95	0.92
143	0.9	0.91
144	0.87	0.89
145	0.92	0.91
146	0.91	0.91
147	0.88	0.89
148	0.83	0.86
149	0.82	0.84
150	0.84	0.84
151	0.92	0.88
152	0.93	0.9
153	0.93	0.91
154	0.95	0.93
155	0.93	0.93
156	0.93	0.93
157	0.95	0.94
158	0.9	0.92
159	0.96	0.94
160	0.89	0.92
161	0.87	0.9
162	0.93	0.91
163	0.84	0.87
164	0.93	0.9
165	0.82	0.86
166	0.82	0.84
167	0.9	0.87
168	0.91	0.89
169	0.92	0.9
170	0.95	0.93
171	0.94	0.93
172	0.95	0.94
173	0.94	0.94
174	0.88	0.91
175	0.9	0.9
176	0.92	0.91
177	0.95	0.93
178	0.9	0.91
179	0.87	0.89
180	0.86	0.87
181	0.94	0.91
182	0.79	0.85
183	0.91	0.88
184	0.8	0.84
185	0.93	0.88
186	0.94	0.91
187	0.91	0.91
188	0.92	0.92
189	0.96	0.94
190	0.8	0.87
191	0.91	0.89
192	0.86	0.87
193	0.88	0.88
194	0.96	0.92
195	0.81	0.87
196	0.96	0.91
197	0.82	0.87
198	0.89	0.88
199	0.8	0.84
200	0.86	0.85
201	0.88	0.86
202	0.91	0.89
203	0.89	0.89
204	0.93	0.91
205	0.84	0.88
206	0.92	0.9
207	0.97	0.93
208	0.8	0.87
209	0.85	0.86
210	0.9	0.88
211	0.9	0.89
212	0.87	0.88
213	0.89	0.89
214	0.96	0.92
215	0.94	0.93
216	0.93	0.93
217	0.86	0.89
218	0.9	0.9
219	0.95	0.93
220	0.89	0.91
221	0.93	0.92
222	0.87	0.9
223	0.87	0.88
224	0.94	0.91
225	0.84	0.87
226	0.88	0.88
227	0.86	0.87
228	0.9	0.88
229	0.87	0.88
230	0.82	0.85
231	0.91	0.88
232	0.89	0.89
233	0.99	0.94
234	0.94	0.94
235	0.96	0.95
236	0.86	0.9
237	0.91	0.91
238	0.89	0.9
239	0.97	0.94
240	0.9	0.92
241	0.9	0.91
242	0.88	0.9
243	0.86	0.88
244	0.96	0.92
245	0.95	0.94
246	0.92	0.93
247	0.89	0.91
248	0.88	0.9
249	0.89	0.89
250	0.82	0.86
251	0.91	0.88
252	0.94	0.91
253	0.93	0.92
254	0.89	0.9
255	0.98	0.94
256	0.88	0.91
257	0.95	0.93
258	0.84	0.88
259	0.92	0.9
260	0.92	0.91
261	0.9	0.91
262	0.89	0.9
263	0.93	0.92
264	0.95	0.93
265	0.83	0.88
266	0.91	0.9
267	0.88	0.89
268	0.85	0.87
269	0.91	0.89
270	0.93	0.91
271	0.89	0.9
272	0.86	0.88
273	0.92	0.9
274	0.87	0.88
275	0.95	0.92
276	0.89	0.91
277	0.87	0.89
278	0.88	0.89
279	0.97	0.93
280	0.94	0.93
281	0.9	0.92
282	0.92	0.92
283	0.89	0.9
284	0.84	0.87
285	0.87	0.87
286	0.86	0.86
287	0.84	0.85
288	0.91	0.88
289	0.87	0.88
290	0.87	0.87
291	0.9	0.89
292	0.86	0.87
293	0.9	0.88
294	0.9	0.89
295	0.9	0.9
296	0.88	0.89
297	0.98	0.93
298	0.81	0.87
299	0.94	0.91
300	0.87	0.89
301	0.96	0.92
302	0.92	0.92
303	0.95	0.93
304	0.93	0.93
305	0.82	0.88
306	0.87	0.87
307	0.89	0.88
308	0.95	0.91
309	0.93	0.92
310	0.78	0.85
311	0.87	0.86
312	0.91	0.88
313	0.87	0.88
314	0.97	0.92
315	0.82	0.87
316	0.84	0.85
317	0.87	0.86
318	0.86	0.86
319	0.88	0.87
320	0.87	0.87
321	0.94	0.9
322	0.94	0.92
323	0.86	0.89
324	0.91	0.9
325	0.84	0.87
326	0.81	0.84
327	0.9	0.87
328	0.93	0.9
329	0.87	0.89
330	0.89	0.89
331	0.96	0.92
332	0.89	0.91
333	0.92	0.91
334	0.9	0.9
335	0.9	0.9
336	0.9	0.9
337	0.93	0.92
338	0.95	0.93
339	0.95	0.94
340	0.86	0.9
341	0.91	0.9
342	0.87	0.89
343	0.98	0.93
344	0.94	0.94
345	0.86	0.9
346	0.85	0.88
347	0.81	0.84
348	0.84	0.84
349	0.84	0.84
350	0.86	0.85
351	0.84	0.84
352	0.88	0.86
353	0.97	0.92
354	0.89	0.9
355	0.81	0.86
356	0.86	0.86
357	0.9	0.88
358	0.96	0.92
359	0.91	0.92
360	0.89	0.9
361	0.89	0.9
362	0.85	0.87
363	0.93	0.9
364	0.92	0.91
365	0.87	0.89
366	0.86	0.87
367	0.8	0.84
368	0.94	0.89
369	0.94	0.92
370	0.85	0.88
371	0.87	0.88
372	0.88	0.88
373	0.9	0.89
374	0.95	0.92
375	0.92	0.92
376	0.96	0.94
377	0.89	0.92
378	0.91	0.91
379	0.93	0.92
380	0.89	0.9
381	0.91	0.91
382	0.97	0.94
383	0.84	0.89
384	0.8	0.85
385	0.86	0.85
386	0.93	0.89
387	0.88	0.88
388	0.96	0.92
389	0.94	0.93
390	0.88	0.91
391	0.93	0.92
392	0.97	0.94
393	0.9	0.92
394	0.82	0.87
395	0.88	0.88
396	0.89	0.88
397	0.87	0.88
398	0.96	0.92
399	0.94	0.93
400	0.85	0.89
401	0.94	0.92
402	0.92	0.92
403	0.94	0.93
404	0.92	0.92
405	0.89	0.91
406	0.92	0.91
407	0.92	0.92
408	0.85	0.88
409	0.87	0.88
410	0.92	0.9
411	0.93	0.91
412	0.89	0.9
413	0.92	0.91
414	0.89	0.9
415	0.88	0.89
416	0.96	0.93
417	0.91	0.92
418	0.93	0.92
419	0.93	0.93
420	0.93	0.93
421	0.95	0.94
422	0.9	0.92
423	0.86	0.89
424	0.93	0.91
425	0.93	0.92
426	0.91	0.92
427	0.86	0.89
428	0.9	0.89
429	0.95	0.92
430	0.94	0.93
431	0.77	0.85
432	0.8	0.83
433	0.93	0.88
434	0.87	0.87
435	0.8	0.84
436	0.93	0.88
437	0.92	0.9
438	0.86	0.88
439	0.79	0.84
440	0.93	0.88
441	0.84	0.86
442	0.8	0.83
443	0.81	0.82
444	0.91	0.86
445	0.86	0.86
446	0.82	0.84
447	0.79	0.81
448	0.84	0.83
449	0.88	0.86
450	0.95	0.9
451	0.9	0.9
452	0.95	0.93
453	0.86	0.89
454	0.88	0.89
455	0.83	0.86
456	0.86	0.86
457	0.91	0.89
458	0.93	0.91
459	0.87	0.89
460	0.87	0.88
461	0.88	0.88
462	0.9	0.89
463	0.88	0.88
464	0.89	0.89
465	0.89	0.89
466	0.9	0.89
467	0.9	0.9
468	0.89	0.89
469	0.85	0.87
470	0.93	0.9
471	0.84	0.87
472	0.81	0.84
473	0.92	0.88
474	0.86	0.87
475	0.89	0.88
476	0.91	0.9
477	0.91	0.9
478	0.86	0.88
479	0.91	0.89
480	0.97	0.93
481	0.91	0.92
482	0.88	0.9
483	0.83	0.87
484	0.96	0.91
485	0.91	0.91
486	0.93	0.92
487	0.94	0.93
488	0.92	0.93
489	0.82	0.87
490	0.87	0.87
491	0.92	0.9
492	0.92	0.91
493	0.94	0.93
494	0.86	0.89
495	0.97	0.93
496	0.89	0.91
497	0.8	0.86
498	0.85	0.85
499	0.83	0.84
500	0.88	0.86
501	0.93	0.9
502	0.89	0.89
503	0.82	0.86
504	0.88	0.87
505	0.88	0.87
506	0.88	0.88
507	0.92	0.9
508	0.88	0.89
509	0.88	0.88
510	0.94	0.91
511	0.83	0.87
512	0.94	0.9
513	0.87	0.89
514	0.82	0.85
515	0.82	0.84
516	0.89	0.87
517	0.9	0.88
