..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14933.480000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.68	0.53
2	0.74	0.63
3	0.74	0.69
4	0.69	0.69
5	0.77	0.73
6	0.79	0.76
7	0.78	0.77
8	0.67	0.72
9	0.71	0.72
10	0.7	0.71
11	0.73	0.72
12	0.69	0.71
13	0.72	0.71
14	0.8	0.75
15	0.69	0.72
16	0.8	0.76
17	0.68	0.72
18	0.69	0.71
19	0.78	0.75
20	0.75	0.75
21	0.67	0.71
22	0.62	0.66
23	0.69	0.67
24	0.73	0.7
25	0.71	0.7
26	0.74	0.72
27	0.69	0.71
28	0.78	0.75
29	0.8	0.77
30	0.79	0.78
31	0.65	0.72
32	0.73	0.73
33	0.78	0.75
34	0.83	0.79
35	0.72	0.75
36	0.72	0.74
37	0.83	0.79
38	0.7	0.74
39	0.75	0.75
40	0.77	0.76
41	0.63	0.69
42	0.7	0.7
43	0.85	0.77
44	0.67	0.72
45	0.74	0.73
46	0.84	0.79
47	0.66	0.72
48	0.78	0.75
49	0.69	0.72
50	0.78	0.75
51	0.67	0.71
52	0.77	0.74
53	0.72	0.73
54	0.73	0.73
55	0.72	0.73
56	0.7	0.71
57	0.69	0.7
58	0.7	0.7
59	0.79	0.75
60	0.79	0.77
61	0.76	0.76
62	0.81	0.79
63	0.82	0.8
64	0.74	0.77
65	0.82	0.79
66	0.77	0.78
67	0.85	0.82
68	0.78	0.8
69	0.73	0.76
70	0.75	0.75
71	0.7	0.73
72	0.79	0.76
73	0.72	0.74
74	0.68	0.71
75	0.79	0.75
76	0.77	0.76
77	0.81	0.79
78	0.76	0.77
79	0.78	0.78
80	0.72	0.75
81	0.82	0.78
82	0.66	0.72
83	0.81	0.77
84	0.69	0.73
85	0.88	0.81
86	0.76	0.78
87	0.73	0.76
88	0.83	0.8
89	0.67	0.73
90	0.75	0.74
91	0.84	0.79
92	0.62	0.71
93	0.76	0.73
94	0.74	0.74
95	0.78	0.76
96	0.65	0.7
97	0.69	0.7
98	0.83	0.77
99	0.75	0.76
100	0.81	0.78
101	0.74	0.76
102	0.83	0.8
103	0.71	0.75
104	0.75	0.75
105	0.82	0.79
106	0.81	0.8
107	0.79	0.8
108	0.72	0.76
109	0.76	0.76
110	0.73	0.74
111	0.77	0.76
112	0.66	0.71
113	0.79	0.75
114	0.75	0.75
115	0.79	0.77
116	0.75	0.76
117	0.68	0.72
118	0.71	0.71
119	0.85	0.78
120	0.68	0.73
121	0.75	0.74
122	0.88	0.81
123	0.74	0.77
124	0.69	0.73
125	0.75	0.74
126	0.69	0.71
127	0.82	0.77
128	0.66	0.71
129	0.72	0.72
130	0.78	0.75
131	0.72	0.73
132	0.69	0.71
133	0.7	0.71
134	0.69	0.7
135	0.77	0.73
136	0.74	0.74
137	0.62	0.68
138	0.7	0.69
139	0.85	0.77
140	0.72	0.75
141	0.73	0.74
142	0.77	0.75
143	0.84	0.79
144	0.69	0.74
145	0.82	0.78
146	0.74	0.76
147	0.71	0.73
148	0.72	0.73
149	0.7	0.72
150	0.72	0.72
151	0.72	0.72
152	0.77	0.74
153	0.66	0.7
154	0.77	0.74
155	0.78	0.76
156	0.81	0.78
157	0.78	0.78
158	0.72	0.75
159	0.79	0.77
160	0.69	0.73
161	0.82	0.77
162	0.77	0.77
163	0.73	0.75
164	0.73	0.74
165	0.69	0.72
166	0.85	0.78
167	0.81	0.8
168	0.74	0.77
169	0.79	0.78
170	0.66	0.72
171	0.72	0.72
172	0.74	0.73
173	0.69	0.71
174	0.78	0.75
175	0.79	0.77
176	0.74	0.75
177	0.8	0.77
178	0.8	0.79
179	0.68	0.73
180	0.84	0.78
181	0.79	0.79
182	0.74	0.77
183	0.79	0.78
184	0.72	0.75
185	0.7	0.72
186	0.64	0.68
187	0.85	0.77
188	0.75	0.76
189	0.69	0.73
190	0.68	0.7
191	0.86	0.78
192	0.82	0.8
193	0.84	0.82
194	0.76	0.79
195	0.68	0.74
196	0.74	0.74
197	0.78	0.76
198	0.72	0.74
199	0.74	0.74
200	0.75	0.74
201	0.66	0.7
202	0.75	0.72
203	0.76	0.74
204	0.72	0.73
205	0.74	0.74
