..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14163.400000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.6	0.48
2	0.81	0.65
3	0.64	0.65
4	0.74	0.69
5	0.73	0.71
6	0.78	0.75
7	0.7	0.72
8	0.84	0.78
9	0.92	0.85
10	0.79	0.82
11	0.79	0.81
12	0.84	0.83
13	0.58	0.7
14	0.78	0.74
15	0.91	0.83
16	0.9	0.86
17	0.76	0.81
18	0.82	0.82
19	0.65	0.73
20	0.67	0.7
21	0.61	0.66
22	0.83	0.74
23	0.89	0.81
24	0.93	0.87
25	0.9	0.89
26	0.73	0.81
27	0.71	0.76
28	0.72	0.74
29	0.78	0.76
30	0.8	0.78
31	0.84	0.81
32	0.95	0.88
33	0.79	0.84
34	0.92	0.88
35	0.73	0.81
36	0.88	0.84
37	0.85	0.85
38	0.85	0.85
39	0.92	0.88
40	0.89	0.88
41	0.76	0.82
42	0.82	0.82
43	0.9	0.86
44	0.81	0.83
45	0.7	0.77
46	0.88	0.82
47	0.7	0.76
48	0.94	0.85
49	0.86	0.86
50	0.9	0.88
51	0.94	0.91
52	0.79	0.85
53	0.93	0.89
54	0.89	0.89
55	0.87	0.88
56	0.71	0.8
57	0.97	0.88
58	0.84	0.86
59	0.84	0.85
60	0.79	0.82
61	0.9	0.86
62	0.94	0.9
63	0.89	0.9
64	0.92	0.91
65	0.79	0.85
66	0.95	0.9
67	0.91	0.9
68	0.81	0.86
69	0.83	0.84
70	0.85	0.85
71	0.8	0.83
72	0.94	0.88
73	0.8	0.84
74	0.94	0.89
75	0.86	0.87
76	0.92	0.9
77	0.86	0.88
78	0.86	0.87
79	0.86	0.87
80	0.94	0.91
81	0.85	0.88
82	0.95	0.91
83	0.87	0.89
84	0.81	0.85
85	0.93	0.89
86	0.83	0.86
87	0.92	0.89
88	0.94	0.92
89	0.85	0.88
90	0.84	0.86
91	0.92	0.89
92	0.87	0.88
93	0.92	0.9
94	0.78	0.84
95	0.77	0.81
96	0.94	0.87
97	0.84	0.85
98	0.83	0.84
99	0.9	0.87
100	0.85	0.86
101	0.85	0.86
102	0.88	0.87
103	0.95	0.91
104	0.91	0.91
105	0.88	0.89
106	0.9	0.9
107	0.82	0.86
108	0.77	0.81
109	0.93	0.87
110	0.9	0.88
111	0.91	0.9
112	0.89	0.89
113	0.87	0.88
114	0.84	0.86
115	0.93	0.89
116	0.84	0.87
117	0.75	0.81
118	0.87	0.84
119	0.96	0.9
120	0.85	0.87
121	0.97	0.92
122	0.86	0.89
123	0.92	0.91
124	0.98	0.94
125	0.8	0.87
126	0.84	0.86
127	0.88	0.87
128	0.81	0.84
129	0.92	0.88
130	0.85	0.87
131	0.85	0.86
132	0.89	0.87
133	0.94	0.91
134	0.93	0.92
135	0.84	0.88
136	0.77	0.83
137	0.84	0.83
138	0.84	0.84
139	0.81	0.82
140	0.89	0.86
141	0.81	0.83
142	0.95	0.89
143	0.83	0.86
144	0.88	0.87
145	0.92	0.9
146	0.87	0.88
147	0.93	0.91
148	0.83	0.87
149	0.83	0.85
150	0.81	0.83
151	0.89	0.86
152	0.91	0.89
153	0.83	0.86
154	0.86	0.86
155	0.88	0.87
156	0.86	0.87
157	0.88	0.87
158	0.87	0.87
159	0.85	0.86
160	0.86	0.86
161	0.87	0.87
162	0.81	0.84
163	0.83	0.83
164	0.88	0.86
165	0.86	0.86
166	0.83	0.84
167	0.8	0.82
168	0.93	0.88
169	0.89	0.88
170	0.82	0.85
171	0.88	0.87
172	0.97	0.92
173	0.88	0.9
174	0.84	0.87
175	0.81	0.84
176	0.83	0.84
177	0.89	0.86
178	0.9	0.88
179	0.86	0.87
180	0.91	0.89
181	0.86	0.88
182	0.79	0.83
183	0.94	0.88
184	0.87	0.88
185	0.97	0.92
186	0.95	0.94
187	0.96	0.95
188	0.95	0.95
189	0.97	0.96
190	0.88	0.92
191	0.84	0.88
192	0.92	0.9
193	0.93	0.91
194	0.74	0.83
195	0.91	0.87
196	0.8	0.83
197	0.92	0.88
198	0.8	0.84
199	0.79	0.82
200	0.84	0.83
201	0.88	0.85
202	0.93	0.89
203	0.82	0.86
204	0.83	0.84
205	0.83	0.83
206	0.81	0.82
207	0.94	0.88
208	0.9	0.89
209	0.9	0.9
210	0.9	0.9
211	0.86	0.88
212	0.74	0.81
213	0.89	0.85
214	0.89	0.87
215	0.84	0.85
216	0.93	0.89
217	0.89	0.89
218	0.82	0.85
219	0.9	0.88
220	0.87	0.87
221	0.95	0.91
222	0.93	0.92
223	0.96	0.94
224	0.86	0.9
225	0.85	0.87
226	0.88	0.88
227	0.83	0.85
228	0.92	0.89
229	0.84	0.86
230	0.84	0.85
231	0.95	0.9
232	0.78	0.84
233	0.81	0.82
234	0.79	0.81
235	0.97	0.89
236	0.9	0.9
237	0.9	0.9
238	0.84	0.87
239	0.85	0.86
240	0.78	0.82
241	0.84	0.83
242	0.82	0.83
243	0.82	0.83
244	0.89	0.86
245	0.85	0.86
246	0.83	0.85
247	0.87	0.86
248	0.84	0.85
249	0.91	0.88
250	0.88	0.88
251	0.93	0.91
252	0.9	0.91
253	0.78	0.84
254	0.9	0.87
255	0.91	0.89
256	0.92	0.9
257	0.86	0.88
258	0.95	0.92
259	0.91	0.91
260	0.87	0.89
261	0.97	0.93
262	0.83	0.88
263	0.82	0.85
264	0.83	0.84
265	0.87	0.86
266	0.89	0.87
267	0.87	0.87
268	0.85	0.86
269	0.88	0.87
270	0.93	0.9
271	0.92	0.91
272	0.89	0.9
273	0.93	0.92
274	0.85	0.89
275	0.93	0.91
276	0.85	0.88
277	0.94	0.91
278	0.95	0.93
279	0.87	0.9
280	0.85	0.87
281	0.89	0.88
282	0.85	0.87
283	0.9	0.88
284	0.87	0.88
285	0.9	0.89
286	0.86	0.87
287	0.93	0.9
288	0.86	0.88
289	0.85	0.86
290	0.85	0.86
291	0.91	0.88
292	0.97	0.93
293	0.85	0.89
294	0.78	0.84
295	0.91	0.87
296	0.94	0.91
297	0.92	0.92
298	0.91	0.91
299	0.95	0.93
300	0.9	0.92
301	0.97	0.94
302	0.81	0.88
303	0.87	0.87
304	0.92	0.9
305	0.9	0.9
306	0.95	0.92
307	0.84	0.88
308	0.96	0.92
309	0.8	0.86
310	0.86	0.86
311	0.86	0.86
312	0.89	0.87
313	0.95	0.91
314	0.8	0.86
315	0.93	0.89
316	0.87	0.88
317	0.83	0.86
318	0.84	0.85
319	0.84	0.85
320	0.92	0.88
321	0.81	0.85
322	0.88	0.86
323	0.86	0.86
324	0.86	0.86
325	0.93	0.9
326	0.83	0.86
327	0.89	0.88
328	0.91	0.89
329	0.91	0.9
330	0.81	0.86
331	0.73	0.79
332	0.86	0.83
333	0.87	0.85
334	0.93	0.89
335	0.82	0.85
336	0.88	0.87
337	0.91	0.89
338	0.83	0.86
339	0.84	0.85
340	0.85	0.85
341	0.83	0.84
342	0.86	0.85
343	0.85	0.85
344	0.88	0.86
345	0.9	0.88
346	0.83	0.85
347	0.84	0.85
348	0.89	0.87
349	0.86	0.87
350	0.89	0.88
351	0.95	0.91
352	0.85	0.88
353	0.86	0.87
354	0.84	0.85
355	0.79	0.82
356	0.94	0.88
357	0.91	0.89
358	0.82	0.86
359	0.95	0.9
360	0.93	0.91
361	0.93	0.92
362	0.94	0.93
363	0.87	0.9
364	0.95	0.93
365	0.81	0.87
366	0.89	0.88
367	0.8	0.84
368	0.95	0.9
369	0.96	0.93
370	0.84	0.88
371	0.84	0.86
372	0.84	0.85
373	0.84	0.85
374	0.94	0.9
375	0.94	0.92
376	0.85	0.89
377	0.78	0.84
378	0.8	0.82
379	0.78	0.8
380	0.8	0.8
381	0.8	0.8
382	0.9	0.85
383	0.91	0.88
384	0.83	0.86
385	0.92	0.89
386	0.9	0.89
387	0.79	0.84
388	0.88	0.86
389	0.91	0.88
390	0.97	0.93
391	0.85	0.89
392	0.84	0.87
393	0.91	0.89
394	0.82	0.85
395	0.91	0.88
396	0.9	0.89
397	0.89	0.89
398	0.79	0.84
399	0.94	0.89
400	0.79	0.84
401	0.94	0.89
402	0.87	0.88
403	0.93	0.91
404	0.93	0.92
405	0.83	0.87
406	0.9	0.89
407	0.89	0.89
408	0.9	0.89
409	0.88	0.89
410	0.79	0.84
411	0.84	0.84
412	0.82	0.83
413	0.84	0.83
414	0.92	0.88
415	0.84	0.86
416	0.8	0.83
417	0.85	0.84
418	0.84	0.84
419	0.79	0.81
420	0.95	0.88
421	0.9	0.89
422	0.82	0.85
423	0.86	0.86
424	0.92	0.89
425	0.93	0.91
426	0.8	0.85
427	0.92	0.88
428	0.93	0.91
429	0.88	0.89
430	0.87	0.88
431	0.85	0.87
432	0.9	0.88
433	0.92	0.9
434	0.91	0.9
435	0.89	0.89
436	0.97	0.93
437	0.92	0.93
438	0.86	0.89
439	0.98	0.93
440	0.82	0.88
441	0.94	0.91
442	0.82	0.87
443	0.88	0.87
444	0.8	0.84
445	0.82	0.83
446	0.81	0.82
447	0.88	0.85
448	0.88	0.86
449	0.92	0.89
450	0.88	0.88
451	0.95	0.92
452	0.92	0.92
453	0.91	0.91
454	0.89	0.9
455	0.79	0.85
456	0.95	0.9
457	0.84	0.87
458	0.97	0.92
459	0.9	0.91
460	0.8	0.86
461	0.85	0.85
462	0.94	0.9
463	0.95	0.92
464	0.83	0.88
465	0.88	0.88
466	0.82	0.85
467	0.86	0.85
468	0.96	0.9
469	0.81	0.86
470	0.93	0.89
471	0.78	0.84
472	0.91	0.87
473	0.93	0.9
474	0.93	0.92
475	0.94	0.93
476	0.87	0.9
477	0.93	0.91
478	0.8	0.86
479	0.86	0.86
480	0.91	0.88
481	0.84	0.86
482	0.87	0.86
483	0.88	0.87
484	0.85	0.86
485	0.97	0.91
486	0.94	0.93
487	0.85	0.89
488	0.88	0.88
489	0.82	0.85
490	0.85	0.85
