..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16353.240000
Trial#	Reward	Avg_Reward
0	0.92	0.46
1	0.77	0.62
2	0.81	0.71
3	0.86	0.79
4	0.84	0.81
5	0.87	0.84
6	0.79	0.82
7	0.83	0.82
8	0.89	0.86
9	0.69	0.78
10	0.8	0.79
11	0.72	0.75
12	0.84	0.79
13	0.84	0.82
14	0.77	0.8
15	0.82	0.81
16	0.76	0.78
17	0.88	0.83
18	0.89	0.86
19	0.81	0.84
20	0.81	0.82
21	0.81	0.81
22	0.81	0.81
23	0.83	0.82
24	0.8	0.81
25	0.65	0.73
26	0.86	0.8
27	0.89	0.84
28	0.83	0.84
29	0.72	0.78
30	0.83	0.81
31	0.81	0.81
32	0.87	0.84
33	0.81	0.82
34	0.77	0.8
35	0.85	0.82
36	0.9	0.86
37	0.77	0.81
38	0.84	0.83
39	0.88	0.85
40	0.92	0.89
41	0.83	0.86
42	0.91	0.88
43	0.81	0.84
44	0.87	0.86
45	0.89	0.87
46	0.88	0.88
47	0.76	0.82
48	0.86	0.84
49	0.91	0.87
50	0.84	0.86
51	0.77	0.81
52	0.85	0.83
53	0.82	0.83
54	0.86	0.84
55	0.87	0.86
56	0.82	0.84
57	0.89	0.86
58	0.87	0.87
59	0.93	0.9
60	0.8	0.85
61	0.87	0.86
62	0.88	0.87
63	0.83	0.85
64	0.85	0.85
65	0.83	0.84
66	0.8	0.82
67	0.84	0.83
68	0.9	0.86
69	0.88	0.87
70	0.89	0.88
71	0.88	0.88
72	0.89	0.89
73	0.85	0.87
74	0.9	0.88
75	0.92	0.9
76	0.84	0.87
77	0.8	0.84
78	0.84	0.84
79	0.87	0.85
80	0.87	0.86
81	0.91	0.88
82	0.87	0.87
83	0.82	0.85
84	0.87	0.86
85	0.86	0.86
86	0.86	0.86
87	0.88	0.87
88	0.81	0.84
89	0.89	0.86
90	0.87	0.87
91	0.91	0.89
92	0.9	0.89
93	0.83	0.86
94	0.84	0.85
95	0.91	0.88
96	0.87	0.88
97	0.85	0.86
98	0.87	0.87
99	0.89	0.88
100	0.89	0.88
101	0.85	0.87
102	0.89	0.88
103	0.89	0.88
104	0.79	0.84
105	0.87	0.85
106	0.8	0.83
107	0.86	0.84
108	0.94	0.89
109	0.87	0.88
110	0.88	0.88
111	0.84	0.86
112	0.86	0.86
113	0.94	0.9
114	0.9	0.9
115	0.83	0.87
116	0.86	0.86
117	0.82	0.84
118	0.85	0.85
119	0.86	0.85
120	0.87	0.86
121	0.84	0.85
122	0.91	0.88
123	0.81	0.84
124	0.87	0.86
125	0.89	0.87
126	0.83	0.85
127	0.86	0.85
128	0.89	0.87
129	0.88	0.88
130	0.87	0.87
131	0.87	0.87
132	0.85	0.86
133	0.9	0.88
134	0.87	0.87
135	0.94	0.91
136	0.85	0.88
137	0.9	0.89
138	0.86	0.87
139	0.89	0.88
140	0.85	0.87
141	0.85	0.86
142	0.84	0.85
143	0.92	0.88
144	0.84	0.86
145	0.91	0.88
146	0.87	0.88
147	0.84	0.86
148	0.87	0.86
149	0.85	0.85
150	0.87	0.86
151	0.87	0.87
152	0.84	0.85
153	0.92	0.89
154	0.89	0.89
155	0.86	0.87
156	0.83	0.85
157	0.88	0.87
158	0.9	0.88
159	0.89	0.89
160	0.87	0.88
161	0.86	0.87
162	0.86	0.86
163	0.89	0.88
164	0.82	0.85
165	0.86	0.85
166	0.88	0.87
167	0.85	0.86
168	0.84	0.85
169	0.86	0.86
170	0.85	0.85
171	0.83	0.84
172	0.87	0.86
173	0.85	0.85
174	0.81	0.83
175	0.87	0.85
176	0.87	0.86
177	0.9	0.88
178	0.89	0.88
179	0.92	0.9
180	0.85	0.88
181	0.85	0.86
182	0.93	0.9
183	0.88	0.89
184	0.82	0.85
185	0.88	0.87
186	0.88	0.87
187	0.84	0.86
188	0.92	0.89
189	0.86	0.87
190	0.9	0.89
191	0.93	0.91
192	0.9	0.91
193	0.88	0.89
194	0.94	0.92
195	0.93	0.92
196	0.87	0.9
197	0.89	0.9
198	0.87	0.88
199	0.84	0.86
200	0.85	0.86
201	0.94	0.9
202	0.91	0.9
203	0.86	0.88
204	0.85	0.86
205	0.8	0.83
206	0.88	0.86
207	0.87	0.86
208	0.88	0.87
209	0.82	0.85
210	0.9	0.87
211	0.85	0.86
212	0.82	0.84
213	0.84	0.84
214	0.86	0.85
215	0.92	0.89
216	0.91	0.9
217	0.93	0.92
218	0.85	0.88
219	0.85	0.86
220	0.92	0.89
221	0.86	0.88
222	0.88	0.88
223	0.85	0.87
224	0.83	0.85
225	0.84	0.84
226	0.88	0.86
227	0.89	0.88
228	0.84	0.86
229	0.86	0.86
230	0.88	0.87
231	0.89	0.88
232	0.9	0.89
233	0.89	0.89
234	0.84	0.86
235	0.89	0.88
236	0.89	0.89
237	0.87	0.88
238	0.89	0.88
239	0.85	0.86
240	0.87	0.87
241	0.91	0.89
242	0.92	0.9
243	0.9	0.9
244	0.81	0.85
245	0.93	0.89
246	0.9	0.9
247	0.92	0.91
248	0.9	0.91
249	0.87	0.89
250	0.89	0.89
251	0.81	0.85
252	0.88	0.86
253	0.92	0.89
254	0.86	0.88
255	0.76	0.82
256	0.86	0.84
257	0.89	0.87
258	0.88	0.87
259	0.87	0.87
260	0.89	0.88
261	0.9	0.89
262	0.92	0.9
263	0.88	0.89
264	0.9	0.9
265	0.84	0.87
266	0.89	0.88
267	0.88	0.88
268	0.87	0.88
269	0.89	0.88
270	0.9	0.89
271	0.84	0.87
272	0.9	0.89
273	0.9	0.9
274	0.86	0.88
275	0.85	0.87
276	0.89	0.88
277	0.81	0.85
278	0.83	0.84
279	0.89	0.86
280	0.9	0.88
281	0.89	0.89
282	0.88	0.88
283	0.92	0.9
284	0.83	0.87
285	0.86	0.86
286	0.93	0.9
287	0.89	0.89
288	0.88	0.88
289	0.86	0.87
290	0.93	0.9
291	0.91	0.9
292	0.84	0.87
293	0.86	0.87
294	0.84	0.85
295	0.89	0.87
296	0.81	0.84
297	0.85	0.85
298	0.83	0.84
299	0.87	0.86
300	0.88	0.87
301	0.83	0.85
302	0.86	0.86
303	0.95	0.9
304	0.83	0.87
305	0.89	0.88
306	0.9	0.89
307	0.87	0.88
308	0.86	0.87
309	0.9	0.89
310	0.86	0.87
311	0.81	0.84
312	0.88	0.86
313	0.82	0.84
314	0.86	0.85
315	0.91	0.88
316	0.9	0.89
317	0.86	0.88
318	0.87	0.87
319	0.88	0.88
320	0.82	0.85
321	0.89	0.87
322	0.86	0.86
323	0.86	0.86
324	0.84	0.85
325	0.89	0.87
326	0.88	0.87
327	0.87	0.87
328	0.83	0.85
329	0.94	0.9
330	0.91	0.9
331	0.9	0.9
332	0.83	0.87
333	0.85	0.86
334	0.86	0.86
335	0.92	0.89
336	0.84	0.86
337	0.86	0.86
338	0.91	0.89
339	0.83	0.86
340	0.93	0.89
341	0.87	0.88
342	0.83	0.86
343	0.88	0.87
344	0.85	0.86
345	0.93	0.89
346	0.84	0.87
347	0.87	0.87
348	0.92	0.9
349	0.83	0.86
350	0.88	0.87
351	0.88	0.87
352	0.95	0.91
353	0.9	0.91
354	0.8	0.85
355	0.91	0.88
356	0.94	0.91
357	0.84	0.87
358	0.88	0.88
359	0.92	0.9
360	0.87	0.88
361	0.89	0.89
362	0.84	0.86
363	0.83	0.85
364	0.86	0.85
365	0.91	0.88
366	0.88	0.88
367	0.85	0.87
368	0.92	0.89
369	0.84	0.87
370	0.88	0.87
371	0.87	0.87
372	0.9	0.88
373	0.84	0.86
374	0.9	0.88
375	0.87	0.88
376	0.86	0.87
377	0.82	0.85
378	0.85	0.85
