..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15809.500000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.91	0.66
2	0.91	0.78
3	0.82	0.8
4	0.88	0.84
5	0.85	0.84
6	0.83	0.84
7	0.85	0.84
8	0.81	0.83
9	0.79	0.81
10	0.88	0.84
11	0.95	0.89
12	0.8	0.85
13	0.84	0.84
14	0.88	0.86
15	0.9	0.88
16	0.86	0.87
17	0.95	0.91
18	0.87	0.89
19	0.92	0.91
20	0.84	0.87
21	0.88	0.87
22	0.82	0.84
23	0.8	0.82
24	0.83	0.83
25	0.96	0.89
26	0.93	0.91
27	0.9	0.91
28	0.9	0.9
29	0.95	0.93
30	0.9	0.91
31	0.94	0.93
32	0.82	0.87
33	0.79	0.83
34	0.78	0.81
35	0.79	0.8
36	0.9	0.85
37	0.93	0.89
38	0.82	0.86
39	0.91	0.88
40	0.84	0.86
41	0.83	0.84
42	0.83	0.84
43	0.9	0.87
44	0.82	0.84
45	0.95	0.9
46	0.87	0.88
47	0.84	0.86
48	0.82	0.84
49	0.78	0.81
50	0.9	0.85
51	0.89	0.87
52	0.95	0.91
53	0.86	0.89
54	0.97	0.93
55	0.85	0.89
56	0.92	0.91
57	0.94	0.92
58	0.89	0.91
59	0.84	0.87
60	0.92	0.9
61	0.85	0.87
62	0.92	0.9
63	0.97	0.93
64	0.86	0.9
65	0.9	0.9
66	0.85	0.87
67	0.86	0.87
68	0.88	0.87
69	0.95	0.91
70	0.86	0.89
71	0.88	0.89
72	0.93	0.91
73	0.94	0.92
74	0.94	0.93
75	0.83	0.88
76	0.93	0.91
77	0.9	0.9
78	0.93	0.92
79	0.91	0.91
80	0.96	0.93
81	0.94	0.94
82	0.91	0.92
83	0.88	0.9
84	0.91	0.91
85	0.93	0.92
86	0.92	0.92
87	0.88	0.9
88	0.94	0.92
89	0.95	0.94
90	0.93	0.93
91	0.94	0.94
92	0.94	0.94
93	0.85	0.9
94	0.91	0.9
95	0.98	0.94
96	0.91	0.93
97	0.93	0.93
98	0.88	0.9
99	0.89	0.9
100	0.96	0.93
101	0.87	0.9
102	0.9	0.9
103	0.9	0.9
104	0.91	0.9
105	0.95	0.93
106	0.9	0.91
107	0.91	0.91
108	0.88	0.9
109	0.91	0.91
110	0.9	0.9
111	0.93	0.92
112	0.87	0.9
113	0.97	0.93
114	0.89	0.91
115	0.98	0.95
116	0.9	0.92
117	0.95	0.93
118	0.91	0.92
119	0.93	0.93
120	0.86	0.89
121	0.95	0.92
122	0.96	0.94
123	0.89	0.92
124	0.91	0.91
125	0.94	0.93
126	0.94	0.93
127	0.92	0.93
128	0.94	0.93
129	0.87	0.9
130	0.97	0.94
131	0.95	0.94
132	0.91	0.93
133	0.92	0.92
134	0.85	0.88
135	0.91	0.9
136	0.98	0.94
137	0.93	0.93
138	0.94	0.94
139	0.92	0.93
140	0.88	0.91
141	0.94	0.92
142	0.92	0.92
143	0.88	0.9
144	0.94	0.92
145	0.88	0.9
146	0.95	0.93
147	0.93	0.93
148	0.97	0.95
149	0.95	0.95
150	0.89	0.92
151	0.96	0.94
152	0.97	0.95
153	0.93	0.94
154	0.95	0.94
155	0.85	0.9
156	0.94	0.92
157	0.92	0.92
158	0.95	0.94
159	0.95	0.94
160	0.87	0.91
161	0.91	0.91
162	0.94	0.93
163	0.92	0.92
164	0.86	0.89
165	0.91	0.9
166	0.91	0.9
167	0.93	0.92
168	0.86	0.89
169	0.92	0.9
170	0.93	0.92
171	0.92	0.92
172	0.92	0.92
173	0.92	0.92
174	0.88	0.9
175	0.93	0.92
176	0.96	0.94
177	0.87	0.9
178	0.89	0.89
179	0.93	0.91
180	0.91	0.91
181	0.88	0.89
182	0.93	0.91
183	0.96	0.93
184	0.89	0.91
185	0.88	0.89
186	0.92	0.91
187	0.98	0.94
188	0.95	0.95
189	0.96	0.95
190	0.92	0.94
191	0.87	0.9
192	0.9	0.9
193	0.92	0.91
194	0.94	0.92
195	0.92	0.92
196	0.92	0.92
197	0.9	0.91
198	0.94	0.93
199	0.95	0.94
200	0.94	0.94
201	0.95	0.95
202	0.96	0.95
203	0.93	0.94
204	0.91	0.93
205	0.94	0.93
206	0.94	0.94
207	0.93	0.93
208	0.94	0.93
209	0.95	0.94
210	0.95	0.95
211	0.86	0.9
212	0.92	0.91
213	0.95	0.93
214	0.9	0.92
215	0.92	0.92
216	0.93	0.92
217	0.95	0.93
218	0.92	0.93
219	0.85	0.89
220	0.96	0.93
221	0.86	0.9
222	0.88	0.89
223	0.94	0.92
224	0.95	0.93
225	0.94	0.94
226	0.88	0.91
227	0.9	0.91
