..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16362.300000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.72	0.55
2	0.8	0.68
3	0.95	0.81
4	0.88	0.85
5	0.68	0.77
6	0.8	0.78
7	0.76	0.77
8	0.87	0.82
9	0.79	0.8
10	0.85	0.83
11	0.8	0.81
12	0.87	0.84
13	0.89	0.87
14	0.73	0.8
15	0.8	0.8
16	0.85	0.82
17	0.83	0.82
18	0.81	0.82
19	0.77	0.79
20	0.92	0.86
21	0.8	0.83
22	0.86	0.85
23	0.86	0.85
24	0.94	0.9
25	0.82	0.86
26	0.86	0.86
27	0.83	0.84
28	0.89	0.87
29	0.84	0.85
30	0.85	0.85
31	0.88	0.86
32	0.88	0.87
33	0.87	0.87
34	0.86	0.87
35	0.87	0.87
36	0.8	0.84
37	0.83	0.84
38	0.77	0.8
39	0.92	0.86
40	0.81	0.83
41	0.82	0.83
42	0.9	0.86
43	0.97	0.92
44	0.87	0.89
45	0.81	0.85
46	0.88	0.87
47	0.86	0.86
48	0.78	0.82
49	0.96	0.89
50	0.86	0.87
51	0.84	0.86
52	0.89	0.87
53	0.84	0.86
54	0.9	0.88
55	0.97	0.92
56	0.94	0.93
57	0.9	0.92
58	0.85	0.89
59	0.78	0.83
60	0.72	0.78
61	0.9	0.84
62	0.85	0.85
63	0.9	0.87
64	0.89	0.88
65	0.89	0.89
66	0.78	0.84
67	0.87	0.85
68	0.81	0.83
69	0.88	0.86
70	0.94	0.9
71	0.89	0.89
72	0.84	0.87
73	0.9	0.89
74	0.82	0.85
75	0.89	0.87
76	0.74	0.81
77	0.93	0.87
78	0.92	0.89
79	0.92	0.91
80	0.87	0.89
81	0.89	0.89
82	0.87	0.88
83	0.94	0.91
84	0.92	0.91
85	0.84	0.88
86	0.87	0.87
87	0.82	0.85
88	0.83	0.84
89	0.91	0.87
90	0.82	0.85
91	0.89	0.87
92	0.81	0.84
93	0.82	0.83
94	0.91	0.87
95	0.96	0.91
96	0.93	0.92
97	0.87	0.9
98	0.96	0.93
99	0.93	0.93
100	0.86	0.9
101	0.9	0.9
102	0.88	0.89
103	0.79	0.84
104	0.8	0.82
105	0.87	0.85
106	0.84	0.84
107	0.93	0.89
108	0.87	0.88
109	0.9	0.89
110	0.92	0.9
111	0.86	0.88
112	0.91	0.89
113	0.96	0.93
114	0.88	0.91
115	0.88	0.89
116	0.76	0.83
117	0.9	0.86
118	0.93	0.9
119	0.93	0.91
120	0.93	0.92
121	0.83	0.88
122	0.93	0.9
123	0.9	0.9
124	0.9	0.9
125	0.99	0.94
126	0.9	0.92
127	0.9	0.91
128	0.92	0.91
129	0.85	0.88
130	0.84	0.86
131	0.94	0.9
132	0.81	0.86
133	0.79	0.82
134	0.88	0.85
135	0.92	0.89
136	0.94	0.91
137	0.91	0.91
138	0.92	0.91
139	0.91	0.91
140	0.87	0.89
141	0.87	0.88
142	0.92	0.9
143	0.88	0.89
144	0.81	0.85
145	0.87	0.86
146	0.94	0.9
147	0.91	0.91
148	0.91	0.91
149	0.87	0.89
150	0.95	0.92
151	0.95	0.93
152	0.87	0.9
153	0.92	0.91
154	0.87	0.89
155	0.9	0.89
156	0.96	0.93
157	0.88	0.9
158	0.9	0.9
159	0.91	0.91
160	0.88	0.9
161	0.9	0.9
162	0.85	0.87
163	0.9	0.88
164	0.93	0.91
165	0.91	0.91
166	0.82	0.86
167	0.93	0.9
168	0.91	0.9
169	0.92	0.91
170	0.9	0.9
171	0.91	0.9
172	0.88	0.89
173	0.9	0.9
174	0.92	0.91
175	0.95	0.93
176	0.94	0.93
177	0.91	0.92
178	0.91	0.92
179	0.94	0.93
180	0.86	0.89
181	0.89	0.89
182	0.89	0.89
183	0.87	0.88
184	0.94	0.91
185	0.93	0.92
186	0.92	0.92
187	0.89	0.91
188	0.86	0.88
189	0.84	0.86
190	0.88	0.87
191	0.9	0.89
192	0.91	0.9
193	0.95	0.92
194	0.95	0.94
195	0.93	0.93
196	0.96	0.95
197	0.88	0.92
198	0.93	0.92
199	0.95	0.94
200	0.87	0.9
201	0.94	0.92
202	0.88	0.9
203	0.93	0.92
204	0.92	0.92
205	0.87	0.89
206	0.93	0.91
207	0.89	0.9
208	0.86	0.88
209	0.86	0.87
210	0.94	0.9
211	0.91	0.91
212	0.87	0.89
213	0.92	0.91
214	0.91	0.91
215	0.94	0.93
216	0.93	0.93
217	0.95	0.94
218	0.91	0.93
219	0.9	0.91
220	0.9	0.9
221	0.91	0.91
222	0.95	0.93
223	0.88	0.9
224	0.91	0.91
225	0.9	0.9
226	0.91	0.91
227	0.96	0.94
228	0.91	0.92
229	0.95	0.93
230	0.88	0.91
231	0.94	0.92
232	0.94	0.93
233	0.91	0.92
234	0.84	0.88
235	0.94	0.91
236	0.92	0.92
237	0.97	0.94
238	0.91	0.93
239	0.89	0.91
240	0.9	0.9
241	0.96	0.93
242	0.88	0.91
243	0.92	0.91
244	0.92	0.92
245	0.93	0.92
246	0.93	0.93
247	0.9	0.91
248	0.86	0.88
249	0.83	0.86
250	0.91	0.88
251	0.86	0.87
252	0.91	0.89
253	0.94	0.91
254	0.89	0.9
255	0.9	0.9
256	0.92	0.91
257	0.94	0.93
258	0.95	0.94
259	0.95	0.94
