..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16589.270000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.78	0.58
2	0.7	0.64
3	0.78	0.71
4	0.79	0.75
5	0.67	0.71
6	0.78	0.75
7	0.82	0.78
8	0.89	0.84
9	0.78	0.81
10	0.88	0.85
11	0.83	0.84
12	0.63	0.73
13	0.87	0.8
14	0.82	0.81
15	0.73	0.77
16	0.9	0.83
17	0.9	0.87
18	0.87	0.87
19	0.85	0.86
20	0.92	0.89
21	0.77	0.83
22	0.86	0.84
23	0.89	0.87
24	0.82	0.84
25	0.82	0.83
26	0.96	0.9
27	0.76	0.83
28	0.75	0.79
29	0.88	0.84
30	0.78	0.81
31	0.79	0.8
32	0.98	0.89
33	0.83	0.86
34	0.94	0.9
35	0.85	0.87
36	0.86	0.87
37	0.83	0.85
38	0.78	0.81
39	0.85	0.83
40	0.88	0.85
41	0.77	0.81
42	0.79	0.8
43	0.88	0.84
44	0.92	0.88
45	0.92	0.9
46	0.87	0.88
47	0.85	0.87
48	0.87	0.87
49	0.86	0.86
50	0.79	0.83
51	0.83	0.83
52	0.91	0.87
53	0.8	0.84
54	0.9	0.87
55	0.95	0.91
56	0.76	0.83
57	0.85	0.84
58	0.88	0.86
59	0.86	0.86
60	0.88	0.87
61	0.91	0.89
62	0.84	0.86
63	0.85	0.86
64	0.7	0.78
65	0.88	0.83
66	0.89	0.86
67	0.84	0.85
68	0.93	0.89
69	0.86	0.87
70	0.89	0.88
71	0.88	0.88
72	0.86	0.87
73	0.87	0.87
74	0.89	0.88
75	0.9	0.89
76	0.85	0.87
77	0.81	0.84
78	0.94	0.89
79	0.88	0.89
80	0.93	0.91
81	0.93	0.92
82	0.79	0.85
83	0.86	0.86
84	0.83	0.84
85	0.86	0.85
86	0.79	0.82
87	0.84	0.83
88	0.94	0.89
89	0.89	0.89
90	0.84	0.86
91	0.87	0.87
92	0.82	0.84
93	0.79	0.82
94	0.9	0.86
95	0.79	0.82
96	0.85	0.84
97	0.81	0.82
98	0.84	0.83
99	0.88	0.86
100	0.78	0.82
101	0.86	0.84
102	0.82	0.83
103	0.91	0.87
104	0.94	0.9
105	0.85	0.88
106	0.89	0.88
107	0.95	0.92
108	0.88	0.9
109	0.91	0.9
110	0.84	0.87
111	0.94	0.9
112	0.85	0.88
113	0.87	0.87
114	0.82	0.85
115	0.8	0.83
116	0.82	0.82
117	0.8	0.81
118	0.83	0.82
119	0.93	0.88
120	0.82	0.85
121	0.89	0.87
122	0.85	0.86
123	0.84	0.85
124	0.85	0.85
125	0.82	0.83
126	0.89	0.86
127	0.88	0.87
128	0.9	0.88
129	0.91	0.9
130	0.83	0.86
131	0.88	0.87
132	0.91	0.89
133	0.91	0.9
134	0.91	0.91
135	0.89	0.9
136	0.92	0.91
137	0.9	0.9
138	0.83	0.87
139	0.9	0.88
140	0.94	0.91
141	0.81	0.86
142	0.93	0.9
143	0.87	0.89
144	0.94	0.91
145	0.98	0.95
146	0.92	0.93
147	0.93	0.93
148	0.9	0.92
149	0.95	0.93
150	0.84	0.88
151	0.86	0.87
152	0.92	0.9
153	0.89	0.89
154	0.85	0.87
155	0.87	0.87
156	0.89	0.88
157	0.95	0.92
158	0.89	0.9
159	0.89	0.9
160	0.82	0.86
161	0.8	0.83
162	0.84	0.84
163	0.94	0.89
164	0.85	0.87
165	0.81	0.84
166	0.9	0.87
167	0.87	0.87
168	0.9	0.88
169	0.91	0.89
170	0.9	0.9
171	0.91	0.91
172	0.88	0.9
173	0.91	0.9
174	0.89	0.89
175	0.87	0.88
176	0.85	0.87
177	0.87	0.87
178	0.89	0.88
179	0.81	0.84
180	0.91	0.88
181	0.91	0.89
182	0.88	0.89
183	0.83	0.86
184	0.9	0.88
185	0.91	0.89
186	0.85	0.87
187	0.89	0.88
188	0.89	0.89
189	0.96	0.93
190	0.91	0.92
191	0.88	0.9
192	0.82	0.86
193	0.92	0.89
194	0.84	0.86
195	0.9	0.88
196	0.89	0.89
197	0.96	0.92
198	0.96	0.94
199	0.9	0.92
200	0.89	0.91
201	0.93	0.92
202	0.85	0.88
203	0.86	0.87
204	0.91	0.89
205	0.88	0.89
206	0.93	0.91
207	0.94	0.92
208	0.89	0.91
209	0.96	0.94
210	0.87	0.9
211	0.93	0.92
212	0.81	0.86
213	0.87	0.87
214	0.94	0.9
215	0.9	0.9
216	0.88	0.89
217	0.84	0.86
218	0.93	0.9
219	0.84	0.87
220	0.93	0.9
221	0.85	0.88
222	0.91	0.9
223	0.93	0.91
224	0.9	0.9
225	0.94	0.92
226	0.87	0.9
227	0.88	0.89
228	0.89	0.89
229	0.9	0.9
230	0.91	0.9
231	0.96	0.93
232	0.91	0.92
233	0.89	0.91
234	0.85	0.88
235	0.88	0.88
236	0.89	0.89
237	0.9	0.89
238	0.84	0.87
239	0.86	0.86
240	0.92	0.89
241	0.95	0.92
242	0.89	0.91
243	0.92	0.91
244	0.89	0.9
245	0.9	0.9
246	0.79	0.85
247	0.9	0.87
248	0.85	0.86
249	0.87	0.87
250	0.91	0.89
251	0.91	0.9
252	0.9	0.9
253	0.92	0.91
254	0.99	0.95
255	0.91	0.93
256	0.92	0.93
257	0.92	0.92
258	0.91	0.92
259	0.93	0.92
260	0.92	0.92
261	0.93	0.92
262	0.87	0.9
263	0.88	0.89
264	0.8	0.84
265	0.86	0.85
266	0.88	0.87
267	0.83	0.85
268	0.92	0.88
269	0.97	0.92
270	0.86	0.89
271	0.84	0.87
272	0.83	0.85
273	0.92	0.89
274	0.87	0.88
275	0.95	0.92
276	0.91	0.91
277	0.87	0.89
278	0.87	0.88
279	0.88	0.88
280	0.91	0.89
281	0.9	0.9
282	0.84	0.87
283	0.89	0.88
284	0.88	0.88
285	0.9	0.89
286	0.84	0.87
287	0.87	0.87
288	0.82	0.84
289	0.94	0.89
290	0.91	0.9
291	0.88	0.89
292	0.93	0.91
293	0.8	0.86
294	0.85	0.85
295	0.92	0.89
296	0.86	0.87
297	0.96	0.92
298	0.92	0.92
299	0.91	0.92
300	0.84	0.88
301	0.89	0.89
302	0.84	0.86
303	0.85	0.86
304	0.98	0.92
305	0.94	0.93
306	0.91	0.92
307	0.88	0.9
308	0.93	0.92
309	0.84	0.88
310	0.94	0.91
311	0.8	0.85
312	0.85	0.85
313	0.94	0.9
314	0.94	0.92
315	0.88	0.9
316	0.89	0.89
317	0.93	0.91
318	0.84	0.87
319	0.89	0.88
320	0.84	0.86
321	0.92	0.89
322	0.87	0.88
323	0.88	0.88
324	0.86	0.87
325	0.83	0.85
326	0.9	0.88
327	0.9	0.89
328	0.84	0.86
329	0.89	0.88
330	0.86	0.87
331	0.84	0.85
332	0.93	0.89
333	0.91	0.9
334	0.85	0.87
335	0.91	0.89
336	0.93	0.91
337	0.86	0.89
338	0.91	0.9
339	0.88	0.89
340	0.88	0.88
341	0.86	0.87
342	0.89	0.88
343	0.91	0.89
344	0.91	0.9
345	0.89	0.9
346	0.91	0.91
347	0.86	0.88
348	0.9	0.89
349	0.9	0.89
350	0.92	0.91
351	0.82	0.87
352	0.94	0.9
353	0.85	0.88
354	0.95	0.92
355	0.88	0.9
356	0.89	0.89
357	0.96	0.93
358	0.87	0.9
359	0.93	0.91
360	0.86	0.89
361	0.9	0.89
362	0.92	0.91
363	0.82	0.86
364	0.82	0.84
365	0.96	0.9
366	0.93	0.91
367	0.9	0.91
368	0.88	0.89
369	0.94	0.92
370	0.9	0.91
371	0.9	0.9
372	0.89	0.9
373	0.88	0.89
374	0.87	0.88
375	0.88	0.88
376	0.84	0.86
377	0.9	0.88
378	0.96	0.92
379	0.9	0.91
380	0.91	0.91
381	0.93	0.92
382	0.9	0.91
383	0.93	0.92
384	0.94	0.93
385	0.85	0.89
386	0.88	0.89
387	0.88	0.88
388	0.87	0.88
389	0.92	0.9
390	0.81	0.85
391	0.89	0.87
392	0.9	0.88
393	0.86	0.87
394	0.98	0.93
395	0.86	0.89
396	0.9	0.9
397	0.86	0.88
398	0.9	0.89
399	0.89	0.89
400	0.89	0.89
401	0.91	0.9
402	0.95	0.92
403	0.9	0.91
404	0.91	0.91
405	0.9	0.91
406	0.9	0.9
407	0.87	0.88
408	0.9	0.89
409	0.85	0.87
410	0.87	0.87
411	0.9	0.88
412	0.85	0.87
413	0.89	0.88
414	0.85	0.87
415	0.9	0.88
416	0.86	0.87
417	0.96	0.91
418	0.85	0.88
419	0.85	0.87
420	0.86	0.86
421	0.87	0.87
422	0.88	0.87
423	0.96	0.91
424	0.92	0.92
425	0.91	0.91
426	0.86	0.89
427	0.92	0.9
428	0.9	0.9
429	0.85	0.88
430	0.88	0.88
431	0.91	0.89
432	0.98	0.94
433	0.9	0.92
434	0.86	0.89
435	0.88	0.88
436	0.92	0.9
437	0.94	0.92
438	0.89	0.91
439	0.84	0.87
440	0.9	0.89
441	0.89	0.89
442	0.9	0.89
443	0.86	0.88
444	0.89	0.88
445	0.82	0.85
446	0.83	0.84
447	0.91	0.88
448	0.85	0.86
449	0.95	0.91
450	0.94	0.92
451	0.86	0.89
452	0.88	0.88
453	0.91	0.9
454	0.94	0.92
455	0.96	0.94
456	0.91	0.93
457	0.87	0.9
458	0.87	0.88
459	0.85	0.87
460	0.92	0.89
461	0.87	0.88
462	0.9	0.89
463	0.92	0.91
464	0.86	0.88
465	0.9	0.89
466	0.95	0.92
467	0.87	0.89
468	0.88	0.89
469	0.86	0.87
470	0.94	0.9
471	0.91	0.91
472	0.86	0.89
473	0.87	0.88
474	0.85	0.86
475	0.91	0.89
476	0.97	0.93
477	0.8	0.86
478	0.9	0.88
479	0.97	0.93
480	0.98	0.95
481	0.96	0.95
482	0.87	0.91
483	0.91	0.91
484	0.87	0.89
485	0.92	0.91
486	0.87	0.89
487	0.85	0.87
488	0.88	0.88
489	0.89	0.88
490	0.83	0.86
491	0.85	0.85
492	0.9	0.88
493	0.9	0.89
494	0.92	0.9
495	0.93	0.92
496	0.95	0.93
497	0.81	0.87
498	0.96	0.92
499	0.92	0.92
500	0.89	0.91
501	0.84	0.87
502	0.95	0.91
503	0.89	0.9
504	0.92	0.91
505	0.86	0.88
506	0.94	0.91
507	0.86	0.88
508	0.92	0.9
509	0.92	0.91
510	0.92	0.92
511	0.92	0.92
512	0.97	0.94
513	0.89	0.92
514	0.92	0.92
515	0.89	0.91
516	0.92	0.91
517	0.89	0.9
518	0.93	0.91
519	0.94	0.93
520	0.94	0.93
521	0.88	0.91
522	0.87	0.89
523	0.91	0.9
524	0.89	0.89
525	0.85	0.87
526	0.88	0.88
527	0.88	0.88
528	0.96	0.92
529	0.9	0.91
530	0.79	0.85
531	0.95	0.9
532	0.86	0.88
533	0.9	0.89
534	0.92	0.91
535	0.91	0.91
536	0.89	0.9
537	0.92	0.91
538	0.81	0.86
539	0.89	0.88
540	0.88	0.88
541	0.91	0.9
542	0.94	0.92
543	0.83	0.87
544	0.87	0.87
545	0.85	0.86
546	0.79	0.83
547	0.93	0.88
548	0.89	0.88
549	0.85	0.87
550	0.91	0.89
551	0.89	0.89
552	0.98	0.93
553	0.9	0.92
554	0.9	0.91
555	0.89	0.9
556	0.88	0.89
557	0.95	0.92
558	0.9	0.91
559	0.9	0.91
560	0.9	0.9
561	0.9	0.9
562	0.8	0.85
563	0.86	0.86
564	0.83	0.84
565	0.91	0.88
566	0.86	0.87
567	0.88	0.88
568	0.86	0.87
569	0.88	0.87
570	0.89	0.88
571	0.86	0.87
