..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16664.080000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.72	0.56
2	0.77	0.67
3	0.79	0.73
4	0.74	0.74
5	0.76	0.75
6	0.86	0.8
7	0.84	0.82
8	0.74	0.78
9	0.81	0.8
10	0.83	0.81
11	0.81	0.81
12	0.82	0.82
13	0.74	0.78
14	0.76	0.77
15	0.77	0.77
16	0.81	0.79
17	0.77	0.78
18	0.83	0.81
19	0.79	0.8
20	0.74	0.77
21	0.78	0.77
22	0.71	0.74
23	0.72	0.73
24	0.82	0.78
25	0.79	0.79
26	0.75	0.77
27	0.86	0.81
28	0.75	0.78
29	0.77	0.78
30	0.76	0.77
31	0.88	0.82
32	0.8	0.81
33	0.72	0.76
34	0.76	0.76
35	0.74	0.75
36	0.81	0.78
37	0.79	0.78
38	0.76	0.77
39	0.79	0.78
40	0.8	0.79
41	0.87	0.83
42	0.84	0.83
43	0.81	0.82
44	0.83	0.82
45	0.82	0.82
46	0.79	0.81
47	0.81	0.81
48	0.83	0.82
49	0.8	0.81
50	0.77	0.79
51	0.77	0.78
52	0.77	0.77
53	0.82	0.8
54	0.77	0.78
55	0.76	0.77
56	0.77	0.77
57	0.78	0.78
58	0.79	0.78
59	0.75	0.77
60	0.8	0.79
61	0.81	0.8
62	0.82	0.81
63	0.72	0.76
64	0.74	0.75
65	0.82	0.79
66	0.81	0.8
67	0.85	0.83
68	0.79	0.81
69	0.84	0.82
70	0.77	0.8
71	0.81	0.8
72	0.79	0.79
73	0.73	0.76
74	0.78	0.77
75	0.73	0.75
76	0.8	0.77
77	0.77	0.77
78	0.78	0.77
79	0.81	0.79
80	0.86	0.83
81	0.77	0.8
82	0.81	0.8
83	0.77	0.79
84	0.82	0.8
85	0.8	0.8
86	0.78	0.79
87	0.73	0.76
88	0.84	0.8
89	0.82	0.81
90	0.77	0.79
91	0.8	0.79
92	0.74	0.77
93	0.78	0.77
94	0.71	0.74
95	0.79	0.77
96	0.72	0.74
97	0.77	0.76
98	0.81	0.78
99	0.72	0.75
100	0.73	0.74
101	0.72	0.73
102	0.78	0.76
103	0.8	0.78
104	0.83	0.81
105	0.8	0.8
106	0.82	0.81
107	0.8	0.81
108	0.68	0.74
109	0.79	0.77
110	0.8	0.78
111	0.72	0.75
112	0.82	0.78
113	0.83	0.81
114	0.79	0.8
115	0.75	0.77
116	0.83	0.8
117	0.82	0.81
118	0.76	0.78
119	0.76	0.77
120	0.77	0.77
121	0.71	0.74
122	0.75	0.75
123	0.74	0.74
124	0.79	0.77
125	0.79	0.78
126	0.87	0.83
127	0.83	0.83
128	0.83	0.83
129	0.81	0.82
130	0.82	0.82
131	0.7	0.76
132	0.75	0.75
133	0.72	0.74
134	0.83	0.79
135	0.85	0.82
136	0.86	0.84
137	0.84	0.84
138	0.78	0.81
139	0.75	0.78
140	0.73	0.75
141	0.74	0.75
142	0.84	0.79
143	0.7	0.75
144	0.75	0.75
145	0.82	0.78
146	0.77	0.77
147	0.8	0.79
148	0.85	0.82
149	0.9	0.86
150	0.77	0.81
151	0.83	0.82
152	0.74	0.78
153	0.81	0.79
154	0.8	0.8
155	0.81	0.8
156	0.73	0.77
157	0.74	0.75
158	0.8	0.77
159	0.77	0.77
160	0.78	0.78
161	0.75	0.76
162	0.74	0.75
163	0.82	0.79
164	0.68	0.74
165	0.79	0.76
166	0.82	0.79
167	0.8	0.8
168	0.82	0.81
169	0.79	0.8
170	0.84	0.82
171	0.76	0.79
172	0.74	0.77
173	0.82	0.79
174	0.88	0.83
175	0.86	0.85
176	0.85	0.85
177	0.81	0.83
178	0.85	0.84
179	0.86	0.85
180	0.77	0.81
181	0.75	0.78
182	0.76	0.77
183	0.85	0.81
184	0.75	0.78
185	0.76	0.77
186	0.76	0.76
187	0.74	0.75
188	0.8	0.78
189	0.86	0.82
190	0.82	0.82
191	0.78	0.8
192	0.79	0.79
193	0.8	0.8
194	0.78	0.79
195	0.82	0.81
196	0.78	0.79
197	0.8	0.79
198	0.76	0.78
199	0.79	0.78
200	0.81	0.8
201	0.8	0.8
202	0.82	0.81
203	0.72	0.77
204	0.79	0.78
205	0.79	0.79
206	0.83	0.81
207	0.83	0.82
208	0.85	0.83
209	0.86	0.85
210	0.82	0.83
211	0.8	0.82
212	0.82	0.82
213	0.83	0.82
214	0.83	0.83
215	0.8	0.81
216	0.81	0.81
217	0.73	0.77
218	0.74	0.76
219	0.79	0.77
220	0.75	0.76
221	0.79	0.78
222	0.8	0.79
223	0.78	0.78
224	0.78	0.78
225	0.79	0.78
226	0.77	0.78
227	0.74	0.76
228	0.78	0.77
229	0.77	0.77
230	0.74	0.75
231	0.83	0.79
232	0.73	0.76
233	0.91	0.83
234	0.86	0.85
235	0.82	0.83
236	0.85	0.84
237	0.81	0.82
238	0.83	0.83
239	0.76	0.79
240	0.85	0.82
241	0.83	0.83
242	0.77	0.8
243	0.82	0.81
244	0.79	0.8
245	0.76	0.78
246	0.84	0.81
247	0.76	0.79
248	0.84	0.81
249	0.74	0.78
250	0.78	0.78
251	0.8	0.79
252	0.81	0.8
253	0.74	0.77
254	0.86	0.82
255	0.81	0.81
256	0.7	0.76
257	0.74	0.75
258	0.76	0.75
259	0.82	0.78
260	0.77	0.78
261	0.87	0.82
262	0.82	0.82
263	0.77	0.8
264	0.82	0.81
265	0.8	0.8
266	0.76	0.78
267	0.83	0.8
268	0.84	0.82
269	0.86	0.84
270	0.81	0.82
271	0.82	0.82
272	0.82	0.82
273	0.85	0.83
274	0.82	0.83
275	0.75	0.79
276	0.69	0.74
277	0.8	0.77
278	0.78	0.78
279	0.8	0.79
280	0.7	0.75
281	0.81	0.78
282	0.7	0.74
283	0.78	0.76
284	0.77	0.76
285	0.81	0.79
286	0.71	0.75
287	0.85	0.8
288	0.76	0.78
289	0.82	0.8
290	0.77	0.79
291	0.77	0.78
292	0.78	0.78
293	0.86	0.82
294	0.8	0.81
295	0.87	0.84
296	0.78	0.81
297	0.85	0.83
298	0.8	0.81
299	0.8	0.81
300	0.78	0.79
301	0.82	0.81
302	0.71	0.76
303	0.79	0.77
304	0.78	0.78
305	0.79	0.78
306	0.81	0.8
307	0.85	0.82
308	0.76	0.79
309	0.86	0.82
310	0.8	0.81
311	0.82	0.81
312	0.76	0.79
313	0.78	0.78
314	0.83	0.8
315	0.72	0.76
316	0.81	0.78
317	0.79	0.79
318	0.75	0.77
319	0.8	0.79
320	0.74	0.76
321	0.75	0.76
322	0.85	0.81
323	0.85	0.83
324	0.81	0.82
325	0.8	0.81
326	0.81	0.81
327	0.85	0.83
328	0.87	0.85
329	0.76	0.81
330	0.84	0.82
331	0.82	0.82
332	0.72	0.77
333	0.78	0.78
334	0.75	0.76
335	0.76	0.76
336	0.81	0.78
337	0.82	0.8
338	0.76	0.78
339	0.82	0.8
340	0.77	0.79
341	0.83	0.81
342	0.8	0.8
343	0.74	0.77
344	0.8	0.79
345	0.85	0.82
346	0.8	0.81
347	0.76	0.78
348	0.75	0.76
349	0.76	0.76
350	0.84	0.8
351	0.9	0.85
352	0.76	0.8
353	0.78	0.79
354	0.79	0.79
355	0.76	0.78
356	0.8	0.79
357	0.84	0.81
358	0.84	0.83
359	0.78	0.8
360	0.91	0.85
361	0.78	0.82
362	0.75	0.79
363	0.87	0.83
364	0.82	0.82
365	0.83	0.83
366	0.76	0.79
367	0.75	0.77
368	0.81	0.79
369	0.75	0.77
370	0.84	0.8
371	0.77	0.79
372	0.84	0.81
373	0.74	0.77
374	0.7	0.74
375	0.82	0.78
376	0.81	0.79
377	0.83	0.81
378	0.72	0.77
379	0.77	0.77
380	0.81	0.79
381	0.77	0.78
382	0.75	0.76
383	0.84	0.8
384	0.75	0.78
385	0.75	0.77
386	0.89	0.83
387	0.79	0.81
388	0.8	0.8
389	0.76	0.78
