..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17260.640000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.73	0.53
2	0.67	0.6
3	0.72	0.66
4	0.71	0.68
5	0.65	0.67
6	0.84	0.75
7	0.72	0.74
8	0.64	0.69
9	0.67	0.68
10	0.8	0.74
11	0.69	0.72
12	0.71	0.71
13	0.71	0.71
14	0.71	0.71
15	0.83	0.77
16	0.7	0.74
17	0.7	0.72
18	0.7	0.71
19	0.73	0.72
20	0.71	0.72
21	0.66	0.69
22	0.83	0.76
23	0.82	0.79
24	0.75	0.77
25	0.7	0.74
26	0.69	0.71
27	0.71	0.71
28	0.79	0.75
29	0.82	0.79
30	0.74	0.76
31	0.73	0.75
32	0.7	0.73
33	0.76	0.74
34	0.65	0.7
35	0.75	0.72
36	0.73	0.72
37	0.8	0.76
38	0.74	0.75
39	0.65	0.7
40	0.69	0.7
41	0.75	0.72
42	0.77	0.75
43	0.78	0.76
44	0.74	0.75
45	0.73	0.74
46	0.74	0.74
47	0.71	0.72
48	0.76	0.74
49	0.82	0.78
50	0.7	0.74
51	0.82	0.78
52	0.8	0.79
53	0.71	0.75
54	0.8	0.78
55	0.75	0.76
56	0.71	0.74
57	0.68	0.71
58	0.88	0.79
59	0.87	0.83
60	0.84	0.84
61	0.89	0.87
62	0.77	0.82
63	0.79	0.8
64	0.93	0.86
65	0.7	0.78
66	0.77	0.78
67	0.73	0.75
68	0.88	0.82
69	0.73	0.77
70	0.77	0.77
71	0.75	0.76
72	0.84	0.8
73	0.85	0.83
74	0.7	0.76
75	0.76	0.76
76	0.79	0.77
77	0.77	0.77
78	0.71	0.74
79	0.74	0.74
80	0.75	0.74
81	0.85	0.8
82	0.83	0.81
83	0.82	0.82
84	0.91	0.87
85	0.74	0.8
86	0.86	0.83
87	0.85	0.84
88	0.79	0.81
89	0.69	0.75
90	0.8	0.78
91	0.88	0.83
92	0.75	0.79
93	0.8	0.79
94	0.8	0.8
95	0.73	0.76
96	0.78	0.77
97	0.81	0.79
98	0.82	0.81
99	0.78	0.79
100	0.82	0.81
101	0.83	0.82
102	0.76	0.79
103	0.9	0.85
104	0.84	0.84
105	0.86	0.85
106	0.78	0.81
107	0.83	0.82
108	0.94	0.88
109	0.85	0.87
110	0.8	0.83
111	0.76	0.8
112	0.8	0.8
113	0.83	0.81
114	0.83	0.82
115	0.79	0.81
116	0.84	0.82
117	0.9	0.86
118	0.79	0.82
119	0.84	0.83
120	0.82	0.83
121	0.85	0.84
122	0.88	0.86
123	0.83	0.84
124	0.78	0.81
125	0.73	0.77
126	0.74	0.75
127	0.76	0.76
128	0.85	0.8
129	0.81	0.8
130	0.81	0.8
131	0.86	0.83
132	0.8	0.81
133	0.84	0.83
134	0.9	0.86
135	0.79	0.83
136	0.93	0.88
137	0.85	0.86
138	0.9	0.88
139	0.95	0.91
140	0.88	0.9
141	0.84	0.87
142	0.87	0.87
143	0.92	0.89
144	0.75	0.82
145	0.9	0.86
146	0.87	0.87
147	0.91	0.89
148	0.74	0.81
149	0.89	0.85
150	0.88	0.87
151	0.92	0.9
152	0.84	0.87
153	0.81	0.84
154	0.8	0.82
155	0.85	0.84
156	0.83	0.83
157	0.83	0.83
