..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16007.310000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.8	0.6
2	0.69	0.64
3	0.8	0.72
4	0.73	0.72
5	0.8	0.76
6	0.76	0.76
7	0.65	0.7
8	0.84	0.77
9	0.8	0.79
10	0.83	0.81
11	0.78	0.79
12	0.76	0.78
13	0.8	0.79
14	0.71	0.75
15	0.79	0.77
16	0.77	0.77
17	0.71	0.74
18	0.68	0.71
19	0.79	0.75
20	0.86	0.8
21	0.75	0.78
22	0.78	0.78
23	0.82	0.8
24	0.79	0.79
25	0.76	0.77
26	0.7	0.74
27	0.81	0.77
28	0.77	0.77
29	0.76	0.77
30	0.75	0.76
31	0.77	0.76
32	0.79	0.78
33	0.83	0.8
34	0.81	0.8
35	0.77	0.79
36	0.76	0.77
37	0.77	0.77
38	0.77	0.77
39	0.81	0.79
40	0.75	0.77
41	0.76	0.77
42	0.78	0.77
43	0.8	0.78
44	0.79	0.79
45	0.75	0.77
46	0.81	0.79
47	0.8	0.79
48	0.81	0.8
49	0.82	0.81
50	0.77	0.79
51	0.78	0.79
52	0.83	0.81
53	0.78	0.8
54	0.8	0.8
55	0.83	0.81
56	0.82	0.82
57	0.85	0.83
58	0.82	0.83
59	0.78	0.8
60	0.74	0.77
61	0.81	0.79
62	0.77	0.78
63	0.8	0.79
64	0.84	0.81
65	0.77	0.79
66	0.74	0.77
67	0.81	0.79
68	0.82	0.8
69	0.83	0.82
70	0.75	0.78
71	0.8	0.79
72	0.84	0.81
73	0.79	0.8
74	0.75	0.77
75	0.79	0.78
76	0.83	0.81
77	0.86	0.83
78	0.73	0.78
79	0.77	0.78
80	0.8	0.79
81	0.77	0.78
82	0.84	0.81
83	0.74	0.78
84	0.72	0.75
85	0.81	0.78
86	0.79	0.79
87	0.78	0.78
88	0.82	0.8
89	0.82	0.81
90	0.7	0.76
91	0.82	0.79
92	0.75	0.77
93	0.81	0.79
94	0.74	0.76
95	0.75	0.76
96	0.79	0.77
97	0.82	0.8
98	0.78	0.79
99	0.75	0.77
100	0.75	0.76
101	0.79	0.78
102	0.77	0.77
103	0.75	0.76
104	0.78	0.77
105	0.78	0.77
106	0.83	0.8
107	0.78	0.79
108	0.76	0.78
109	0.78	0.78
110	0.8	0.79
111	0.82	0.8
112	0.77	0.79
113	0.82	0.8
114	0.84	0.82
115	0.83	0.82
116	0.78	0.8
117	0.8	0.8
118	0.81	0.8
119	0.76	0.78
120	0.73	0.76
121	0.75	0.75
122	0.81	0.78
123	0.78	0.78
124	0.8	0.79
125	0.75	0.77
126	0.81	0.79
127	0.8	0.8
128	0.8	0.8
129	0.73	0.76
130	0.78	0.77
131	0.8	0.79
132	0.83	0.81
133	0.78	0.79
134	0.69	0.74
135	0.72	0.73
136	0.8	0.76
137	0.79	0.77
138	0.71	0.74
139	0.75	0.75
140	0.77	0.76
141	0.8	0.78
142	0.78	0.78
143	0.78	0.78
144	0.82	0.8
145	0.73	0.77
146	0.82	0.79
147	0.78	0.79
148	0.75	0.77
149	0.79	0.78
150	0.75	0.76
151	0.75	0.76
152	0.77	0.76
153	0.73	0.75
154	0.77	0.76
155	0.8	0.78
156	0.76	0.77
157	0.76	0.76
158	0.72	0.74
159	0.78	0.76
160	0.8	0.78
161	0.83	0.8
162	0.8	0.8
163	0.81	0.81
164	0.8	0.81
165	0.82	0.81
166	0.79	0.8
167	0.71	0.76
168	0.75	0.76
169	0.79	0.77
170	0.79	0.78
171	0.71	0.75
172	0.81	0.78
173	0.75	0.76
174	0.78	0.77
175	0.8	0.78
176	0.74	0.76
177	0.78	0.77
178	0.84	0.81
179	0.86	0.83
180	0.81	0.82
181	0.75	0.79
182	0.78	0.78
183	0.77	0.78
184	0.75	0.76
185	0.86	0.81
186	0.78	0.79
187	0.84	0.81
188	0.79	0.8
189	0.78	0.79
190	0.79	0.79
191	0.8	0.8
192	0.82	0.81
193	0.77	0.79
194	0.73	0.76
195	0.77	0.76
196	0.8	0.78
197	0.79	0.78
198	0.81	0.8
199	0.77	0.78
200	0.85	0.82
201	0.81	0.81
202	0.79	0.8
203	0.71	0.75
204	0.8	0.78
205	0.86	0.82
206	0.85	0.84
207	0.71	0.77
208	0.8	0.79
209	0.75	0.77
210	0.81	0.79
211	0.78	0.79
212	0.77	0.78
213	0.81	0.79
214	0.8	0.79
215	0.78	0.79
216	0.72	0.76
217	0.74	0.75
218	0.78	0.77
219	0.8	0.78
220	0.77	0.78
221	0.83	0.8
222	0.79	0.8
223	0.75	0.77
224	0.74	0.76
225	0.83	0.79
226	0.76	0.78
227	0.78	0.78
228	0.78	0.78
229	0.78	0.78
230	0.78	0.78
231	0.79	0.79
232	0.78	0.78
233	0.79	0.78
234	0.86	0.82
235	0.73	0.77
236	0.75	0.76
237	0.78	0.77
238	0.76	0.77
239	0.78	0.78
240	0.8	0.79
241	0.82	0.8
242	0.8	0.8
243	0.77	0.79
244	0.74	0.76
245	0.75	0.76
246	0.79	0.78
247	0.8	0.79
248	0.85	0.82
249	0.82	0.82
250	0.8	0.81
251	0.83	0.82
252	0.85	0.84
253	0.79	0.81
254	0.76	0.79
255	0.76	0.77
256	0.75	0.76
257	0.76	0.76
258	0.8	0.78
259	0.82	0.8
260	0.73	0.76
261	0.79	0.78
262	0.77	0.77
263	0.76	0.77
264	0.81	0.79
265	0.81	0.8
266	0.85	0.83
267	0.8	0.81
268	0.81	0.81
269	0.79	0.8
270	0.74	0.77
271	0.72	0.74
272	0.71	0.73
273	0.78	0.75
274	0.76	0.76
275	0.75	0.75
276	0.79	0.77
277	0.81	0.79
278	0.8	0.8
279	0.83	0.81
280	0.76	0.79
281	0.79	0.79
282	0.81	0.8
283	0.76	0.78
284	0.74	0.76
285	0.78	0.77
286	0.82	0.79
287	0.78	0.79
288	0.77	0.78
289	0.78	0.78
290	0.76	0.77
291	0.85	0.81
292	0.76	0.78
293	0.81	0.8
294	0.8	0.8
295	0.83	0.81
296	0.8	0.81
297	0.76	0.78
298	0.79	0.79
299	0.79	0.79
300	0.77	0.78
301	0.79	0.78
302	0.84	0.81
303	0.78	0.8
304	0.79	0.79
305	0.84	0.82
306	0.78	0.8
307	0.73	0.76
308	0.75	0.76
309	0.85	0.81
310	0.8	0.8
311	0.75	0.78
312	0.83	0.8
313	0.76	0.78
314	0.79	0.79
315	0.78	0.78
316	0.83	0.81
317	0.82	0.82
318	0.82	0.82
319	0.81	0.82
320	0.77	0.79
321	0.76	0.78
322	0.74	0.76
323	0.76	0.76
324	0.81	0.79
325	0.75	0.77
326	0.81	0.79
327	0.84	0.81
328	0.78	0.8
329	0.76	0.78
330	0.85	0.81
331	0.79	0.8
332	0.78	0.79
333	0.79	0.79
334	0.8	0.79
335	0.77	0.78
336	0.82	0.8
337	0.79	0.8
338	0.77	0.78
339	0.83	0.81
340	0.82	0.81
341	0.82	0.82
342	0.81	0.81
343	0.78	0.8
344	0.79	0.8
345	0.78	0.79
346	0.77	0.78
347	0.81	0.79
348	0.81	0.8
349	0.8	0.8
350	0.79	0.79
351	0.77	0.78
352	0.76	0.77
353	0.75	0.76
354	0.81	0.79
355	0.82	0.8
356	0.78	0.79
357	0.73	0.76
358	0.81	0.79
359	0.71	0.75
360	0.81	0.78
361	0.8	0.79
362	0.78	0.78
363	0.78	0.78
364	0.73	0.76
365	0.74	0.75
366	0.75	0.75
367	0.79	0.77
368	0.84	0.8
369	0.79	0.8
370	0.81	0.8
371	0.8	0.8
372	0.78	0.79
373	0.76	0.78
374	0.76	0.77
375	0.75	0.76
376	0.78	0.77
377	0.79	0.78
378	0.78	0.78
379	0.78	0.78
380	0.79	0.79
381	0.75	0.77
382	0.81	0.79
383	0.8	0.79
384	0.75	0.77
385	0.79	0.78
386	0.8	0.79
387	0.78	0.78
388	0.78	0.78
389	0.77	0.77
390	0.78	0.78
391	0.81	0.79
392	0.78	0.79
393	0.79	0.79
394	0.81	0.8
395	0.8	0.8
396	0.8	0.8
397	0.72	0.76
398	0.77	0.76
399	0.78	0.77
400	0.82	0.8
401	0.8	0.8
402	0.83	0.82
403	0.74	0.78
404	0.78	0.78
405	0.79	0.78
406	0.76	0.77
407	0.83	0.8
408	0.81	0.8
409	0.74	0.77
410	0.81	0.79
411	0.72	0.76
412	0.81	0.78
413	0.85	0.82
414	0.81	0.81
415	0.75	0.78
416	0.78	0.78
417	0.83	0.8
418	0.76	0.78
419	0.79	0.79
420	0.83	0.81
421	0.85	0.83
