..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14904.960000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.77	0.57
2	0.78	0.68
3	0.71	0.69
4	0.65	0.67
5	0.77	0.72
6	0.74	0.73
7	0.67	0.7
8	0.74	0.72
9	0.79	0.75
10	0.7	0.73
11	0.69	0.71
12	0.71	0.71
13	0.77	0.74
14	0.73	0.73
15	0.74	0.74
16	0.71	0.72
17	0.79	0.75
18	0.76	0.76
19	0.68	0.72
20	0.74	0.73
21	0.72	0.72
22	0.79	0.76
23	0.74	0.75
24	0.66	0.7
25	0.77	0.74
26	0.75	0.75
27	0.72	0.73
28	0.73	0.73
29	0.78	0.75
30	0.75	0.75
31	0.76	0.75
32	0.76	0.75
33	0.7	0.73
34	0.66	0.69
35	0.63	0.66
36	0.72	0.69
37	0.75	0.72
38	0.72	0.72
39	0.72	0.72
40	0.66	0.69
41	0.75	0.72
42	0.74	0.73
43	0.75	0.74
44	0.74	0.74
45	0.76	0.75
46	0.75	0.75
47	0.75	0.75
48	0.69	0.72
49	0.77	0.74
50	0.76	0.75
51	0.76	0.76
52	0.76	0.76
53	0.81	0.78
54	0.7	0.74
55	0.64	0.69
56	0.72	0.7
57	0.7	0.7
58	0.8	0.75
59	0.85	0.8
60	0.72	0.76
61	0.78	0.77
62	0.71	0.74
63	0.71	0.73
64	0.75	0.74
65	0.76	0.75
66	0.69	0.72
67	0.73	0.73
68	0.72	0.72
69	0.75	0.74
70	0.78	0.76
71	0.82	0.79
72	0.78	0.79
73	0.7	0.74
74	0.71	0.72
75	0.68	0.7
76	0.77	0.74
77	0.72	0.73
78	0.75	0.74
79	0.73	0.74
80	0.79	0.77
81	0.81	0.79
82	0.77	0.78
83	0.71	0.75
84	0.69	0.72
85	0.77	0.74
86	0.71	0.73
87	0.71	0.72
88	0.82	0.77
89	0.7	0.73
90	0.77	0.75
91	0.83	0.79
92	0.83	0.81
93	0.72	0.77
94	0.64	0.71
95	0.72	0.71
96	0.77	0.74
97	0.77	0.76
98	0.82	0.79
99	0.71	0.75
100	0.8	0.78
101	0.8	0.79
102	0.78	0.79
103	0.71	0.75
104	0.7	0.72
105	0.72	0.72
106	0.75	0.73
107	0.82	0.78
108	0.78	0.78
109	0.6	0.69
110	0.7	0.69
111	0.7	0.7
112	0.68	0.69
113	0.83	0.76
114	0.69	0.72
115	0.69	0.7
116	0.72	0.71
117	0.76	0.73
118	0.76	0.75
119	0.75	0.75
120	0.71	0.73
121	0.75	0.74
122	0.83	0.79
123	0.79	0.79
124	0.8	0.79
125	0.84	0.82
126	0.7	0.76
127	0.78	0.77
128	0.76	0.76
129	0.81	0.79
130	0.75	0.77
131	0.82	0.79
132	0.78	0.79
133	0.8	0.79
134	0.68	0.73
135	0.8	0.77
136	0.84	0.8
137	0.8	0.8
138	0.78	0.79
139	0.76	0.77
140	0.73	0.75
141	0.82	0.79
142	0.79	0.79
143	0.73	0.76
144	0.81	0.78
145	0.69	0.74
146	0.81	0.77
147	0.77	0.77
148	0.74	0.76
149	0.78	0.77
150	0.79	0.78
151	0.72	0.75
152	0.76	0.75
153	0.78	0.77
154	0.88	0.82
155	0.76	0.79
156	0.73	0.76
157	0.72	0.74
158	0.78	0.76
159	0.84	0.8
160	0.74	0.77
161	0.73	0.75
162	0.73	0.74
163	0.81	0.77
164	0.81	0.79
165	0.82	0.8
166	0.81	0.81
167	0.79	0.8
168	0.67	0.74
169	0.76	0.75
170	0.83	0.79
171	0.84	0.82
172	0.74	0.78
173	0.65	0.71
174	0.76	0.73
175	0.8	0.77
176	0.77	0.77
177	0.77	0.77
178	0.8	0.78
179	0.79	0.79
180	0.79	0.79
181	0.8	0.8
182	0.86	0.83
183	0.84	0.83
184	0.76	0.8
185	0.77	0.79
186	0.76	0.78
187	0.77	0.77
