..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14834.720000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.71	0.54
2	0.8	0.67
3	0.77	0.72
4	0.83	0.78
5	0.82	0.8
6	0.83	0.82
7	0.76	0.79
8	0.8	0.79
9	0.81	0.8
10	0.81	0.81
11	0.75	0.78
12	0.79	0.79
13	0.77	0.78
14	0.7	0.74
15	0.79	0.76
16	0.76	0.76
17	0.81	0.78
18	0.76	0.77
19	0.82	0.79
20	0.81	0.8
21	0.72	0.76
22	0.77	0.76
23	0.82	0.79
24	0.82	0.8
25	0.74	0.77
26	0.72	0.75
27	0.81	0.78
28	0.81	0.79
29	0.73	0.76
30	0.74	0.75
31	0.77	0.76
32	0.73	0.74
33	0.71	0.73
34	0.74	0.73
35	0.74	0.74
36	0.74	0.74
37	0.74	0.74
38	0.78	0.76
39	0.71	0.73
40	0.8	0.77
41	0.65	0.71
42	0.79	0.75
43	0.79	0.77
44	0.83	0.8
45	0.74	0.77
46	0.77	0.77
47	0.69	0.73
48	0.73	0.73
49	0.71	0.72
50	0.87	0.8
51	0.85	0.82
52	0.74	0.78
53	0.8	0.79
54	0.76	0.78
55	0.82	0.8
56	0.8	0.8
57	0.7	0.75
58	0.7	0.73
59	0.82	0.78
60	0.72	0.75
61	0.73	0.74
62	0.79	0.77
63	0.74	0.75
64	0.75	0.75
65	0.75	0.75
66	0.8	0.77
67	0.76	0.77
68	0.67	0.72
69	0.84	0.78
70	0.75	0.77
71	0.76	0.76
72	0.76	0.76
73	0.71	0.74
74	0.73	0.73
75	0.75	0.74
76	0.76	0.75
77	0.71	0.73
78	0.8	0.77
79	0.71	0.74
80	0.87	0.8
81	0.74	0.77
82	0.8	0.79
83	0.78	0.79
84	0.77	0.78
85	0.77	0.77
86	0.7	0.74
87	0.77	0.75
88	0.77	0.76
89	0.76	0.76
90	0.84	0.8
91	0.76	0.78
92	0.73	0.76
93	0.8	0.78
94	0.76	0.77
95	0.81	0.79
96	0.87	0.83
97	0.73	0.78
98	0.8	0.79
99	0.8	0.8
100	0.81	0.8
101	0.84	0.82
102	0.75	0.79
103	0.75	0.77
104	0.78	0.77
105	0.83	0.8
106	0.75	0.77
107	0.76	0.77
108	0.79	0.78
109	0.78	0.78
110	0.74	0.76
111	0.79	0.77
112	0.77	0.77
113	0.8	0.78
114	0.76	0.77
115	0.78	0.78
116	0.75	0.76
117	0.75	0.76
118	0.79	0.77
119	0.8	0.79
120	0.75	0.77
121	0.73	0.75
122	0.78	0.77
123	0.75	0.76
124	0.79	0.77
125	0.72	0.75
126	0.86	0.8
127	0.81	0.81
128	0.79	0.8
129	0.76	0.78
130	0.75	0.76
131	0.72	0.74
132	0.69	0.72
133	0.81	0.76
134	0.76	0.76
135	0.74	0.75
136	0.77	0.76
137	0.72	0.74
138	0.73	0.73
139	0.72	0.73
140	0.73	0.73
141	0.73	0.73
142	0.72	0.72
143	0.69	0.71
144	0.77	0.74
145	0.8	0.77
146	0.77	0.77
147	0.73	0.75
148	0.77	0.76
149	0.71	0.73
150	0.81	0.77
151	0.78	0.77
152	0.79	0.78
153	0.78	0.78
154	0.64	0.71
155	0.8	0.76
156	0.75	0.75
157	0.85	0.8
158	0.79	0.8
159	0.78	0.79
160	0.72	0.76
161	0.82	0.79
162	0.79	0.79
163	0.72	0.75
164	0.87	0.81
165	0.73	0.77
166	0.78	0.77
167	0.74	0.76
168	0.77	0.76
169	0.75	0.75
170	0.79	0.77
171	0.78	0.78
172	0.78	0.78
173	0.79	0.78
174	0.81	0.8
175	0.83	0.82
176	0.81	0.81
177	0.77	0.79
178	0.76	0.78
179	0.74	0.76
180	0.74	0.75
181	0.73	0.74
182	0.76	0.75
183	0.71	0.73
184	0.75	0.74
185	0.82	0.78
186	0.78	0.78
187	0.75	0.76
188	0.78	0.77
189	0.79	0.78
190	0.76	0.77
191	0.77	0.77
192	0.69	0.73
193	0.7	0.71
194	0.8	0.76
195	0.76	0.76
196	0.78	0.77
197	0.78	0.78
198	0.8	0.79
199	0.82	0.8
200	0.79	0.8
201	0.73	0.76
202	0.67	0.72
203	0.81	0.76
204	0.74	0.75
205	0.76	0.75
206	0.83	0.79
207	0.86	0.82
208	0.74	0.78
209	0.72	0.75
210	0.84	0.8
211	0.79	0.79
212	0.76	0.78
213	0.74	0.76
214	0.7	0.73
215	0.74	0.73
216	0.81	0.77
217	0.78	0.77
218	0.77	0.77
219	0.76	0.77
220	0.8	0.78
221	0.71	0.75
222	0.74	0.74
223	0.7	0.72
224	0.74	0.73
225	0.73	0.73
226	0.68	0.7
227	0.76	0.73
228	0.8	0.76
229	0.81	0.78
230	0.76	0.77
231	0.82	0.79
232	0.8	0.8
233	0.76	0.78
234	0.83	0.8
235	0.75	0.78
236	0.79	0.78
237	0.81	0.8
238	0.75	0.77
239	0.76	0.77
240	0.78	0.77
241	0.84	0.81
