..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14650.050000
Trial#	Reward	Avg_Reward
0	0.71	0.36
1	0.7	0.53
2	0.8	0.66
3	0.71	0.69
4	0.83	0.76
5	0.7	0.73
6	0.75	0.74
7	0.69	0.72
8	0.74	0.73
9	0.74	0.74
10	0.76	0.75
11	0.66	0.7
12	0.85	0.78
13	0.74	0.76
14	0.67	0.72
15	0.73	0.72
16	0.63	0.68
17	0.76	0.72
18	0.55	0.64
19	0.67	0.65
20	0.73	0.69
21	0.79	0.74
22	0.73	0.73
23	0.78	0.76
24	0.74	0.75
25	0.7	0.72
26	0.78	0.75
27	0.74	0.74
28	0.76	0.75
29	0.65	0.7
30	0.78	0.74
31	0.79	0.77
32	0.78	0.78
33	0.65	0.71
34	0.73	0.72
35	0.59	0.66
36	0.63	0.64
37	0.83	0.74
38	0.68	0.71
39	0.76	0.73
40	0.67	0.7
41	0.77	0.74
42	0.76	0.75
43	0.75	0.75
44	0.83	0.79
45	0.72	0.75
46	0.74	0.75
47	0.71	0.73
48	0.75	0.74
49	0.82	0.78
50	0.67	0.72
51	0.75	0.74
52	0.74	0.74
53	0.83	0.78
54	0.71	0.75
55	0.8	0.78
56	0.78	0.78
57	0.73	0.75
58	0.75	0.75
59	0.76	0.76
60	0.64	0.7
61	0.75	0.72
62	0.76	0.74
63	0.81	0.78
64	0.74	0.76
65	0.81	0.78
66	0.67	0.72
67	0.8	0.76
68	0.73	0.75
69	0.76	0.75
70	0.66	0.71
71	0.69	0.7
72	0.74	0.72
73	0.78	0.75
74	0.84	0.8
75	0.77	0.78
76	0.76	0.77
77	0.7	0.73
78	0.65	0.69
79	0.75	0.72
80	0.73	0.72
81	0.75	0.74
82	0.72	0.73
83	0.7	0.71
84	0.76	0.74
85	0.78	0.76
86	0.81	0.79
87	0.69	0.74
88	0.76	0.75
89	0.68	0.71
90	0.63	0.67
91	0.78	0.73
92	0.81	0.77
93	0.77	0.77
94	0.77	0.77
95	0.8	0.79
96	0.74	0.76
97	0.81	0.78
98	0.7	0.74
99	0.79	0.77
100	0.76	0.76
101	0.79	0.78
102	0.76	0.77
103	0.76	0.76
104	0.71	0.74
105	0.73	0.73
106	0.7	0.72
107	0.71	0.71
108	0.75	0.73
109	0.77	0.75
110	0.61	0.68
111	0.71	0.7
112	0.83	0.76
113	0.71	0.73
114	0.68	0.71
115	0.76	0.73
116	0.77	0.75
117	0.76	0.75
118	0.76	0.76
119	0.72	0.74
120	0.71	0.72
121	0.76	0.74
122	0.76	0.75
123	0.73	0.74
124	0.7	0.72
125	0.76	0.74
126	0.64	0.69
127	0.79	0.74
128	0.77	0.76
129	0.85	0.8
130	0.75	0.77
131	0.76	0.77
132	0.84	0.8
133	0.76	0.78
134	0.78	0.78
135	0.71	0.74
136	0.77	0.76
137	0.8	0.78
138	0.69	0.74
139	0.84	0.79
140	0.76	0.77
141	0.71	0.74
142	0.8	0.77
143	0.75	0.76
144	0.73	0.75
145	0.73	0.74
146	0.72	0.73
147	0.74	0.73
148	0.85	0.79
149	0.79	0.79
150	0.77	0.78
151	0.79	0.79
152	0.74	0.76
153	0.74	0.75
154	0.8	0.77
155	0.73	0.75
156	0.79	0.77
157	0.79	0.78
158	0.75	0.76
159	0.8	0.78
160	0.75	0.77
161	0.78	0.77
162	0.81	0.79
163	0.79	0.79
164	0.76	0.78
165	0.79	0.79
166	0.69	0.74
167	0.74	0.74
168	0.79	0.77
169	0.76	0.76
170	0.73	0.75
171	0.68	0.71
172	0.71	0.71
173	0.77	0.74
174	0.75	0.75
175	0.78	0.76
176	0.76	0.76
177	0.73	0.75
178	0.76	0.75
179	0.81	0.78
180	0.68	0.73
181	0.75	0.74
182	0.73	0.73
183	0.74	0.74
184	0.8	0.77
185	0.81	0.79
186	0.83	0.81
187	0.72	0.76
188	0.82	0.79
189	0.7	0.75
190	0.8	0.77
191	0.81	0.79
192	0.73	0.76
193	0.8	0.78
194	0.78	0.78
195	0.72	0.75
196	0.72	0.73
197	0.73	0.73
198	0.77	0.75
199	0.78	0.77
200	0.77	0.77
201	0.79	0.78
202	0.81	0.79
203	0.77	0.78
204	0.8	0.79
205	0.72	0.75
206	0.74	0.75
207	0.68	0.72
208	0.76	0.74
209	0.8	0.77
210	0.81	0.79
211	0.76	0.77
212	0.66	0.72
213	0.75	0.73
214	0.76	0.75
215	0.83	0.79
216	0.77	0.78
217	0.76	0.77
218	0.8	0.79
219	0.78	0.78
220	0.74	0.76
221	0.8	0.78
222	0.77	0.77
223	0.78	0.78
224	0.77	0.77
225	0.8	0.79
226	0.82	0.8
227	0.79	0.8
228	0.76	0.78
229	0.81	0.79
230	0.81	0.8
231	0.77	0.79
232	0.72	0.75
233	0.79	0.77
234	0.8	0.79
235	0.78	0.78
236	0.74	0.76
237	0.76	0.76
238	0.77	0.77
239	0.78	0.78
240	0.77	0.77
241	0.77	0.77
242	0.79	0.78
243	0.7	0.74
244	0.74	0.74
245	0.75	0.75
246	0.77	0.76
247	0.79	0.78
248	0.75	0.76
249	0.73	0.75
250	0.79	0.77
251	0.83	0.8
252	0.76	0.78
253	0.74	0.76
254	0.77	0.77
255	0.68	0.72
256	0.78	0.75
257	0.79	0.77
258	0.83	0.8
259	0.79	0.79
260	0.76	0.78
261	0.74	0.76
262	0.71	0.73
263	0.82	0.78
264	0.76	0.77
265	0.8	0.79
266	0.72	0.76
267	0.81	0.78
268	0.73	0.76
269	0.77	0.76
270	0.74	0.75
271	0.72	0.74
272	0.79	0.77
273	0.7	0.73
274	0.7	0.72
275	0.76	0.74
276	0.76	0.75
277	0.66	0.71
278	0.73	0.72
279	0.77	0.74
280	0.75	0.75
281	0.69	0.72
282	0.73	0.72
283	0.67	0.7
284	0.84	0.77
285	0.76	0.76
286	0.76	0.76
287	0.76	0.76
288	0.78	0.77
289	0.74	0.76
290	0.77	0.77
291	0.79	0.78
292	0.8	0.79
293	0.75	0.77
294	0.75	0.76
295	0.84	0.8
296	0.7	0.75
297	0.77	0.76
298	0.81	0.78
299	0.73	0.76
300	0.75	0.76
301	0.76	0.76
302	0.82	0.79
303	0.72	0.75
304	0.82	0.79
305	0.72	0.76
306	0.81	0.78
307	0.78	0.78
308	0.72	0.75
309	0.78	0.76
310	0.77	0.77
311	0.71	0.74
312	0.82	0.78
313	0.77	0.77
314	0.76	0.77
315	0.78	0.77
