..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14640.700000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.61	0.49
2	0.72	0.61
3	0.74	0.67
4	0.75	0.71
5	0.72	0.72
6	0.69	0.71
7	0.69	0.7
8	0.67	0.68
9	0.7	0.69
10	0.72	0.71
11	0.71	0.71
12	0.72	0.71
13	0.63	0.67
14	0.72	0.7
15	0.74	0.72
16	0.68	0.7
17	0.78	0.74
18	0.69	0.71
19	0.65	0.68
20	0.71	0.7
21	0.64	0.67
22	0.73	0.7
23	0.74	0.72
24	0.79	0.75
25	0.66	0.71
26	0.68	0.7
27	0.66	0.68
28	0.69	0.68
29	0.7	0.69
30	0.73	0.71
31	0.65	0.68
32	0.74	0.71
33	0.75	0.73
34	0.75	0.74
35	0.73	0.73
36	0.68	0.71
37	0.67	0.69
38	0.69	0.69
39	0.69	0.69
40	0.75	0.72
41	0.72	0.72
42	0.73	0.72
43	0.63	0.67
44	0.68	0.68
45	0.71	0.69
46	0.73	0.71
47	0.71	0.71
48	0.71	0.71
49	0.81	0.76
50	0.74	0.75
51	0.69	0.72
52	0.79	0.75
53	0.64	0.7
54	0.74	0.72
55	0.65	0.68
56	0.74	0.71
57	0.77	0.74
58	0.69	0.71
59	0.78	0.75
60	0.65	0.7
61	0.67	0.68
62	0.72	0.7
63	0.81	0.76
64	0.65	0.7
65	0.74	0.72
66	0.71	0.71
67	0.69	0.7
68	0.71	0.71
69	0.74	0.72
70	0.61	0.67
71	0.73	0.7
72	0.78	0.74
73	0.73	0.74
74	0.77	0.75
75	0.75	0.75
76	0.69	0.72
77	0.73	0.72
78	0.75	0.74
79	0.79	0.76
80	0.69	0.73
81	0.69	0.71
82	0.69	0.7
83	0.75	0.73
84	0.71	0.72
85	0.75	0.73
86	0.77	0.75
87	0.68	0.72
88	0.73	0.72
89	0.69	0.7
90	0.75	0.73
91	0.74	0.74
92	0.74	0.74
93	0.72	0.73
94	0.62	0.67
95	0.62	0.65
96	0.71	0.68
97	0.69	0.68
98	0.62	0.65
99	0.76	0.7
100	0.71	0.71
101	0.63	0.67
102	0.76	0.71
103	0.71	0.71
104	0.77	0.74
105	0.69	0.72
106	0.72	0.72
107	0.7	0.71
108	0.78	0.75
109	0.67	0.71
110	0.68	0.69
111	0.68	0.68
112	0.75	0.72
113	0.71	0.71
114	0.7	0.71
115	0.71	0.71
116	0.74	0.72
117	0.68	0.7
118	0.72	0.71
119	0.67	0.69
120	0.7	0.7
121	0.72	0.71
122	0.71	0.71
123	0.72	0.71
124	0.8	0.76
125	0.73	0.74
126	0.8	0.77
127	0.74	0.76
128	0.73	0.74
129	0.8	0.77
130	0.66	0.72
131	0.73	0.72
132	0.71	0.72
133	0.73	0.72
134	0.71	0.72
135	0.7	0.71
136	0.8	0.75
137	0.72	0.74
138	0.71	0.72
139	0.72	0.72
140	0.75	0.74
141	0.75	0.74
142	0.73	0.74
143	0.75	0.75
144	0.8	0.77
145	0.66	0.72
146	0.69	0.7
147	0.74	0.72
148	0.7	0.71
149	0.7	0.7
150	0.72	0.71
151	0.68	0.7
152	0.68	0.69
153	0.73	0.71
154	0.74	0.72
155	0.73	0.73
156	0.69	0.71
157	0.74	0.73
158	0.64	0.68
159	0.76	0.72
160	0.69	0.7
161	0.76	0.73
162	0.77	0.75
163	0.67	0.71
164	0.68	0.7
165	0.75	0.73
166	0.73	0.73
167	0.73	0.73
168	0.68	0.7
169	0.77	0.74
170	0.68	0.71
171	0.66	0.69
172	0.8	0.74
173	0.71	0.73
174	0.68	0.71
175	0.82	0.76
176	0.63	0.7
177	0.7	0.7
178	0.76	0.73
179	0.74	0.73
180	0.7	0.72
181	0.69	0.71
182	0.66	0.68
183	0.71	0.69
184	0.7	0.7
185	0.7	0.7
186	0.73	0.71
187	0.76	0.74
188	0.76	0.75
189	0.75	0.75
190	0.71	0.73
191	0.72	0.72
192	0.7	0.71
193	0.68	0.69
194	0.67	0.68
195	0.7	0.69
196	0.8	0.74
197	0.74	0.74
198	0.7	0.72
199	0.71	0.71
200	0.73	0.72
201	0.74	0.73
202	0.65	0.69
203	0.65	0.67
204	0.66	0.67
205	0.72	0.7
206	0.69	0.69
207	0.78	0.74
208	0.8	0.77
209	0.7	0.73
210	0.7	0.71
211	0.71	0.71
212	0.69	0.7
213	0.71	0.71
214	0.66	0.69
215	0.74	0.71
216	0.72	0.72
217	0.68	0.7
218	0.68	0.69
219	0.74	0.72
220	0.74	0.73
221	0.77	0.75
222	0.77	0.76
223	0.8	0.78
224	0.73	0.76
225	0.68	0.72
226	0.74	0.73
227	0.74	0.73
228	0.77	0.75
229	0.74	0.75
230	0.71	0.73
231	0.71	0.72
232	0.75	0.74
233	0.74	0.74
234	0.73	0.73
235	0.78	0.76
236	0.7	0.73
237	0.71	0.72
238	0.69	0.7
239	0.71	0.71
240	0.81	0.76
241	0.81	0.78
242	0.67	0.73
243	0.66	0.69
244	0.68	0.69
245	0.7	0.7
246	0.7	0.7
247	0.66	0.68
248	0.64	0.66
249	0.78	0.72
250	0.72	0.72
251	0.71	0.72
252	0.68	0.7
253	0.79	0.74
254	0.74	0.74
255	0.76	0.75
256	0.76	0.75
257	0.7	0.73
258	0.74	0.73
259	0.67	0.7
260	0.71	0.7
261	0.67	0.69
262	0.71	0.7
263	0.66	0.68
264	0.72	0.7
265	0.69	0.69
266	0.64	0.67
267	0.67	0.67
268	0.74	0.7
269	0.75	0.73
270	0.67	0.7
271	0.72	0.71
272	0.8	0.76
273	0.74	0.75
274	0.68	0.71
275	0.69	0.7
276	0.77	0.74
277	0.64	0.69
278	0.65	0.67
279	0.76	0.71
280	0.71	0.71
281	0.68	0.7
282	0.71	0.7
283	0.73	0.72
284	0.72	0.72
285	0.7	0.71
286	0.71	0.71
287	0.68	0.69
288	0.71	0.7
289	0.79	0.75
290	0.64	0.7
291	0.68	0.69
292	0.7	0.69
293	0.71	0.7
294	0.72	0.71
295	0.68	0.7
296	0.73	0.71
297	0.71	0.71
298	0.74	0.72
299	0.72	0.72
300	0.79	0.75
301	0.76	0.76
302	0.69	0.72
303	0.75	0.73
304	0.75	0.74
305	0.74	0.74
306	0.74	0.74
307	0.69	0.71
308	0.75	0.73
309	0.71	0.72
310	0.68	0.7
311	0.68	0.69
312	0.67	0.68
313	0.71	0.7
314	0.72	0.71
315	0.64	0.68
316	0.72	0.7
317	0.72	0.71
318	0.73	0.72
319	0.74	0.73
320	0.72	0.72
321	0.71	0.71
322	0.71	0.71
323	0.71	0.71
324	0.71	0.71
325	0.75	0.73
326	0.75	0.74
327	0.74	0.74
328	0.68	0.71
329	0.74	0.73
330	0.72	0.72
331	0.73	0.73
332	0.66	0.69
333	0.73	0.71
334	0.68	0.7
335	0.69	0.69
336	0.7	0.7
337	0.7	0.7
338	0.72	0.71
339	0.75	0.73
340	0.69	0.71
341	0.68	0.7
342	0.7	0.7
343	0.74	0.72
344	0.67	0.69
345	0.73	0.71
346	0.77	0.74
347	0.76	0.75
348	0.68	0.72
349	0.68	0.7
350	0.69	0.7
351	0.68	0.69
352	0.73	0.71
353	0.68	0.69
