..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14639.470000
Trial#	Reward	Avg_Reward
0	0.64	0.32
1	0.8	0.56
2	0.71	0.64
3	0.79	0.71
4	0.75	0.73
5	0.74	0.73
6	0.74	0.74
7	0.68	0.71
8	0.72	0.71
9	0.66	0.69
10	0.66	0.67
11	0.6	0.63
12	0.68	0.66
13	0.74	0.7
14	0.67	0.68
15	0.61	0.65
16	0.72	0.68
17	0.67	0.68
18	0.67	0.67
19	0.74	0.71
20	0.86	0.78
21	0.7	0.74
22	0.71	0.73
23	0.78	0.75
24	0.71	0.73
25	0.72	0.73
26	0.76	0.75
27	0.67	0.71
28	0.73	0.72
29	0.78	0.75
30	0.73	0.74
31	0.76	0.75
32	0.72	0.73
33	0.68	0.71
34	0.69	0.7
35	0.71	0.7
36	0.82	0.76
37	0.71	0.73
38	0.65	0.69
39	0.78	0.73
40	0.75	0.74
41	0.73	0.73
42	0.75	0.74
43	0.67	0.71
44	0.74	0.72
45	0.7	0.71
46	0.74	0.72
47	0.77	0.75
48	0.67	0.71
49	0.74	0.72
50	0.76	0.74
51	0.67	0.7
52	0.76	0.73
53	0.72	0.72
54	0.81	0.77
55	0.67	0.72
56	0.67	0.69
57	0.76	0.72
58	0.63	0.68
59	0.71	0.69
60	0.85	0.77
61	0.7	0.73
62	0.77	0.75
63	0.7	0.72
64	0.72	0.72
65	0.61	0.67
66	0.68	0.67
67	0.71	0.69
68	0.75	0.72
69	0.71	0.72
70	0.71	0.71
71	0.7	0.71
72	0.84	0.77
73	0.77	0.77
74	0.76	0.76
75	0.77	0.77
76	0.81	0.79
77	0.67	0.73
78	0.83	0.78
79	0.64	0.71
80	0.73	0.72
81	0.63	0.67
82	0.81	0.74
83	0.82	0.78
84	0.79	0.78
85	0.68	0.73
86	0.76	0.74
87	0.73	0.74
88	0.76	0.75
89	0.73	0.74
90	0.77	0.76
91	0.73	0.74
92	0.78	0.76
93	0.78	0.77
94	0.69	0.73
95	0.81	0.77
96	0.75	0.76
97	0.76	0.76
98	0.73	0.75
99	0.79	0.77
100	0.75	0.76
101	0.75	0.75
102	0.75	0.75
103	0.7	0.73
104	0.81	0.77
105	0.76	0.77
106	0.84	0.8
107	0.73	0.77
108	0.72	0.74
109	0.86	0.8
110	0.84	0.82
111	0.84	0.83
112	0.79	0.81
113	0.72	0.77
114	0.76	0.76
115	0.72	0.74
116	0.84	0.79
117	0.81	0.8
118	0.82	0.81
119	0.85	0.83
120	0.85	0.84
121	0.84	0.84
122	0.77	0.8
123	0.82	0.81
124	0.76	0.79
125	0.81	0.8
126	0.88	0.84
127	0.76	0.8
128	0.84	0.82
129	0.76	0.79
130	0.81	0.8
131	0.74	0.77
132	0.74	0.76
133	0.8	0.78
134	0.72	0.75
135	0.73	0.74
136	0.88	0.81
137	0.72	0.77
138	0.73	0.75
139	0.79	0.77
140	0.79	0.78
141	0.8	0.79
142	0.77	0.78
143	0.71	0.75
144	0.79	0.77
145	0.75	0.76
146	0.81	0.79
147	0.81	0.8
148	0.76	0.78
149	0.81	0.79
150	0.85	0.82
151	0.88	0.85
152	0.78	0.81
153	0.79	0.8
154	0.83	0.82
155	0.82	0.82
156	0.82	0.82
157	0.85	0.84
158	0.73	0.79
159	0.71	0.75
160	0.77	0.76
161	0.77	0.77
162	0.8	0.78
163	0.71	0.75
164	0.86	0.8
165	0.76	0.78
166	0.82	0.8
167	0.8	0.8
168	0.78	0.79
169	0.74	0.77
170	0.82	0.79
171	0.8	0.8
172	0.79	0.79
173	0.74	0.77
174	0.9	0.83
175	0.83	0.83
176	0.81	0.82
177	0.79	0.8
178	0.81	0.81
179	0.85	0.83
180	0.78	0.8
181	0.73	0.77
182	0.86	0.81
183	0.77	0.79
184	0.82	0.8
185	0.88	0.84
186	0.75	0.8
187	0.76	0.78
188	0.74	0.76
189	0.82	0.79
190	0.75	0.77
191	0.8	0.79
192	0.81	0.8
193	0.82	0.81
194	0.9	0.85
195	0.89	0.87
196	0.82	0.85
197	0.82	0.84
198	0.93	0.88
199	0.79	0.84
200	0.81	0.82
201	0.84	0.83
202	0.8	0.82
203	0.76	0.79
204	0.85	0.82
205	0.85	0.84
206	0.87	0.85
207	0.86	0.86
208	0.86	0.86
209	0.88	0.87
210	0.83	0.85
211	0.82	0.83
212	0.87	0.85
213	0.81	0.83
214	0.85	0.84
215	0.83	0.83
216	0.83	0.83
217	0.86	0.85
218	0.74	0.79
219	0.77	0.78
220	0.81	0.79
221	0.75	0.77
222	0.72	0.75
223	0.75	0.75
224	0.87	0.81
225	0.83	0.82
226	0.83	0.82
227	0.85	0.83
228	0.76	0.8
229	0.86	0.83
230	0.82	0.83
231	0.87	0.85
232	0.88	0.86
233	0.85	0.85
234	0.77	0.81
235	0.84	0.82
236	0.84	0.83
237	0.87	0.85
238	0.81	0.83
239	0.75	0.79
240	0.84	0.82
241	0.82	0.82
242	0.84	0.83
243	0.89	0.86
244	0.75	0.8
245	0.87	0.84
246	0.78	0.81
247	0.87	0.84
248	0.86	0.85
249	0.81	0.83
250	0.81	0.82
251	0.78	0.8
252	0.9	0.85
253	0.8	0.82
254	0.84	0.83
255	0.84	0.84
256	0.87	0.85
257	0.79	0.82
258	0.81	0.81
259	0.83	0.82
260	0.81	0.82
261	0.77	0.8
262	0.79	0.79
263	0.94	0.87
264	0.7	0.79
265	0.83	0.81
266	0.85	0.83
267	0.78	0.81
268	0.78	0.79
269	0.84	0.82
270	0.81	0.82
271	0.86	0.84
272	0.75	0.79
273	0.86	0.83
274	0.83	0.83
275	0.87	0.85
276	0.87	0.86
277	0.85	0.85
278	0.85	0.85
279	0.85	0.85
280	0.87	0.86
281	0.88	0.87
282	0.88	0.87
283	0.86	0.87
284	0.78	0.82
285	0.87	0.85
286	0.82	0.83
287	0.84	0.83
288	0.87	0.85
289	0.84	0.84
290	0.76	0.8
291	0.9	0.85
292	0.8	0.83
293	0.81	0.82
294	0.84	0.83
295	0.88	0.85
296	0.87	0.86
297	0.86	0.86
298	0.79	0.82
299	0.81	0.82
300	0.87	0.85
301	0.87	0.86
302	0.86	0.86
303	0.87	0.87
304	0.79	0.83
305	0.86	0.84
306	0.81	0.82
307	0.84	0.83
308	0.83	0.83
309	0.74	0.79
310	0.85	0.82
311	0.83	0.82
312	0.93	0.88
313	0.83	0.85
314	0.91	0.88
315	0.83	0.86
316	0.85	0.85
317	0.85	0.85
318	0.83	0.84
319	0.87	0.86
320	0.88	0.87
321	0.87	0.87
322	0.77	0.82
323	0.75	0.78
324	0.88	0.83
325	0.93	0.88
326	0.87	0.87
327	0.93	0.9
328	0.86	0.88
329	0.88	0.88
330	0.91	0.89
331	0.87	0.88
332	0.85	0.87
333	0.79	0.83
334	0.85	0.84
335	0.86	0.85
336	0.93	0.89
337	0.85	0.87
338	0.87	0.87
339	0.88	0.88
340	0.87	0.87
341	0.94	0.9
342	0.8	0.85
343	0.85	0.85
344	0.87	0.86
345	0.88	0.87
346	0.81	0.84
347	0.86	0.85
348	0.91	0.88
349	0.87	0.87
350	0.88	0.88
351	0.79	0.83
352	0.89	0.86
353	0.93	0.89
354	0.81	0.85
355	0.87	0.86
356	0.82	0.84
357	0.86	0.85
358	0.88	0.87
359	0.94	0.91
360	0.85	0.88
361	0.85	0.87
362	0.81	0.84
363	0.89	0.86
364	0.89	0.88
365	0.87	0.88
366	0.89	0.88
367	0.91	0.9
368	0.87	0.88
369	0.89	0.89
370	0.87	0.88
371	0.89	0.88
372	0.82	0.85
373	0.87	0.86
374	0.85	0.85
375	0.91	0.88
376	0.91	0.89
377	0.91	0.9
378	0.85	0.88
379	0.86	0.87
380	0.82	0.85
381	0.88	0.87
382	0.83	0.85
383	0.86	0.85
384	0.82	0.84
385	0.86	0.85
386	0.88	0.86
387	0.79	0.83
388	0.85	0.84
389	0.9	0.87
390	0.83	0.85
391	0.83	0.84
