..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14469.980000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.77	0.57
2	0.6	0.59
3	0.86	0.72
4	0.8	0.76
5	0.76	0.76
6	0.74	0.75
7	0.82	0.79
8	0.7	0.74
9	0.6	0.67
10	0.8	0.74
11	0.84	0.79
12	0.85	0.82
13	0.72	0.77
14	0.82	0.8
15	0.73	0.77
16	0.84	0.8
17	0.76	0.78
18	0.67	0.73
19	0.85	0.79
20	0.83	0.81
21	0.67	0.74
22	0.86	0.8
23	0.9	0.85
24	0.76	0.81
25	0.69	0.75
26	0.74	0.75
27	0.8	0.77
28	0.86	0.82
29	0.81	0.81
30	0.76	0.79
31	0.84	0.82
32	0.82	0.82
33	0.77	0.79
34	0.85	0.82
35	0.78	0.8
36	0.84	0.82
37	0.91	0.86
38	0.85	0.86
39	0.82	0.84
40	0.75	0.79
41	0.75	0.77
42	0.82	0.8
43	0.91	0.85
44	0.84	0.85
45	0.84	0.84
46	0.83	0.84
47	0.8	0.82
48	0.83	0.83
49	0.69	0.76
50	0.88	0.82
51	0.85	0.84
52	0.85	0.85
53	0.86	0.85
54	0.8	0.82
55	0.8	0.81
56	0.91	0.86
57	0.87	0.86
58	0.9	0.88
59	0.83	0.86
60	0.91	0.89
61	0.91	0.9
62	0.67	0.78
63	0.93	0.86
64	0.92	0.89
65	0.94	0.91
66	0.84	0.88
67	0.85	0.86
68	0.91	0.89
69	0.91	0.9
70	0.96	0.93
71	0.93	0.93
72	0.88	0.91
73	0.88	0.89
74	0.91	0.9
75	0.91	0.91
76	0.89	0.9
77	0.92	0.91
78	0.95	0.93
79	0.89	0.91
80	0.88	0.9
81	0.92	0.91
82	0.91	0.91
83	0.89	0.9
84	0.96	0.93
85	0.89	0.91
86	0.89	0.9
87	0.89	0.9
88	0.83	0.86
89	0.89	0.88
90	0.86	0.87
91	0.89	0.88
92	0.91	0.9
93	0.86	0.88
94	0.92	0.9
95	0.84	0.87
96	0.9	0.89
97	0.92	0.9
98	0.96	0.93
99	0.9	0.92
100	0.87	0.89
101	0.87	0.88
102	0.85	0.87
103	0.93	0.9
104	0.92	0.91
105	0.86	0.88
106	0.89	0.89
107	0.95	0.92
108	0.9	0.91
109	0.93	0.92
110	0.89	0.9
111	0.94	0.92
112	0.94	0.93
113	0.93	0.93
114	0.93	0.93
115	0.95	0.94
116	0.85	0.9
117	0.85	0.87
118	0.98	0.92
119	0.91	0.92
120	0.9	0.91
121	0.91	0.91
122	0.89	0.9
123	0.91	0.91
124	0.87	0.89
125	0.94	0.91
126	0.95	0.93
127	0.86	0.9
128	0.89	0.89
129	0.88	0.89
130	0.93	0.91
131	0.92	0.91
132	0.94	0.93
133	0.96	0.94
134	0.92	0.93
135	0.83	0.88
136	0.87	0.88
137	0.9	0.89
138	0.93	0.91
139	0.91	0.91
140	0.96	0.93
141	0.91	0.92
142	0.88	0.9
143	0.96	0.93
144	0.88	0.9
145	0.95	0.93
146	0.88	0.9
147	0.89	0.9
148	0.88	0.89
149	0.87	0.88
150	0.89	0.88
151	0.87	0.88
152	0.86	0.87
153	0.93	0.9
154	0.89	0.89
155	0.9	0.9
156	0.94	0.92
157	0.87	0.9
158	0.87	0.88
159	0.97	0.93
160	0.88	0.9
161	0.92	0.91
162	0.9	0.91
163	0.89	0.9
164	0.92	0.91
165	0.88	0.89
166	0.91	0.9
167	0.95	0.92
168	0.96	0.94
169	0.88	0.91
170	0.96	0.93
171	0.87	0.9
172	0.95	0.93
173	0.95	0.94
174	0.91	0.93
175	0.89	0.91
176	0.87	0.89
177	0.94	0.92
178	0.97	0.94
179	0.91	0.92
180	0.93	0.93
181	0.91	0.92
182	0.88	0.9
183	0.91	0.9
184	0.87	0.89
185	0.91	0.9
186	0.88	0.89
187	0.88	0.89
188	0.88	0.88
189	0.91	0.89
190	0.87	0.88
191	0.9	0.89
192	0.85	0.87
193	0.91	0.89
194	0.93	0.91
195	0.87	0.89
196	0.97	0.93
197	0.88	0.91
198	0.97	0.94
199	0.83	0.89
200	0.85	0.87
201	0.87	0.87
202	0.93	0.9
203	0.87	0.88
204	0.9	0.89
205	0.92	0.9
206	0.93	0.91
207	0.89	0.9
208	0.91	0.91
209	0.93	0.92
210	0.9	0.91
211	0.93	0.92
212	0.97	0.95
213	0.98	0.96
214	0.92	0.94
215	0.93	0.94
216	0.87	0.91
217	0.9	0.9
218	0.98	0.94
219	0.87	0.9
220	0.89	0.9
221	0.95	0.92
222	0.89	0.91
223	0.86	0.88
224	0.94	0.91
225	0.91	0.91
226	0.93	0.92
227	0.97	0.95
228	0.97	0.96
229	0.9	0.93
230	0.93	0.93
231	0.86	0.89
232	0.87	0.88
233	0.91	0.9
234	0.85	0.87
235	0.91	0.89
236	0.93	0.91
237	0.97	0.94
238	0.93	0.94
239	0.91	0.92
240	0.95	0.94
241	0.93	0.94
242	0.95	0.94
243	0.87	0.9
244	0.93	0.92
245	0.95	0.93
246	0.86	0.9
247	0.94	0.92
248	0.86	0.89
249	0.92	0.9
250	0.9	0.9
251	0.85	0.88
252	0.87	0.87
253	0.95	0.91
254	0.95	0.93
255	0.91	0.92
256	0.96	0.94
257	0.92	0.93
258	0.86	0.9
259	0.92	0.91
260	0.97	0.94
261	0.94	0.94
262	0.92	0.93
263	0.93	0.93
264	0.92	0.92
265	0.94	0.93
266	0.98	0.95
267	0.87	0.91
268	0.9	0.9
269	0.91	0.91
270	0.9	0.9
271	0.94	0.92
272	0.94	0.93
273	0.92	0.92
274	0.9	0.91
275	0.88	0.9
276	0.9	0.9
277	0.94	0.92
278	0.93	0.93
279	0.91	0.92
280	0.96	0.94
281	0.97	0.95
282	0.9	0.93
283	0.97	0.95
284	0.89	0.92
285	0.93	0.92
286	0.93	0.93
287	0.88	0.9
288	0.94	0.92
289	0.93	0.92
290	0.94	0.93
291	0.97	0.95
292	0.93	0.94
293	0.9	0.92
294	0.96	0.94
295	0.9	0.92
296	0.94	0.93
297	0.96	0.95
298	0.9	0.92
299	0.88	0.9
300	0.93	0.92
301	0.87	0.89
302	0.93	0.91
303	0.89	0.9
304	0.92	0.91
305	0.96	0.93
306	0.92	0.93
307	0.92	0.92
308	0.89	0.91
309	0.94	0.92
310	0.98	0.95
311	0.93	0.94
312	0.87	0.9
313	0.91	0.91
314	0.94	0.92
315	0.89	0.91
316	0.93	0.92
317	0.92	0.92
318	0.92	0.92
319	0.92	0.92
320	0.88	0.9
321	0.92	0.91
322	0.89	0.9
323	0.94	0.92
324	0.95	0.94
325	0.97	0.95
326	0.9	0.93
327	0.87	0.9
328	0.98	0.94
329	0.94	0.94
330	0.91	0.92
331	0.89	0.91
332	0.94	0.92
333	0.95	0.94
334	0.91	0.92
335	0.9	0.91
336	0.93	0.92
337	0.92	0.92
338	0.91	0.92
339	0.94	0.93
