..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14836.670000
Trial#	Reward	Avg_Reward
0	0.65	0.33
1	0.58	0.45
2	0.58	0.52
3	0.56	0.54
4	0.65	0.6
5	0.69	0.64
6	0.67	0.66
7	0.57	0.61
8	0.57	0.59
9	0.65	0.62
10	0.7	0.66
11	0.73	0.7
12	0.57	0.63
13	0.65	0.64
14	0.75	0.7
15	0.61	0.65
16	0.72	0.69
17	0.52	0.61
18	0.61	0.61
19	0.74	0.67
20	0.7	0.68
21	0.72	0.7
22	0.57	0.64
23	0.74	0.69
24	0.68	0.68
25	0.61	0.65
26	0.59	0.62
27	0.64	0.63
28	0.63	0.63
29	0.82	0.72
30	0.62	0.67
31	0.75	0.71
32	0.71	0.71
33	0.68	0.69
34	0.73	0.71
35	0.64	0.68
36	0.62	0.65
37	0.68	0.66
38	0.66	0.66
39	0.64	0.65
40	0.63	0.64
41	0.62	0.63
42	0.64	0.63
43	0.75	0.69
44	0.56	0.63
45	0.63	0.63
46	0.71	0.67
47	0.72	0.7
48	0.63	0.66
49	0.67	0.67
50	0.75	0.71
51	0.75	0.73
52	0.78	0.75
53	0.73	0.74
54	0.69	0.71
55	0.71	0.71
56	0.71	0.71
57	0.68	0.7
58	0.69	0.69
59	0.6	0.65
60	0.68	0.66
61	0.58	0.62
62	0.71	0.67
63	0.82	0.74
64	0.78	0.76
65	0.67	0.71
66	0.58	0.64
67	0.59	0.62
68	0.66	0.64
69	0.68	0.66
70	0.71	0.68
71	0.66	0.67
72	0.7	0.69
73	0.75	0.72
74	0.62	0.67
75	0.64	0.66
76	0.75	0.71
77	0.61	0.66
78	0.73	0.69
79	0.77	0.73
80	0.75	0.74
81	0.71	0.73
82	0.72	0.72
83	0.65	0.69
84	0.75	0.72
85	0.71	0.71
86	0.62	0.67
87	0.71	0.69
88	0.75	0.72
89	0.63	0.68
90	0.74	0.71
91	0.7	0.7
92	0.7	0.7
93	0.7	0.7
94	0.78	0.74
95	0.66	0.7
96	0.77	0.73
97	0.71	0.72
98	0.7	0.71
99	0.75	0.73
100	0.76	0.75
101	0.68	0.71
102	0.75	0.73
103	0.65	0.69
104	0.8	0.75
105	0.73	0.74
106	0.72	0.73
107	0.76	0.74
108	0.68	0.71
109	0.78	0.74
110	0.83	0.79
111	0.72	0.76
112	0.7	0.73
113	0.7	0.71
114	0.73	0.72
115	0.79	0.76
116	0.65	0.7
117	0.66	0.68
118	0.7	0.69
119	0.73	0.71
120	0.77	0.74
121	0.73	0.73
122	0.64	0.69
123	0.74	0.72
124	0.69	0.7
125	0.68	0.69
126	0.71	0.7
127	0.76	0.73
128	0.68	0.7
129	0.73	0.72
130	0.71	0.72
131	0.66	0.69
132	0.71	0.7
133	0.8	0.75
134	0.64	0.7
135	0.72	0.71
136	0.78	0.74
137	0.68	0.71
138	0.71	0.71
139	0.68	0.7
140	0.79	0.74
141	0.63	0.69
142	0.7	0.69
143	0.68	0.69
144	0.75	0.72
145	0.73	0.73
146	0.83	0.78
147	0.76	0.77
148	0.82	0.79
149	0.79	0.79
150	0.7	0.75
151	0.76	0.75
152	0.68	0.72
153	0.58	0.65
154	0.8	0.72
155	0.81	0.77
156	0.78	0.77
157	0.69	0.73
158	0.68	0.7
159	0.82	0.76
160	0.72	0.74
161	0.77	0.76
162	0.73	0.74
163	0.7	0.72
164	0.75	0.73
165	0.76	0.75
166	0.75	0.75
167	0.75	0.75
168	0.81	0.78
169	0.72	0.75
170	0.82	0.78
171	0.78	0.78
172	0.74	0.76
173	0.76	0.76
174	0.7	0.73
175	0.75	0.74
176	0.75	0.75
177	0.78	0.76
178	0.79	0.78
179	0.8	0.79
180	0.75	0.77
181	0.75	0.76
182	0.81	0.78
183	0.69	0.74
184	0.71	0.72
185	0.79	0.75
186	0.73	0.74
187	0.64	0.69
188	0.67	0.68
189	0.81	0.74
190	0.78	0.76
191	0.79	0.78
192	0.67	0.73
193	0.75	0.74
194	0.71	0.72
195	0.78	0.75
196	0.75	0.75
197	0.69	0.72
198	0.75	0.74
199	0.79	0.76
200	0.73	0.75
201	0.68	0.71
202	0.85	0.78
203	0.74	0.76
204	0.77	0.77
205	0.71	0.74
206	0.76	0.75
207	0.79	0.77
208	0.77	0.77
209	0.77	0.77
210	0.69	0.73
211	0.75	0.74
212	0.76	0.75
213	0.73	0.74
214	0.74	0.74
215	0.74	0.74
216	0.76	0.75
217	0.78	0.77
218	0.75	0.76
219	0.78	0.77
220	0.73	0.75
221	0.81	0.78
222	0.79	0.79
223	0.71	0.75
224	0.71	0.73
225	0.71	0.72
226	0.72	0.72
227	0.84	0.78
228	0.79	0.78
229	0.76	0.77
230	0.68	0.73
231	0.7	0.71
232	0.76	0.74
233	0.7	0.72
234	0.79	0.75
235	0.81	0.78
236	0.78	0.78
237	0.73	0.75
238	0.71	0.73
239	0.75	0.74
240	0.69	0.71
241	0.77	0.74
242	0.75	0.75
243	0.71	0.73
244	0.74	0.74
245	0.78	0.76
246	0.81	0.79
247	0.8	0.79
248	0.68	0.74
249	0.84	0.79
250	0.79	0.79
251	0.77	0.78
252	0.72	0.75
253	0.73	0.74
254	0.75	0.74
255	0.75	0.75
256	0.74	0.74
257	0.69	0.72
258	0.81	0.76
259	0.71	0.74
260	0.79	0.77
261	0.72	0.74
262	0.8	0.77
263	0.72	0.75
264	0.74	0.75
265	0.79	0.77
