..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14527.290000
Trial#	Reward	Avg_Reward
0	0.62	0.31
1	0.61	0.46
2	0.58	0.52
3	0.67	0.59
4	0.68	0.64
5	0.71	0.67
6	0.6	0.64
7	0.66	0.65
8	0.64	0.65
9	0.56	0.6
10	0.63	0.61
11	0.69	0.65
12	0.67	0.66
13	0.49	0.58
14	0.76	0.67
15	0.63	0.65
16	0.93	0.79
17	0.74	0.76
18	0.79	0.78
19	0.84	0.81
20	0.78	0.8
21	0.75	0.77
22	0.86	0.81
23	0.69	0.75
24	0.75	0.75
25	0.76	0.76
26	0.85	0.8
27	0.76	0.78
28	0.79	0.79
29	0.73	0.76
30	0.89	0.82
31	0.78	0.8
32	0.78	0.79
33	0.75	0.77
34	0.76	0.77
35	0.7	0.73
36	0.69	0.71
37	0.79	0.75
38	0.75	0.75
39	0.77	0.76
40	0.69	0.73
41	0.79	0.76
42	0.64	0.7
43	0.8	0.75
44	0.77	0.76
45	0.75	0.76
46	0.81	0.78
47	0.73	0.76
48	0.81	0.79
49	0.88	0.83
50	0.85	0.84
51	0.78	0.81
52	0.84	0.83
53	0.84	0.83
54	0.81	0.82
55	0.8	0.81
56	0.72	0.77
57	0.79	0.78
58	0.72	0.75
59	0.77	0.76
60	0.82	0.79
61	0.73	0.76
62	0.76	0.76
63	0.81	0.79
64	0.76	0.77
65	0.88	0.83
66	0.73	0.78
67	0.74	0.76
68	0.84	0.8
69	0.89	0.85
70	0.77	0.81
71	0.84	0.82
72	0.77	0.8
73	0.83	0.81
74	0.73	0.77
75	0.72	0.74
76	0.77	0.76
77	0.85	0.8
78	0.68	0.74
79	0.75	0.75
80	0.91	0.83
81	0.85	0.84
82	0.8	0.82
83	0.77	0.79
84	0.86	0.83
85	0.83	0.83
86	0.67	0.75
87	0.8	0.77
88	0.71	0.74
89	0.95	0.85
90	0.87	0.86
91	0.76	0.81
92	0.94	0.87
93	0.85	0.86
94	0.75	0.81
95	0.72	0.76
96	0.85	0.81
97	0.91	0.86
98	0.77	0.81
99	0.88	0.85
100	0.86	0.86
101	0.75	0.8
102	0.8	0.8
103	0.77	0.79
104	0.72	0.75
105	0.86	0.81
106	0.87	0.84
107	0.88	0.86
108	0.77	0.81
109	0.78	0.8
110	0.79	0.8
111	0.8	0.8
112	0.89	0.84
113	0.77	0.8
114	0.88	0.84
115	0.92	0.88
116	0.74	0.81
117	0.82	0.82
118	0.83	0.82
119	0.85	0.84
120	0.72	0.78
121	0.9	0.84
122	0.87	0.85
123	0.81	0.83
124	0.95	0.89
125	0.78	0.84
126	0.7	0.77
127	0.76	0.76
128	0.84	0.8
129	0.95	0.88
130	0.95	0.91
131	0.92	0.91
132	0.91	0.91
133	0.92	0.91
134	0.77	0.84
135	0.85	0.84
136	0.8	0.82
137	0.85	0.84
138	0.89	0.86
139	0.91	0.89
140	0.9	0.89
141	0.88	0.89
142	0.91	0.9
143	0.9	0.9
144	0.85	0.88
145	0.92	0.9
146	0.92	0.91
147	0.88	0.89
148	0.91	0.9
149	0.85	0.88
150	0.89	0.89
151	0.8	0.85
152	0.85	0.85
153	0.85	0.85
154	0.92	0.89
155	0.85	0.87
156	0.89	0.88
157	0.92	0.9
158	0.85	0.87
159	0.81	0.84
