..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14325.500000
Trial#	Reward	Avg_Reward
0	0.63	0.32
1	0.5	0.41
2	0.78	0.6
3	0.64	0.62
4	0.66	0.64
5	0.75	0.7
6	0.64	0.67
7	0.91	0.79
8	0.86	0.83
9	0.88	0.85
10	0.79	0.82
11	0.81	0.82
12	0.74	0.78
13	0.65	0.71
14	0.89	0.8
15	0.62	0.71
16	0.75	0.73
17	0.82	0.78
18	0.77	0.78
19	0.89	0.83
20	0.87	0.85
21	0.76	0.81
22	0.67	0.74
23	0.82	0.78
24	0.77	0.77
25	0.86	0.82
26	0.91	0.86
27	0.88	0.87
28	0.87	0.87
29	0.85	0.86
30	0.89	0.87
31	0.84	0.86
32	0.81	0.83
33	0.8	0.81
34	0.85	0.83
35	0.83	0.83
36	0.88	0.86
37	0.86	0.86
38	0.77	0.81
39	0.8	0.8
40	0.79	0.8
41	0.67	0.73
42	0.83	0.78
43	0.84	0.81
44	0.76	0.78
45	0.89	0.84
46	0.83	0.84
47	0.8	0.82
48	0.77	0.79
49	0.78	0.79
50	0.82	0.8
51	0.85	0.83
52	0.89	0.86
53	0.81	0.84
54	0.88	0.86
55	0.82	0.84
56	0.82	0.83
57	0.82	0.83
58	0.94	0.88
59	0.82	0.85
60	0.88	0.86
61	0.78	0.82
62	0.82	0.82
63	0.85	0.84
64	0.73	0.78
65	0.87	0.83
66	0.87	0.85
67	0.85	0.85
68	0.8	0.82
69	0.89	0.85
70	0.8	0.83
71	0.85	0.84
72	0.85	0.84
73	0.86	0.85
74	0.81	0.83
75	0.79	0.81
76	0.85	0.83
77	0.88	0.85
78	0.89	0.87
79	0.83	0.85
80	0.84	0.84
81	0.88	0.86
82	0.8	0.83
83	0.8	0.81
84	0.9	0.86
85	0.81	0.83
86	0.87	0.85
87	0.81	0.83
88	0.85	0.84
89	0.83	0.83
90	0.88	0.86
91	0.81	0.83
92	0.78	0.81
93	0.91	0.86
94	0.84	0.85
95	0.84	0.85
96	0.8	0.82
97	0.84	0.83
98	0.85	0.84
99	0.81	0.83
100	0.82	0.82
101	0.83	0.83
102	0.84	0.83
103	0.86	0.85
104	0.89	0.87
105	0.83	0.85
106	0.89	0.87
107	0.8	0.83
108	0.84	0.84
109	0.93	0.88
110	0.83	0.85
111	0.88	0.87
112	0.86	0.87
113	0.91	0.89
114	0.84	0.86
115	0.91	0.89
116	0.86	0.87
117	0.78	0.83
118	0.81	0.82
119	0.77	0.8
120	0.8	0.8
121	0.87	0.84
122	0.8	0.82
123	0.93	0.87
124	0.83	0.85
125	0.82	0.84
126	0.83	0.84
127	0.82	0.83
128	0.84	0.84
129	0.85	0.84
130	0.8	0.82
131	0.83	0.82
132	0.87	0.85
133	0.86	0.86
134	0.88	0.87
135	0.77	0.82
136	0.88	0.85
137	0.89	0.87
138	0.9	0.89
139	0.87	0.88
140	0.84	0.86
141	0.78	0.82
142	0.78	0.8
143	0.85	0.82
144	0.87	0.85
145	0.88	0.86
146	0.87	0.87
147	0.86	0.86
148	0.86	0.86
149	0.79	0.83
150	0.91	0.87
151	0.85	0.86
152	0.8	0.83
153	0.86	0.84
154	0.88	0.86
155	0.84	0.85
156	0.92	0.88
157	0.89	0.89
158	0.84	0.87
159	0.88	0.87
160	0.81	0.84
161	0.88	0.86
162	0.84	0.85
163	0.84	0.85
164	0.8	0.82
165	0.83	0.83
166	0.91	0.87
167	0.86	0.86
168	0.86	0.86
169	0.82	0.84
170	0.8	0.82
171	0.91	0.87
172	0.86	0.87
173	0.8	0.83
174	0.88	0.86
175	0.8	0.83
176	0.88	0.86
177	0.89	0.87
178	0.9	0.89
179	0.81	0.85
180	0.85	0.85
181	0.88	0.87
182	0.9	0.88
183	0.85	0.86
184	0.88	0.87
185	0.9	0.89
186	0.87	0.88
187	0.85	0.86
188	0.92	0.89
189	0.85	0.87
190	0.86	0.86
191	0.85	0.86
192	0.83	0.85
193	0.82	0.83
194	0.85	0.84
195	0.88	0.86
196	0.89	0.88
197	0.79	0.83
198	0.93	0.88
199	0.8	0.84
200	0.83	0.84
201	0.87	0.85
202	0.88	0.86
203	0.86	0.86
204	0.88	0.87
205	0.92	0.89
206	0.89	0.89
207	0.88	0.89
208	0.86	0.87
209	0.91	0.89
210	0.84	0.86
211	0.86	0.86
212	0.84	0.85
213	0.89	0.87
214	0.82	0.84
215	0.87	0.86
216	0.91	0.88
217	0.83	0.86
218	0.86	0.86
219	0.87	0.86
220	0.91	0.88
221	0.91	0.9
222	0.85	0.87
223	0.89	0.88
