..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14939.780000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.63	0.49
2	0.73	0.61
3	0.7	0.65
4	0.63	0.64
5	0.68	0.66
6	0.64	0.65
7	0.62	0.63
8	0.59	0.61
9	0.54	0.58
10	0.62	0.6
11	0.6	0.6
12	0.68	0.64
13	0.73	0.69
14	0.7	0.69
15	0.66	0.67
16	0.66	0.67
17	0.76	0.71
18	0.61	0.66
19	0.63	0.65
20	0.75	0.7
21	0.58	0.64
22	0.7	0.67
23	0.57	0.62
24	0.72	0.67
25	0.59	0.63
26	0.73	0.68
27	0.73	0.7
28	0.63	0.67
29	0.66	0.66
30	0.62	0.64
31	0.63	0.64
32	0.71	0.67
33	0.61	0.64
34	0.67	0.65
35	0.7	0.68
36	0.6	0.64
37	0.57	0.61
38	0.8	0.7
39	0.72	0.71
40	0.69	0.7
41	0.73	0.71
42	0.79	0.75
43	0.67	0.71
44	0.65	0.68
45	0.65	0.67
46	0.64	0.65
47	0.72	0.68
48	0.73	0.7
49	0.61	0.66
50	0.7	0.68
51	0.78	0.73
52	0.71	0.72
53	0.63	0.67
54	0.78	0.73
55	0.57	0.65
56	0.69	0.67
57	0.81	0.74
58	0.78	0.76
59	0.73	0.75
60	0.7	0.72
61	0.59	0.66
62	0.69	0.67
63	0.68	0.68
64	0.83	0.75
65	0.77	0.76
66	0.62	0.69
67	0.75	0.72
68	0.75	0.73
69	0.72	0.73
70	0.73	0.73
71	0.77	0.75
72	0.72	0.74
73	0.68	0.71
74	0.73	0.72
75	0.85	0.78
76	0.84	0.81
77	0.77	0.79
78	0.66	0.72
79	0.74	0.73
80	0.63	0.68
81	0.71	0.69
82	0.7	0.7
83	0.68	0.69
84	0.78	0.74
85	0.75	0.74
86	0.77	0.76
87	0.7	0.73
88	0.67	0.7
89	0.81	0.76
90	0.72	0.74
91	0.86	0.8
92	0.62	0.71
93	0.8	0.75
94	0.77	0.76
95	0.76	0.76
96	0.82	0.79
97	0.79	0.79
98	0.73	0.76
99	0.8	0.78
100	0.7	0.74
101	0.77	0.76
102	0.82	0.79
103	0.74	0.76
104	0.81	0.79
105	0.77	0.78
106	0.73	0.75
107	0.8	0.78
108	0.73	0.75
109	0.77	0.76
110	0.8	0.78
111	0.75	0.76
112	0.73	0.75
113	0.79	0.77
114	0.78	0.77
115	0.73	0.75
116	0.8	0.78
117	0.81	0.79
118	0.72	0.76
119	0.77	0.76
120	0.74	0.75
121	0.74	0.75
122	0.77	0.76
123	0.79	0.77
124	0.76	0.77
125	0.79	0.78
126	0.79	0.79
127	0.72	0.75
128	0.79	0.77
129	0.74	0.75
130	0.73	0.74
131	0.84	0.79
132	0.8	0.8
133	0.77	0.78
134	0.75	0.77
135	0.78	0.77
136	0.78	0.78
137	0.79	0.78
138	0.75	0.77
139	0.77	0.77
140	0.76	0.76
141	0.79	0.78
142	0.77	0.77
143	0.78	0.78
144	0.83	0.8
145	0.74	0.77
146	0.73	0.75
147	0.85	0.8
148	0.84	0.82
149	0.78	0.8
150	0.81	0.8
151	0.71	0.76
152	0.8	0.78
153	0.76	0.77
154	0.7	0.73
155	0.81	0.77
156	0.75	0.76
157	0.77	0.76
158	0.84	0.8
159	0.77	0.78
160	0.83	0.81
161	0.81	0.81
162	0.75	0.78
163	0.74	0.76
164	0.76	0.76
165	0.82	0.79
