..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14744.950000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.81	0.6
2	0.78	0.69
3	0.78	0.73
4	0.7	0.71
5	0.81	0.76
6	0.76	0.76
7	0.75	0.75
8	0.79	0.77
9	0.87	0.82
10	0.85	0.84
11	0.8	0.82
12	0.84	0.83
13	0.71	0.77
14	0.85	0.81
15	0.8	0.81
16	0.8	0.8
17	0.82	0.81
18	0.81	0.81
19	0.74	0.78
20	0.68	0.73
21	0.87	0.8
22	0.82	0.81
23	0.87	0.84
24	0.77	0.81
25	0.73	0.77
26	0.82	0.79
27	0.8	0.8
28	0.74	0.77
29	0.78	0.77
30	0.79	0.78
31	0.8	0.79
32	0.76	0.78
33	0.86	0.82
34	0.75	0.78
35	0.81	0.79
36	0.88	0.84
37	0.81	0.83
38	0.8	0.81
39	0.82	0.81
40	0.82	0.82
41	0.8	0.81
42	0.82	0.82
43	0.82	0.82
44	0.84	0.83
45	0.78	0.8
46	0.8	0.8
47	0.85	0.83
48	0.75	0.79
49	0.77	0.78
50	0.76	0.77
51	0.78	0.78
52	0.79	0.78
53	0.8	0.79
54	0.85	0.82
55	0.8	0.81
56	0.82	0.81
57	0.87	0.84
58	0.87	0.85
59	0.81	0.83
60	0.79	0.81
61	0.84	0.82
62	0.73	0.78
63	0.8	0.79
64	0.86	0.82
65	0.83	0.83
66	0.82	0.82
67	0.84	0.83
68	0.79	0.81
69	0.73	0.77
70	0.83	0.8
71	0.84	0.82
72	0.8	0.81
73	0.76	0.78
74	0.76	0.77
75	0.85	0.81
76	0.82	0.82
77	0.78	0.8
78	0.84	0.82
79	0.79	0.81
80	0.8	0.8
81	0.89	0.85
82	0.79	0.82
83	0.86	0.84
84	0.82	0.83
85	0.81	0.82
86	0.75	0.78
87	0.74	0.76
88	0.78	0.77
89	0.77	0.77
90	0.82	0.8
91	0.82	0.81
92	0.78	0.8
93	0.75	0.77
94	0.8	0.79
95	0.85	0.82
96	0.79	0.8
97	0.84	0.82
98	0.79	0.8
99	0.74	0.77
100	0.77	0.77
101	0.85	0.81
102	0.76	0.78
103	0.81	0.8
104	0.84	0.82
