..\Logs\12x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14406.030000
Trial#	Reward	Avg_Reward
0	0.69	0.35
1	0.83	0.59
2	0.8	0.69
3	0.78	0.74
4	0.77	0.75
5	0.84	0.8
6	0.7	0.75
7	0.7	0.72
8	0.69	0.71
9	0.76	0.73
10	0.7	0.72
11	0.69	0.7
12	0.67	0.69
13	0.8	0.74
14	0.86	0.8
15	0.81	0.8
16	0.7	0.75
17	0.71	0.73
18	0.78	0.76
19	0.81	0.79
20	0.79	0.79
21	0.69	0.74
22	0.64	0.69
23	0.8	0.74
24	0.75	0.75
25	0.77	0.76
26	0.81	0.78
27	0.75	0.77
28	0.86	0.81
29	0.67	0.74
30	0.78	0.76
31	0.82	0.79
32	0.75	0.77
33	0.76	0.76
34	0.82	0.79
35	0.77	0.78
36	0.79	0.79
37	0.86	0.82
38	0.84	0.83
39	0.81	0.82
40	0.67	0.75
41	0.76	0.75
42	0.79	0.77
43	0.86	0.82
44	0.89	0.85
45	0.76	0.81
46	0.79	0.8
47	0.82	0.81
48	0.82	0.82
49	0.78	0.8
50	0.9	0.85
51	0.79	0.82
52	0.86	0.84
53	0.8	0.82
54	0.68	0.75
55	0.81	0.78
56	0.86	0.82
57	0.72	0.77
58	0.83	0.8
59	0.83	0.81
60	0.84	0.83
61	0.87	0.85
62	0.75	0.8
63	0.79	0.79
64	0.88	0.83
65	0.8	0.82
66	0.82	0.82
67	0.86	0.84
68	0.8	0.82
69	0.76	0.79
70	0.79	0.79
71	0.94	0.87
72	0.85	0.86
73	0.89	0.87
74	0.8	0.83
75	0.87	0.85
76	0.84	0.85
77	0.84	0.84
78	0.86	0.85
79	0.86	0.86
80	0.9	0.88
81	0.86	0.87
82	0.81	0.84
83	0.76	0.8
84	0.87	0.84
85	0.86	0.85
86	0.8	0.83
87	0.91	0.87
88	0.72	0.79
89	0.9	0.85
90	0.89	0.87
91	0.91	0.89
92	0.8	0.84
93	0.76	0.8
94	0.94	0.87
95	0.92	0.9
96	0.87	0.89
97	0.83	0.86
98	0.81	0.83
99	0.89	0.86
100	0.77	0.82
101	0.86	0.84
102	0.82	0.83
103	0.81	0.82
104	0.85	0.84
105	0.86	0.85
106	0.94	0.89
107	0.9	0.9
108	0.87	0.88
109	0.85	0.87
110	0.82	0.85
111	0.89	0.87
112	0.84	0.85
113	0.82	0.83
114	0.77	0.8
115	0.93	0.86
116	0.81	0.84
117	0.78	0.81
118	0.82	0.81
119	0.82	0.82
120	0.88	0.85
121	0.83	0.84
122	0.92	0.88
123	0.85	0.87
124	0.89	0.88
125	0.85	0.86
126	0.94	0.9
127	0.85	0.87
128	0.89	0.88
129	0.81	0.85
130	0.82	0.83
131	0.86	0.85
132	0.83	0.84
133	0.93	0.89
134	0.88	0.88
135	0.84	0.86
136	0.89	0.88
137	0.84	0.86
138	0.86	0.86
139	0.93	0.9
140	0.98	0.94
141	0.83	0.88
142	0.87	0.88
143	0.8	0.84
144	0.8	0.82
145	0.85	0.83
146	0.84	0.83
147	0.89	0.86
148	0.91	0.89
149	0.9	0.89
150	0.87	0.88
151	0.9	0.89
152	0.81	0.85
153	0.81	0.83
154	0.8	0.82
155	0.87	0.84
156	0.87	0.86
157	0.89	0.87
