..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 13718.610000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.59	0.48
2	0.84	0.66
3	0.88	0.77
4	0.86	0.82
5	0.52	0.67
6	0.65	0.66
7	0.86	0.76
8	0.82	0.79
9	0.94	0.87
10	0.63	0.75
11	0.54	0.64
12	0.85	0.74
13	0.72	0.73
14	0.85	0.79
15	0.86	0.83
16	0.95	0.89
17	0.88	0.89
18	0.74	0.81
19	0.88	0.84
20	0.61	0.73
21	0.82	0.78
22	0.88	0.83
23	0.86	0.85
24	0.8	0.82
25	0.77	0.8
26	0.77	0.78
27	0.84	0.81
28	0.89	0.85
29	0.93	0.89
30	0.91	0.9
31	0.82	0.86
32	0.87	0.86
33	0.92	0.89
34	0.85	0.87
35	0.85	0.86
36	0.84	0.85
37	0.86	0.86
38	0.71	0.79
39	0.96	0.87
40	0.97	0.92
41	0.87	0.9
42	0.91	0.91
43	0.91	0.91
44	0.89	0.9
45	0.84	0.87
46	0.94	0.9
47	0.85	0.88
48	0.93	0.9
49	0.95	0.93
50	0.94	0.93
51	0.82	0.88
52	0.96	0.92
53	0.83	0.87
54	0.9	0.89
55	0.81	0.85
56	0.85	0.85
57	0.87	0.86
58	0.93	0.9
59	0.84	0.87
60	0.91	0.89
61	0.88	0.88
62	0.92	0.9
63	0.85	0.87
64	0.88	0.88
65	0.83	0.85
66	0.88	0.87
67	0.88	0.88
68	0.89	0.88
69	0.96	0.92
70	0.97	0.94
71	0.98	0.96
72	0.88	0.92
73	0.9	0.91
74	0.86	0.89
75	0.94	0.91
76	0.83	0.87
77	0.84	0.86
78	0.93	0.89
79	0.88	0.89
80	0.88	0.88
81	0.92	0.9
82	0.96	0.93
83	0.96	0.94
84	0.84	0.89
85	0.98	0.94
86	0.94	0.94
87	0.92	0.93
88	0.95	0.94
89	0.88	0.91
90	0.88	0.89
91	0.92	0.91
92	0.94	0.92
93	0.91	0.92
94	0.85	0.89
95	0.88	0.88
96	0.91	0.89
97	0.96	0.93
98	0.87	0.9
99	0.85	0.88
100	0.87	0.87
101	0.86	0.86
102	0.85	0.86
103	0.85	0.86
104	0.95	0.9
105	0.92	0.91
106	0.97	0.94
107	0.96	0.95
108	0.95	0.95
109	0.92	0.94
110	0.89	0.91
111	0.91	0.91
112	0.81	0.86
113	0.93	0.9
114	0.84	0.87
115	0.9	0.88
116	0.85	0.87
117	0.94	0.91
118	0.93	0.92
119	0.93	0.92
120	0.89	0.91
121	0.93	0.92
122	0.95	0.93
123	0.9	0.91
124	0.96	0.93
125	0.95	0.94
126	0.91	0.93
127	0.83	0.88
128	0.94	0.91
129	0.95	0.93
130	0.91	0.92
131	0.96	0.94
132	0.9	0.92
133	0.9	0.91
134	0.96	0.93
135	0.83	0.88
136	0.84	0.86
137	0.83	0.84
138	0.92	0.88
139	0.86	0.87
140	0.93	0.9
141	0.94	0.92
142	0.97	0.94
143	0.88	0.91
144	0.92	0.92
145	0.81	0.86
146	0.87	0.87
147	0.91	0.89
148	0.87	0.88
149	0.93	0.9
150	0.94	0.92
151	0.82	0.87
152	0.9	0.88
153	0.83	0.85
154	0.91	0.88
155	0.87	0.88
156	0.83	0.85
157	0.85	0.85
158	0.96	0.91
159	0.97	0.94
160	0.9	0.92
161	0.9	0.91
162	0.95	0.93
163	0.91	0.92
164	0.91	0.92
165	0.88	0.9
166	0.9	0.9
167	0.82	0.86
168	0.84	0.85
169	0.84	0.85
170	0.91	0.88
171	0.93	0.91
172	0.83	0.87
173	0.89	0.88
174	0.92	0.9
175	0.88	0.89
176	0.96	0.93
177	0.96	0.94
178	0.95	0.94
179	0.96	0.95
180	0.83	0.89
181	0.91	0.9
182	0.97	0.94
183	0.91	0.92
184	0.9	0.91
185	0.83	0.87
186	0.85	0.86
187	0.8	0.83
188	0.89	0.86
189	0.84	0.85
190	0.93	0.89
191	0.94	0.92
192	0.87	0.89
193	0.94	0.92
194	0.88	0.9
195	0.82	0.86
196	0.87	0.87
197	0.88	0.87
198	0.93	0.9
199	0.86	0.88
200	0.99	0.94
201	0.94	0.94
202	0.96	0.95
203	0.85	0.9
204	0.88	0.89
205	0.87	0.88
206	0.94	0.91
207	0.82	0.86
208	0.91	0.89
209	0.96	0.92
210	0.87	0.9
211	0.96	0.93
212	0.88	0.91
213	0.85	0.88
214	0.84	0.86
215	0.89	0.87
216	0.85	0.86
217	0.89	0.87
218	0.9	0.89
219	0.92	0.9
220	0.88	0.89
221	0.91	0.9
222	0.94	0.92
223	0.97	0.95
224	0.93	0.94
225	0.95	0.94
226	0.86	0.9
227	0.89	0.9
228	0.92	0.91
229	0.84	0.88
230	0.95	0.91
231	0.91	0.91
232	0.91	0.91
233	0.93	0.92
234	0.93	0.93
235	0.85	0.89
236	0.85	0.87
237	0.91	0.89
238	0.9	0.9
239	0.92	0.91
240	0.89	0.9
241	0.88	0.89
242	0.86	0.88
243	0.89	0.88
244	0.87	0.88
245	0.93	0.9
246	0.89	0.9
247	0.94	0.92
248	0.86	0.89
249	0.91	0.9
250	0.9	0.9
251	0.97	0.94
252	0.92	0.93
253	0.92	0.93
254	0.92	0.92
255	0.89	0.91
256	0.8	0.85
257	0.84	0.84
258	0.93	0.89
259	0.88	0.89
260	0.91	0.9
261	0.83	0.86
262	0.81	0.83
263	0.9	0.87
264	0.87	0.87
265	0.93	0.9
266	0.86	0.88
267	0.97	0.92
268	0.87	0.9
269	0.92	0.91
270	0.87	0.89
271	0.83	0.86
272	0.88	0.87
273	0.91	0.89
274	0.94	0.92
275	0.9	0.91
276	0.9	0.9
277	0.95	0.93
278	0.94	0.93
279	0.95	0.94
280	0.84	0.89
281	0.84	0.87
282	0.88	0.87
283	0.86	0.87
284	0.9	0.88
285	0.92	0.9
286	0.83	0.86
287	0.92	0.89
288	0.97	0.93
289	0.98	0.95
290	0.95	0.95
291	0.87	0.91
292	0.89	0.9
293	0.93	0.91
294	0.92	0.92
295	0.93	0.92
296	0.9	0.91
297	0.86	0.89
298	0.93	0.91
299	0.84	0.88
300	0.82	0.85
301	0.88	0.86
302	0.91	0.89
303	0.86	0.87
304	0.94	0.91
305	0.9	0.9
306	0.85	0.88
307	0.87	0.87
308	0.95	0.91
309	0.97	0.94
310	0.96	0.95
311	0.93	0.94
312	0.91	0.93
313	0.83	0.88
314	0.88	0.88
315	0.82	0.85
316	0.91	0.88
317	0.9	0.89
318	0.85	0.87
319	0.84	0.85
320	0.97	0.91
321	0.91	0.91
322	0.9	0.91
323	0.87	0.89
324	0.84	0.86
325	0.97	0.92
326	0.92	0.92
327	0.91	0.91
