..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14999.080000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.76	0.56
2	0.81	0.69
3	0.69	0.69
4	0.82	0.76
5	0.67	0.71
6	0.8	0.76
7	0.83	0.79
8	0.69	0.74
9	0.68	0.71
10	0.71	0.71
11	0.68	0.69
12	0.8	0.75
13	0.7	0.73
14	0.73	0.73
15	0.81	0.77
16	0.68	0.73
17	0.62	0.67
18	0.67	0.67
19	0.77	0.72
20	0.73	0.72
21	0.66	0.69
22	0.82	0.76
23	0.79	0.77
24	0.85	0.81
25	0.81	0.81
26	0.71	0.76
27	0.75	0.76
28	0.77	0.76
29	0.73	0.74
30	0.69	0.72
31	0.77	0.75
32	0.74	0.74
33	0.84	0.79
34	0.77	0.78
35	0.83	0.8
36	0.63	0.72
37	0.66	0.69
38	0.81	0.75
39	0.66	0.7
40	0.77	0.74
41	0.72	0.73
42	0.79	0.76
43	0.81	0.79
44	0.74	0.77
45	0.68	0.72
46	0.71	0.72
47	0.66	0.69
48	0.85	0.77
49	0.78	0.77
50	0.79	0.78
51	0.81	0.8
52	0.83	0.81
53	0.76	0.79
54	0.86	0.83
55	0.72	0.77
56	0.86	0.81
57	0.71	0.76
58	0.83	0.79
59	0.75	0.77
60	0.76	0.76
61	0.85	0.81
62	0.78	0.79
63	0.78	0.79
64	0.82	0.81
65	0.7	0.75
66	0.83	0.79
67	0.68	0.74
68	0.79	0.76
69	0.75	0.76
70	0.65	0.7
71	0.7	0.7
72	0.72	0.71
73	0.71	0.71
74	0.84	0.77
75	0.83	0.8
76	0.7	0.75
77	0.75	0.75
78	0.73	0.74
79	0.76	0.75
80	0.76	0.75
81	0.73	0.74
82	0.8	0.77
83	0.7	0.74
84	0.78	0.76
85	0.85	0.81
86	0.77	0.79
87	0.81	0.8
88	0.71	0.75
89	0.71	0.73
90	0.72	0.72
91	0.76	0.74
92	0.73	0.73
93	0.86	0.8
94	0.69	0.74
95	0.71	0.72
96	0.81	0.77
97	0.75	0.76
98	0.78	0.77
99	0.71	0.74
100	0.76	0.75
101	0.68	0.71
102	0.72	0.71
103	0.84	0.78
104	0.68	0.73
105	0.74	0.73
106	0.78	0.76
107	0.87	0.81
108	0.82	0.82
109	0.71	0.77
110	0.84	0.8
111	0.76	0.78
112	0.82	0.8
113	0.84	0.82
114	0.77	0.79
115	0.82	0.81
116	0.67	0.74
117	0.74	0.74
118	0.74	0.74
119	0.76	0.75
120	0.87	0.81
121	0.71	0.76
122	0.72	0.74
123	0.82	0.78
124	0.75	0.76
125	0.81	0.79
126	0.82	0.81
127	0.73	0.77
128	0.7	0.73
129	0.71	0.72
130	0.77	0.74
131	0.81	0.78
132	0.62	0.7
133	0.71	0.7
134	0.67	0.69
135	0.8	0.74
136	0.73	0.73
137	0.84	0.79
138	0.77	0.78
139	0.79	0.79
140	0.84	0.81
141	0.78	0.8
142	0.74	0.77
143	0.81	0.79
144	0.74	0.77
145	0.8	0.78
146	0.77	0.77
147	0.68	0.73
148	0.71	0.72
149	0.75	0.74
150	0.7	0.72
151	0.79	0.75
152	0.78	0.76
153	0.74	0.75
154	0.78	0.77
155	0.78	0.77
156	0.7	0.74
157	0.72	0.73
158	0.78	0.76
159	0.83	0.79
160	0.82	0.8
161	0.8	0.8
162	0.81	0.81
163	0.69	0.75
164	0.76	0.75
165	0.78	0.77
166	0.75	0.76
167	0.84	0.8
168	0.81	0.8
169	0.78	0.79
170	0.65	0.72
171	0.82	0.77
172	0.74	0.76
173	0.73	0.75
174	0.86	0.8
175	0.75	0.78
176	0.78	0.78
177	0.76	0.77
178	0.8	0.78
179	0.83	0.81
180	0.79	0.8
181	0.68	0.74
182	0.72	0.73
183	0.8	0.77
184	0.8	0.78
185	0.81	0.8
186	0.86	0.83
187	0.82	0.82
188	0.77	0.8
189	0.77	0.79
190	0.75	0.77
191	0.84	0.8
192	0.86	0.83
193	0.77	0.8
194	0.69	0.75
195	0.8	0.77
196	0.65	0.71
197	0.79	0.75
198	0.85	0.8
199	0.75	0.78
200	0.77	0.77
201	0.74	0.76
202	0.72	0.74
203	0.69	0.71
204	0.72	0.72
205	0.77	0.74
206	0.71	0.73
207	0.83	0.78
208	0.73	0.76
209	0.82	0.79
210	0.74	0.77
211	0.79	0.78
212	0.72	0.75
213	0.76	0.75
214	0.8	0.78
215	0.78	0.78
216	0.65	0.72
217	0.85	0.79
218	0.73	0.76
219	0.78	0.77
220	0.82	0.79
221	0.84	0.82
222	0.84	0.83
223	0.74	0.79
224	0.74	0.76
225	0.77	0.76
226	0.74	0.75
227	0.83	0.79
228	0.82	0.8
229	0.8	0.8
230	0.73	0.76
