..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14743.570000
Trial#	Reward	Avg_Reward
0	0.77	0.38
1	0.8	0.59
2	0.88	0.74
3	0.83	0.79
4	0.82	0.8
5	0.91	0.86
6	0.9	0.88
7	0.94	0.91
8	0.85	0.88
9	0.78	0.83
10	0.87	0.85
11	0.84	0.85
12	0.88	0.86
13	0.79	0.83
14	0.83	0.83
15	0.88	0.86
16	0.88	0.87
17	0.8	0.83
18	0.87	0.85
19	0.79	0.82
20	0.9	0.86
21	0.71	0.79
22	0.81	0.8
23	0.76	0.78
24	0.88	0.83
25	0.84	0.84
26	0.84	0.84
27	0.83	0.83
28	0.87	0.85
29	0.93	0.89
30	0.96	0.92
31	0.77	0.85
32	0.89	0.87
33	0.87	0.87
34	0.79	0.83
35	0.74	0.78
36	0.9	0.84
37	0.93	0.89
38	0.84	0.86
39	0.91	0.88
40	0.93	0.91
41	0.84	0.88
42	0.78	0.83
43	0.79	0.81
44	0.83	0.82
45	0.88	0.85
46	0.92	0.88
47	0.87	0.88
48	0.77	0.82
49	0.86	0.84
50	0.72	0.78
51	0.82	0.8
52	0.88	0.84
53	0.87	0.86
54	0.88	0.87
55	0.83	0.85
56	0.92	0.88
57	0.81	0.85
58	0.83	0.84
59	0.82	0.83
60	0.93	0.88
61	0.87	0.88
62	0.87	0.87
63	0.98	0.93
64	0.85	0.89
65	0.97	0.93
66	0.9	0.91
67	0.88	0.89
68	0.73	0.81
69	0.86	0.83
70	0.88	0.86
71	0.89	0.87
72	0.83	0.85
73	0.85	0.85
74	0.79	0.82
75	0.85	0.84
76	0.83	0.83
77	0.81	0.82
78	0.88	0.85
79	0.89	0.87
80	0.92	0.9
81	0.94	0.92
82	0.88	0.9
83	0.85	0.87
84	0.9	0.89
85	0.9	0.89
86	0.93	0.91
87	0.82	0.87
88	0.71	0.79
89	0.89	0.84
90	0.83	0.83
91	0.8	0.81
92	0.85	0.83
93	0.83	0.83
94	0.82	0.83
95	0.87	0.85
96	0.83	0.84
97	0.89	0.87
98	0.87	0.87
99	0.75	0.81
100	0.93	0.87
101	0.83	0.85
102	0.92	0.88
103	0.84	0.86
104	0.89	0.87
105	0.84	0.86
106	0.9	0.88
107	0.93	0.9
108	0.82	0.86
109	0.88	0.87
110	0.74	0.81
111	0.86	0.84
112	0.88	0.86
113	0.84	0.85
114	0.87	0.86
115	0.83	0.84
116	0.9	0.87
117	0.81	0.84
118	0.86	0.85
119	0.82	0.83
120	0.88	0.86
121	0.95	0.9
122	0.84	0.87
123	0.89	0.88
124	0.88	0.88
125	0.83	0.86
126	0.96	0.91
127	0.91	0.91
128	0.86	0.89
129	0.89	0.89
130	0.82	0.86
131	0.91	0.88
132	0.86	0.87
133	0.84	0.86
134	0.86	0.86
135	0.76	0.81
136	0.92	0.87
137	0.8	0.83
138	0.9	0.87
139	0.93	0.9
140	0.85	0.87
141	0.89	0.88
142	0.85	0.87
143	0.85	0.86
144	0.87	0.86
145	0.89	0.87
146	0.95	0.91
147	0.9	0.91
148	0.83	0.87
149	0.89	0.88
150	0.8	0.84
151	0.91	0.87
152	0.84	0.86
153	0.89	0.88
154	0.92	0.9
155	0.85	0.87
