..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14275.840000
Trial#	Reward	Avg_Reward
0	0.57	0.28
1	0.81	0.55
2	0.83	0.69
3	0.73	0.71
4	0.75	0.73
5	0.63	0.68
6	0.68	0.68
7	0.7	0.69
8	0.62	0.66
9	0.83	0.74
10	0.72	0.73
11	0.69	0.71
12	0.6	0.65
13	0.65	0.65
14	0.77	0.71
15	0.6	0.65
16	0.66	0.66
17	0.8	0.73
18	0.7	0.71
19	0.66	0.69
20	0.67	0.68
21	0.79	0.74
22	0.73	0.73
23	0.83	0.78
24	0.77	0.78
25	0.71	0.74
26	0.75	0.75
27	0.75	0.75
28	0.86	0.8
29	0.81	0.81
30	0.85	0.83
31	0.82	0.82
32	0.8	0.81
33	0.82	0.82
34	0.78	0.8
35	0.67	0.73
36	0.74	0.74
37	0.76	0.75
38	0.7	0.73
39	0.61	0.67
40	0.72	0.69
41	0.67	0.68
42	0.82	0.75
43	0.88	0.82
44	0.96	0.89
45	0.64	0.77
46	0.75	0.76
47	0.84	0.8
48	0.81	0.8
49	0.89	0.85
50	0.75	0.8
51	0.7	0.75
52	0.79	0.77
53	0.84	0.8
54	0.76	0.78
55	0.8	0.79
56	0.77	0.78
57	0.79	0.78
58	0.75	0.77
59	0.66	0.71
60	0.83	0.77
61	0.77	0.77
62	0.83	0.8
63	0.95	0.87
64	0.76	0.82
65	0.94	0.88
66	0.85	0.86
67	0.88	0.87
68	0.79	0.83
69	0.72	0.77
70	0.84	0.81
71	0.84	0.82
72	0.74	0.78
73	0.9	0.84
74	0.67	0.75
75	0.6	0.67
76	0.6	0.64
77	0.84	0.74
78	0.91	0.83
79	0.92	0.87
80	0.92	0.9
81	0.89	0.89
82	0.85	0.87
83	0.63	0.75
84	0.73	0.74
85	0.9	0.82
86	0.92	0.87
87	0.87	0.87
88	0.85	0.86
89	0.86	0.86
90	0.67	0.77
91	0.8	0.78
92	0.82	0.8
93	0.88	0.84
94	0.8	0.82
95	0.9	0.86
96	0.77	0.82
97	0.86	0.84
98	0.85	0.84
99	0.91	0.87
100	0.96	0.92
101	0.89	0.9
102	0.83	0.87
103	0.9	0.88
104	0.92	0.9
105	0.91	0.91
106	0.92	0.91
107	0.9	0.91
108	0.87	0.89
109	0.88	0.88
110	0.96	0.92
111	0.88	0.9
112	0.81	0.85
113	0.86	0.86
114	0.94	0.9
115	0.83	0.86
116	0.87	0.87
117	0.85	0.86
118	0.88	0.87
119	0.78	0.82
120	0.92	0.87
121	0.9	0.88
122	0.86	0.87
123	0.89	0.88
124	0.91	0.9
125	0.94	0.92
126	0.91	0.91
127	0.82	0.87
128	0.91	0.89
129	0.82	0.86
130	0.93	0.89
131	0.85	0.87
132	0.92	0.9
133	0.85	0.87
134	0.94	0.91
135	0.87	0.89
136	0.89	0.89
137	0.84	0.86
138	0.94	0.9
139	0.96	0.93
140	0.92	0.93
141	0.92	0.92
142	0.92	0.92
143	0.98	0.95
144	0.87	0.91
145	0.97	0.94
146	0.9	0.92
147	0.9	0.91
148	0.87	0.89
149	0.87	0.88
150	0.76	0.82
151	0.85	0.84
152	0.93	0.88
153	0.85	0.87
154	0.9	0.88
155	0.88	0.88
156	0.83	0.85
157	0.95	0.9
158	0.89	0.9
159	0.91	0.9
160	0.93	0.92
161	0.9	0.91
162	0.84	0.87
163	0.84	0.86
164	0.89	0.88
165	0.89	0.89
166	0.93	0.91
167	0.89	0.9
168	0.92	0.91
169	0.91	0.91
170	0.91	0.91
171	0.88	0.89
172	0.88	0.88
173	0.89	0.89
174	0.89	0.89
