..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14750.550000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.61	0.5
2	0.67	0.59
3	0.72	0.65
4	0.72	0.69
5	0.76	0.72
6	0.63	0.68
7	0.83	0.75
8	0.81	0.78
9	0.65	0.71
10	0.76	0.74
11	0.59	0.66
12	0.69	0.68
13	0.75	0.71
14	0.76	0.74
15	0.82	0.78
16	0.82	0.8
17	0.75	0.78
18	0.83	0.8
19	0.73	0.77
20	0.82	0.79
21	0.85	0.82
22	0.75	0.78
23	0.77	0.78
24	0.81	0.79
25	0.66	0.73
26	0.79	0.76
27	0.64	0.7
28	0.65	0.68
29	0.8	0.74
30	0.69	0.71
31	0.69	0.7
32	0.73	0.71
33	0.72	0.72
34	0.72	0.72
35	0.65	0.68
36	0.76	0.72
37	0.75	0.74
38	0.8	0.77
39	0.83	0.8
40	0.68	0.74
41	0.77	0.76
42	0.78	0.77
43	0.82	0.79
44	0.79	0.79
45	0.63	0.71
46	0.72	0.72
47	0.72	0.72
48	0.85	0.78
49	0.68	0.73
50	0.7	0.71
51	0.78	0.75
52	0.63	0.69
53	0.87	0.78
54	0.77	0.77
55	0.83	0.8
56	0.74	0.77
57	0.66	0.71
58	0.71	0.71
59	0.74	0.73
60	0.88	0.8
61	0.77	0.79
62	0.77	0.78
63	0.7	0.74
64	0.7	0.72
65	0.64	0.68
66	0.75	0.72
67	0.75	0.73
68	0.72	0.73
69	0.68	0.7
70	0.79	0.74
71	0.77	0.76
72	0.68	0.72
73	0.7	0.71
74	0.86	0.79
75	0.77	0.78
76	0.77	0.77
77	0.75	0.76
78	0.83	0.79
79	0.77	0.78
80	0.73	0.76
81	0.68	0.72
82	0.75	0.73
83	0.79	0.76
84	0.75	0.76
85	0.88	0.82
86	0.68	0.75
87	0.77	0.76
88	0.66	0.71
89	0.84	0.77
90	0.81	0.79
91	0.86	0.83
92	0.73	0.78
93	0.76	0.77
94	0.72	0.75
95	0.8	0.77
96	0.72	0.75
97	0.86	0.8
98	0.79	0.79
99	0.69	0.74
100	0.77	0.76
101	0.81	0.78
102	0.63	0.71
103	0.78	0.74
104	0.8	0.77
105	0.66	0.72
106	0.81	0.76
107	0.67	0.71
108	0.74	0.73
109	0.84	0.79
110	0.71	0.75
111	0.72	0.73
112	0.79	0.76
113	0.8	0.78
114	0.79	0.79
115	0.73	0.76
116	0.76	0.76
117	0.76	0.76
118	0.85	0.8
119	0.87	0.84
120	0.82	0.83
121	0.74	0.78
122	0.84	0.81
123	0.88	0.84
124	0.76	0.8
125	0.76	0.78
126	0.84	0.81
127	0.78	0.79
128	0.69	0.74
129	0.72	0.73
130	0.76	0.74
131	0.79	0.77
132	0.76	0.77
133	0.8	0.78
134	0.72	0.75
135	0.76	0.76
136	0.86	0.81
137	0.77	0.79
138	0.88	0.83
139	0.73	0.78
140	0.71	0.74
141	0.86	0.8
142	0.82	0.81
143	0.82	0.82
144	0.76	0.79
145	0.84	0.81
146	0.8	0.8
147	0.79	0.8
148	0.71	0.75
149	0.84	0.8
150	0.83	0.82
151	0.89	0.86
152	0.85	0.85
153	0.72	0.79
154	0.84	0.82
155	0.62	0.72
156	0.88	0.8
157	0.79	0.79
158	0.73	0.76
159	0.76	0.76
160	0.89	0.82
161	0.72	0.77
162	0.8	0.79
163	0.86	0.82
164	0.77	0.8
165	0.73	0.76
166	0.69	0.73
167	0.8	0.76
168	0.78	0.77
169	0.78	0.78
170	0.79	0.78
171	0.9	0.84
172	0.85	0.85
173	0.69	0.77
174	0.69	0.73
175	0.87	0.8
176	0.85	0.83
177	0.8	0.81
178	0.84	0.82
179	0.83	0.83
180	0.68	0.76
181	0.7	0.73
182	0.78	0.75
183	0.83	0.79
184	0.81	0.8
185	0.79	0.8
186	0.73	0.76
187	0.73	0.75
188	0.81	0.78
189	0.69	0.74
190	0.74	0.74
191	0.87	0.81
192	0.83	0.82
193	0.8	0.81
194	0.91	0.86
195	0.79	0.82
196	0.79	0.8
197	0.9	0.85
198	0.82	0.84
199	0.77	0.8
200	0.82	0.81
201	0.79	0.8
202	0.88	0.84
203	0.8	0.82
204	0.73	0.78
205	0.8	0.79
206	0.85	0.82
207	0.85	0.83
208	0.75	0.79
209	0.84	0.82
210	0.67	0.75
211	0.81	0.78
212	0.76	0.77
213	0.81	0.79
214	0.82	0.81
215	0.74	0.77
216	0.73	0.75
217	0.85	0.8
218	0.74	0.77
219	0.83	0.8
220	0.77	0.79
221	0.78	0.78
222	0.71	0.74
223	0.81	0.78
224	0.81	0.8
225	0.7	0.75
226	0.71	0.73
227	0.77	0.75
228	0.86	0.8
229	0.71	0.76
230	0.77	0.76
231	0.77	0.77
232	0.79	0.78
233	0.75	0.77
234	0.83	0.8
235	0.86	0.83
236	0.7	0.77
237	0.9	0.83
238	0.84	0.83
239	0.79	0.81
240	0.84	0.83
241	0.83	0.83
242	0.78	0.81
243	0.72	0.76
244	0.77	0.77
245	0.74	0.76
246	0.76	0.76
247	0.7	0.73
248	0.79	0.76
249	0.84	0.8
250	0.7	0.75
251	0.74	0.75
252	0.88	0.81
253	0.8	0.8
254	0.73	0.77
255	0.78	0.77
256	0.79	0.78
257	0.78	0.78
258	0.84	0.81
259	0.79	0.8
260	0.8	0.8
261	0.74	0.77
262	0.78	0.77
263	0.92	0.85
264	0.77	0.81
265	0.81	0.81
266	0.78	0.79
267	0.79	0.79
268	0.75	0.77
269	0.72	0.74
270	0.81	0.78
271	0.81	0.79
272	0.7	0.75
273	0.87	0.81
274	0.92	0.87
275	0.86	0.86
276	0.73	0.8
277	0.71	0.76
278	0.82	0.79
279	0.82	0.8
280	0.91	0.85
281	0.8	0.83
282	0.75	0.79
283	0.85	0.82
284	0.81	0.81
285	0.81	0.81
286	0.88	0.84
287	0.74	0.79
288	0.73	0.76
289	0.77	0.76
290	0.74	0.75
291	0.77	0.76
292	0.76	0.76
293	0.92	0.84
294	0.9	0.87
295	0.72	0.8
296	0.86	0.83
297	0.84	0.83
298	0.85	0.84
299	0.92	0.88
300	0.85	0.87
301	0.83	0.85
302	0.78	0.81
303	0.83	0.82
304	0.79	0.81
305	0.86	0.83
306	0.9	0.87
307	0.74	0.8
308	0.85	0.83
309	0.84	0.83
310	0.78	0.81
311	0.93	0.87
312	0.73	0.8
313	0.91	0.86
314	0.86	0.86
315	0.76	0.81
316	0.79	0.8
317	0.91	0.86
318	0.67	0.76
319	0.86	0.81
320	0.81	0.81
321	0.67	0.74
322	0.84	0.79
323	0.79	0.79
324	0.74	0.76
325	0.72	0.74
326	0.76	0.75
327	0.78	0.77
328	0.86	0.81
329	0.79	0.8
330	0.73	0.77
331	0.91	0.84
332	0.79	0.81
333	0.86	0.84
334	0.78	0.81
335	0.74	0.78
336	0.81	0.79
337	0.83	0.81
338	0.75	0.78
339	0.76	0.77
340	0.89	0.83
341	0.67	0.75
342	0.72	0.74
343	0.76	0.75
344	0.9	0.82
345	0.78	0.8
346	0.76	0.78
347	0.78	0.78
348	0.82	0.8
349	0.9	0.85
350	0.85	0.85
351	0.79	0.82
352	0.85	0.84
353	0.8	0.82
354	0.7	0.76
355	0.78	0.77
356	0.72	0.75
357	0.8	0.78
358	0.82	0.8
359	0.79	0.79
360	0.71	0.75
361	0.78	0.77
362	0.72	0.74
363	0.85	0.79
364	0.8	0.8
365	0.88	0.84
366	0.86	0.85
367	0.79	0.82
368	0.88	0.85
369	0.79	0.82
370	0.76	0.79
371	0.78	0.79
372	0.82	0.8
373	0.74	0.77
374	0.9	0.83
375	0.74	0.79
376	0.8	0.8
377	0.73	0.76
378	0.69	0.73
379	0.65	0.69
380	0.91	0.8
381	0.85	0.82
382	0.78	0.8
383	0.74	0.77
384	0.82	0.8
385	0.84	0.82
386	0.88	0.85
387	0.78	0.81
388	0.79	0.8
389	0.83	0.82
390	0.78	0.8
391	0.73	0.77
392	0.79	0.78
393	0.75	0.77
394	0.93	0.85
395	0.9	0.88
396	0.76	0.82
397	0.7	0.76
398	0.84	0.8
399	0.78	0.79
400	0.8	0.79
401	0.77	0.78
402	0.72	0.75
403	0.77	0.76
404	0.68	0.72
405	0.73	0.73
406	0.83	0.78
407	0.73	0.75
408	0.85	0.8
409	0.9	0.85
410	0.84	0.85
411	0.87	0.86
412	0.93	0.9
413	0.81	0.85
414	0.85	0.85
415	0.83	0.84
416	0.85	0.84
417	0.81	0.83
418	0.76	0.79
419	0.91	0.85
420	0.77	0.81
421	0.85	0.83
422	0.78	0.8
423	0.76	0.78
424	0.84	0.81
425	0.75	0.78
426	0.87	0.83
427	0.83	0.83
428	0.88	0.85
429	0.83	0.84
430	0.8	0.82
431	0.91	0.87
432	0.68	0.77
433	0.84	0.81
434	0.76	0.78
435	0.81	0.8
436	0.92	0.86
437	0.77	0.82
438	0.75	0.78
439	0.76	0.77
440	0.81	0.79
441	0.89	0.84
442	0.84	0.84
443	0.69	0.77
444	0.82	0.79
445	0.78	0.79
446	0.85	0.82
447	0.95	0.88
448	0.75	0.82
449	0.76	0.79
450	0.78	0.79
451	0.89	0.84
452	0.85	0.84
453	0.84	0.84
454	0.76	0.8
455	0.85	0.82
456	0.89	0.86
457	0.8	0.83
458	0.84	0.83
459	0.8	0.81
460	0.88	0.85
461	0.83	0.84
462	0.77	0.8
463	0.78	0.79
464	0.71	0.75
465	0.82	0.78
466	0.84	0.81
467	0.85	0.83
468	0.8	0.81
469	0.81	0.81
470	0.81	0.81
471	0.8	0.81
472	0.78	0.79
473	0.74	0.77
474	0.78	0.77
475	0.75	0.76
476	0.66	0.71
477	0.79	0.75
478	0.77	0.76
479	0.89	0.82
480	0.81	0.81
481	0.83	0.82
482	0.78	0.8
483	0.87	0.83
484	0.73	0.78
485	0.8	0.79
486	0.86	0.82
487	0.89	0.86
488	0.86	0.86
489	0.75	0.8
490	0.84	0.82
491	0.85	0.84
492	0.78	0.81
493	0.81	0.81
494	0.77	0.79
495	0.75	0.77
496	0.85	0.81
497	0.76	0.78
498	0.86	0.82
499	0.7	0.76
500	0.78	0.77
501	0.81	0.79
502	0.75	0.77
503	0.73	0.75
504	0.89	0.82
505	0.8	0.81
506	0.85	0.83
507	0.83	0.83
508	0.87	0.85
509	0.86	0.85
510	0.7	0.78
511	0.86	0.82
512	0.76	0.79
513	0.74	0.77
514	0.85	0.81
515	0.67	0.74
516	0.87	0.81
517	0.82	0.81
518	0.86	0.84
519	0.68	0.76
520	0.83	0.8
521	0.82	0.81
522	0.73	0.77
523	0.84	0.81
524	0.74	0.77
525	0.84	0.81
526	0.8	0.8
527	0.71	0.76
528	0.78	0.77
529	0.77	0.77
530	0.89	0.83
531	0.8	0.81
532	0.68	0.75
533	0.88	0.81
534	0.86	0.84
535	0.78	0.81
536	0.85	0.83
537	0.81	0.82
538	0.9	0.86
539	0.96	0.91
540	0.74	0.82
541	0.9	0.86
542	0.91	0.89
543	0.76	0.82
544	0.76	0.79
545	0.9	0.84
546	0.78	0.81
547	0.86	0.84
548	0.91	0.88
549	0.88	0.88
550	0.83	0.85
551	0.79	0.82
552	0.8	0.81
553	0.81	0.81
554	0.82	0.81
555	0.71	0.76
556	0.78	0.77
557	0.77	0.77
558	0.84	0.81
559	0.73	0.77
560	0.93	0.85
561	0.82	0.84
562	0.84	0.84
563	0.89	0.86
