..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17397.980000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.69	0.55
2	0.75	0.65
3	0.85	0.75
4	0.77	0.76
5	0.74	0.75
6	0.71	0.73
7	0.72	0.72
8	0.74	0.73
9	0.7	0.71
10	0.72	0.71
11	0.73	0.72
12	0.7	0.71
13	0.73	0.72
14	0.7	0.71
15	0.72	0.72
16	0.73	0.72
17	0.79	0.75
18	0.82	0.79
19	0.68	0.73
20	0.72	0.73
21	0.68	0.7
22	0.75	0.73
23	0.71	0.72
24	0.7	0.71
25	0.78	0.75
26	0.67	0.71
27	0.75	0.73
28	0.79	0.76
29	0.73	0.74
30	0.73	0.74
31	0.83	0.78
32	0.73	0.76
33	0.81	0.79
34	0.68	0.73
35	0.74	0.74
36	0.74	0.74
37	0.77	0.75
38	0.74	0.75
39	0.78	0.77
40	0.79	0.78
41	0.67	0.72
42	0.82	0.77
43	0.7	0.74
44	0.71	0.72
45	0.82	0.77
46	0.77	0.77
47	0.75	0.76
48	0.72	0.74
49	0.72	0.73
50	0.67	0.7
51	0.81	0.76
52	0.84	0.8
53	0.78	0.79
54	0.67	0.73
55	0.73	0.73
56	0.84	0.79
57	0.72	0.75
58	0.73	0.74
59	0.74	0.74
60	0.67	0.71
61	0.72	0.71
62	0.79	0.75
63	0.77	0.76
64	0.87	0.82
65	0.73	0.77
66	0.74	0.76
67	0.73	0.74
68	0.85	0.8
69	0.79	0.8
70	0.7	0.75
71	0.66	0.7
72	0.7	0.7
73	0.72	0.71
74	0.69	0.7
75	0.84	0.77
76	0.83	0.8
77	0.74	0.77
78	0.7	0.74
79	0.82	0.78
80	0.75	0.76
81	0.73	0.74
82	0.76	0.75
83	0.79	0.77
84	0.73	0.75
85	0.71	0.73
86	0.7	0.72
87	0.75	0.73
88	0.74	0.74
89	0.72	0.73
90	0.77	0.75
91	0.81	0.78
92	0.77	0.77
93	0.69	0.73
94	0.73	0.73
95	0.72	0.73
96	0.71	0.72
97	0.78	0.75
98	0.82	0.78
99	0.73	0.75
100	0.78	0.77
101	0.69	0.73
102	0.73	0.73
103	0.75	0.74
104	0.74	0.74
105	0.77	0.76
106	0.75	0.75
107	0.76	0.75
108	0.76	0.76
109	0.8	0.78
110	0.78	0.78
111	0.84	0.81
112	0.74	0.77
113	0.72	0.75
114	0.77	0.76
