..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16984.060000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.69	0.51
2	0.8	0.66
3	0.71	0.68
4	0.74	0.71
5	0.68	0.7
6	0.73	0.71
7	0.69	0.7
8	0.72	0.71
9	0.63	0.67
10	0.8	0.73
11	0.77	0.75
12	0.68	0.72
13	0.73	0.73
14	0.61	0.67
15	0.76	0.71
16	0.72	0.72
17	0.76	0.74
18	0.77	0.75
19	0.72	0.74
20	0.76	0.75
21	0.71	0.73
22	0.76	0.75
23	0.66	0.7
24	0.72	0.71
25	0.69	0.7
26	0.7	0.7
27	0.72	0.71
28	0.74	0.73
29	0.69	0.71
30	0.73	0.72
31	0.65	0.68
32	0.63	0.66
33	0.66	0.66
34	0.65	0.66
35	0.74	0.7
36	0.74	0.72
37	0.71	0.71
38	0.77	0.74
39	0.71	0.73
40	0.71	0.72
41	0.68	0.7
42	0.64	0.67
43	0.64	0.65
44	0.71	0.68
45	0.77	0.73
46	0.75	0.74
47	0.77	0.75
48	0.75	0.75
49	0.63	0.69
50	0.75	0.72
51	0.75	0.74
52	0.68	0.71
53	0.73	0.72
54	0.69	0.71
55	0.73	0.72
56	0.7	0.71
57	0.72	0.72
58	0.8	0.76
59	0.75	0.75
60	0.73	0.74
61	0.63	0.68
62	0.69	0.68
63	0.7	0.69
64	0.78	0.73
65	0.72	0.73
66	0.71	0.72
67	0.7	0.71
68	0.67	0.69
69	0.77	0.73
70	0.62	0.67
71	0.86	0.77
72	0.66	0.71
73	0.74	0.73
74	0.73	0.73
75	0.84	0.79
76	0.76	0.77
77	0.7	0.74
78	0.71	0.72
79	0.71	0.71
80	0.83	0.77
81	0.72	0.75
82	0.77	0.76
83	0.72	0.74
84	0.77	0.75
85	0.82	0.79
86	0.74	0.76
87	0.76	0.76
88	0.74	0.75
89	0.8	0.77
90	0.75	0.76
91	0.67	0.71
92	0.78	0.75
93	0.75	0.75
94	0.76	0.75
95	0.76	0.76
96	0.81	0.78
97	0.66	0.72
98	0.65	0.69
99	0.79	0.74
100	0.71	0.72
101	0.82	0.77
102	0.64	0.71
103	0.72	0.71
104	0.7	0.71
