..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17399.680000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.67	0.5
2	0.78	0.64
3	0.65	0.65
4	0.71	0.68
5	0.73	0.7
6	0.73	0.72
7	0.77	0.75
8	0.71	0.73
9	0.75	0.74
10	0.72	0.73
11	0.79	0.76
12	0.79	0.78
13	0.71	0.75
14	0.71	0.73
15	0.65	0.69
16	0.71	0.7
17	0.74	0.72
18	0.79	0.75
19	0.74	0.75
20	0.76	0.75
21	0.71	0.73
22	0.73	0.73
23	0.74	0.74
24	0.77	0.75
25	0.71	0.73
26	0.69	0.71
27	0.7	0.71
28	0.71	0.71
29	0.76	0.73
30	0.74	0.74
31	0.8	0.77
32	0.8	0.78
33	0.76	0.77
34	0.65	0.71
35	0.76	0.73
36	0.73	0.73
37	0.78	0.75
38	0.76	0.76
39	0.69	0.72
40	0.82	0.77
41	0.71	0.74
42	0.75	0.75
43	0.78	0.77
44	0.68	0.72
45	0.83	0.78
46	0.83	0.81
47	0.76	0.78
48	0.85	0.81
49	0.8	0.81
50	0.69	0.75
51	0.78	0.76
52	0.77	0.77
53	0.73	0.75
54	0.7	0.72
55	0.77	0.75
56	0.83	0.79
57	0.71	0.75
58	0.77	0.76
59	0.76	0.76
60	0.77	0.76
61	0.76	0.76
62	0.78	0.77
63	0.7	0.74
64	0.75	0.75
65	0.76	0.75
66	0.72	0.74
67	0.7	0.72
68	0.76	0.74
69	0.77	0.75
70	0.76	0.76
71	0.79	0.77
72	0.71	0.74
73	0.65	0.7
74	0.73	0.71
75	0.7	0.7
76	0.66	0.68
77	0.76	0.72
78	0.69	0.71
79	0.81	0.76
80	0.69	0.72
81	0.74	0.73
82	0.75	0.74
83	0.72	0.73
84	0.73	0.73
85	0.72	0.73
86	0.77	0.75
87	0.79	0.77
88	0.74	0.75
89	0.67	0.71
90	0.78	0.75
91	0.8	0.77
92	0.72	0.75
93	0.71	0.73
94	0.82	0.77
95	0.74	0.76
96	0.69	0.73
97	0.7	0.71
98	0.73	0.72
99	0.84	0.78
100	0.76	0.77
101	0.72	0.75
102	0.82	0.78
103	0.69	0.74
104	0.71	0.72
105	0.81	0.77
106	0.72	0.75
107	0.8	0.77
108	0.78	0.78
109	0.77	0.77
110	0.72	0.74
111	0.76	0.75
112	0.85	0.8
113	0.74	0.77
114	0.74	0.76
115	0.77	0.76
116	0.84	0.8
117	0.75	0.77
118	0.75	0.76
119	0.76	0.76
120	0.77	0.77
121	0.8	0.78
122	0.7	0.74
123	0.73	0.74
124	0.7	0.72
125	0.73	0.73
126	0.69	0.71
127	0.8	0.75
128	0.75	0.75
129	0.75	0.75
130	0.79	0.77
131	0.73	0.75
132	0.77	0.76
133	0.84	0.8
134	0.8	0.8
135	0.85	0.83
136	0.77	0.8
137	0.68	0.74
138	0.71	0.72
139	0.71	0.72
140	0.79	0.75
141	0.8	0.78
142	0.7	0.74
143	0.71	0.73
144	0.76	0.74
145	0.79	0.77
146	0.76	0.76
147	0.72	0.74
148	0.77	0.76
149	0.81	0.78
150	0.71	0.75
151	0.75	0.75
152	0.67	0.71
153	0.78	0.74
154	0.74	0.74
155	0.79	0.77
156	0.67	0.72
157	0.71	0.71
158	0.7	0.71
159	0.87	0.79
160	0.74	0.77
161	0.67	0.72
162	0.79	0.76
163	0.76	0.76
164	0.81	0.78
165	0.76	0.77
166	0.68	0.73
167	0.74	0.73
168	0.81	0.77
169	0.78	0.78
170	0.72	0.75
171	0.71	0.73
172	0.73	0.73
173	0.72	0.73
174	0.78	0.76
175	0.75	0.75
176	0.79	0.77
177	0.8	0.78
178	0.78	0.78
179	0.74	0.76
180	0.74	0.75
181	0.8	0.77
182	0.74	0.76
183	0.72	0.74
184	0.79	0.77
185	0.81	0.79
186	0.79	0.79
187	0.75	0.77
188	0.74	0.76
189	0.72	0.74
190	0.78	0.76
191	0.78	0.77
192	0.74	0.75
193	0.84	0.8
194	0.81	0.8
195	0.65	0.72
196	0.76	0.74
197	0.83	0.79
198	0.76	0.77
199	0.76	0.77
200	0.72	0.74
201	0.7	0.72
202	0.7	0.71
203	0.72	0.72
204	0.81	0.76
205	0.82	0.79
206	0.81	0.8
207	0.7	0.75
208	0.7	0.73
209	0.71	0.72
210	0.77	0.74
211	0.74	0.74
212	0.73	0.74
213	0.82	0.78
214	0.75	0.76
215	0.82	0.79
216	0.78	0.78
217	0.83	0.81
218	0.73	0.77
219	0.82	0.8
220	0.78	0.79
221	0.71	0.75
222	0.79	0.77
223	0.71	0.74
224	0.81	0.77
225	0.76	0.77
226	0.82	0.79
227	0.71	0.75
228	0.78	0.77
229	0.74	0.75
230	0.74	0.75
231	0.77	0.76
232	0.76	0.76
233	0.83	0.8
234	0.71	0.75
235	0.74	0.75
236	0.83	0.79
237	0.7	0.74
238	0.75	0.75
239	0.79	0.77
240	0.72	0.75
241	0.8	0.77
242	0.88	0.83
243	0.81	0.82
244	0.74	0.78
245	0.78	0.78
246	0.8	0.79
247	0.78	0.79
248	0.8	0.79
249	0.75	0.77
250	0.81	0.79
251	0.75	0.77
252	0.79	0.78
253	0.78	0.78
254	0.85	0.81
255	0.82	0.81
256	0.7	0.76
257	0.71	0.74
258	0.81	0.77
259	0.71	0.74
260	0.78	0.76
261	0.85	0.81
262	0.76	0.78
263	0.72	0.75
264	0.72	0.73
265	0.71	0.72
266	0.76	0.74
267	0.86	0.8
268	0.72	0.76
269	0.77	0.76
270	0.8	0.78
271	0.69	0.73
272	0.8	0.77
273	0.77	0.77
274	0.77	0.77
275	0.83	0.8
276	0.79	0.79
277	0.83	0.81
278	0.79	0.8
279	0.85	0.83
280	0.77	0.8
281	0.8	0.8
282	0.74	0.77
283	0.78	0.77
284	0.73	0.75
285	0.67	0.71
286	0.77	0.74
287	0.76	0.75
288	0.82	0.78
289	0.78	0.78
290	0.76	0.77
291	0.75	0.76
292	0.84	0.8
293	0.79	0.79
294	0.81	0.8
295	0.77	0.79
296	0.71	0.75
297	0.81	0.78
298	0.79	0.79
299	0.71	0.75
300	0.77	0.76
301	0.81	0.79
302	0.76	0.77
303	0.79	0.78
304	0.85	0.82
305	0.79	0.81
306	0.74	0.77
307	0.78	0.78
308	0.74	0.76
309	0.79	0.77
310	0.71	0.74
311	0.8	0.77
312	0.77	0.77
313	0.7	0.74
314	0.82	0.78
315	0.7	0.74
316	0.82	0.78
317	0.78	0.78
318	0.84	0.81
319	0.81	0.81
320	0.8	0.8
321	0.77	0.79
322	0.74	0.76
323	0.78	0.77
324	0.86	0.81
325	0.78	0.8
326	0.73	0.76
327	0.74	0.75
328	0.79	0.77
329	0.77	0.77
330	0.82	0.8
331	0.71	0.75
332	0.7	0.73
333	0.77	0.75
334	0.81	0.78
335	0.79	0.79
336	0.76	0.77
