..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17543.220000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.76	0.56
2	0.76	0.66
3	0.71	0.68
4	0.68	0.68
5	0.71	0.7
6	0.78	0.74
7	0.75	0.74
8	0.59	0.66
9	0.67	0.67
10	0.78	0.72
11	0.66	0.69
12	0.7	0.69
13	0.81	0.75
14	0.75	0.75
15	0.61	0.68
16	0.76	0.72
17	0.73	0.73
18	0.77	0.75
19	0.79	0.77
20	0.81	0.79
21	0.74	0.76
22	0.64	0.7
23	0.68	0.69
24	0.76	0.72
25	0.7	0.71
26	0.74	0.72
27	0.82	0.77
28	0.73	0.75
29	0.7	0.73
30	0.72	0.72
31	0.69	0.71
32	0.74	0.72
33	0.68	0.7
34	0.76	0.73
35	0.65	0.69
36	0.78	0.74
37	0.63	0.68
38	0.64	0.66
39	0.79	0.73
40	0.78	0.75
41	0.74	0.75
42	0.8	0.77
43	0.81	0.79
44	0.72	0.76
45	0.67	0.71
46	0.68	0.7
47	0.74	0.72
48	0.71	0.71
49	0.78	0.75
50	0.8	0.77
51	0.77	0.77
52	0.84	0.81
53	0.7	0.75
54	0.74	0.75
55	0.77	0.76
56	0.74	0.75
57	0.82	0.78
58	0.68	0.73
59	0.78	0.76
60	0.72	0.74
61	0.73	0.74
62	0.68	0.71
63	0.76	0.73
64	0.7	0.72
65	0.77	0.74
66	0.8	0.77
67	0.79	0.78
68	0.75	0.77
69	0.78	0.77
70	0.79	0.78
71	0.74	0.76
72	0.73	0.74
73	0.7	0.72
74	0.66	0.69
75	0.71	0.7
76	0.71	0.7
77	0.77	0.74
78	0.82	0.78
79	0.77	0.77
80	0.82	0.8
81	0.74	0.77
82	0.65	0.71
83	0.75	0.73
84	0.73	0.73
85	0.79	0.76
86	0.8	0.78
87	0.79	0.78
88	0.73	0.76
89	0.72	0.74
90	0.69	0.71
91	0.73	0.72
92	0.74	0.73
93	0.8	0.76
94	0.77	0.77
95	0.72	0.74
96	0.81	0.78
97	0.76	0.77
98	0.78	0.78
99	0.78	0.78
100	0.72	0.75
101	0.73	0.74
102	0.68	0.71
103	0.75	0.73
104	0.77	0.75
105	0.67	0.71
106	0.7	0.7
107	0.77	0.74
108	0.81	0.77
109	0.72	0.75
110	0.79	0.77
111	0.75	0.76
112	0.75	0.76
113	0.81	0.78
114	0.73	0.76
115	0.79	0.77
116	0.75	0.76
117	0.79	0.78
118	0.79	0.78
119	0.64	0.71
120	0.71	0.71
121	0.78	0.74
122	0.81	0.78
123	0.69	0.73
124	0.79	0.76
125	0.73	0.75
126	0.73	0.74
127	0.77	0.75
128	0.8	0.78
129	0.63	0.7
130	0.71	0.7
131	0.81	0.76
132	0.76	0.76
133	0.75	0.76
134	0.75	0.75
135	0.78	0.76
136	0.68	0.72
137	0.84	0.78
138	0.75	0.76
139	0.77	0.77
140	0.79	0.78
141	0.77	0.77
142	0.68	0.72
143	0.68	0.7
144	0.82	0.76
145	0.76	0.76
146	0.73	0.75
147	0.77	0.76
148	0.75	0.75
149	0.75	0.75
150	0.82	0.79
151	0.83	0.81
152	0.76	0.78
153	0.79	0.79
154	0.71	0.75
155	0.7	0.73
156	0.72	0.72
157	0.81	0.77
158	0.77	0.77
159	0.75	0.76
160	0.77	0.77
161	0.85	0.81
162	0.8	0.8
163	0.75	0.78
164	0.86	0.82
165	0.82	0.82
166	0.79	0.8
167	0.75	0.78
168	0.79	0.78
169	0.74	0.76
170	0.84	0.8
171	0.75	0.78
172	0.73	0.75
173	0.81	0.78
174	0.76	0.77
175	0.84	0.81
176	0.84	0.83
177	0.68	0.76
178	0.85	0.8
179	0.73	0.77
180	0.75	0.76
181	0.85	0.8
182	0.72	0.76
183	0.8	0.78
184	0.74	0.76
185	0.83	0.79
186	0.81	0.8
187	0.74	0.77
188	0.77	0.77
189	0.69	0.73
190	0.8	0.76
191	0.78	0.77
192	0.72	0.75
193	0.85	0.8
194	0.82	0.81
195	0.86	0.84
196	0.76	0.8
197	0.8	0.8
198	0.79	0.79
199	0.79	0.79
200	0.86	0.82
201	0.81	0.82
202	0.82	0.82
203	0.78	0.8
204	0.76	0.78
205	0.73	0.75
206	0.82	0.79
207	0.77	0.78
208	0.82	0.8
209	0.82	0.81
210	0.78	0.8
211	0.78	0.79
212	0.83	0.81
213	0.81	0.81
214	0.77	0.79
215	0.71	0.75
216	0.77	0.76
217	0.76	0.76
218	0.81	0.79
219	0.84	0.81
220	0.72	0.77
221	0.77	0.77
222	0.82	0.79
223	0.83	0.81
224	0.84	0.83
225	0.75	0.79
226	0.7	0.74
227	0.85	0.8
228	0.8	0.8
229	0.85	0.82
230	0.75	0.79
