..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16707.730000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.78	0.6
2	0.68	0.64
3	0.73	0.68
4	0.76	0.72
5	0.72	0.72
6	0.73	0.73
7	0.75	0.74
8	0.78	0.76
9	0.65	0.7
10	0.78	0.74
11	0.81	0.78
12	0.76	0.77
13	0.75	0.76
14	0.8	0.78
15	0.72	0.75
16	0.66	0.71
17	0.81	0.76
18	0.76	0.76
19	0.77	0.76
20	0.67	0.72
21	0.77	0.74
22	0.7	0.72
23	0.72	0.72
24	0.78	0.75
25	0.73	0.74
26	0.74	0.74
27	0.78	0.76
28	0.7	0.73
29	0.75	0.74
30	0.79	0.76
31	0.76	0.76
32	0.74	0.75
33	0.79	0.77
34	0.8	0.79
35	0.65	0.72
36	0.68	0.7
37	0.77	0.73
38	0.74	0.74
39	0.76	0.75
40	0.72	0.74
41	0.73	0.73
42	0.81	0.77
43	0.71	0.74
44	0.79	0.76
45	0.76	0.76
46	0.79	0.78
47	0.78	0.78
48	0.76	0.77
49	0.66	0.71
50	0.73	0.72
51	0.73	0.73
52	0.71	0.72
53	0.69	0.7
54	0.77	0.73
55	0.67	0.7
56	0.68	0.69
57	0.8	0.75
58	0.77	0.76
59	0.74	0.75
60	0.73	0.74
61	0.77	0.76
62	0.68	0.72
63	0.75	0.73
64	0.8	0.77
65	0.69	0.73
66	0.77	0.75
67	0.62	0.69
68	0.76	0.72
69	0.69	0.71
70	0.73	0.72
71	0.72	0.72
72	0.73	0.72
73	0.75	0.74
74	0.68	0.71
75	0.75	0.73
76	0.73	0.73
77	0.71	0.72
78	0.83	0.77
79	0.76	0.77
80	0.68	0.73
81	0.69	0.71
82	0.68	0.7
83	0.73	0.71
84	0.81	0.76
85	0.86	0.81
86	0.75	0.78
87	0.73	0.76
88	0.71	0.73
89	0.68	0.71
90	0.77	0.74
91	0.78	0.76
92	0.82	0.79
93	0.81	0.8
94	0.71	0.75
95	0.69	0.72
96	0.7	0.71
97	0.73	0.72
98	0.65	0.69
99	0.71	0.7
100	0.68	0.69
101	0.76	0.72
102	0.74	0.73
103	0.77	0.75
104	0.73	0.74
105	0.66	0.7
106	0.76	0.73
107	0.73	0.73
108	0.7	0.71
109	0.68	0.7
110	0.72	0.71
111	0.85	0.78
112	0.79	0.79
113	0.71	0.75
