..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17274.780000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.85	0.64
2	0.71	0.67
3	0.76	0.71
4	0.8	0.76
5	0.77	0.76
6	0.76	0.76
7	0.78	0.77
8	0.74	0.75
9	0.87	0.81
10	0.73	0.77
11	0.69	0.73
12	0.85	0.79
13	0.77	0.78
14	0.77	0.78
15	0.76	0.77
16	0.65	0.71
17	0.76	0.74
18	0.82	0.78
19	0.83	0.8
20	0.79	0.8
21	0.69	0.74
22	0.8	0.77
23	0.75	0.76
24	0.71	0.74
25	0.85	0.79
26	0.78	0.79
27	0.73	0.76
28	0.77	0.76
29	0.77	0.77
30	0.74	0.75
31	0.79	0.77
32	0.83	0.8
33	0.81	0.81
34	0.72	0.77
35	0.8	0.78
36	0.76	0.77
37	0.79	0.78
38	0.76	0.77
39	0.76	0.77
40	0.86	0.81
41	0.68	0.75
42	0.75	0.75
43	0.82	0.78
44	0.82	0.8
45	0.84	0.82
46	0.76	0.79
47	0.84	0.82
48	0.82	0.82
49	0.82	0.82
50	0.76	0.79
51	0.76	0.77
52	0.81	0.79
53	0.79	0.79
54	0.78	0.78
55	0.7	0.74
56	0.85	0.79
57	0.73	0.76
58	0.79	0.78
59	0.84	0.81
60	0.79	0.8
61	0.76	0.78
62	0.8	0.79
63	0.72	0.75
64	0.78	0.77
65	0.82	0.79
66	0.77	0.78
67	0.81	0.79
68	0.81	0.8
69	0.72	0.76
70	0.8	0.78
71	0.71	0.74
72	0.74	0.74
73	0.72	0.73
74	0.73	0.73
75	0.74	0.74
76	0.73	0.73
77	0.84	0.79
78	0.79	0.79
79	0.76	0.78
80	0.78	0.78
81	0.71	0.74
82	0.77	0.76
83	0.75	0.75
84	0.8	0.78
85	0.82	0.8
86	0.84	0.82
87	0.79	0.81
88	0.79	0.8
89	0.82	0.81
90	0.81	0.81
91	0.79	0.8
92	0.73	0.77
93	0.77	0.77
94	0.79	0.78
95	0.77	0.78
96	0.8	0.79
97	0.75	0.77
98	0.8	0.79
99	0.84	0.81
100	0.68	0.75
101	0.74	0.75
102	0.8	0.77
103	0.78	0.78
104	0.76	0.77
105	0.75	0.76
106	0.75	0.76
107	0.76	0.76
108	0.77	0.77
109	0.8	0.78
110	0.7	0.74
111	0.82	0.78
112	0.85	0.81
113	0.76	0.79
114	0.8	0.8
115	0.82	0.81
116	0.81	0.81
117	0.77	0.79
118	0.74	0.77
119	0.81	0.79
120	0.71	0.75
121	0.74	0.74
122	0.77	0.76
123	0.75	0.76
124	0.77	0.76
125	0.67	0.72
126	0.79	0.76
127	0.72	0.74
128	0.77	0.75
129	0.79	0.77
130	0.79	0.78
131	0.84	0.81
132	0.81	0.81
133	0.76	0.79
134	0.75	0.77
135	0.85	0.81
136	0.78	0.8
137	0.77	0.78
138	0.82	0.8
139	0.78	0.79
140	0.85	0.82
141	0.72	0.77
142	0.83	0.8
143	0.72	0.76
144	0.82	0.79
145	0.85	0.82
146	0.79	0.8
147	0.76	0.78
148	0.74	0.76
149	0.78	0.77
150	0.78	0.78
151	0.82	0.8
152	0.81	0.8
153	0.85	0.83
154	0.74	0.78
155	0.81	0.8
156	0.8	0.8
157	0.81	0.8
158	0.76	0.78
159	0.7	0.74
160	0.8	0.77
161	0.84	0.81
162	0.79	0.8
163	0.76	0.78
164	0.85	0.81
165	0.79	0.8
166	0.75	0.78
167	0.74	0.76
168	0.69	0.73
169	0.71	0.72
170	0.74	0.73
171	0.81	0.77
172	0.78	0.77
173	0.8	0.79
174	0.77	0.78
175	0.71	0.74
176	0.78	0.76
177	0.84	0.8
178	0.79	0.8
179	0.74	0.77
180	0.73	0.75
181	0.81	0.78
182	0.8	0.79
183	0.72	0.76
184	0.8	0.78
185	0.82	0.8
186	0.78	0.79
187	0.84	0.82
188	0.74	0.78
189	0.84	0.81
190	0.73	0.77
191	0.71	0.74
192	0.76	0.75
193	0.82	0.79
194	0.84	0.81
195	0.79	0.8
196	0.76	0.78
197	0.84	0.81
198	0.74	0.77
199	0.74	0.76
200	0.8	0.78
201	0.77	0.77
202	0.75	0.76
203	0.71	0.73
204	0.84	0.79
205	0.81	0.8
206	0.84	0.82
207	0.78	0.8
208	0.77	0.79
209	0.75	0.77
210	0.72	0.75
211	0.85	0.8
212	0.81	0.8
213	0.78	0.79
214	0.74	0.77
215	0.78	0.77
216	0.86	0.82
217	0.72	0.77
218	0.8	0.78
219	0.79	0.78
220	0.82	0.8
221	0.81	0.81
222	0.73	0.77
223	0.79	0.78
224	0.72	0.75
225	0.79	0.77
226	0.85	0.81
227	0.82	0.82
228	0.83	0.82
229	0.86	0.84
230	0.77	0.8
231	0.79	0.8
232	0.82	0.81
233	0.78	0.8
234	0.88	0.84
235	0.79	0.81
236	0.79	0.8
237	0.8	0.8
238	0.8	0.8
239	0.79	0.8
240	0.75	0.77
241	0.8	0.79
242	0.81	0.8
243	0.81	0.8
244	0.83	0.82
245	0.8	0.81
246	0.81	0.81
247	0.71	0.76
248	0.82	0.79
249	0.87	0.83
250	0.78	0.8
251	0.76	0.78
252	0.78	0.78
253	0.78	0.78
254	0.76	0.77
255	0.8	0.78
256	0.71	0.75
257	0.78	0.76
258	0.83	0.8
259	0.75	0.77
260	0.77	0.77
261	0.74	0.76
262	0.83	0.79
263	0.85	0.82
264	0.77	0.8
265	0.82	0.81
266	0.78	0.79
267	0.83	0.81
268	0.73	0.77
269	0.83	0.8
270	0.83	0.81
271	0.81	0.81
272	0.79	0.8
273	0.79	0.8
274	0.76	0.78
275	0.78	0.78
276	0.82	0.8
277	0.77	0.79
278	0.81	0.8
279	0.83	0.81
280	0.82	0.82
281	0.77	0.79
282	0.72	0.76
283	0.84	0.8
284	0.88	0.84
285	0.81	0.82
286	0.77	0.79
287	0.79	0.79
288	0.75	0.77
289	0.87	0.82
290	0.83	0.82
291	0.85	0.83
292	0.74	0.79
293	0.76	0.77
294	0.85	0.81
295	0.86	0.83
296	0.81	0.82
297	0.83	0.83
298	0.83	0.83
299	0.83	0.83
300	0.77	0.8
301	0.82	0.81
302	0.79	0.8
303	0.79	0.79
304	0.8	0.8
305	0.86	0.83
306	0.75	0.79
307	0.72	0.76
308	0.74	0.75
309	0.82	0.78
310	0.85	0.82
311	0.87	0.85
312	0.81	0.83
313	0.85	0.84
314	0.79	0.81
315	0.78	0.8
316	0.81	0.81
317	0.77	0.79
318	0.8	0.8
319	0.83	0.81
320	0.82	0.82
321	0.78	0.8
322	0.79	0.79
323	0.81	0.8
324	0.83	0.81
325	0.81	0.81
326	0.77	0.79
327	0.76	0.78
328	0.84	0.81
329	0.85	0.83
330	0.81	0.82
331	0.82	0.82
332	0.78	0.8
333	0.74	0.77
334	0.76	0.76
335	0.71	0.74
336	0.76	0.75
337	0.79	0.77
338	0.79	0.78
339	0.81	0.8
340	0.85	0.82
341	0.8	0.81
342	0.81	0.81
343	0.78	0.8
344	0.88	0.84
345	0.8	0.82
346	0.83	0.83
347	0.79	0.81
348	0.79	0.8
349	0.81	0.81
350	0.78	0.79
351	0.79	0.79
352	0.73	0.76
353	0.83	0.79
354	0.77	0.78
355	0.68	0.73
356	0.8	0.77
357	0.76	0.76
358	0.91	0.84
359	0.85	0.84
360	0.78	0.81
361	0.75	0.78
362	0.86	0.82
363	0.76	0.79
364	0.78	0.78
365	0.72	0.75
366	0.72	0.73
367	0.9	0.82
368	0.79	0.8
369	0.85	0.83
370	0.81	0.82
371	0.83	0.82
372	0.8	0.81
373	0.83	0.82
374	0.86	0.84
375	0.77	0.8
376	0.82	0.81
377	0.8	0.81
378	0.75	0.78
379	0.8	0.79
380	0.78	0.79
381	0.83	0.81
382	0.88	0.84
383	0.8	0.82
384	0.89	0.86
385	0.77	0.81
386	0.86	0.84
387	0.85	0.84
388	0.87	0.86
389	0.76	0.81
390	0.8	0.8
391	0.84	0.82
392	0.82	0.82
393	0.87	0.84
394	0.75	0.8
395	0.89	0.84
396	0.79	0.82
397	0.82	0.82
398	0.73	0.78
399	0.84	0.81
400	0.84	0.83
401	0.79	0.81
402	0.75	0.78
403	0.82	0.8
404	0.84	0.82
405	0.82	0.82
406	0.86	0.84
407	0.75	0.8
408	0.82	0.81
409	0.85	0.83
410	0.77	0.8
411	0.83	0.82
412	0.83	0.82
413	0.78	0.8
414	0.76	0.78
415	0.8	0.79
416	0.77	0.78
417	0.86	0.82
418	0.84	0.83
419	0.85	0.84
420	0.88	0.86
421	0.81	0.83
422	0.79	0.81
423	0.81	0.81
424	0.78	0.8
425	0.76	0.78
426	0.82	0.8
427	0.8	0.8
428	0.82	0.81
429	0.87	0.84
430	0.85	0.84
431	0.78	0.81
432	0.78	0.8
433	0.72	0.76
434	0.83	0.79
435	0.81	0.8
436	0.81	0.81
437	0.9	0.85
438	0.71	0.78
439	0.85	0.81
440	0.79	0.8
441	0.82	0.81
442	0.77	0.79
443	0.82	0.81
444	0.83	0.82
445	0.84	0.83
446	0.78	0.8
447	0.84	0.82
448	0.75	0.78
449	0.8	0.79
450	0.77	0.78
451	0.73	0.76
452	0.83	0.8
453	0.75	0.77
454	0.81	0.79
455	0.8	0.8
456	0.83	0.81
457	0.86	0.84
458	0.85	0.84
459	0.8	0.82
460	0.8	0.81
461	0.82	0.81
462	0.8	0.81
463	0.79	0.8
464	0.74	0.77
465	0.83	0.8
466	0.81	0.81
467	0.72	0.76
468	0.79	0.77
469	0.82	0.8
470	0.85	0.82
471	0.79	0.81
472	0.86	0.83
473	0.79	0.81
474	0.92	0.87
475	0.8	0.83
476	0.84	0.84
477	0.83	0.83
478	0.85	0.84
479	0.78	0.81
480	0.83	0.82
481	0.78	0.8
482	0.85	0.83
483	0.77	0.8
484	0.77	0.78
485	0.79	0.79
486	0.81	0.8
487	0.83	0.81
488	0.79	0.8
489	0.78	0.79
490	0.8	0.8
491	0.8	0.8
492	0.76	0.78
493	0.76	0.77
494	0.83	0.8
495	0.73	0.77
496	0.86	0.81
497	0.82	0.82
498	0.8	0.81
499	0.85	0.83
500	0.82	0.83
501	0.83	0.83
502	0.84	0.84
503	0.86	0.85
504	0.8	0.82
505	0.77	0.8
506	0.77	0.78
507	0.8	0.79
508	0.85	0.82
509	0.78	0.8
510	0.87	0.84
511	0.76	0.8
512	0.77	0.78
513	0.86	0.82
514	0.79	0.8
515	0.75	0.77
516	0.83	0.8
517	0.87	0.84
518	0.88	0.86
519	0.81	0.83
520	0.78	0.81
521	0.79	0.8
522	0.88	0.84
523	0.91	0.87
524	0.89	0.88
525	0.84	0.86
526	0.86	0.86
527	0.82	0.84
528	0.82	0.83
529	0.79	0.81
530	0.77	0.79
531	0.76	0.78
532	0.79	0.78
533	0.81	0.8
534	0.89	0.84
535	0.81	0.83
536	0.8	0.82
537	0.82	0.82
538	0.78	0.8
539	0.84	0.82
540	0.89	0.85
541	0.79	0.82
542	0.92	0.87
543	0.79	0.83
544	0.79	0.81
545	0.76	0.78
546	0.8	0.79
547	0.88	0.84
548	0.85	0.84
549	0.81	0.83
550	0.81	0.82
551	0.78	0.8
552	0.85	0.83
553	0.84	0.83
554	0.79	0.81
555	0.93	0.87
556	0.76	0.82
557	0.75	0.78
558	0.77	0.78
559	0.75	0.76
560	0.85	0.81
561	0.72	0.77
562	0.8	0.78
563	0.86	0.82
564	0.79	0.81
565	0.84	0.82
566	0.84	0.83
567	0.73	0.78
568	0.89	0.84
569	0.86	0.85
570	0.83	0.84
571	0.78	0.81
572	0.83	0.82
573	0.88	0.85
574	0.82	0.83
575	0.9	0.87
576	0.77	0.82
577	0.79	0.8
578	0.8	0.8
579	0.87	0.84
580	0.93	0.88
581	0.87	0.88
582	0.87	0.87
583	0.78	0.83
584	0.83	0.83
585	0.81	0.82
586	0.78	0.8
587	0.79	0.79
588	0.82	0.81
589	0.84	0.82
590	0.86	0.84
591	0.84	0.84
592	0.81	0.83
593	0.78	0.8
594	0.89	0.85
595	0.82	0.83
596	0.78	0.81
597	0.81	0.81
598	0.88	0.84
599	0.74	0.79
600	0.78	0.78
601	0.78	0.78
602	0.81	0.8
603	0.88	0.84
604	0.78	0.81
605	0.82	0.82
606	0.82	0.82
607	0.96	0.89
608	0.89	0.89
609	0.91	0.9
610	0.87	0.89
611	0.77	0.83
612	0.77	0.8
613	0.83	0.81
614	0.81	0.81
615	0.79	0.8
616	0.76	0.78
617	0.83	0.81
618	0.9	0.85
619	0.88	0.87
620	0.86	0.86
621	0.83	0.85
622	0.9	0.87
623	0.84	0.86
624	0.76	0.81
625	0.76	0.78
626	0.91	0.85
627	0.84	0.84
628	0.74	0.79
629	0.85	0.82
630	0.85	0.83
631	0.81	0.82
632	0.87	0.85
633	0.8	0.83
634	0.82	0.82
635	0.85	0.84
636	0.93	0.89
637	0.89	0.89
638	0.84	0.87
639	0.81	0.84
640	0.85	0.84
641	0.85	0.85
642	0.83	0.84
643	0.86	0.85
644	0.8	0.82
645	0.79	0.81
646	0.73	0.77
647	0.84	0.81
648	0.83	0.82
649	0.81	0.81
650	0.87	0.84
651	0.82	0.83
652	0.83	0.83
653	0.83	0.83
654	0.81	0.82
655	0.91	0.87
656	0.86	0.86
657	0.86	0.86
658	0.88	0.87
659	0.8	0.84
660	0.85	0.84
661	0.81	0.83
662	0.94	0.88
663	0.89	0.89
664	0.86	0.87
665	0.9	0.89
666	0.93	0.91
667	0.91	0.91
668	0.81	0.86
669	0.85	0.86
670	0.87	0.86
671	0.73	0.79
672	0.93	0.86
673	0.82	0.84
674	0.85	0.84
675	0.82	0.83
676	0.8	0.81
677	0.85	0.83
678	0.88	0.86
679	0.87	0.86
680	0.82	0.84
681	0.79	0.81
682	0.87	0.84
683	0.78	0.81
684	0.85	0.83
685	0.83	0.83
686	0.82	0.83
687	0.8	0.81
688	0.89	0.85
689	0.93	0.89
690	0.82	0.85
691	0.9	0.88
692	0.92	0.9
693	0.91	0.91
694	0.88	0.89
695	0.89	0.89
696	0.83	0.86
697	0.9	0.88
698	0.86	0.87
699	0.88	0.88
700	0.88	0.88
701	0.82	0.85
702	0.81	0.83
703	0.83	0.83
704	0.89	0.86
705	0.93	0.89
706	0.86	0.88
707	0.86	0.87
708	0.8	0.83
709	0.82	0.82
710	0.89	0.86
711	0.9	0.88
712	0.8	0.84
713	0.89	0.87
714	0.82	0.84
715	0.84	0.84
716	0.83	0.84
717	0.83	0.83
718	0.79	0.81
719	0.74	0.78
720	0.86	0.82
721	0.84	0.83
722	0.81	0.82
723	0.87	0.85
724	0.9	0.87
725	0.9	0.89
726	0.81	0.85
727	0.84	0.84
728	0.81	0.82
729	0.82	0.82
730	0.84	0.83
731	0.82	0.82
732	0.83	0.82
733	0.9	0.86
734	0.81	0.84
735	0.9	0.87
736	0.84	0.85
737	0.9	0.88
738	0.79	0.84
739	0.84	0.84
740	0.79	0.81
741	0.88	0.85
742	0.8	0.82
743	0.79	0.81
744	0.91	0.86
745	0.88	0.87
746	0.83	0.85
747	0.85	0.85
748	0.86	0.85
749	0.86	0.86
750	0.9	0.88
751	0.77	0.82
752	0.89	0.86
753	0.82	0.84
754	0.89	0.87
755	0.91	0.89
756	0.82	0.86
757	0.88	0.87
758	0.83	0.85
759	0.85	0.85
760	0.86	0.85
761	0.85	0.85
762	0.88	0.87
763	0.79	0.83
764	0.84	0.83
765	0.82	0.83
766	0.95	0.89
767	0.81	0.85
768	0.83	0.84
769	0.85	0.85
770	0.85	0.85
771	0.84	0.84
772	0.84	0.84
773	0.85	0.85
774	0.82	0.83
775	0.85	0.84
776	0.8	0.82
777	0.85	0.83
778	0.77	0.8
779	0.81	0.8
780	0.89	0.85
781	0.88	0.87
782	0.85	0.86
783	0.85	0.85
784	0.87	0.86
785	0.79	0.83
786	0.81	0.82
787	0.77	0.79
788	0.85	0.82
789	0.77	0.8
790	0.85	0.82
791	0.87	0.84
792	0.77	0.81
793	0.93	0.87
794	0.83	0.85
795	0.83	0.84
796	0.82	0.83
797	0.82	0.83
798	0.78	0.8
799	0.86	0.83
800	0.83	0.83
801	0.81	0.82
802	0.83	0.83
803	0.89	0.86
804	0.87	0.86
805	0.88	0.87
806	0.78	0.83
807	0.83	0.83
808	0.77	0.8
809	0.82	0.81
810	0.84	0.82
811	0.94	0.88
812	0.83	0.86
813	0.85	0.85
814	0.88	0.86
815	0.81	0.84
816	0.84	0.84
817	0.94	0.89
818	0.82	0.85
819	0.8	0.83
820	0.91	0.87
821	0.87	0.87
822	0.91	0.89
823	0.86	0.88
824	0.9	0.89
825	0.84	0.86
826	0.85	0.85
827	0.8	0.83
828	0.85	0.84
829	0.85	0.85
830	0.88	0.86
831	0.87	0.86
832	0.81	0.84
833	0.81	0.82
834	0.84	0.83
835	0.87	0.85
836	0.84	0.84
837	0.86	0.85
838	0.92	0.89
839	0.88	0.88
840	0.89	0.89
841	0.82	0.85
842	0.79	0.82
843	0.8	0.81
844	0.85	0.83
845	0.89	0.86
846	0.84	0.85
847	0.88	0.86
848	0.84	0.85
849	0.89	0.87
850	0.86	0.86
851	0.84	0.85
852	0.78	0.82
853	0.83	0.82
854	0.84	0.83
855	0.9	0.87
856	0.78	0.82
857	0.83	0.83
858	0.88	0.85
859	0.83	0.84
860	0.79	0.82
861	0.87	0.84
862	0.81	0.82
863	0.95	0.89
864	0.83	0.86
865	0.89	0.87
866	0.83	0.85
867	0.88	0.87
868	0.84	0.85
869	0.76	0.81
870	0.73	0.77
871	0.86	0.82
872	0.85	0.83
873	0.84	0.83
874	0.87	0.85
875	0.89	0.87
876	0.9	0.88
877	0.88	0.88
878	0.83	0.86
879	0.84	0.85
880	0.87	0.86
881	0.81	0.83
882	0.85	0.84
883	0.94	0.89
884	0.83	0.86
885	0.85	0.86
886	0.88	0.87
887	0.95	0.91
888	0.9	0.9
889	0.89	0.9
890	0.8	0.85
891	0.93	0.89
892	0.89	0.89
893	0.85	0.87
