..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17571.890000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.75	0.57
2	0.63	0.6
3	0.72	0.66
4	0.76	0.71
5	0.75	0.73
6	0.78	0.76
7	0.76	0.76
8	0.77	0.76
9	0.79	0.78
10	0.74	0.76
11	0.82	0.79
12	0.77	0.78
13	0.71	0.75
14	0.83	0.79
15	0.8	0.79
16	0.79	0.79
17	0.75	0.77
18	0.77	0.77
19	0.72	0.74
20	0.73	0.73
21	0.75	0.74
22	0.75	0.75
23	0.68	0.72
24	0.72	0.72
25	0.73	0.72
26	0.73	0.73
27	0.8	0.76
28	0.8	0.78
29	0.74	0.76
30	0.74	0.75
31	0.74	0.75
32	0.85	0.8
33	0.77	0.78
34	0.76	0.77
35	0.79	0.78
36	0.85	0.82
37	0.8	0.81
38	0.71	0.76
39	0.65	0.7
40	0.74	0.72
41	0.73	0.73
42	0.66	0.69
43	0.76	0.73
44	0.75	0.74
45	0.7	0.72
46	0.71	0.72
47	0.71	0.71
48	0.67	0.69
49	0.73	0.71
50	0.89	0.8
51	0.82	0.81
52	0.71	0.76
53	0.67	0.71
54	0.69	0.7
55	0.83	0.77
56	0.84	0.8
57	0.74	0.77
58	0.7	0.74
59	0.75	0.74
60	0.7	0.72
61	0.75	0.74
62	0.78	0.76
63	0.72	0.74
64	0.8	0.77
65	0.79	0.78
66	0.77	0.77
67	0.81	0.79
68	0.8	0.8
69	0.77	0.78
70	0.74	0.76
71	0.83	0.79
72	0.83	0.81
73	0.8	0.81
74	0.64	0.72
75	0.72	0.72
76	0.76	0.74
77	0.78	0.76
78	0.74	0.75
79	0.76	0.75
80	0.8	0.78
81	0.87	0.82
82	0.75	0.79
83	0.71	0.75
84	0.76	0.75
85	0.85	0.8
86	0.67	0.73
87	0.8	0.77
88	0.8	0.78
89	0.77	0.78
90	0.83	0.8
91	0.78	0.79
92	0.73	0.76
93	0.75	0.76
94	0.7	0.73
95	0.79	0.76
96	0.74	0.75
97	0.73	0.74
98	0.85	0.8
99	0.82	0.81
100	0.76	0.78
101	0.74	0.76
102	0.78	0.77
103	0.85	0.81
104	0.73	0.77
105	0.83	0.8
106	0.81	0.81
107	0.82	0.81
108	0.8	0.8
109	0.77	0.79
110	0.77	0.78
111	0.8	0.79
112	0.7	0.74
113	0.82	0.78
114	0.75	0.77
115	0.7	0.73
116	0.71	0.72
117	0.76	0.74
118	0.84	0.79
119	0.83	0.81
120	0.68	0.75
121	0.82	0.78
122	0.82	0.8
123	0.8	0.8
124	0.78	0.79
125	0.78	0.79
126	0.74	0.76
127	0.85	0.8
128	0.79	0.8
129	0.8	0.8
130	0.74	0.77
131	0.71	0.74
132	0.76	0.75
133	0.79	0.77
134	0.83	0.8
135	0.8	0.8
136	0.77	0.79
137	0.74	0.76
138	0.81	0.78
139	0.76	0.77
140	0.73	0.75
141	0.73	0.74
142	0.78	0.76
143	0.74	0.75
144	0.75	0.75
145	0.83	0.79
146	0.87	0.83
147	0.78	0.8
148	0.75	0.78
149	0.85	0.82
150	0.84	0.83
151	0.69	0.76
152	0.74	0.75
153	0.75	0.75
154	0.79	0.77
155	0.76	0.77
156	0.79	0.78
157	0.85	0.81
158	0.73	0.77
159	0.81	0.79
160	0.76	0.78
161	0.85	0.81
162	0.78	0.8
163	0.86	0.83
164	0.71	0.77
165	0.72	0.74
166	0.77	0.76
167	0.82	0.79
168	0.8	0.79
169	0.87	0.83
170	0.79	0.81
171	0.8	0.81
172	0.74	0.77
173	0.81	0.79
174	0.86	0.83
175	0.74	0.78
176	0.8	0.79
177	0.8	0.8
178	0.74	0.77
179	0.71	0.74
180	0.77	0.75
181	0.9	0.83
182	0.7	0.76
183	0.8	0.78
184	0.79	0.79
185	0.83	0.81
186	0.77	0.79
187	0.73	0.76
188	0.86	0.81
189	0.86	0.84
190	0.82	0.83
191	0.73	0.78
192	0.77	0.78
193	0.82	0.8
194	0.78	0.79
195	0.7	0.74
196	0.82	0.78
197	0.71	0.75
198	0.75	0.75
199	0.72	0.73
200	0.77	0.75
201	0.84	0.79
202	0.71	0.75
203	0.76	0.75
204	0.73	0.74
205	0.78	0.76
206	0.86	0.81
207	0.74	0.78
208	0.77	0.78
209	0.79	0.78
210	0.78	0.78
211	0.79	0.79
212	0.74	0.76
213	0.82	0.79
214	0.85	0.82
215	0.79	0.81
216	0.77	0.79
217	0.76	0.78
218	0.74	0.76
219	0.73	0.74
220	0.82	0.78
221	0.79	0.78
222	0.78	0.78
223	0.81	0.8
224	0.76	0.78
225	0.78	0.78
226	0.82	0.8
227	0.72	0.76
228	0.74	0.75
229	0.76	0.76
230	0.82	0.79
231	0.82	0.81
232	0.75	0.78
233	0.82	0.8
234	0.71	0.75
235	0.77	0.76
236	0.83	0.8
237	0.73	0.76
238	0.8	0.78
239	0.77	0.78
240	0.73	0.75
241	0.78	0.77
242	0.75	0.76
243	0.8	0.78
244	0.87	0.82
245	0.83	0.82
246	0.73	0.78
247	0.75	0.76
248	0.78	0.77
249	0.82	0.8
250	0.83	0.81
251	0.71	0.76
252	0.75	0.76
253	0.78	0.77
254	0.82	0.8
255	0.83	0.81
256	0.8	0.8
257	0.79	0.8
258	0.75	0.77
259	0.78	0.78
260	0.75	0.76
261	0.81	0.79
262	0.78	0.78
263	0.69	0.74
264	0.73	0.73
265	0.82	0.77
266	0.79	0.78
267	0.81	0.79
268	0.81	0.8
269	0.69	0.75
270	0.78	0.76
271	0.77	0.76
272	0.75	0.75
273	0.81	0.78
274	0.78	0.78
275	0.82	0.8
276	0.75	0.77
277	0.91	0.84
278	0.78	0.81
279	0.76	0.79
280	0.66	0.72
281	0.78	0.75
282	0.81	0.78
283	0.75	0.77
284	0.84	0.8
285	0.78	0.79
286	0.74	0.77
287	0.83	0.8
288	0.88	0.84
289	0.84	0.84
290	0.82	0.83
291	0.77	0.8
292	0.84	0.82
293	0.72	0.77
294	0.84	0.8
295	0.77	0.79
296	0.83	0.81
297	0.75	0.78
298	0.84	0.81
299	0.86	0.84
300	0.72	0.78
301	0.72	0.75
302	0.8	0.78
303	0.81	0.79
304	0.8	0.79
305	0.88	0.84
306	0.78	0.81
307	0.72	0.76
308	0.82	0.79
309	0.79	0.79
310	0.8	0.79
311	0.85	0.82
312	0.84	0.83
313	0.82	0.83
314	0.81	0.82
315	0.86	0.84
316	0.81	0.82
317	0.8	0.81
318	0.73	0.77
319	0.75	0.76
320	0.81	0.78
321	0.81	0.8
322	0.82	0.81
323	0.77	0.79
324	0.72	0.76
325	0.88	0.82
326	0.76	0.79
327	0.75	0.77
328	0.82	0.8
329	0.79	0.8
330	0.73	0.76
331	0.86	0.81
332	0.72	0.76
333	0.8	0.78
334	0.81	0.8
335	0.76	0.78
336	0.77	0.77
337	0.83	0.8
338	0.84	0.82
339	0.82	0.82
340	0.81	0.82
341	0.85	0.83
342	0.81	0.82
343	0.81	0.82
344	0.81	0.81
345	0.85	0.83
346	0.8	0.82
347	0.79	0.81
348	0.76	0.78
349	0.87	0.83
350	0.8	0.82
351	0.76	0.79
352	0.78	0.78
353	0.8	0.79
354	0.7	0.74
355	0.74	0.74
356	0.75	0.75
357	0.84	0.79
358	0.8	0.8
359	0.82	0.81
360	0.84	0.83
361	0.78	0.8
362	0.76	0.78
363	0.73	0.76
364	0.7	0.73
365	0.74	0.74
366	0.86	0.8
367	0.75	0.77
368	0.8	0.78
369	0.8	0.79
370	0.88	0.84
371	0.79	0.82
372	0.76	0.79
373	0.81	0.8
374	0.78	0.79
375	0.85	0.82
376	0.74	0.78
377	0.81	0.8
378	0.83	0.82
379	0.81	0.81
