..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16873.430000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.81	0.61
2	0.77	0.69
3	0.78	0.73
4	0.77	0.75
5	0.86	0.8
6	0.79	0.8
7	0.74	0.77
8	0.78	0.78
9	0.77	0.77
10	0.8	0.78
11	0.72	0.75
12	0.82	0.79
13	0.77	0.78
14	0.78	0.78
15	0.81	0.79
16	0.83	0.81
17	0.83	0.82
18	0.75	0.78
19	0.78	0.78
20	0.8	0.79
21	0.75	0.77
22	0.76	0.77
23	0.76	0.76
24	0.77	0.77
25	0.74	0.76
26	0.77	0.76
27	0.81	0.78
28	0.76	0.77
29	0.72	0.75
30	0.78	0.76
31	0.83	0.8
32	0.79	0.8
33	0.76	0.78
34	0.8	0.79
35	0.77	0.78
36	0.75	0.76
37	0.77	0.77
38	0.87	0.82
39	0.8	0.81
40	0.79	0.8
41	0.73	0.77
42	0.85	0.81
43	0.76	0.78
44	0.81	0.8
45	0.75	0.78
46	0.84	0.81
47	0.8	0.8
48	0.82	0.81
49	0.77	0.79
50	0.77	0.78
51	0.82	0.8
52	0.74	0.77
53	0.81	0.79
54	0.76	0.77
55	0.82	0.79
56	0.83	0.81
57	0.72	0.77
58	0.79	0.78
59	0.82	0.8
60	0.75	0.77
61	0.74	0.76
62	0.8	0.78
63	0.76	0.77
64	0.77	0.77
65	0.69	0.73
66	0.75	0.74
67	0.79	0.77
68	0.81	0.79
69	0.84	0.81
70	0.75	0.78
71	0.78	0.78
72	0.82	0.8
73	0.79	0.79
74	0.82	0.8
75	0.8	0.8
76	0.75	0.78
77	0.8	0.79
78	0.83	0.81
79	0.76	0.79
80	0.75	0.77
81	0.73	0.75
82	0.85	0.8
83	0.76	0.78
84	0.77	0.77
85	0.8	0.79
86	0.85	0.82
87	0.77	0.79
88	0.86	0.83
89	0.77	0.8
90	0.82	0.81
91	0.83	0.82
92	0.73	0.78
93	0.72	0.75
94	0.8	0.78
95	0.84	0.81
96	0.8	0.8
97	0.81	0.81
98	0.77	0.79
99	0.78	0.79
100	0.75	0.77
101	0.78	0.78
102	0.74	0.76
103	0.77	0.77
104	0.74	0.75
105	0.75	0.75
106	0.84	0.8
107	0.78	0.79
108	0.77	0.78
109	0.74	0.76
110	0.77	0.76
111	0.77	0.77
112	0.8	0.78
113	0.8	0.79
114	0.73	0.76
115	0.9	0.83
116	0.76	0.8
117	0.74	0.77
118	0.77	0.77
119	0.78	0.77
120	0.77	0.77
121	0.83	0.8
122	0.71	0.76
123	0.79	0.77
124	0.8	0.79
125	0.79	0.79
126	0.81	0.8
127	0.73	0.77
128	0.8	0.78
129	0.84	0.81
130	0.81	0.81
131	0.84	0.83
132	0.76	0.8
133	0.8	0.8
134	0.75	0.77
135	0.81	0.79
136	0.78	0.78
137	0.8	0.79
138	0.81	0.8
139	0.83	0.81
140	0.82	0.82
141	0.81	0.82
