..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17343.840000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.73	0.57
2	0.79	0.68
3	0.76	0.72
4	0.77	0.75
5	0.84	0.79
6	0.8	0.79
7	0.84	0.82
8	0.74	0.78
9	0.78	0.78
10	0.77	0.77
11	0.79	0.78
12	0.77	0.77
13	0.8	0.79
14	0.84	0.81
15	0.74	0.77
16	0.8	0.79
17	0.81	0.8
18	0.82	0.81
19	0.84	0.83
20	0.83	0.83
21	0.87	0.85
22	0.85	0.85
23	0.83	0.84
24	0.85	0.85
25	0.74	0.79
26	0.79	0.79
27	0.81	0.8
28	0.74	0.77
29	0.79	0.78
30	0.74	0.76
31	0.8	0.78
32	0.79	0.79
33	0.82	0.8
34	0.74	0.77
35	0.85	0.81
36	0.78	0.8
37	0.8	0.8
38	0.87	0.84
39	0.78	0.81
40	0.83	0.82
41	0.77	0.8
42	0.72	0.76
43	0.79	0.77
44	0.78	0.78
45	0.84	0.81
46	0.76	0.79
47	0.79	0.79
48	0.84	0.81
49	0.88	0.85
50	0.78	0.81
51	0.82	0.81
52	0.83	0.82
53	0.82	0.82
54	0.79	0.8
55	0.84	0.82
56	0.78	0.8
57	0.77	0.79
58	0.78	0.78
59	0.74	0.76
60	0.84	0.8
61	0.8	0.8
62	0.88	0.84
63	0.83	0.83
64	0.84	0.83
65	0.79	0.81
66	0.76	0.79
67	0.77	0.78
68	0.85	0.81
69	0.84	0.83
70	0.89	0.86
71	0.79	0.82
72	0.79	0.81
73	0.78	0.79
74	0.82	0.81
75	0.81	0.81
76	0.81	0.81
77	0.84	0.83
78	0.77	0.8
79	0.88	0.84
80	0.78	0.81
81	0.84	0.82
82	0.78	0.8
83	0.79	0.8
84	0.82	0.81
85	0.8	0.81
86	0.77	0.79
87	0.79	0.79
88	0.81	0.8
89	0.78	0.79
90	0.9	0.84
91	0.79	0.82
92	0.78	0.8
93	0.83	0.82
94	0.75	0.78
95	0.88	0.83
96	0.75	0.79
97	0.74	0.76
98	0.83	0.8
99	0.83	0.81
100	0.81	0.81
101	0.81	0.81
102	0.77	0.79
103	0.81	0.8
104	0.82	0.81
105	0.75	0.78
106	0.78	0.78
107	0.83	0.81
108	0.86	0.83
109	0.81	0.82
110	0.9	0.86
111	0.8	0.83
112	0.82	0.82
113	0.8	0.81
114	0.82	0.82
115	0.81	0.81
116	0.87	0.84
