..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17399.470000
Trial#	Reward	Avg_Reward
0	0.69	0.35
1	0.84	0.59
2	0.81	0.7
3	0.8	0.75
4	0.72	0.73
5	0.79	0.76
6	0.78	0.77
7	0.79	0.78
8	0.76	0.77
9	0.79	0.78
10	0.71	0.75
11	0.78	0.76
12	0.82	0.79
13	0.76	0.77
14	0.85	0.81
15	0.73	0.77
16	0.84	0.81
17	0.7	0.75
18	0.75	0.75
19	0.74	0.75
20	0.84	0.79
21	0.8	0.8
22	0.77	0.78
23	0.8	0.79
24	0.75	0.77
25	0.83	0.8
26	0.76	0.78
27	0.84	0.81
28	0.78	0.79
29	0.72	0.76
30	0.76	0.76
31	0.78	0.77
32	0.79	0.78
33	0.81	0.79
34	0.74	0.77
35	0.75	0.76
36	0.78	0.77
37	0.72	0.75
38	0.84	0.79
39	0.75	0.77
40	0.78	0.78
41	0.82	0.8
42	0.71	0.75
43	0.77	0.76
44	0.73	0.74
45	0.8	0.77
46	0.81	0.79
47	0.81	0.8
48	0.79	0.79
49	0.77	0.78
50	0.81	0.8
51	0.82	0.81
52	0.82	0.81
53	0.76	0.79
54	0.75	0.77
55	0.85	0.81
56	0.78	0.8
57	0.72	0.76
58	0.82	0.79
59	0.79	0.79
60	0.76	0.77
61	0.76	0.77
62	0.83	0.8
63	0.7	0.75
64	0.74	0.75
65	0.78	0.76
66	0.85	0.81
67	0.79	0.8
68	0.71	0.76
69	0.84	0.8
70	0.8	0.8
71	0.82	0.81
72	0.72	0.76
73	0.74	0.75
74	0.73	0.74
75	0.81	0.78
76	0.87	0.82
77	0.74	0.78
78	0.77	0.78
79	0.83	0.8
80	0.81	0.81
81	0.76	0.78
82	0.83	0.8
83	0.78	0.79
84	0.79	0.79
85	0.81	0.8
86	0.74	0.77
87	0.82	0.8
88	0.8	0.8
89	0.82	0.81
90	0.82	0.81
91	0.77	0.79
92	0.79	0.79
93	0.76	0.77
94	0.83	0.8
95	0.71	0.76
96	0.72	0.74
97	0.87	0.81
98	0.76	0.78
99	0.82	0.8
100	0.79	0.79
101	0.81	0.8
102	0.77	0.79
103	0.71	0.75
104	0.83	0.79
105	0.76	0.77
106	0.71	0.74
107	0.78	0.76
108	0.86	0.81
109	0.78	0.8
110	0.78	0.79
111	0.75	0.77
112	0.75	0.76
113	0.74	0.75
114	0.78	0.76
115	0.8	0.78
116	0.86	0.82
117	0.81	0.81
118	0.7	0.76
119	0.83	0.79
120	0.76	0.78
121	0.82	0.8
122	0.84	0.82
123	0.77	0.79
124	0.83	0.81
125	0.82	0.82
126	0.76	0.79
127	0.83	0.81
128	0.78	0.79
129	0.73	0.76
130	0.75	0.76
131	0.75	0.75
132	0.81	0.78
133	0.81	0.79
134	0.8	0.8
135	0.76	0.78
136	0.78	0.78
137	0.78	0.78
138	0.76	0.77
139	0.77	0.77
140	0.79	0.78
141	0.82	0.8
142	0.79	0.8
143	0.88	0.84
144	0.83	0.83
145	0.78	0.81
146	0.78	0.79
147	0.81	0.8
148	0.8	0.8
149	0.81	0.81
150	0.81	0.81
151	0.81	0.81
152	0.78	0.8
153	0.79	0.79
154	0.82	0.81
155	0.81	0.81
156	0.79	0.8
157	0.87	0.83
158	0.83	0.83
159	0.77	0.8
160	0.82	0.81
161	0.81	0.81
162	0.8	0.81
163	0.76	0.78
164	0.81	0.8
165	0.84	0.82
166	0.83	0.83
167	0.79	0.81
168	0.79	0.8
169	0.74	0.77
170	0.72	0.75
171	0.77	0.76
172	0.83	0.79
173	0.74	0.77
174	0.83	0.8
175	0.8	0.8
176	0.84	0.82
177	0.83	0.82
178	0.76	0.79
179	0.86	0.83
180	0.77	0.8
181	0.78	0.79
182	0.79	0.79
183	0.8	0.8
184	0.75	0.77
185	0.78	0.78
186	0.75	0.76
187	0.84	0.8
188	0.78	0.79
189	0.79	0.79
190	0.79	0.79
191	0.8	0.8
192	0.8	0.8
193	0.8	0.8
194	0.8	0.8
195	0.81	0.81
196	0.75	0.78
197	0.77	0.78
198	0.75	0.76
199	0.78	0.77
200	0.72	0.75
201	0.81	0.78
202	0.77	0.77
203	0.81	0.79
204	0.85	0.82
205	0.77	0.8
206	0.76	0.78
207	0.78	0.78
208	0.79	0.78
209	0.81	0.8
210	0.77	0.78
211	0.82	0.8
212	0.76	0.78
213	0.76	0.77
214	0.78	0.77
215	0.82	0.8
216	0.73	0.77
217	0.8	0.78
218	0.81	0.8
219	0.79	0.79
220	0.86	0.82
221	0.83	0.83
222	0.79	0.81
223	0.82	0.81
224	0.75	0.78
225	0.78	0.78
226	0.78	0.78
227	0.83	0.81
228	0.81	0.81
229	0.82	0.81
230	0.81	0.81
231	0.84	0.83
232	0.79	0.81
233	0.8	0.81
234	0.74	0.77
235	0.8	0.79
236	0.86	0.82
237	0.83	0.83
238	0.77	0.8
239	0.86	0.83
240	0.81	0.82
241	0.76	0.79
242	0.83	0.81
243	0.76	0.78
244	0.77	0.78
245	0.77	0.77
246	0.8	0.79
247	0.74	0.77
248	0.75	0.76
249	0.77	0.76
250	0.75	0.75
251	0.76	0.76
252	0.83	0.79
253	0.83	0.81
254	0.77	0.79
255	0.76	0.78
256	0.79	0.78
257	0.74	0.76
258	0.77	0.77
259	0.82	0.79
260	0.85	0.82
261	0.86	0.84
262	0.76	0.8
263	0.76	0.78
264	0.84	0.81
265	0.86	0.83
266	0.82	0.83
267	0.77	0.8
268	0.78	0.79
269	0.74	0.77
270	0.86	0.81
271	0.85	0.83
272	0.79	0.81
273	0.76	0.79
274	0.74	0.76
275	0.76	0.76
276	0.79	0.77
277	0.84	0.8
