..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17298.900000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.8	0.6
2	0.82	0.71
3	0.8	0.76
4	0.8	0.78
5	0.77	0.78
6	0.73	0.75
7	0.79	0.77
8	0.77	0.77
9	0.74	0.76
10	0.75	0.75
11	0.85	0.8
12	0.83	0.81
13	0.82	0.82
14	0.85	0.84
15	0.77	0.8
16	0.82	0.81
17	0.77	0.79
18	0.76	0.77
19	0.8	0.79
20	0.8	0.79
21	0.81	0.8
22	0.84	0.82
23	0.8	0.81
24	0.84	0.83
25	0.82	0.82
26	0.75	0.79
27	0.8	0.79
28	0.85	0.82
29	0.82	0.82
30	0.81	0.81
31	0.75	0.78
32	0.82	0.8
33	0.84	0.82
34	0.74	0.78
35	0.78	0.78
36	0.81	0.8
37	0.79	0.8
38	0.79	0.79
39	0.82	0.81
40	0.84	0.82
41	0.77	0.8
42	0.85	0.82
43	0.78	0.8
44	0.79	0.79
45	0.78	0.79
46	0.74	0.76
47	0.75	0.76
48	0.8	0.78
49	0.82	0.8
50	0.75	0.77
51	0.76	0.77
52	0.73	0.75
53	0.84	0.79
54	0.78	0.78
55	0.75	0.77
56	0.82	0.79
57	0.72	0.76
58	0.74	0.75
59	0.73	0.74
60	0.82	0.78
61	0.77	0.77
62	0.77	0.77
63	0.82	0.8
64	0.78	0.79
65	0.72	0.75
66	0.84	0.79
67	0.79	0.79
68	0.84	0.82
69	0.75	0.78
70	0.79	0.79
71	0.79	0.79
72	0.79	0.79
73	0.85	0.82
74	0.81	0.81
75	0.77	0.79
76	0.77	0.78
77	0.73	0.76
78	0.84	0.8
79	0.78	0.79
80	0.76	0.78
81	0.76	0.77
82	0.84	0.81
83	0.83	0.82
84	0.76	0.79
85	0.79	0.79
86	0.79	0.79
87	0.85	0.82
88	0.8	0.81
89	0.8	0.8
90	0.75	0.78
91	0.77	0.77
92	0.78	0.78
93	0.81	0.79
94	0.81	0.8
95	0.78	0.79
96	0.78	0.78
97	0.85	0.82
98	0.79	0.8
99	0.72	0.76
100	0.86	0.81
101	0.74	0.78
102	0.85	0.81
103	0.77	0.79
104	0.83	0.81
105	0.76	0.78
106	0.74	0.76
107	0.79	0.78
108	0.81	0.79
109	0.75	0.77
110	0.86	0.82
111	0.71	0.77
112	0.73	0.75
113	0.82	0.78
114	0.76	0.77
115	0.76	0.76
116	0.8	0.78
117	0.83	0.8
118	0.84	0.82
119	0.79	0.8
120	0.84	0.82
121	0.83	0.83
122	0.79	0.81
123	0.78	0.8
124	0.85	0.82
125	0.84	0.83
126	0.87	0.85
127	0.75	0.8
128	0.8	0.8
129	0.81	0.8
130	0.78	0.79
131	0.81	0.8
132	0.78	0.79
133	0.84	0.81
134	0.76	0.79
135	0.75	0.77
136	0.82	0.79
137	0.73	0.76
138	0.8	0.78
139	0.73	0.75
140	0.76	0.76
141	0.8	0.78
142	0.82	0.8
143	0.8	0.8
144	0.81	0.8
145	0.76	0.78
146	0.75	0.77
147	0.78	0.77
148	0.78	0.78
149	0.74	0.76
150	0.81	0.78
151	0.77	0.78
152	0.78	0.78
153	0.75	0.76
154	0.76	0.76
155	0.82	0.79
156	0.76	0.78
157	0.75	0.76
158	0.84	0.8
159	0.86	0.83
160	0.88	0.86
161	0.77	0.81
162	0.78	0.8
163	0.77	0.78
164	0.83	0.8
165	0.79	0.79
166	0.83	0.81
167	0.88	0.84
168	0.77	0.8
169	0.8	0.8
170	0.81	0.81
171	0.83	0.82
172	0.77	0.79
173	0.81	0.8
174	0.88	0.84
175	0.74	0.79
176	0.81	0.8
177	0.82	0.81
178	0.81	0.81
179	0.81	0.81
180	0.74	0.78
181	0.78	0.78
182	0.78	0.78
183	0.78	0.78
184	0.74	0.76
185	0.78	0.77
186	0.74	0.76
187	0.79	0.78
188	0.77	0.77
189	0.8	0.79
190	0.81	0.8
191	0.87	0.83
192	0.82	0.83
193	0.77	0.8
194	0.83	0.81
195	0.79	0.8
196	0.84	0.82
197	0.79	0.8
198	0.82	0.81
199	0.81	0.81
200	0.81	0.81
201	0.8	0.81
202	0.79	0.8
203	0.82	0.81
204	0.74	0.78
205	0.75	0.76
206	0.8	0.78
207	0.8	0.79
208	0.8	0.8
209	0.76	0.78
210	0.78	0.78
211	0.79	0.79
212	0.71	0.75
213	0.87	0.81
214	0.81	0.81
215	0.79	0.8
216	0.73	0.76
217	0.8	0.78
218	0.82	0.8
219	0.76	0.78
220	0.75	0.77
221	0.83	0.8
222	0.77	0.78
223	0.81	0.8
224	0.87	0.83
225	0.8	0.82
226	0.81	0.81
227	0.8	0.8
228	0.84	0.82
229	0.66	0.74
230	0.77	0.76
231	0.77	0.76
232	0.74	0.75
233	0.83	0.79
234	0.74	0.77
235	0.81	0.79
236	0.83	0.81
237	0.79	0.8
238	0.8	0.8
239	0.84	0.82
240	0.78	0.8
241	0.84	0.82
242	0.86	0.84
243	0.77	0.8
244	0.75	0.78
245	0.72	0.75
246	0.79	0.77
247	0.8	0.78
248	0.84	0.81
249	0.85	0.83
250	0.75	0.79
251	0.82	0.8
252	0.74	0.77
253	0.71	0.74
254	0.78	0.76
