..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17285.780000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.82	0.6
2	0.77	0.69
3	0.78	0.73
4	0.79	0.76
5	0.77	0.76
6	0.77	0.76
7	0.81	0.79
8	0.78	0.78
9	0.82	0.8
10	0.81	0.8
11	0.8	0.8
12	0.79	0.79
13	0.83	0.81
14	0.8	0.81
15	0.8	0.8
16	0.79	0.8
17	0.85	0.83
18	0.82	0.82
19	0.8	0.81
20	0.79	0.8
21	0.86	0.83
22	0.78	0.81
23	0.79	0.8
24	0.77	0.78
25	0.82	0.8
26	0.78	0.79
27	0.84	0.81
28	0.77	0.79
29	0.75	0.77
30	0.77	0.77
31	0.86	0.81
32	0.79	0.8
33	0.77	0.79
34	0.77	0.78
35	0.82	0.8
36	0.8	0.8
37	0.81	0.81
38	0.83	0.82
39	0.77	0.79
40	0.83	0.81
41	0.81	0.81
42	0.8	0.8
43	0.76	0.78
44	0.76	0.77
45	0.75	0.76
46	0.81	0.79
47	0.75	0.77
48	0.83	0.8
49	0.76	0.78
50	0.8	0.79
51	0.8	0.79
52	0.8	0.8
53	0.76	0.78
54	0.79	0.78
55	0.75	0.77
56	0.81	0.79
57	0.77	0.78
58	0.78	0.78
59	0.8	0.79
60	0.77	0.78
61	0.86	0.82
62	0.79	0.8
63	0.79	0.8
64	0.84	0.82
65	0.78	0.8
66	0.77	0.78
67	0.79	0.79
68	0.74	0.76
69	0.76	0.76
70	0.78	0.77
71	0.71	0.74
72	0.82	0.78
73	0.79	0.79
74	0.8	0.8
75	0.79	0.79
76	0.82	0.81
77	0.73	0.77
78	0.78	0.77
79	0.79	0.78
80	0.76	0.77
81	0.73	0.75
82	0.83	0.79
83	0.83	0.81
84	0.8	0.81
85	0.82	0.81
86	0.84	0.83
87	0.81	0.82
88	0.8	0.81
89	0.79	0.8
90	0.78	0.79
91	0.85	0.82
92	0.7	0.76
93	0.82	0.79
94	0.83	0.81
95	0.79	0.8
96	0.77	0.79
97	0.81	0.8
98	0.77	0.79
99	0.76	0.77
100	0.77	0.77
101	0.82	0.8
102	0.73	0.76
103	0.84	0.8
104	0.85	0.82
105	0.78	0.8
106	0.77	0.79
107	0.82	0.81
108	0.83	0.82
109	0.77	0.79
110	0.8	0.8
111	0.79	0.79
112	0.8	0.8
113	0.79	0.79
114	0.83	0.81
115	0.8	0.81
116	0.73	0.77
117	0.82	0.79
118	0.76	0.78
119	0.76	0.77
120	0.74	0.75
121	0.82	0.79
122	0.86	0.83
123	0.77	0.8
124	0.83	0.81
125	0.8	0.81
126	0.81	0.81
127	0.8	0.81
128	0.78	0.79
129	0.79	0.79
130	0.8	0.8
131	0.87	0.83
132	0.74	0.78
133	0.81	0.8
134	0.77	0.79
135	0.82	0.8
136	0.75	0.78
137	0.78	0.78
138	0.74	0.76
139	0.81	0.78
140	0.78	0.78
141	0.82	0.8
142	0.83	0.82
143	0.81	0.81
144	0.77	0.79
145	0.74	0.77
146	0.76	0.76
147	0.75	0.76
148	0.83	0.79
149	0.77	0.78
150	0.82	0.8
151	0.79	0.8
152	0.76	0.78
153	0.82	0.8
154	0.82	0.81
155	0.85	0.83
156	0.81	0.82
157	0.83	0.83
158	0.77	0.8
159	0.84	0.82
160	0.77	0.79
161	0.83	0.81
162	0.79	0.8
163	0.81	0.81
164	0.78	0.79
165	0.82	0.81
166	0.78	0.79
167	0.79	0.79
168	0.86	0.83
169	0.79	0.81
170	0.79	0.8
171	0.76	0.78
172	0.78	0.78
173	0.85	0.82
174	0.75	0.78
175	0.79	0.79
176	0.85	0.82
177	0.79	0.81
178	0.75	0.78
179	0.79	0.78
180	0.84	0.81
181	0.83	0.82
182	0.79	0.81
183	0.85	0.83
184	0.81	0.82
185	0.85	0.84
186	0.86	0.85
187	0.88	0.87
188	0.78	0.82
189	0.84	0.83
190	0.73	0.78
191	0.77	0.78
192	0.79	0.78
193	0.77	0.78
194	0.83	0.8
195	0.72	0.76
196	0.84	0.8
197	0.86	0.83
198	0.76	0.79
199	0.81	0.8
200	0.78	0.79
201	0.85	0.82
202	0.76	0.79
203	0.82	0.81
204	0.85	0.83
205	0.84	0.83
206	0.83	0.83
207	0.82	0.82
208	0.84	0.83
209	0.78	0.8
210	0.84	0.82
211	0.78	0.8
212	0.75	0.77
213	0.78	0.78
214	0.77	0.77
215	0.78	0.78
216	0.81	0.8
