..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 16673.240000
Trial#	Reward	Avg_Reward
0	0.73	0.36
1	0.78	0.57
2	0.75	0.66
3	0.76	0.71
4	0.75	0.73
5	0.79	0.76
6	0.75	0.76
7	0.79	0.77
8	0.76	0.77
9	0.75	0.76
10	0.83	0.79
11	0.77	0.78
12	0.77	0.78
13	0.75	0.76
14	0.75	0.75
15	0.8	0.78
16	0.74	0.76
17	0.74	0.75
18	0.82	0.79
19	0.76	0.77
20	0.77	0.77
21	0.73	0.75
22	0.77	0.76
23	0.8	0.78
24	0.71	0.75
25	0.8	0.77
26	0.84	0.81
27	0.7	0.75
28	0.77	0.76
29	0.71	0.74
30	0.81	0.77
31	0.72	0.75
32	0.82	0.78
33	0.72	0.75
34	0.77	0.76
35	0.74	0.75
36	0.76	0.76
37	0.77	0.76
38	0.82	0.79
39	0.78	0.78
40	0.77	0.78
41	0.74	0.76
42	0.74	0.75
43	0.85	0.8
44	0.82	0.81
45	0.77	0.79
46	0.81	0.8
47	0.78	0.79
48	0.69	0.74
49	0.77	0.76
50	0.78	0.77
51	0.75	0.76
52	0.77	0.76
53	0.8	0.78
54	0.72	0.75
55	0.71	0.73
56	0.75	0.74
57	0.72	0.73
58	0.8	0.77
59	0.77	0.77
60	0.76	0.76
61	0.86	0.81
62	0.8	0.8
63	0.77	0.79
64	0.79	0.79
65	0.77	0.78
66	0.76	0.77
67	0.85	0.81
68	0.74	0.77
69	0.82	0.79
70	0.85	0.82
71	0.83	0.82
72	0.79	0.81
73	0.79	0.8
74	0.76	0.78
75	0.77	0.77
76	0.76	0.76
77	0.77	0.77
78	0.7	0.74
79	0.84	0.79
80	0.79	0.79
81	0.8	0.79
82	0.76	0.78
83	0.83	0.8
84	0.76	0.78
85	0.76	0.77
86	0.76	0.76
87	0.73	0.75
88	0.73	0.74
89	0.75	0.75
90	0.75	0.75
91	0.79	0.77
92	0.77	0.77
93	0.81	0.79
94	0.75	0.77
95	0.77	0.77
96	0.82	0.8
97	0.81	0.8
