..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17578.710000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.79	0.61
2	0.78	0.7
3	0.81	0.76
4	0.8	0.78
5	0.78	0.78
6	0.8	0.79
7	0.88	0.84
8	0.82	0.83
9	0.84	0.83
10	0.89	0.86
11	0.81	0.84
12	0.81	0.82
13	0.77	0.79
14	0.85	0.82
15	0.86	0.84
16	0.85	0.85
17	0.87	0.86
18	0.84	0.85
19	0.83	0.84
20	0.82	0.83
21	0.81	0.82
22	0.76	0.79
23	0.85	0.82
24	0.75	0.78
25	0.79	0.79
26	0.82	0.8
27	0.85	0.82
28	0.81	0.82
29	0.8	0.81
30	0.82	0.81
31	0.84	0.82
32	0.8	0.81
33	0.81	0.81
34	0.86	0.84
35	0.75	0.8
36	0.86	0.83
37	0.78	0.8
38	0.83	0.82
39	0.85	0.84
40	0.91	0.87
41	0.78	0.83
42	0.81	0.82
43	0.82	0.82
44	0.81	0.81
45	0.82	0.82
46	0.78	0.8
47	0.84	0.82
48	0.78	0.8
49	0.84	0.82
50	0.86	0.84
51	0.84	0.84
52	0.85	0.85
53	0.83	0.84
54	0.84	0.84
55	0.82	0.83
56	0.84	0.83
57	0.82	0.83
58	0.84	0.84
59	0.88	0.86
60	0.87	0.86
61	0.79	0.82
62	0.79	0.81
63	0.88	0.84
64	0.8	0.82
65	0.83	0.83
66	0.83	0.83
67	0.86	0.84
68	0.79	0.82
69	0.78	0.8
70	0.86	0.83
71	0.86	0.84
72	0.77	0.81
73	0.86	0.84
74	0.8	0.82
75	0.78	0.8
76	0.86	0.83
77	0.8	0.81
78	0.77	0.79
79	0.85	0.82
80	0.79	0.81
81	0.86	0.83
82	0.81	0.82
83	0.82	0.82
84	0.77	0.8
85	0.83	0.82
86	0.79	0.8
87	0.87	0.84
88	0.77	0.8
89	0.88	0.84
90	0.78	0.81
91	0.76	0.78
92	0.89	0.84
93	0.85	0.85
94	0.87	0.86
95	0.82	0.84
96	0.8	0.82
97	0.8	0.81
98	0.81	0.81
99	0.82	0.81
100	0.8	0.8
101	0.83	0.82
102	0.78	0.8
103	0.84	0.82
104	0.85	0.83
105	0.81	0.82
106	0.89	0.86
107	0.84	0.85
108	0.82	0.84
109	0.74	0.79
110	0.81	0.8
111	0.77	0.78
112	0.86	0.82
113	0.82	0.82
