..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17372.000000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.87	0.64
2	0.87	0.76
3	0.8	0.78
4	0.8	0.79
5	0.8	0.8
6	0.8	0.8
7	0.81	0.81
8	0.83	0.82
9	0.8	0.81
10	0.74	0.78
11	0.86	0.82
12	0.84	0.83
13	0.78	0.81
14	0.81	0.81
15	0.87	0.84
16	0.8	0.82
17	0.83	0.83
18	0.79	0.81
19	0.77	0.79
20	0.81	0.8
21	0.81	0.8
22	0.82	0.81
23	0.77	0.79
24	0.85	0.82
25	0.82	0.82
26	0.79	0.81
27	0.82	0.81
28	0.75	0.78
29	0.73	0.76
30	0.82	0.79
31	0.78	0.78
32	0.8	0.79
33	0.8	0.8
34	0.85	0.82
35	0.78	0.8
36	0.83	0.82
37	0.82	0.82
38	0.89	0.85
39	0.75	0.8
40	0.86	0.83
41	0.87	0.85
42	0.81	0.83
43	0.82	0.82
44	0.82	0.82
45	0.88	0.85
46	0.81	0.83
47	0.78	0.8
48	0.83	0.82
49	0.78	0.8
50	0.82	0.81
51	0.83	0.82
52	0.78	0.8
53	0.82	0.81
54	0.85	0.83
55	0.87	0.85
56	0.76	0.8
57	0.79	0.8
58	0.81	0.8
59	0.8	0.8
60	0.85	0.83
61	0.81	0.82
62	0.88	0.85
63	0.84	0.84
64	0.83	0.84
65	0.82	0.83
66	0.78	0.8
67	0.83	0.82
68	0.83	0.82
69	0.76	0.79
70	0.79	0.79
71	0.78	0.79
72	0.82	0.8
73	0.8	0.8
74	0.76	0.78
75	0.81	0.79
76	0.77	0.78
77	0.85	0.82
78	0.84	0.83
79	0.81	0.82
80	0.85	0.84
81	0.86	0.85
82	0.74	0.8
83	0.89	0.84
84	0.88	0.86
85	0.87	0.86
86	0.87	0.87
87	0.74	0.81
88	0.83	0.82
89	0.79	0.8
90	0.85	0.83
91	0.83	0.83
92	0.84	0.84
93	0.81	0.82
94	0.84	0.83
95	0.76	0.8
96	0.79	0.79
97	0.79	0.79
98	0.81	0.8
99	0.82	0.81
100	0.82	0.82
101	0.85	0.83
102	0.8	0.82
103	0.8	0.81
104	0.85	0.83
105	0.79	0.81
106	0.86	0.83
107	0.83	0.83
108	0.86	0.85
109	0.76	0.8
110	0.77	0.79
111	0.81	0.8
112	0.77	0.78
113	0.84	0.81
114	0.81	0.81
115	0.85	0.83
116	0.81	0.82
117	0.78	0.8
118	0.78	0.79
119	0.79	0.79
120	0.77	0.78
121	0.77	0.77
122	0.84	0.81
123	0.73	0.77
124	0.89	0.83
125	0.82	0.82
126	0.82	0.82
127	0.74	0.78
128	0.82	0.8
129	0.82	0.81
130	0.84	0.83
131	0.82	0.82
132	0.86	0.84
133	0.78	0.81
134	0.79	0.8
135	0.78	0.79
136	0.8	0.8
137	0.78	0.79
138	0.91	0.85
139	0.9	0.87
140	0.85	0.86
141	0.81	0.84
142	0.85	0.84
143	0.81	0.83
144	0.83	0.83
145	0.78	0.8
146	0.79	0.79
147	0.79	0.79
148	0.85	0.82
149	0.82	0.82
150	0.76	0.79
151	0.85	0.82
152	0.88	0.85
153	0.77	0.81
154	0.82	0.81
155	0.81	0.81
156	0.8	0.81
157	0.84	0.82
158	0.78	0.8
159	0.86	0.83
160	0.83	0.83
161	0.79	0.81
162	0.81	0.81
163	0.8	0.8
164	0.8	0.8
165	0.78	0.79
166	0.77	0.78
167	0.77	0.77
168	0.84	0.81
169	0.83	0.82
170	0.87	0.84
171	0.81	0.83
172	0.86	0.84
173	0.81	0.83
174	0.85	0.84
175	0.86	0.85
176	0.77	0.81
177	0.8	0.8
178	0.8	0.8
179	0.86	0.83
180	0.87	0.85
181	0.73	0.79
182	0.84	0.81
183	0.88	0.84
184	0.87	0.86
185	0.82	0.84
186	0.87	0.85
187	0.84	0.84
188	0.77	0.81
189	0.78	0.79
190	0.76	0.78
191	0.82	0.8
192	0.78	0.79
193	0.84	0.81
194	0.86	0.84
195	0.85	0.84
196	0.85	0.84
197	0.86	0.85
198	0.82	0.83
199	0.8	0.82
200	0.77	0.79
201	0.81	0.8
202	0.85	0.82
203	0.77	0.8
204	0.86	0.83
205	0.84	0.83
206	0.83	0.83
207	0.85	0.84
208	0.85	0.85
209	0.83	0.84
210	0.87	0.86
211	0.82	0.84
212	0.83	0.84
213	0.85	0.84
214	0.82	0.83
215	0.82	0.83
216	0.76	0.79
217	0.81	0.8
218	0.82	0.81
219	0.83	0.82
220	0.87	0.85
221	0.85	0.85
222	0.84	0.84
223	0.76	0.8
224	0.81	0.8
225	0.83	0.82
226	0.88	0.85
227	0.79	0.82
228	0.82	0.82
229	0.78	0.8
230	0.82	0.81
231	0.8	0.81
232	0.83	0.82
233	0.82	0.82
234	0.82	0.82
235	0.75	0.79
236	0.8	0.8
237	0.84	0.82
238	0.8	0.81
239	0.84	0.83
240	0.87	0.85
241	0.79	0.82
242	0.85	0.83
243	0.8	0.82
244	0.83	0.82
245	0.78	0.8
246	0.87	0.84
247	0.84	0.84
248	0.85	0.84
249	0.8	0.82
250	0.8	0.81
251	0.83	0.82
252	0.84	0.83
253	0.72	0.78
254	0.84	0.81
255	0.76	0.78
256	0.8	0.79
257	0.87	0.83
258	0.82	0.82
259	0.83	0.83
260	0.73	0.78
261	0.78	0.78
262	0.83	0.8
263	0.78	0.79
264	0.82	0.81
265	0.82	0.81
266	0.83	0.82
267	0.89	0.85
268	0.82	0.84
269	0.8	0.82
270	0.85	0.84
271	0.8	0.82
272	0.78	0.8
273	0.84	0.82
274	0.88	0.85
275	0.86	0.86
276	0.82	0.84
277	0.82	0.83
278	0.84	0.84
279	0.78	0.81
280	0.83	0.82
281	0.8	0.81
282	0.86	0.83
283	0.81	0.82
284	0.81	0.82
285	0.77	0.79
286	0.84	0.82
287	0.8	0.81
288	0.87	0.84
289	0.82	0.83
290	0.83	0.83
291	0.88	0.86
292	0.84	0.85
293	0.85	0.85
294	0.81	0.83
295	0.82	0.83
296	0.78	0.8
297	0.87	0.83
298	0.86	0.85
299	0.81	0.83
300	0.82	0.82
301	0.85	0.83
302	0.84	0.84
303	0.85	0.84
304	0.86	0.85
305	0.84	0.85
306	0.81	0.83
307	0.82	0.82
308	0.8	0.81
309	0.86	0.83
310	0.85	0.84
311	0.83	0.84
312	0.83	0.83
313	0.83	0.83
314	0.79	0.81
315	0.78	0.8
316	0.87	0.83
317	0.83	0.83
318	0.82	0.83
319	0.85	0.84
320	0.84	0.84
321	0.79	0.82
322	0.81	0.81
323	0.81	0.81
324	0.83	0.82
325	0.8	0.81
326	0.83	0.82
327	0.79	0.81
328	0.88	0.84
329	0.89	0.86
330	0.83	0.85
331	0.81	0.83
332	0.75	0.79
333	0.89	0.84
334	0.85	0.84
335	0.83	0.84
336	0.86	0.85
337	0.83	0.84
338	0.86	0.85
339	0.88	0.86
340	0.78	0.82
341	0.88	0.85
342	0.79	0.82
343	0.88	0.85
344	0.8	0.83
345	0.91	0.87
346	0.83	0.85
347	0.84	0.84
348	0.87	0.86
349	0.87	0.86
350	0.86	0.86
351	0.85	0.86
352	0.84	0.85
353	0.88	0.86
354	0.84	0.85
355	0.82	0.83
356	0.84	0.84
357	0.83	0.83
358	0.8	0.82
359	0.83	0.83
360	0.8	0.81
361	0.84	0.82
362	0.84	0.83
363	0.84	0.84
364	0.82	0.83
365	0.91	0.87
366	0.84	0.85
367	0.84	0.85
368	0.83	0.84
369	0.84	0.84
370	0.83	0.84
371	0.77	0.8
372	0.84	0.82
373	0.87	0.85
374	0.81	0.83
375	0.87	0.85
376	0.83	0.84
377	0.82	0.83
378	0.8	0.81
379	0.84	0.83
380	0.78	0.8
381	0.81	0.81
382	0.8	0.81
383	0.81	0.81
384	0.86	0.83
385	0.74	0.79
386	0.83	0.81
387	0.78	0.79
388	0.83	0.81
389	0.85	0.83
390	0.81	0.82
391	0.83	0.83
392	0.84	0.83
393	0.83	0.83
394	0.83	0.83
395	0.78	0.8
396	0.82	0.81
397	0.82	0.82
398	0.84	0.83
399	0.75	0.79
400	0.83	0.81
401	0.89	0.85
402	0.85	0.85
403	0.87	0.86
404	0.83	0.84
405	0.82	0.83
406	0.77	0.8
407	0.81	0.81
408	0.77	0.79
409	0.83	0.81
410	0.82	0.81
411	0.88	0.85
412	0.88	0.86
413	0.83	0.85
414	0.82	0.83
415	0.86	0.85
416	0.87	0.86
417	0.81	0.83
418	0.87	0.85
419	0.87	0.86
420	0.8	0.83
421	0.89	0.86
422	0.85	0.86
423	0.9	0.88
424	0.78	0.83
425	0.84	0.83
426	0.82	0.83
427	0.84	0.83
428	0.87	0.85
429	0.83	0.84
430	0.8	0.82
431	0.85	0.84
432	0.87	0.85
433	0.82	0.84
434	0.84	0.84
435	0.82	0.83
436	0.83	0.83
437	0.82	0.83
438	0.85	0.84
439	0.86	0.85
440	0.76	0.8
441	0.79	0.8
442	0.79	0.8
443	0.79	0.79
444	0.85	0.82
445	0.8	0.81
446	0.78	0.8
447	0.9	0.85
448	0.83	0.84
449	0.84	0.84
450	0.83	0.83
451	0.81	0.82
452	0.82	0.82
453	0.86	0.84
454	0.83	0.84
455	0.93	0.88
456	0.81	0.85
457	0.84	0.84
458	0.92	0.88
459	0.85	0.86
460	0.8	0.83
461	0.83	0.83
462	0.76	0.8
463	0.82	0.81
464	0.83	0.82
465	0.79	0.81
