..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17462.070000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.82	0.61
2	0.77	0.69
3	0.83	0.76
4	0.89	0.83
5	0.83	0.83
6	0.8	0.82
7	0.79	0.8
8	0.86	0.83
9	0.81	0.82
10	0.8	0.81
11	0.82	0.82
12	0.83	0.83
13	0.78	0.8
14	0.82	0.81
15	0.84	0.83
16	0.86	0.84
17	0.81	0.83
18	0.84	0.83
19	0.84	0.83
20	0.81	0.82
21	0.79	0.81
22	0.83	0.82
23	0.75	0.78
24	0.89	0.84
25	0.77	0.8
26	0.83	0.82
27	0.83	0.82
28	0.78	0.8
29	0.79	0.8
30	0.81	0.81
31	0.84	0.82
32	0.81	0.82
33	0.88	0.85
34	0.81	0.83
35	0.83	0.83
36	0.85	0.84
37	0.78	0.81
38	0.92	0.86
39	0.83	0.85
40	0.82	0.83
41	0.81	0.82
42	0.79	0.81
43	0.79	0.8
44	0.89	0.84
45	0.86	0.85
46	0.84	0.85
47	0.76	0.81
48	0.81	0.81
49	0.79	0.8
50	0.81	0.8
51	0.81	0.81
52	0.8	0.8
53	0.75	0.78
54	0.84	0.81
55	0.84	0.83
56	0.81	0.82
57	0.83	0.82
58	0.8	0.81
59	0.84	0.83
60	0.82	0.83
61	0.85	0.84
62	0.88	0.86
63	0.79	0.83
64	0.85	0.84
65	0.84	0.84
66	0.86	0.85
67	0.91	0.88
68	0.87	0.88
69	0.85	0.86
70	0.85	0.85
71	0.86	0.86
72	0.83	0.84
73	0.78	0.81
74	0.88	0.85
75	0.8	0.82
76	0.81	0.82
77	0.82	0.82
78	0.87	0.84
79	0.77	0.81
80	0.84	0.82
81	0.78	0.8
82	0.81	0.81
83	0.79	0.8
84	0.84	0.82
85	0.82	0.82
86	0.84	0.83
87	0.81	0.82
88	0.87	0.85
89	0.84	0.84
90	0.85	0.85
91	0.83	0.84
92	0.83	0.83
93	0.85	0.84
94	0.82	0.83
95	0.8	0.82
96	0.81	0.81
97	0.83	0.82
98	0.78	0.8
99	0.78	0.79
100	0.77	0.78
101	0.84	0.81
102	0.78	0.79
103	0.8	0.8
104	0.78	0.79
105	0.81	0.8
106	0.77	0.78
107	0.77	0.78
108	0.79	0.78
109	0.83	0.81
110	0.77	0.79
111	0.83	0.81
112	0.77	0.79
113	0.83	0.81
114	0.86	0.84
115	0.83	0.83
116	0.79	0.81
117	0.87	0.84
118	0.76	0.8
119	0.8	0.8
120	0.9	0.85
121	0.79	0.82
122	0.77	0.79
123	0.77	0.78
124	0.83	0.81
125	0.78	0.79
126	0.78	0.79
127	0.86	0.82
128	0.78	0.8
129	0.83	0.82
130	0.85	0.83
131	0.85	0.84
132	0.78	0.81
133	0.82	0.82
134	0.82	0.82
135	0.82	0.82
136	0.9	0.86
137	0.8	0.83
138	0.81	0.82
139	0.79	0.8
140	0.91	0.86
141	0.76	0.81
142	0.79	0.8
143	0.82	0.81
144	0.89	0.85
145	0.92	0.89
146	0.79	0.84
147	0.78	0.81
148	0.75	0.78
149	0.85	0.81
150	0.83	0.82
151	0.83	0.83
152	0.83	0.83
153	0.83	0.83
154	0.85	0.84
155	0.83	0.84
156	0.81	0.82
157	0.73	0.78
158	0.82	0.8
159	0.72	0.76
160	0.83	0.8
161	0.79	0.79
162	0.83	0.81
163	0.82	0.82
164	0.82	0.82
165	0.83	0.82
166	0.87	0.84
167	0.82	0.83
168	0.84	0.84
169	0.84	0.84
170	0.81	0.82
171	0.82	0.82
172	0.76	0.79
173	0.84	0.81
174	0.86	0.84
175	0.82	0.83
176	0.81	0.82
177	0.79	0.81
178	0.85	0.83
179	0.83	0.83
180	0.77	0.8
181	0.9	0.85
182	0.83	0.84
183	0.81	0.83
184	0.86	0.84
185	0.86	0.85
186	0.8	0.83
187	0.84	0.84
188	0.82	0.83
189	0.82	0.82
190	0.8	0.81
191	0.78	0.8
192	0.87	0.83
193	0.85	0.84
194	0.82	0.83
195	0.79	0.81
196	0.92	0.87
197	0.75	0.81
198	0.85	0.83
199	0.78	0.81
200	0.87	0.84
201	0.81	0.82
202	0.88	0.85
203	0.77	0.81
204	0.82	0.82
205	0.83	0.82
206	0.81	0.82
207	0.8	0.81
208	0.84	0.83
209	0.85	0.84
210	0.81	0.82
211	0.77	0.8
212	0.76	0.78
213	0.87	0.82
214	0.81	0.82
215	0.81	0.81
216	0.81	0.81
217	0.79	0.8
218	0.79	0.8
219	0.82	0.81
220	0.8	0.8
221	0.84	0.82
222	0.8	0.81
223	0.85	0.83
224	0.77	0.8
225	0.82	0.81
226	0.81	0.81
227	0.85	0.83
228	0.8	0.82
229	0.83	0.82
230	0.84	0.83
231	0.83	0.83
232	0.85	0.84
233	0.88	0.86
234	0.82	0.84
235	0.83	0.83
236	0.81	0.82
237	0.87	0.85
238	0.81	0.83
239	0.81	0.82
240	0.8	0.81
241	0.87	0.84
242	0.78	0.81
243	0.87	0.84
244	0.82	0.83
