..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14387.230000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.78	0.56
2	0.65	0.61
3	0.74	0.67
4	0.63	0.65
5	0.71	0.68
6	0.76	0.72
7	0.66	0.69
8	0.74	0.71
9	0.6	0.66
10	0.66	0.66
11	0.7	0.68
12	0.67	0.67
13	0.63	0.65
14	0.68	0.67
15	0.77	0.72
16	0.7	0.71
17	0.61	0.66
18	0.72	0.69
19	0.65	0.67
20	0.76	0.71
21	0.79	0.75
22	0.64	0.69
23	0.72	0.71
24	0.72	0.71
25	0.66	0.69
26	0.69	0.69
27	0.57	0.63
28	0.61	0.62
29	0.65	0.64
30	0.7	0.67
31	0.73	0.7
32	0.7	0.7
33	0.66	0.68
34	0.6	0.64
35	0.68	0.66
36	0.63	0.65
37	0.66	0.65
38	0.66	0.66
39	0.77	0.71
40	0.65	0.68
41	0.76	0.72
42	0.71	0.72
43	0.76	0.74
44	0.7	0.72
45	0.68	0.7
46	0.7	0.7
47	0.65	0.67
48	0.67	0.67
49	0.66	0.67
50	0.73	0.7
51	0.75	0.73
52	0.61	0.67
53	0.73	0.7
54	0.68	0.69
55	0.62	0.65
56	0.72	0.69
57	0.73	0.71
58	0.77	0.74
59	0.67	0.7
60	0.74	0.72
61	0.7	0.71
62	0.8	0.76
63	0.67	0.71
64	0.68	0.7
65	0.7	0.7
66	0.75	0.72
67	0.72	0.72
68	0.68	0.7
69	0.73	0.71
70	0.71	0.71
71	0.59	0.65
72	0.74	0.69
73	0.7	0.7
74	0.77	0.73
75	0.65	0.69
76	0.77	0.73
77	0.65	0.69
78	0.78	0.73
79	0.7	0.72
80	0.79	0.75
81	0.65	0.7
82	0.72	0.71
83	0.59	0.65
84	0.74	0.7
85	0.71	0.7
86	0.7	0.7
87	0.68	0.69
88	0.69	0.69
89	0.73	0.71
90	0.68	0.69
91	0.66	0.67
92	0.68	0.68
93	0.66	0.67
94	0.65	0.66
95	0.66	0.66
96	0.75	0.71
97	0.68	0.69
98	0.74	0.72
99	0.77	0.74
100	0.75	0.75
101	0.8	0.77
102	0.72	0.75
103	0.71	0.73
104	0.77	0.75
105	0.67	0.71
106	0.69	0.7
107	0.76	0.73
108	0.81	0.77
109	0.71	0.74
110	0.64	0.69
111	0.63	0.66
112	0.71	0.69
113	0.66	0.67
114	0.74	0.7
115	0.76	0.73
116	0.79	0.76
117	0.77	0.77
118	0.71	0.74
119	0.77	0.75
120	0.71	0.73
121	0.68	0.71
122	0.73	0.72
123	0.81	0.77
124	0.72	0.74
125	0.69	0.72
126	0.8	0.76
127	0.73	0.75
128	0.78	0.76
129	0.7	0.73
130	0.67	0.7
131	0.72	0.71
132	0.74	0.73
133	0.72	0.72
134	0.7	0.71
135	0.74	0.73
136	0.76	0.74
137	0.74	0.74
138	0.62	0.68
139	0.78	0.73
140	0.75	0.74
141	0.68	0.71
142	0.67	0.69
143	0.73	0.71
144	0.7	0.7
145	0.7	0.7
146	0.73	0.72
147	0.81	0.77
148	0.64	0.7
149	0.69	0.7
150	0.76	0.73
151	0.72	0.72
152	0.71	0.72
153	0.72	0.72
154	0.73	0.73
155	0.74	0.73
156	0.75	0.74
157	0.67	0.71
158	0.83	0.77
159	0.8	0.78
160	0.7	0.74
161	0.69	0.72
162	0.76	0.74
163	0.72	0.73
164	0.71	0.72
165	0.7	0.71
166	0.8	0.75
167	0.77	0.76
168	0.73	0.75
169	0.73	0.74
170	0.64	0.69
171	0.69	0.69
172	0.71	0.7
173	0.77	0.74
174	0.84	0.79
175	0.69	0.74
176	0.81	0.77
177	0.75	0.76
178	0.68	0.72
179	0.74	0.73
180	0.71	0.72
181	0.75	0.74
182	0.72	0.73
183	0.81	0.77
184	0.72	0.74
185	0.78	0.76
186	0.69	0.72
187	0.71	0.72
188	0.67	0.69
189	0.73	0.71
190	0.75	0.73
191	0.74	0.73
192	0.71	0.72
193	0.74	0.73
194	0.75	0.74
195	0.71	0.73
196	0.68	0.7
197	0.79	0.75
198	0.71	0.73
199	0.62	0.68
200	0.66	0.67
201	0.77	0.72
202	0.76	0.74
203	0.75	0.74
204	0.65	0.7
205	0.84	0.77
206	0.71	0.74
207	0.67	0.7
208	0.74	0.72
209	0.74	0.73
210	0.67	0.7
211	0.74	0.72
212	0.8	0.76
213	0.82	0.79
214	0.75	0.77
215	0.71	0.74
216	0.75	0.75
217	0.72	0.73
218	0.73	0.73
219	0.78	0.76
220	0.74	0.75
221	0.7	0.72
222	0.72	0.72
223	0.72	0.72
224	0.75	0.74
225	0.72	0.73
226	0.81	0.77
227	0.77	0.77
228	0.75	0.76
229	0.8	0.78
230	0.72	0.75
231	0.73	0.74
232	0.74	0.74
233	0.75	0.75
234	0.72	0.73
235	0.74	0.74
236	0.67	0.7
237	0.74	0.72
238	0.77	0.75
239	0.81	0.78
240	0.74	0.76
241	0.77	0.76
242	0.72	0.74
243	0.79	0.77
244	0.77	0.77
245	0.8	0.78
246	0.75	0.77
247	0.77	0.77
248	0.76	0.76
249	0.76	0.76
250	0.72	0.74
251	0.75	0.74
252	0.8	0.77
253	0.7	0.73
254	0.76	0.75
255	0.79	0.77
256	0.81	0.79
257	0.73	0.76
258	0.82	0.79
259	0.75	0.77
260	0.71	0.74
261	0.69	0.72
262	0.7	0.71
263	0.74	0.72
264	0.82	0.77
265	0.81	0.79
266	0.81	0.8
267	0.74	0.77
268	0.74	0.75
269	0.7	0.73
270	0.78	0.75
271	0.81	0.78
272	0.75	0.77
273	0.64	0.7
274	0.71	0.71
275	0.81	0.76
276	0.77	0.76
277	0.76	0.76
278	0.77	0.77
279	0.71	0.74
280	0.79	0.76
281	0.78	0.77
282	0.8	0.79
283	0.74	0.76
284	0.77	0.77
285	0.7	0.74
286	0.73	0.73
287	0.78	0.76
288	0.76	0.76
289	0.71	0.74
290	0.75	0.74
291	0.72	0.73
292	0.75	0.74
293	0.65	0.69
294	0.81	0.75
295	0.81	0.78
296	0.78	0.78
297	0.8	0.79
298	0.67	0.73
299	0.8	0.76
300	0.77	0.77
301	0.8	0.78
302	0.8	0.79
303	0.7	0.75
304	0.7	0.72
305	0.75	0.74
306	0.78	0.76
307	0.72	0.74
308	0.7	0.72
309	0.78	0.75
310	0.82	0.78
311	0.7	0.74
312	0.76	0.75
313	0.7	0.72
314	0.77	0.75
315	0.83	0.79
316	0.77	0.78
317	0.78	0.78
318	0.79	0.79
319	0.71	0.75
320	0.7	0.72
321	0.72	0.72
322	0.77	0.74
323	0.78	0.76
324	0.79	0.77
325	0.73	0.75
326	0.75	0.75
327	0.75	0.75
328	0.76	0.75
329	0.76	0.76
330	0.68	0.72
331	0.77	0.74
332	0.73	0.74
333	0.75	0.74
334	0.78	0.76
335	0.76	0.76
336	0.78	0.77
337	0.79	0.78
338	0.74	0.76
339	0.78	0.77
340	0.78	0.78
341	0.78	0.78
342	0.78	0.78
343	0.75	0.77
344	0.8	0.78
345	0.74	0.76
346	0.73	0.75
347	0.68	0.71
348	0.63	0.67
349	0.83	0.75
350	0.77	0.76
351	0.69	0.73
352	0.74	0.73
353	0.75	0.74
354	0.75	0.75
355	0.75	0.75
356	0.77	0.76
357	0.75	0.75
358	0.76	0.76
359	0.75	0.75
360	0.74	0.75
361	0.76	0.75
362	0.74	0.75
363	0.71	0.73
364	0.8	0.76
365	0.78	0.77
366	0.81	0.79
367	0.83	0.81
368	0.79	0.8
369	0.75	0.77
370	0.68	0.73
371	0.78	0.75
372	0.78	0.77
373	0.81	0.79
374	0.78	0.78
375	0.79	0.78
376	0.78	0.78
377	0.74	0.76
378	0.71	0.74
379	0.73	0.73
380	0.73	0.73
381	0.8	0.77
382	0.66	0.72
383	0.82	0.77
384	0.77	0.77
385	0.72	0.75
386	0.73	0.74
387	0.76	0.75
388	0.74	0.74
389	0.74	0.74
390	0.84	0.79
391	0.83	0.81
392	0.78	0.8
393	0.74	0.77
394	0.79	0.78
395	0.8	0.79
396	0.66	0.72
397	0.75	0.74
398	0.8	0.77
399	0.85	0.81
400	0.84	0.83
401	0.79	0.81
402	0.68	0.74
403	0.7	0.72
404	0.76	0.74
405	0.7	0.72
406	0.72	0.72
407	0.79	0.76
408	0.84	0.8
409	0.75	0.77
410	0.72	0.75
411	0.78	0.76
412	0.7	0.73
413	0.7	0.72
414	0.78	0.75
415	0.8	0.77
416	0.7	0.73
417	0.74	0.74
418	0.79	0.76
419	0.73	0.75
420	0.71	0.73
421	0.7	0.72
422	0.74	0.73
423	0.76	0.74
424	0.8	0.77
425	0.74	0.76
426	0.81	0.79
427	0.82	0.8
428	0.75	0.78
429	0.74	0.76
430	0.69	0.72
431	0.71	0.72
432	0.82	0.77
433	0.73	0.75
434	0.72	0.73
435	0.68	0.71
436	0.86	0.78
437	0.73	0.76
438	0.76	0.76
439	0.69	0.72
