..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14698.010000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.77	0.56
2	0.74	0.65
3	0.7	0.67
4	0.71	0.69
5	0.74	0.72
6	0.81	0.76
7	0.78	0.77
8	0.61	0.69
9	0.69	0.69
10	0.8	0.74
11	0.71	0.73
12	0.72	0.72
13	0.82	0.77
14	0.76	0.77
15	0.57	0.67
16	0.75	0.71
17	0.76	0.74
18	0.77	0.75
19	0.85	0.8
20	0.85	0.82
21	0.77	0.8
22	0.68	0.74
23	0.67	0.7
24	0.74	0.72
25	0.76	0.74
26	0.77	0.76
27	0.84	0.8
28	0.7	0.75
29	0.74	0.74
30	0.74	0.74
31	0.77	0.75
32	0.76	0.75
33	0.69	0.72
34	0.77	0.75
35	0.68	0.71
36	0.78	0.75
37	0.71	0.73
38	0.71	0.72
39	0.77	0.74
40	0.78	0.76
41	0.76	0.76
42	0.78	0.77
43	0.82	0.8
44	0.77	0.78
45	0.74	0.76
46	0.74	0.75
47	0.76	0.76
48	0.73	0.74
49	0.76	0.75
50	0.79	0.77
51	0.76	0.77
52	0.81	0.79
53	0.71	0.75
54	0.75	0.75
55	0.8	0.77
56	0.76	0.77
57	0.83	0.8
58	0.74	0.77
59	0.82	0.79
60	0.71	0.75
61	0.73	0.74
62	0.71	0.73
63	0.78	0.75
64	0.71	0.73
65	0.72	0.73
66	0.76	0.75
67	0.8	0.77
68	0.78	0.78
69	0.75	0.76
70	0.79	0.78
71	0.77	0.77
72	0.72	0.74
73	0.74	0.74
74	0.65	0.7
75	0.74	0.72
76	0.78	0.75
77	0.77	0.76
78	0.81	0.78
79	0.72	0.75
80	0.81	0.78
81	0.77	0.77
82	0.72	0.74
83	0.73	0.74
84	0.69	0.71
85	0.79	0.75
86	0.82	0.78
87	0.81	0.8
88	0.72	0.76
89	0.76	0.76
90	0.74	0.75
91	0.74	0.74
92	0.77	0.76
93	0.84	0.8
94	0.76	0.78
95	0.74	0.76
96	0.8	0.78
97	0.8	0.79
98	0.82	0.81
99	0.81	0.81
100	0.72	0.76
101	0.71	0.74
102	0.72	0.73
103	0.77	0.75
104	0.79	0.77
105	0.71	0.74
106	0.67	0.7
107	0.76	0.73
108	0.84	0.79
109	0.76	0.77
110	0.78	0.78
111	0.79	0.78
112	0.75	0.77
113	0.78	0.77
114	0.71	0.74
115	0.78	0.76
116	0.77	0.77
117	0.79	0.78
118	0.8	0.79
119	0.65	0.72
120	0.69	0.7
121	0.8	0.75
122	0.82	0.79
123	0.73	0.76
124	0.78	0.77
125	0.75	0.76
126	0.73	0.74
127	0.76	0.75
128	0.83	0.79
129	0.68	0.74
130	0.71	0.72
131	0.82	0.77
132	0.77	0.77
133	0.77	0.77
134	0.68	0.72
135	0.77	0.75
136	0.74	0.74
137	0.82	0.78
138	0.79	0.78
139	0.79	0.79
140	0.77	0.78
141	0.8	0.79
142	0.74	0.76
143	0.67	0.71
144	0.79	0.75
145	0.75	0.75
146	0.73	0.74
147	0.74	0.74
148	0.76	0.75
149	0.77	0.76
150	0.85	0.81
151	0.79	0.8
152	0.79	0.79
153	0.8	0.8
154	0.71	0.75
155	0.69	0.72
156	0.73	0.73
157	0.8	0.76
158	0.74	0.75
159	0.73	0.74
160	0.79	0.76
161	0.87	0.81
162	0.81	0.81
163	0.75	0.78
164	0.85	0.82
165	0.81	0.81
166	0.77	0.79
167	0.82	0.81
168	0.8	0.8
169	0.75	0.78
170	0.79	0.78
171	0.8	0.79
172	0.71	0.75
173	0.78	0.77
174	0.72	0.75
175	0.82	0.78
176	0.84	0.81
177	0.7	0.75
178	0.81	0.78
179	0.75	0.77
180	0.72	0.75
181	0.84	0.79
182	0.74	0.77
183	0.82	0.79
184	0.69	0.74
185	0.83	0.79
186	0.79	0.79
187	0.76	0.78
188	0.79	0.79
189	0.72	0.75
190	0.78	0.77
191	0.78	0.78
192	0.71	0.74
193	0.81	0.78
194	0.83	0.8
195	0.81	0.81
196	0.77	0.79
197	0.79	0.79
198	0.83	0.81
199	0.8	0.8
200	0.84	0.82
201	0.85	0.84
202	0.82	0.83
203	0.78	0.81
204	0.77	0.79
205	0.75	0.77
206	0.8	0.78
207	0.77	0.78
208	0.79	0.79
