..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14838.830000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.78	0.57
2	0.77	0.67
3	0.64	0.66
4	0.68	0.67
5	0.77	0.72
6	0.86	0.79
7	0.75	0.77
8	0.76	0.77
9	0.74	0.75
10	0.75	0.75
11	0.69	0.72
12	0.75	0.74
13	0.73	0.73
14	0.86	0.8
15	0.7	0.75
16	0.72	0.73
17	0.69	0.71
18	0.7	0.71
19	0.87	0.79
20	0.72	0.75
21	0.84	0.8
22	0.81	0.8
23	0.83	0.82
24	0.83	0.82
25	0.76	0.79
26	0.75	0.77
27	0.73	0.75
28	0.74	0.75
29	0.72	0.73
30	0.71	0.72
31	0.73	0.73
32	0.68	0.7
33	0.76	0.73
34	0.78	0.76
35	0.7	0.73
36	0.73	0.73
37	0.79	0.76
38	0.8	0.78
39	0.83	0.8
40	0.81	0.81
41	0.87	0.84
42	0.8	0.82
43	0.85	0.83
44	0.81	0.82
45	0.81	0.81
46	0.8	0.81
47	0.82	0.81
48	0.86	0.84
49	0.83	0.83
50	0.85	0.84
51	0.81	0.82
52	0.77	0.8
53	0.84	0.82
54	0.69	0.76
55	0.8	0.78
56	0.64	0.71
57	0.77	0.74
58	0.7	0.72
59	0.77	0.74
60	0.81	0.78
61	0.86	0.82
62	0.81	0.81
63	0.75	0.78
64	0.73	0.76
65	0.82	0.79
66	0.87	0.83
67	0.82	0.83
68	0.75	0.79
69	0.81	0.8
70	0.84	0.82
71	0.78	0.8
72	0.78	0.79
73	0.81	0.8
74	0.82	0.81
75	0.79	0.8
76	0.76	0.78
77	0.76	0.77
78	0.79	0.78
79	0.78	0.78
80	0.76	0.77
81	0.84	0.81
82	0.77	0.79
83	0.73	0.76
84	0.72	0.74
85	0.72	0.73
86	0.71	0.72
87	0.85	0.78
88	0.78	0.78
89	0.78	0.78
90	0.77	0.77
91	0.79	0.78
92	0.79	0.79
93	0.73	0.76
94	0.87	0.81
95	0.77	0.79
96	0.7	0.74
97	0.85	0.8
98	0.77	0.79
99	0.78	0.78
100	0.75	0.77
101	0.83	0.8
102	0.79	0.79
103	0.72	0.75
104	0.8	0.78
105	0.85	0.81
106	0.75	0.78
107	0.84	0.81
108	0.8	0.81
109	0.83	0.82
110	0.78	0.8
111	0.78	0.79
112	0.8	0.79
113	0.78	0.79
114	0.71	0.75
115	0.83	0.79
116	0.77	0.78
117	0.83	0.81
118	0.75	0.78
119	0.75	0.77
120	0.82	0.79
121	0.8	0.79
122	0.82	0.81
123	0.78	0.8
124	0.81	0.8
125	0.86	0.83
126	0.82	0.83
127	0.86	0.84
128	0.78	0.81
129	0.81	0.81
130	0.79	0.8
131	0.8	0.8
132	0.73	0.77
133	0.81	0.79
134	0.82	0.8
135	0.76	0.78
136	0.76	0.77
137	0.76	0.77
138	0.75	0.76
139	0.82	0.79
140	0.78	0.79
141	0.78	0.78
142	0.72	0.75
143	0.76	0.76
144	0.77	0.76
145	0.81	0.79
146	0.78	0.79
147	0.74	0.76
148	0.86	0.81
149	0.79	0.8
150	0.83	0.82
151	0.86	0.84
152	0.8	0.82
153	0.71	0.77
154	0.76	0.76
155	0.82	0.79
156	0.82	0.81
157	0.8	0.81
158	0.82	0.81
159	0.82	0.81
160	0.75	0.78
161	0.82	0.8
162	0.73	0.77
163	0.8	0.79
164	0.76	0.77
165	0.8	0.79
166	0.76	0.77
167	0.79	0.78
168	0.75	0.77
169	0.79	0.78
170	0.81	0.79
171	0.76	0.78
172	0.77	0.77
173	0.8	0.79
174	0.74	0.76
175	0.77	0.77
176	0.76	0.76
177	0.79	0.77
178	0.73	0.75
179	0.74	0.75
180	0.8	0.78
181	0.82	0.8
182	0.77	0.79
183	0.79	0.79
184	0.79	0.79
185	0.8	0.79
186	0.78	0.79
187	0.82	0.8
188	0.74	0.77
189	0.75	0.76
190	0.82	0.79
191	0.82	0.8
192	0.77	0.79
193	0.89	0.84
194	0.86	0.85
195	0.8	0.82
196	0.81	0.81
197	0.78	0.8
198	0.84	0.82
199	0.8	0.81
200	0.8	0.81
201	0.79	0.8
202	0.85	0.82
203	0.79	0.81
204	0.79	0.8
205	0.83	0.81
206	0.82	0.82
207	0.73	0.77
208	0.78	0.78
209	0.79	0.78
210	0.78	0.78
211	0.83	0.81
212	0.88	0.84
213	0.73	0.79
214	0.8	0.8
215	0.83	0.81
216	0.79	0.8
217	0.82	0.81
218	0.78	0.79
219	0.74	0.77
220	0.81	0.79
221	0.71	0.75
222	0.69	0.72
223	0.8	0.76
224	0.71	0.74
225	0.81	0.77
226	0.78	0.77
227	0.72	0.75
228	0.79	0.77
229	0.81	0.79
230	0.77	0.78
231	0.82	0.8
232	0.78	0.79
233	0.72	0.75
234	0.81	0.78
235	0.76	0.77
236	0.84	0.81
237	0.77	0.79
238	0.78	0.78
239	0.81	0.8
240	0.81	0.8
241	0.69	0.75
242	0.74	0.74
243	0.84	0.79
244	0.84	0.82
245	0.82	0.82
246	0.85	0.83
247	0.81	0.82
248	0.8	0.81
249	0.82	0.81
250	0.83	0.82
251	0.78	0.8
252	0.79	0.8
253	0.79	0.8
254	0.83	0.81
255	0.77	0.79
256	0.77	0.78
257	0.81	0.8
258	0.74	0.77
259	0.82	0.8
260	0.73	0.76
261	0.87	0.82
262	0.8	0.81
263	0.85	0.83
264	0.88	0.85
265	0.82	0.83
266	0.8	0.82
267	0.77	0.79
268	0.77	0.78
269	0.79	0.79
270	0.77	0.78
271	0.84	0.81
272	0.82	0.81
273	0.79	0.8
274	0.75	0.78
275	0.76	0.77
276	0.87	0.82
277	0.79	0.81
278	0.75	0.78
279	0.8	0.79
280	0.84	0.81
281	0.8	0.81
282	0.86	0.83
283	0.81	0.82
284	0.78	0.8
285	0.82	0.81
286	0.8	0.81
287	0.84	0.82
288	0.81	0.82
289	0.82	0.82
290	0.86	0.84
291	0.8	0.82
292	0.78	0.8
293	0.75	0.78
294	0.78	0.78
295	0.81	0.79
296	0.75	0.77
297	0.89	0.83
298	0.79	0.81
299	0.84	0.82
300	0.79	0.8
301	0.79	0.79
302	0.81	0.8
303	0.75	0.78
304	0.74	0.76
305	0.79	0.77
306	0.84	0.81
307	0.81	0.81
308	0.84	0.83
309	0.84	0.83
310	0.86	0.85
311	0.8	0.82
312	0.79	0.81
313	0.72	0.77
314	0.79	0.78
315	0.76	0.77
316	0.78	0.77
317	0.83	0.8
318	0.83	0.82
319	0.75	0.79
320	0.75	0.77
321	0.74	0.75
322	0.76	0.76
323	0.82	0.79
324	0.81	0.8
325	0.82	0.81
326	0.77	0.79
327	0.79	0.79
328	0.78	0.79
329	0.84	0.81
330	0.7	0.76
331	0.89	0.82
332	0.76	0.79
333	0.8	0.79
334	0.79	0.79
335	0.8	0.8
336	0.79	0.79
337	0.77	0.78
338	0.83	0.81
339	0.71	0.76
340	0.83	0.79
341	0.77	0.78
342	0.82	0.8
343	0.82	0.81
344	0.83	0.82
345	0.77	0.8
346	0.86	0.83
347	0.76	0.8
348	0.87	0.83
349	0.76	0.8
350	0.78	0.79
351	0.84	0.81
352	0.84	0.83
353	0.78	0.8
354	0.73	0.77
355	0.82	0.79
356	0.84	0.81
357	0.86	0.84
358	0.81	0.82
359	0.83	0.83
360	0.8	0.81
361	0.86	0.84
362	0.79	0.82
363	0.77	0.79
364	0.82	0.8
365	0.81	0.81
366	0.78	0.79
367	0.8	0.79
368	0.84	0.82
369	0.77	0.79
370	0.82	0.81
371	0.9	0.85
372	0.78	0.82
373	0.8	0.81
374	0.84	0.83
375	0.82	0.82
376	0.77	0.79
377	0.83	0.81
378	0.78	0.8
379	0.83	0.81
380	0.8	0.8
381	0.78	0.79
382	0.82	0.81
383	0.8	0.8
384	0.81	0.8
385	0.84	0.82
386	0.83	0.83
387	0.86	0.84
388	0.84	0.84
389	0.76	0.8
390	0.86	0.83
391	0.83	0.83
392	0.75	0.79
393	0.84	0.82
394	0.79	0.8
395	0.84	0.82
396	0.84	0.83
397	0.79	0.81
398	0.8	0.8
399	0.78	0.79
400	0.79	0.79
401	0.77	0.78
402	0.74	0.76
403	0.82	0.79
404	0.74	0.77
405	0.87	0.82
406	0.78	0.8
407	0.81	0.81
408	0.77	0.79
409	0.84	0.81
410	0.81	0.81
411	0.89	0.85
412	0.75	0.8
413	0.78	0.79
414	0.81	0.8
415	0.85	0.82
416	0.8	0.81
417	0.83	0.82
418	0.77	0.8
419	0.86	0.83
420	0.77	0.8
421	0.8	0.8
422	0.88	0.84
423	0.86	0.85
424	0.77	0.81
425	0.8	0.81
426	0.78	0.79
427	0.8	0.8
428	0.87	0.83
429	0.79	0.81
430	0.84	0.83
431	0.84	0.83
432	0.85	0.84
433	0.77	0.81
434	0.8	0.8
435	0.77	0.79
436	0.8	0.79
437	0.76	0.78
438	0.8	0.79
439	0.85	0.82
440	0.78	0.8
441	0.78	0.79
442	0.8	0.8
443	0.84	0.82
444	0.8	0.81
445	0.76	0.79
446	0.82	0.8
447	0.85	0.83
448	0.77	0.8
449	0.8	0.8
450	0.73	0.77
451	0.83	0.8
452	0.78	0.79
453	0.8	0.79
454	0.82	0.81
455	0.86	0.83
456	0.78	0.81
457	0.79	0.8
458	0.81	0.8
459	0.76	0.78
460	0.78	0.78
461	0.81	0.79
462	0.76	0.78
463	0.75	0.76
464	0.79	0.77
465	0.81	0.79
466	0.79	0.79
467	0.84	0.81
468	0.75	0.78
469	0.75	0.77
470	0.82	0.8
471	0.83	0.81
472	0.83	0.82
473	0.75	0.79
474	0.8	0.79
475	0.83	0.81
476	0.77	0.79
477	0.82	0.8
478	0.81	0.81
479	0.83	0.82
480	0.8	0.81
481	0.79	0.8
482	0.76	0.78
483	0.83	0.8
484	0.86	0.83
485	0.8	0.81
486	0.77	0.79
487	0.87	0.83
488	0.77	0.8
489	0.81	0.8
490	0.83	0.82
491	0.79	0.8
492	0.85	0.83
493	0.8	0.82
494	0.84	0.83
495	0.78	0.8
496	0.83	0.82
497	0.82	0.82
498	0.75	0.79
499	0.78	0.78
500	0.77	0.78
501	0.85	0.81
502	0.81	0.81
503	0.82	0.81
504	0.8	0.8
505	0.88	0.84
506	0.78	0.81
507	0.78	0.79
508	0.73	0.76
509	0.79	0.77
510	0.8	0.79
511	0.79	0.79
512	0.79	0.79
513	0.8	0.79
514	0.75	0.77
515	0.83	0.8
516	0.84	0.82
517	0.79	0.81
518	0.82	0.82
519	0.8	0.81
520	0.82	0.82
521	0.84	0.83
522	0.8	0.81
523	0.84	0.83
524	0.82	0.83
525	0.84	0.83
526	0.8	0.82
527	0.81	0.81
528	0.83	0.82
529	0.82	0.82
530	0.82	0.82
531	0.81	0.82
532	0.79	0.8
533	0.82	0.81
534	0.77	0.79
535	0.79	0.79
536	0.88	0.83
537	0.85	0.84
538	0.84	0.84
539	0.81	0.83
540	0.83	0.83
541	0.82	0.82
542	0.79	0.81
543	0.83	0.82
544	0.77	0.8
545	0.84	0.82
546	0.84	0.83
547	0.87	0.85
548	0.83	0.84
549	0.72	0.78
550	0.84	0.81
551	0.79	0.8
552	0.83	0.81
553	0.79	0.8
554	0.77	0.79
555	0.81	0.8
556	0.83	0.82
557	0.78	0.8
558	0.79	0.8
559	0.82	0.81
560	0.83	0.82
561	0.8	0.81
562	0.75	0.78
563	0.82	0.8
564	0.77	0.78
565	0.8	0.79
566	0.82	0.81
567	0.8	0.8
568	0.85	0.83
569	0.8	0.81
570	0.84	0.83
571	0.78	0.8
572	0.81	0.8
573	0.79	0.8
574	0.75	0.78
575	0.82	0.8
576	0.78	0.79
577	0.79	0.79
578	0.87	0.83
579	0.79	0.81
580	0.85	0.83
581	0.81	0.82
582	0.76	0.79
583	0.81	0.8
584	0.8	0.8
585	0.82	0.81
586	0.8	0.8
587	0.84	0.82
588	0.82	0.82
589	0.76	0.79
590	0.79	0.79
591	0.88	0.84
592	0.79	0.81
593	0.8	0.81
594	0.81	0.81
595	0.79	0.8
596	0.78	0.79
597	0.84	0.82
598	0.73	0.77
599	0.83	0.8
600	0.88	0.84
601	0.75	0.79
602	0.83	0.81
603	0.89	0.85
604	0.77	0.81
605	0.8	0.81
606	0.84	0.82
607	0.8	0.81
608	0.81	0.81
609	0.76	0.79
610	0.84	0.81
611	0.77	0.79
612	0.84	0.82
613	0.79	0.81
614	0.78	0.79
615	0.75	0.77
616	0.82	0.8
617	0.8	0.8
618	0.82	0.81
619	0.81	0.81
620	0.85	0.83
621	0.82	0.83
622	0.75	0.79
623	0.79	0.79
624	0.78	0.79
625	0.85	0.82
626	0.82	0.82
627	0.82	0.82
628	0.79	0.8
629	0.81	0.81
630	0.83	0.82
631	0.79	0.8
632	0.85	0.83
633	0.9	0.86
634	0.77	0.82
635	0.78	0.8
636	0.81	0.81
637	0.83	0.82
638	0.82	0.82
639	0.8	0.81
640	0.78	0.79
641	0.83	0.81
642	0.83	0.82
643	0.78	0.8
644	0.83	0.82
645	0.85	0.83
646	0.86	0.85
647	0.81	0.83
648	0.8	0.81
649	0.8	0.8
650	0.77	0.79
651	0.81	0.8
652	0.78	0.79
653	0.84	0.81
654	0.79	0.8
655	0.81	0.8
656	0.79	0.8
657	0.84	0.82
658	0.77	0.79
659	0.85	0.82
660	0.81	0.82
661	0.82	0.82
662	0.8	0.81
663	0.81	0.81
664	0.81	0.81
665	0.86	0.84
666	0.83	0.83
667	0.79	0.81
668	0.78	0.79
669	0.77	0.78
670	0.82	0.8
671	0.8	0.8
672	0.74	0.77
673	0.81	0.79
674	0.86	0.83
675	0.78	0.8
676	0.76	0.78
677	0.85	0.81
678	0.87	0.84
679	0.79	0.81
680	0.82	0.82
681	0.75	0.78
682	0.82	0.8
683	0.82	0.81
684	0.78	0.8
685	0.84	0.82
686	0.85	0.83
687	0.78	0.81
688	0.84	0.82
689	0.76	0.79
690	0.75	0.77
691	0.84	0.81
692	0.82	0.82
693	0.79	0.8
694	0.78	0.79
695	0.83	0.81
696	0.81	0.81
697	0.77	0.79
698	0.75	0.77
699	0.91	0.84
700	0.78	0.81
701	0.79	0.8
702	0.81	0.81
703	0.77	0.79
704	0.78	0.78
705	0.89	0.84
706	0.82	0.83
707	0.81	0.82
708	0.75	0.78
709	0.8	0.79
710	0.81	0.8
711	0.83	0.82
712	0.82	0.82
713	0.84	0.83
714	0.8	0.81
715	0.79	0.8
716	0.85	0.82
717	0.85	0.83
718	0.81	0.82
719	0.81	0.81
720	0.8	0.81
721	0.83	0.82
722	0.83	0.83
723	0.79	0.81
724	0.84	0.82
725	0.79	0.8
726	0.79	0.8
727	0.88	0.84
728	0.89	0.86
729	0.85	0.86
730	0.8	0.83
731	0.72	0.77
732	0.85	0.81
733	0.75	0.78
734	0.81	0.79
735	0.86	0.83
736	0.76	0.79
737	0.8	0.8
738	0.77	0.78
739	0.81	0.79
740	0.79	0.79
741	0.81	0.8
742	0.82	0.81
743	0.84	0.82
744	0.84	0.83
745	0.82	0.83
746	0.82	0.82
747	0.83	0.83
748	0.86	0.85
749	0.76	0.8
750	0.77	0.78
751	0.81	0.8
752	0.89	0.84
753	0.8	0.82
754	0.79	0.8
755	0.74	0.77
756	0.84	0.81
757	0.8	0.81
758	0.81	0.81
759	0.84	0.82
760	0.8	0.81
761	0.8	0.81
762	0.83	0.82
763	0.79	0.81
764	0.8	0.8
765	0.83	0.82
766	0.82	0.82
767	0.8	0.81
768	0.78	0.79
769	0.81	0.8
770	0.8	0.8
771	0.81	0.81
772	0.8	0.8
773	0.86	0.83
774	0.84	0.83
775	0.8	0.82
776	0.8	0.81
777	0.89	0.85
778	0.72	0.79
779	0.86	0.83
780	0.8	0.81
781	0.82	0.82
782	0.83	0.82
783	0.77	0.8
784	0.87	0.83
785	0.79	0.81
786	0.8	0.8
787	0.82	0.81
788	0.78	0.79
789	0.78	0.79
790	0.83	0.81
791	0.8	0.8
792	0.83	0.82
793	0.86	0.84
794	0.82	0.83
795	0.8	0.81
796	0.78	0.79
797	0.87	0.83
798	0.86	0.85
799	0.87	0.86
800	0.81	0.83
801	0.85	0.84
802	0.83	0.84
803	0.83	0.83
804	0.78	0.8
805	0.76	0.78
806	0.81	0.8
807	0.77	0.78
808	0.78	0.78
809	0.77	0.78
810	0.77	0.77
811	0.88	0.83
812	0.84	0.83
813	0.81	0.82
814	0.79	0.8
815	0.82	0.81
816	0.76	0.79
817	0.88	0.83
818	0.8	0.82
819	0.83	0.82
820	0.77	0.8
821	0.81	0.8
822	0.84	0.82
823	0.77	0.8
824	0.82	0.81
825	0.74	0.78
826	0.78	0.78
827	0.81	0.79
828	0.8	0.8
829	0.83	0.81
830	0.8	0.8
831	0.82	0.81
832	0.78	0.8
833	0.82	0.81
834	0.82	0.81
835	0.87	0.84
836	0.79	0.81
837	0.78	0.8
838	0.87	0.83
839	0.81	0.82
840	0.81	0.82
841	0.82	0.82
842	0.82	0.82
843	0.88	0.85
844	0.77	0.81
845	0.78	0.79
846	0.77	0.78
847	0.82	0.8
848	0.78	0.79
849	0.84	0.82
850	0.81	0.81
851	0.85	0.83
852	0.78	0.81
853	0.88	0.85
854	0.81	0.83
855	0.81	0.82
856	0.78	0.8
857	0.84	0.82
858	0.8	0.81
859	0.8	0.8
860	0.76	0.78
861	0.79	0.79
862	0.83	0.81
863	0.81	0.81
864	0.8	0.81
865	0.8	0.8
866	0.83	0.82
867	0.8	0.81
868	0.77	0.79
869	0.81	0.8
870	0.81	0.81
871	0.79	0.8
