..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15012.130000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.72	0.55
2	0.69	0.62
3	0.73	0.67
4	0.73	0.7
5	0.88	0.79
6	0.78	0.79
7	0.85	0.82
8	0.68	0.75
9	0.81	0.78
10	0.82	0.8
11	0.8	0.8
12	0.84	0.82
13	0.73	0.77
14	0.81	0.79
15	0.85	0.82
16	0.8	0.81
17	0.77	0.79
18	0.71	0.75
19	0.8	0.78
20	0.74	0.76
21	0.74	0.75
22	0.76	0.75
23	0.75	0.75
24	0.74	0.75
25	0.87	0.81
26	0.74	0.77
27	0.86	0.82
28	0.82	0.82
29	0.75	0.79
30	0.81	0.8
31	0.74	0.77
32	0.74	0.76
33	0.79	0.78
34	0.75	0.76
35	0.83	0.8
36	0.73	0.77
37	0.81	0.79
38	0.86	0.83
39	0.7	0.76
40	0.79	0.78
41	0.79	0.79
42	0.76	0.78
43	0.82	0.8
44	0.71	0.75
45	0.81	0.78
46	0.71	0.75
47	0.9	0.83
48	0.81	0.82
49	0.78	0.8
50	0.88	0.84
51	0.8	0.82
52	0.87	0.84
53	0.76	0.8
54	0.75	0.78
55	0.79	0.78
56	0.84	0.81
57	0.82	0.81
58	0.79	0.8
59	0.72	0.76
60	0.72	0.74
61	0.72	0.73
62	0.73	0.73
63	0.82	0.78
64	0.86	0.82
65	0.76	0.79
66	0.83	0.81
67	0.7	0.75
68	0.81	0.78
69	0.8	0.79
70	0.79	0.79
71	0.66	0.73
72	0.78	0.75
73	0.84	0.8
74	0.77	0.78
75	0.76	0.77
76	0.72	0.74
77	0.82	0.78
78	0.77	0.77
79	0.77	0.77
80	0.85	0.81
81	0.75	0.78
82	0.78	0.78
83	0.71	0.74
84	0.82	0.78
85	0.79	0.79
86	0.78	0.78
87	0.85	0.82
88	0.78	0.8
89	0.8	0.8
90	0.77	0.79
91	0.78	0.79
92	0.74	0.76
93	0.78	0.77
94	0.8	0.79
