..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14642.520000
Trial#	Reward	Avg_Reward
0	0.71	0.36
1	0.7	0.53
2	0.7	0.62
3	0.74	0.68
4	0.68	0.68
5	0.7	0.69
6	0.72	0.7
7	0.79	0.75
8	0.73	0.74
9	0.68	0.71
10	0.77	0.74
11	0.7	0.72
12	0.73	0.73
13	0.63	0.68
14	0.65	0.66
15	0.72	0.69
16	0.65	0.67
17	0.75	0.71
18	0.76	0.73
19	0.71	0.72
20	0.75	0.74
21	0.76	0.75
22	0.7	0.72
23	0.7	0.71
24	0.73	0.72
25	0.76	0.74
26	0.67	0.71
27	0.68	0.69
28	0.72	0.71
29	0.71	0.71
30	0.72	0.71
31	0.67	0.69
32	0.71	0.7
33	0.79	0.75
34	0.75	0.75
35	0.76	0.75
36	0.7	0.73
37	0.68	0.71
38	0.75	0.73
39	0.6	0.66
40	0.72	0.69
41	0.71	0.7
42	0.8	0.75
43	0.7	0.73
44	0.73	0.73
45	0.72	0.72
46	0.67	0.69
47	0.75	0.72
48	0.74	0.73
49	0.68	0.71
50	0.75	0.73
51	0.75	0.74
52	0.73	0.73
53	0.77	0.75
54	0.64	0.69
55	0.64	0.67
56	0.65	0.66
57	0.81	0.73
58	0.7	0.72
59	0.7	0.71
60	0.62	0.66
61	0.76	0.71
62	0.67	0.69
63	0.74	0.72
64	0.79	0.75
65	0.77	0.76
66	0.77	0.76
67	0.76	0.76
68	0.74	0.75
69	0.73	0.74
70	0.71	0.73
71	0.66	0.69
72	0.68	0.69
73	0.7	0.69
74	0.72	0.71
75	0.7	0.7
76	0.76	0.73
77	0.68	0.71
78	0.65	0.68
79	0.7	0.69
80	0.78	0.74
81	0.79	0.76
82	0.7	0.73
83	0.72	0.73
84	0.75	0.74
85	0.69	0.71
86	0.68	0.7
87	0.73	0.71
88	0.71	0.71
89	0.7	0.71
90	0.65	0.68
91	0.76	0.72
92	0.69	0.71
93	0.73	0.72
94	0.72	0.72
95	0.73	0.72
96	0.59	0.66
97	0.73	0.69
98	0.69	0.69
99	0.63	0.66
100	0.67	0.67
101	0.73	0.7
102	0.69	0.69
103	0.78	0.74
104	0.72	0.73
105	0.73	0.73
106	0.68	0.71
107	0.73	0.72
108	0.74	0.73
109	0.69	0.71
110	0.76	0.73
111	0.73	0.73
112	0.69	0.71
113	0.71	0.71
114	0.84	0.77
115	0.77	0.77
116	0.68	0.72
117	0.74	0.73
118	0.73	0.73
119	0.7	0.72
120	0.74	0.73
121	0.72	0.72
122	0.78	0.75
123	0.73	0.74
124	0.74	0.74
125	0.71	0.72
126	0.81	0.77
127	0.73	0.75
128	0.77	0.76
129	0.74	0.75
130	0.76	0.76
131	0.72	0.74
132	0.76	0.75
133	0.68	0.72
134	0.68	0.7
135	0.74	0.72
136	0.74	0.73
137	0.78	0.75
138	0.74	0.74
139	0.73	0.74
140	0.73	0.74
141	0.74	0.74
142	0.75	0.75
143	0.77	0.76
144	0.68	0.72
145	0.71	0.72
146	0.73	0.72
147	0.79	0.75
148	0.81	0.78
149	0.8	0.79
150	0.66	0.73
151	0.73	0.73
152	0.68	0.71
153	0.7	0.7
154	0.7	0.7
155	0.71	0.71
156	0.8	0.75
157	0.75	0.75
158	0.73	0.74
159	0.72	0.73
160	0.73	0.73
161	0.8	0.76
162	0.7	0.73
163	0.68	0.71
164	0.7	0.7
165	0.71	0.71
166	0.83	0.77
167	0.7	0.73
168	0.71	0.72
169	0.7	0.71
170	0.84	0.78
171	0.62	0.7
172	0.83	0.77
173	0.77	0.77
174	0.7	0.74
175	0.75	0.74
176	0.72	0.73
177	0.75	0.74
178	0.74	0.74
179	0.76	0.75
180	0.68	0.71
181	0.7	0.71
182	0.81	0.76
183	0.79	0.78
184	0.73	0.76
185	0.82	0.79
186	0.72	0.75
187	0.79	0.77
188	0.77	0.77
189	0.73	0.75
190	0.76	0.75
191	0.71	0.73
192	0.75	0.74
193	0.78	0.76
194	0.67	0.71
195	0.7	0.71
196	0.79	0.75
197	0.75	0.75
198	0.74	0.74
199	0.78	0.76
200	0.77	0.76
201	0.78	0.77
202	0.77	0.77
203	0.71	0.74
204	0.7	0.72
205	0.71	0.72
206	0.77	0.75
207	0.68	0.71
208	0.73	0.72
209	0.74	0.73
210	0.77	0.75
211	0.69	0.72
212	0.75	0.73
213	0.68	0.71
214	0.65	0.68
215	0.83	0.76
216	0.75	0.75
217	0.78	0.77
218	0.77	0.77
219	0.74	0.75
220	0.73	0.74
221	0.73	0.74
222	0.64	0.69
223	0.78	0.74
224	0.6	0.67
225	0.71	0.69
226	0.71	0.7
227	0.81	0.76
228	0.63	0.69
229	0.77	0.73
230	0.81	0.77
231	0.66	0.71
232	0.8	0.76
233	0.86	0.81
234	0.75	0.78
235	0.73	0.75
236	0.71	0.73
237	0.78	0.76
238	0.73	0.74
239	0.73	0.74
240	0.74	0.74
241	0.69	0.71
242	0.75	0.73
243	0.71	0.72
244	0.8	0.76
245	0.78	0.77
246	0.7	0.74
247	0.79	0.76
248	0.73	0.74
249	0.75	0.75
250	0.79	0.77
251	0.78	0.78
252	0.75	0.76
253	0.71	0.73
254	0.77	0.75
255	0.74	0.75
256	0.68	0.72
257	0.78	0.75
258	0.84	0.8
259	0.86	0.83
260	0.71	0.77
261	0.85	0.81
262	0.78	0.79
263	0.76	0.77
264	0.78	0.78
265	0.81	0.79
266	0.8	0.8
267	0.75	0.78
268	0.81	0.79
269	0.74	0.77
270	0.72	0.75
271	0.83	0.79
272	0.83	0.81
273	0.84	0.82
274	0.79	0.81
275	0.73	0.77
276	0.79	0.78
277	0.82	0.8
278	0.77	0.78
279	0.73	0.75
280	0.8	0.78
281	0.73	0.76
282	0.79	0.77
283	0.75	0.76
284	0.8	0.78
285	0.71	0.74
286	0.74	0.74
287	0.78	0.76
288	0.67	0.71
289	0.73	0.72
290	0.7	0.71
291	0.73	0.72
292	0.82	0.77
293	0.75	0.76
294	0.74	0.75
295	0.81	0.78
296	0.84	0.81
297	0.69	0.75
298	0.66	0.71
299	0.77	0.74
300	0.71	0.72
301	0.74	0.73
302	0.76	0.74
303	0.72	0.73
304	0.72	0.72
305	0.71	0.72
306	0.74	0.73
307	0.79	0.76
308	0.74	0.75
309	0.66	0.7
310	0.77	0.74
311	0.83	0.78
312	0.76	0.77
313	0.7	0.73
314	0.76	0.74
315	0.82	0.78
