..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14894.660000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.67	0.54
2	0.69	0.61
3	0.8	0.71
4	0.75	0.73
5	0.77	0.75
6	0.78	0.76
7	0.75	0.76
8	0.77	0.76
9	0.85	0.81
10	0.72	0.76
11	0.72	0.74
12	0.76	0.75
13	0.79	0.77
14	0.77	0.77
15	0.69	0.73
16	0.76	0.74
17	0.81	0.78
18	0.8	0.79
19	0.78	0.78
20	0.71	0.75
21	0.74	0.74
22	0.75	0.74
23	0.74	0.74
24	0.82	0.78
25	0.76	0.77
26	0.8	0.78
27	0.72	0.75
28	0.73	0.74
29	0.75	0.75
30	0.77	0.76
31	0.75	0.75
32	0.7	0.72
33	0.7	0.71
34	0.77	0.74
35	0.74	0.74
36	0.85	0.8
37	0.69	0.74
38	0.63	0.69
39	0.74	0.71
40	0.74	0.73
41	0.78	0.75
42	0.78	0.77
43	0.8	0.78
44	0.79	0.79
45	0.7	0.74
46	0.75	0.75
47	0.82	0.78
48	0.76	0.77
49	0.76	0.76
50	0.82	0.79
51	0.66	0.73
52	0.82	0.77
53	0.72	0.75
54	0.67	0.71
55	0.72	0.71
56	0.8	0.76
57	0.68	0.72
58	0.75	0.73
59	0.81	0.77
60	0.77	0.77
61	0.85	0.81
62	0.78	0.79
63	0.78	0.79
64	0.74	0.76
65	0.78	0.77
66	0.78	0.78
67	0.82	0.8
68	0.87	0.84
69	0.72	0.78
70	0.83	0.81
71	0.81	0.81
72	0.78	0.79
73	0.8	0.8
74	0.74	0.77
75	0.76	0.77
76	0.8	0.78
77	0.74	0.76
78	0.9	0.83
79	0.77	0.8
80	0.83	0.81
81	0.78	0.8
82	0.84	0.82
83	0.73	0.77
84	0.7	0.73
85	0.79	0.76
86	0.85	0.81
87	0.74	0.77
88	0.78	0.78
89	0.8	0.79
90	0.82	0.8
91	0.73	0.77
92	0.83	0.8
93	0.8	0.8
94	0.81	0.81
95	0.78	0.79
96	0.79	0.79
97	0.77	0.78
98	0.81	0.79
99	0.8	0.8
100	0.74	0.77
101	0.83	0.8
102	0.76	0.78
103	0.82	0.8
104	0.8	0.8
105	0.78	0.79
106	0.7	0.75
107	0.84	0.79
108	0.79	0.79
109	0.8	0.8
110	0.83	0.81
111	0.83	0.82
112	0.78	0.8
113	0.78	0.79
114	0.86	0.82
115	0.88	0.85
116	0.72	0.78
117	0.84	0.81
118	0.71	0.76
119	0.86	0.81
120	0.78	0.8
121	0.8	0.8
122	0.79	0.79
123	0.77	0.78
124	0.87	0.83
125	0.72	0.78
126	0.78	0.78
127	0.8	0.79
128	0.78	0.79
129	0.78	0.78
130	0.77	0.78
131	0.88	0.83
132	0.86	0.84
133	0.83	0.84
134	0.79	0.81
135	0.84	0.82
136	0.76	0.79
137	0.77	0.78
138	0.75	0.77
139	0.83	0.8
140	0.85	0.83
141	0.76	0.79
142	0.78	0.79
143	0.77	0.78
144	0.85	0.82
145	0.82	0.82
146	0.76	0.79
147	0.74	0.76
148	0.74	0.75
149	0.73	0.74
150	0.82	0.78
151	0.78	0.78
152	0.7	0.74
153	0.83	0.79
154	0.73	0.76
155	0.84	0.8
156	0.82	0.81
157	0.76	0.79
158	0.8	0.79
159	0.83	0.81
160	0.83	0.82
161	0.71	0.76
162	0.72	0.74
163	0.74	0.74
164	0.82	0.78
165	0.8	0.79
166	0.74	0.77
167	0.7	0.73
168	0.71	0.72
169	0.84	0.78
170	0.8	0.79
171	0.72	0.76
172	0.78	0.77
173	0.71	0.74
174	0.82	0.78
175	0.85	0.81
176	0.78	0.8
177	0.81	0.81
178	0.8	0.8
179	0.75	0.77
180	0.72	0.75
181	0.75	0.75
182	0.82	0.78
183	0.71	0.75
184	0.84	0.8
185	0.76	0.78
186	0.81	0.79
187	0.84	0.81
188	0.76	0.79
189	0.9	0.84
190	0.8	0.82
191	0.86	0.84
192	0.78	0.81
193	0.79	0.8
194	0.75	0.78
195	0.75	0.76
196	0.73	0.75
197	0.83	0.79
198	0.83	0.81
199	0.8	0.8
200	0.84	0.82
201	0.79	0.8
202	0.77	0.79
203	0.82	0.8
204	0.8	0.8
205	0.88	0.84
206	0.74	0.79
207	0.79	0.79
208	0.81	0.8
209	0.72	0.76
210	0.79	0.78
211	0.86	0.82
212	0.78	0.8
213	0.76	0.78
214	0.82	0.8
215	0.72	0.76
216	0.8	0.78
217	0.78	0.78
218	0.87	0.83
219	0.77	0.8
220	0.83	0.81
221	0.83	0.82
222	0.73	0.77
223	0.84	0.81
224	0.79	0.8
225	0.78	0.79
226	0.78	0.78
227	0.74	0.76
228	0.79	0.78
229	0.8	0.79
230	0.79	0.79
231	0.81	0.8
232	0.78	0.79
233	0.74	0.76
234	0.7	0.73
235	0.77	0.75
236	0.88	0.81
237	0.79	0.8
238	0.71	0.75
239	0.8	0.78
240	0.76	0.77
241	0.86	0.81
242	0.8	0.81
243	0.79	0.8
244	0.79	0.8
245	0.85	0.82
246	0.9	0.86
247	0.78	0.82
248	0.74	0.78
249	0.87	0.82
250	0.77	0.8
251	0.78	0.79
252	0.83	0.81
253	0.81	0.81
254	0.73	0.77
255	0.85	0.81
256	0.81	0.81
257	0.83	0.82
258	0.81	0.82
259	0.74	0.78
260	0.77	0.77
261	0.87	0.82
262	0.87	0.85
263	0.8	0.82
264	0.78	0.8
265	0.79	0.8
266	0.76	0.78
267	0.78	0.78
268	0.82	0.8
269	0.74	0.77
270	0.71	0.74
271	0.79	0.77
272	0.77	0.77
273	0.77	0.77
274	0.85	0.81
275	0.79	0.8
276	0.79	0.79
277	0.83	0.81
278	0.83	0.82
279	0.8	0.81
280	0.88	0.84
281	0.77	0.81
282	0.88	0.84
283	0.83	0.83
284	0.8	0.82
285	0.81	0.81
286	0.79	0.8
287	0.76	0.78
288	0.77	0.78
289	0.79	0.78
290	0.78	0.78
291	0.85	0.82
292	0.72	0.77
293	0.81	0.79
294	0.79	0.79
295	0.81	0.8
296	0.83	0.81
297	0.86	0.84
298	0.86	0.85
299	0.83	0.84
300	0.8	0.82
301	0.76	0.79
302	0.82	0.81
303	0.84	0.82
304	0.83	0.83
305	0.79	0.81
306	0.71	0.76
307	0.8	0.78
308	0.86	0.82
309	0.83	0.83
310	0.76	0.79
311	0.8	0.8
312	0.84	0.82
313	0.78	0.8
314	0.78	0.79
315	0.86	0.83
316	0.78	0.8
317	0.86	0.83
318	0.78	0.81
319	0.79	0.8
320	0.88	0.84
321	0.78	0.81
322	0.73	0.77
323	0.78	0.77
324	0.78	0.78
325	0.78	0.78
326	0.84	0.81
327	0.75	0.78
328	0.83	0.81
329	0.78	0.79
330	0.73	0.76
331	0.78	0.77
332	0.77	0.77
333	0.82	0.8
334	0.8	0.8
335	0.87	0.83
336	0.82	0.83
337	0.81	0.82
338	0.73	0.77
339	0.81	0.79
340	0.79	0.79
341	0.84	0.81
342	0.83	0.82
343	0.84	0.83
344	0.77	0.8
345	0.73	0.77
346	0.83	0.8
347	0.82	0.81
348	0.72	0.77
349	0.77	0.77
350	0.84	0.8
351	0.85	0.83
352	0.85	0.84
353	0.86	0.85
354	0.88	0.87
355	0.86	0.86
356	0.77	0.82
357	0.81	0.82
358	0.82	0.82
359	0.78	0.8
360	0.82	0.81
361	0.78	0.79
362	0.82	0.81
363	0.9	0.85
364	0.91	0.88
365	0.83	0.85
366	0.8	0.83
367	0.82	0.83
368	0.82	0.82
369	0.86	0.84
370	0.77	0.8
371	0.82	0.81
372	0.81	0.81
373	0.75	0.78
374	0.84	0.81
375	0.81	0.81
376	0.77	0.79
377	0.82	0.81
378	0.89	0.85
379	0.77	0.81
380	0.8	0.81
381	0.72	0.77
382	0.83	0.8
383	0.84	0.82
384	0.76	0.79
385	0.82	0.81
386	0.75	0.78
387	0.8	0.79
388	0.83	0.81
389	0.81	0.81
390	0.8	0.8
391	0.8	0.8
392	0.79	0.79
393	0.77	0.78
394	0.75	0.76
395	0.8	0.78
396	0.84	0.81
397	0.75	0.78
398	0.82	0.8
399	0.82	0.81
400	0.8	0.8
401	0.81	0.81
402	0.85	0.83
403	0.81	0.82
404	0.81	0.81
405	0.77	0.79
406	0.82	0.81
407	0.85	0.83
408	0.74	0.79
409	0.81	0.8
410	0.8	0.8
411	0.82	0.81
412	0.82	0.81
413	0.77	0.79
414	0.82	0.81
415	0.84	0.82
416	0.78	0.8
417	0.8	0.8
418	0.84	0.82
419	0.85	0.84
420	0.8	0.82
421	0.86	0.84
422	0.74	0.79
423	0.83	0.81
424	0.78	0.79
425	0.79	0.79
426	0.81	0.8
427	0.86	0.83
