..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15047.250000
Trial#	Reward	Avg_Reward
0	0.65	0.33
1	0.69	0.51
2	0.58	0.54
3	0.72	0.63
4	0.65	0.64
5	0.69	0.67
6	0.56	0.62
7	0.69	0.65
8	0.8	0.72
9	0.72	0.72
10	0.72	0.72
11	0.67	0.69
12	0.68	0.69
13	0.75	0.72
14	0.72	0.72
15	0.63	0.67
16	0.66	0.67
17	0.71	0.69
18	0.7	0.69
19	0.62	0.66
20	0.73	0.69
21	0.72	0.71
22	0.68	0.69
23	0.62	0.66
24	0.77	0.71
25	0.71	0.71
26	0.78	0.74
27	0.71	0.73
28	0.69	0.71
29	0.68	0.69
30	0.68	0.69
31	0.72	0.7
32	0.66	0.68
33	0.7	0.69
34	0.69	0.69
35	0.68	0.69
36	0.67	0.68
37	0.66	0.67
38	0.65	0.66
39	0.75	0.71
40	0.71	0.71
41	0.72	0.71
42	0.66	0.69
43	0.63	0.66
44	0.67	0.66
45	0.62	0.64
46	0.73	0.69
47	0.74	0.71
48	0.71	0.71
49	0.68	0.69
50	0.71	0.7
51	0.66	0.68
52	0.69	0.68
53	0.71	0.7
54	0.59	0.64
55	0.73	0.69
56	0.72	0.7
57	0.67	0.68
58	0.67	0.68
59	0.73	0.7
60	0.7	0.7
61	0.77	0.73
62	0.66	0.7
63	0.66	0.68
64	0.73	0.7
65	0.67	0.69
66	0.66	0.67
67	0.62	0.65
68	0.68	0.66
69	0.76	0.71
70	0.7	0.7
71	0.77	0.74
72	0.65	0.69
73	0.68	0.69
74	0.77	0.73
75	0.73	0.73
76	0.79	0.76
77	0.68	0.72
78	0.64	0.68
79	0.74	0.71
80	0.71	0.71
81	0.67	0.69
82	0.74	0.71
83	0.69	0.7
84	0.71	0.7
85	0.71	0.71
86	0.7	0.7
87	0.59	0.65
88	0.68	0.66
89	0.71	0.69
90	0.65	0.67
91	0.69	0.68
92	0.74	0.71
93	0.68	0.69
94	0.68	0.69
95	0.79	0.74
96	0.72	0.73
97	0.63	0.68
98	0.63	0.66
99	0.72	0.69
100	0.68	0.68
101	0.63	0.66
102	0.69	0.68
103	0.67	0.67
104	0.74	0.71
105	0.59	0.65
106	0.64	0.64
107	0.76	0.7
108	0.64	0.67
109	0.73	0.7
110	0.71	0.71
111	0.76	0.73
112	0.73	0.73
113	0.69	0.71
114	0.72	0.71
115	0.72	0.72
116	0.72	0.72
117	0.72	0.72
118	0.6	0.66
119	0.73	0.7
120	0.6	0.65
121	0.69	0.67
122	0.77	0.72
123	0.65	0.68
124	0.66	0.67
125	0.73	0.7
126	0.7	0.7
127	0.68	0.69
128	0.78	0.74
129	0.7	0.72
130	0.67	0.69
131	0.68	0.69
132	0.78	0.73
133	0.69	0.71
134	0.74	0.72
135	0.65	0.68
136	0.64	0.66
137	0.72	0.69
138	0.69	0.69
139	0.74	0.72
140	0.68	0.7
141	0.67	0.68
142	0.66	0.67
143	0.65	0.66
144	0.66	0.66
145	0.73	0.7
146	0.67	0.69
147	0.75	0.72
148	0.79	0.75
149	0.73	0.74
150	0.76	0.75
151	0.76	0.76
152	0.74	0.75
153	0.76	0.75
154	0.65	0.7
155	0.63	0.67
156	0.65	0.66
157	0.74	0.7
158	0.7	0.7
159	0.66	0.68
160	0.76	0.72
161	0.72	0.72
162	0.75	0.73
163	0.76	0.75
164	0.71	0.73
165	0.77	0.75
166	0.69	0.72
167	0.76	0.74
168	0.67	0.71
169	0.76	0.73
170	0.73	0.73
171	0.71	0.72
172	0.72	0.72
173	0.71	0.72
174	0.77	0.75
175	0.77	0.76
176	0.67	0.71
177	0.66	0.69
178	0.75	0.72
179	0.71	0.71
180	0.75	0.73
181	0.73	0.73
182	0.6	0.66
183	0.73	0.7
184	0.68	0.69
185	0.65	0.67
186	0.66	0.67
187	0.78	0.73
188	0.75	0.74
189	0.72	0.73
190	0.65	0.69
191	0.75	0.72
192	0.69	0.7
193	0.76	0.73
194	0.81	0.77
195	0.64	0.7
196	0.75	0.73
197	0.73	0.73
198	0.68	0.7
199	0.69	0.7
200	0.72	0.71
201	0.74	0.73
202	0.65	0.69
203	0.74	0.71
204	0.74	0.73
205	0.7	0.71
206	0.75	0.73
207	0.83	0.78
208	0.73	0.75
209	0.66	0.71
210	0.79	0.75
211	0.66	0.71
212	0.74	0.72
213	0.77	0.75
214	0.68	0.71
215	0.67	0.69
216	0.71	0.7
217	0.74	0.72
218	0.71	0.72
219	0.73	0.72
220	0.77	0.75
221	0.73	0.74
222	0.75	0.75
223	0.78	0.76
224	0.61	0.69
225	0.76	0.72
226	0.77	0.75
227	0.74	0.74
228	0.75	0.75
229	0.76	0.76
230	0.74	0.75
231	0.69	0.72
232	0.78	0.75
233	0.72	0.74
234	0.74	0.74
235	0.71	0.72
236	0.71	0.72
237	0.75	0.73
238	0.7	0.72
239	0.71	0.71
240	0.68	0.7
241	0.82	0.76
242	0.72	0.74
243	0.74	0.74
244	0.78	0.76
245	0.74	0.75
246	0.71	0.73
247	0.69	0.71
248	0.78	0.74
249	0.71	0.73
250	0.74	0.74
251	0.72	0.73
252	0.8	0.76
253	0.66	0.71
254	0.76	0.74
255	0.74	0.74
256	0.65	0.69
257	0.79	0.74
258	0.81	0.78
259	0.77	0.77
260	0.74	0.76
261	0.83	0.79
262	0.74	0.76
263	0.65	0.71
264	0.76	0.73
265	0.67	0.7
266	0.68	0.69
267	0.69	0.69
268	0.79	0.74
269	0.7	0.72
270	0.71	0.71
271	0.79	0.75
272	0.74	0.75
273	0.75	0.75
274	0.73	0.74
275	0.76	0.75
276	0.66	0.71
277	0.72	0.71
278	0.8	0.76
279	0.78	0.77
280	0.81	0.79
281	0.73	0.76
282	0.71	0.73
283	0.73	0.73
284	0.82	0.78
285	0.72	0.75
286	0.72	0.74
287	0.68	0.71
288	0.79	0.75
289	0.68	0.71
290	0.78	0.75
291	0.78	0.76
292	0.81	0.79
293	0.73	0.76
294	0.73	0.75
295	0.76	0.75
296	0.71	0.73
297	0.72	0.72
298	0.76	0.74
299	0.73	0.73
300	0.64	0.69
301	0.81	0.75
302	0.78	0.76
303	0.78	0.77
304	0.8	0.79
305	0.81	0.8
306	0.78	0.79
307	0.78	0.78
308	0.72	0.75
309	0.75	0.75
310	0.78	0.76
311	0.71	0.74
312	0.63	0.68
313	0.78	0.73
314	0.76	0.74
315	0.8	0.77
316	0.77	0.77
317	0.68	0.73
318	0.77	0.75
319	0.65	0.7
320	0.68	0.69
321	0.7	0.69
322	0.71	0.7
323	0.75	0.72
324	0.76	0.74
325	0.75	0.75
326	0.75	0.75
327	0.75	0.75
328	0.83	0.79
329	0.81	0.8
330	0.81	0.8
331	0.73	0.77
332	0.65	0.71
