..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14545.920000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.68	0.53
2	0.71	0.62
3	0.76	0.69
4	0.67	0.68
5	0.79	0.73
6	0.71	0.72
7	0.63	0.67
8	0.67	0.67
9	0.8	0.73
10	0.78	0.76
11	0.68	0.72
12	0.72	0.72
13	0.77	0.74
14	0.74	0.74
15	0.69	0.72
16	0.75	0.73
17	0.75	0.74
18	0.67	0.71
19	0.65	0.68
20	0.74	0.71
21	0.74	0.72
22	0.75	0.74
23	0.61	0.67
24	0.78	0.73
25	0.8	0.77
26	0.74	0.75
27	0.79	0.77
28	0.85	0.81
29	0.71	0.76
30	0.73	0.74
31	0.79	0.77
32	0.83	0.8
33	0.74	0.77
34	0.73	0.75
35	0.82	0.79
36	0.64	0.71
37	0.67	0.69
38	0.77	0.73
39	0.76	0.75
40	0.73	0.74
41	0.68	0.71
42	0.79	0.75
43	0.7	0.72
44	0.78	0.75
45	0.71	0.73
46	0.76	0.75
47	0.79	0.77
48	0.79	0.78
49	0.64	0.71
50	0.84	0.77
51	0.81	0.79
52	0.73	0.76
53	0.79	0.78
54	0.72	0.75
55	0.74	0.74
56	0.73	0.74
57	0.79	0.76
58	0.72	0.74
59	0.71	0.72
60	0.77	0.75
61	0.74	0.74
62	0.76	0.75
63	0.76	0.76
64	0.83	0.79
65	0.68	0.73
66	0.79	0.76
67	0.69	0.73
68	0.8	0.76
69	0.75	0.76
70	0.74	0.75
71	0.78	0.76
72	0.76	0.76
73	0.73	0.74
74	0.74	0.74
75	0.82	0.78
76	0.74	0.76
77	0.76	0.76
78	0.82	0.79
79	0.76	0.77
80	0.8	0.78
81	0.74	0.76
82	0.83	0.8
83	0.8	0.8
84	0.83	0.82
85	0.71	0.76
86	0.73	0.75
87	0.81	0.78
88	0.69	0.73
89	0.74	0.74
90	0.8	0.77
91	0.74	0.75
92	0.84	0.79
93	0.74	0.77
94	0.7	0.73
95	0.76	0.75
96	0.76	0.75
97	0.77	0.76
98	0.74	0.75
99	0.83	0.79
100	0.75	0.77
101	0.74	0.76
102	0.77	0.77
103	0.75	0.76
104	0.81	0.78
105	0.7	0.74
106	0.76	0.75
107	0.84	0.8
108	0.69	0.74
109	0.74	0.74
110	0.7	0.72
111	0.68	0.7
112	0.77	0.73
113	0.85	0.79
114	0.68	0.74
115	0.77	0.75
116	0.71	0.73
117	0.82	0.77
118	0.8	0.79
119	0.83	0.81
120	0.72	0.76
121	0.76	0.76
122	0.79	0.77
123	0.78	0.78
124	0.74	0.76
125	0.8	0.78
126	0.8	0.79
127	0.82	0.81
128	0.8	0.8
129	0.77	0.79
130	0.8	0.79
131	0.66	0.73
132	0.75	0.74
133	0.83	0.78
134	0.82	0.8
135	0.78	0.79
136	0.74	0.76
137	0.78	0.77
138	0.8	0.78
139	0.82	0.8
140	0.73	0.76
141	0.78	0.77
142	0.83	0.8
143	0.78	0.79
144	0.77	0.78
145	0.75	0.76
146	0.78	0.77
147	0.73	0.75
148	0.76	0.76
149	0.75	0.75
150	0.71	0.73
151	0.74	0.74
152	0.72	0.73
153	0.78	0.76
154	0.76	0.76
155	0.78	0.77
156	0.81	0.79
157	0.8	0.8
158	0.71	0.75
159	0.77	0.76
160	0.7	0.73
161	0.78	0.75
162	0.74	0.75
163	0.82	0.79
164	0.78	0.78
165	0.79	0.79
166	0.76	0.77
167	0.75	0.76
168	0.71	0.73
169	0.78	0.76
170	0.77	0.76
171	0.8	0.78
172	0.75	0.77
173	0.81	0.79
174	0.74	0.76
175	0.77	0.77
176	0.82	0.79
177	0.76	0.78
178	0.7	0.74
179	0.79	0.76
180	0.71	0.74
181	0.76	0.75
182	0.75	0.75
183	0.76	0.76
184	0.72	0.74
185	0.85	0.79
186	0.73	0.76
187	0.77	0.76
188	0.83	0.79
189	0.76	0.78
190	0.74	0.76
191	0.77	0.77
192	0.75	0.76
193	0.79	0.77
194	0.79	0.78
195	0.72	0.75
196	0.8	0.78
197	0.85	0.81
198	0.69	0.75
199	0.8	0.77
200	0.71	0.74
201	0.76	0.75
202	0.78	0.77
203	0.73	0.75
204	0.79	0.77
205	0.74	0.76
206	0.82	0.79
207	0.74	0.77
208	0.8	0.78
209	0.83	0.81
210	0.78	0.79
211	0.74	0.76
212	0.78	0.77
213	0.78	0.78
214	0.82	0.8
215	0.73	0.76
216	0.7	0.73
217	0.7	0.72
218	0.74	0.73
219	0.76	0.74
220	0.79	0.77
221	0.85	0.81
222	0.72	0.76
223	0.71	0.74
224	0.79	0.76
225	0.79	0.78
226	0.78	0.78
227	0.78	0.78
228	0.85	0.81
229	0.78	0.8
230	0.75	0.77
231	0.82	0.79
232	0.71	0.75
233	0.73	0.74
234	0.73	0.73
235	0.72	0.73
236	0.75	0.74
237	0.8	0.77
238	0.77	0.77
239	0.79	0.78
240	0.77	0.78
241	0.76	0.77
242	0.81	0.79
243	0.82	0.81
244	0.84	0.82
245	0.71	0.77
246	0.78	0.77
247	0.71	0.74
248	0.74	0.74
249	0.75	0.74
250	0.78	0.76
251	0.75	0.76
252	0.75	0.75
253	0.72	0.73
254	0.73	0.73
255	0.81	0.77
256	0.77	0.77
257	0.8	0.79
258	0.83	0.81
259	0.76	0.79
260	0.71	0.75
261	0.83	0.79
262	0.81	0.8
263	0.79	0.79
264	0.8	0.8
265	0.82	0.81
266	0.77	0.79
267	0.79	0.79
268	0.75	0.77
269	0.82	0.8
270	0.7	0.75
271	0.84	0.79
272	0.74	0.77
273	0.77	0.77
274	0.77	0.77
275	0.75	0.76
276	0.73	0.75
277	0.77	0.76
