..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 14815.850000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.77	0.59
2	0.75	0.67
3	0.83	0.75
4	0.78	0.77
5	0.76	0.76
6	0.72	0.74
7	0.76	0.75
8	0.83	0.79
9	0.68	0.74
10	0.77	0.75
11	0.8	0.78
12	0.78	0.78
13	0.83	0.8
14	0.85	0.83
15	0.84	0.83
16	0.86	0.85
17	0.82	0.83
18	0.74	0.79
19	0.78	0.78
20	0.78	0.78
21	0.82	0.8
22	0.74	0.77
23	0.78	0.78
24	0.82	0.8
25	0.78	0.79
26	0.78	0.79
27	0.75	0.77
28	0.8	0.78
29	0.83	0.81
30	0.78	0.79
31	0.72	0.76
32	0.78	0.77
33	0.74	0.75
34	0.82	0.79
35	0.65	0.72
36	0.71	0.71
37	0.84	0.78
38	0.66	0.72
39	0.7	0.71
40	0.86	0.79
41	0.76	0.77
42	0.83	0.8
43	0.82	0.81
44	0.75	0.78
45	0.8	0.79
46	0.86	0.83
47	0.81	0.82
48	0.76	0.79
49	0.77	0.78
50	0.83	0.81
51	0.75	0.78
52	0.88	0.83
53	0.79	0.81
54	0.76	0.79
55	0.72	0.76
56	0.82	0.79
57	0.79	0.79
58	0.71	0.75
59	0.83	0.79
60	0.79	0.79
61	0.79	0.79
62	0.78	0.79
63	0.78	0.78
64	0.82	0.8
65	0.81	0.81
66	0.8	0.8
67	0.75	0.77
68	0.78	0.78
69	0.78	0.78
70	0.8	0.79
71	0.85	0.82
72	0.79	0.81
73	0.74	0.77
74	0.76	0.76
75	0.76	0.76
76	0.77	0.76
77	0.78	0.77
78	0.84	0.81
79	0.79	0.8
80	0.83	0.82
81	0.84	0.83
82	0.78	0.8
83	0.84	0.82
84	0.81	0.81
85	0.75	0.78
86	0.75	0.77
87	0.85	0.81
88	0.84	0.83
89	0.79	0.81
90	0.84	0.82
91	0.79	0.81
92	0.81	0.81
93	0.73	0.77
94	0.79	0.78
95	0.82	0.8
96	0.8	0.8
97	0.76	0.78
98	0.79	0.79
99	0.79	0.79
100	0.85	0.82
101	0.79	0.81
102	0.78	0.79
103	0.75	0.77
104	0.77	0.77
105	0.75	0.76
106	0.75	0.75
107	0.67	0.71
108	0.8	0.76
109	0.8	0.78
110	0.8	0.79
111	0.71	0.75
112	0.78	0.77
113	0.81	0.79
114	0.78	0.78
115	0.81	0.8
116	0.77	0.79
117	0.8	0.8
118	0.79	0.79
119	0.86	0.83
120	0.83	0.83
121	0.79	0.81
122	0.79	0.8
123	0.77	0.78
124	0.73	0.76
125	0.86	0.81
126	0.66	0.74
127	0.78	0.76
128	0.71	0.74
129	0.83	0.78
130	0.82	0.8
131	0.86	0.83
132	0.81	0.82
133	0.88	0.85
134	0.79	0.82
135	0.75	0.79
136	0.81	0.8
137	0.69	0.74
138	0.83	0.79
139	0.74	0.77
140	0.79	0.78
141	0.77	0.77
142	0.69	0.73
143	0.78	0.76
144	0.79	0.77
145	0.78	0.77
146	0.8	0.79
147	0.85	0.82
148	0.75	0.78
149	0.84	0.81
150	0.83	0.82
151	0.84	0.83
152	0.68	0.76
153	0.81	0.78
154	0.77	0.77
155	0.77	0.77
156	0.81	0.79
157	0.81	0.8
158	0.8	0.8
159	0.77	0.79
160	0.84	0.81
161	0.8	0.81
162	0.79	0.8
163	0.79	0.8
164	0.75	0.77
165	0.78	0.77
166	0.82	0.8
167	0.81	0.8
168	0.73	0.77
169	0.74	0.75
170	0.76	0.76
171	0.86	0.81
172	0.81	0.81
173	0.71	0.76
174	0.81	0.79
175	0.82	0.8
176	0.81	0.81
177	0.76	0.78
178	0.81	0.8
179	0.79	0.79
180	0.75	0.77
181	0.81	0.79
182	0.73	0.76
183	0.75	0.76
184	0.8	0.78
185	0.7	0.74
186	0.84	0.79
187	0.81	0.8
188	0.76	0.78
189	0.83	0.8
190	0.75	0.78
191	0.81	0.79
192	0.75	0.77
193	0.79	0.78
194	0.82	0.8
195	0.81	0.8
196	0.8	0.8
197	0.76	0.78
198	0.84	0.81
199	0.78	0.8
200	0.74	0.77
201	0.77	0.77
202	0.78	0.78
203	0.81	0.79
204	0.84	0.81
205	0.77	0.79
206	0.8	0.8
207	0.79	0.8
208	0.81	0.8
209	0.85	0.82
210	0.78	0.8
211	0.78	0.79
212	0.77	0.78
213	0.81	0.8
214	0.88	0.84
215	0.83	0.83
216	0.84	0.84
217	0.8	0.82
218	0.77	0.79
219	0.74	0.77
220	0.78	0.78
221	0.82	0.8
222	0.75	0.78
223	0.78	0.78
224	0.78	0.78
225	0.77	0.78
226	0.8	0.79
