..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14423.300000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.69	0.52
2	0.53	0.53
3	0.58	0.55
4	0.61	0.58
5	0.66	0.62
6	0.7	0.66
7	0.54	0.6
8	0.7	0.65
9	0.57	0.61
10	0.69	0.65
11	0.64	0.65
12	0.58	0.61
13	0.72	0.66
14	0.68	0.67
15	0.54	0.6
16	0.54	0.57
17	0.6	0.59
18	0.63	0.61
19	0.67	0.64
20	0.65	0.65
21	0.72	0.68
22	0.63	0.66
23	0.56	0.61
24	0.69	0.65
25	0.72	0.68
26	0.59	0.64
27	0.53	0.58
28	0.53	0.56
29	0.7	0.63
30	0.67	0.65
31	0.57	0.61
32	0.65	0.63
33	0.51	0.57
34	0.6	0.59
35	0.64	0.61
36	0.66	0.64
37	0.68	0.66
38	0.66	0.66
39	0.59	0.62
40	0.64	0.63
41	0.52	0.57
42	0.6	0.59
43	0.51	0.55
44	0.64	0.6
45	0.55	0.57
46	0.69	0.63
47	0.58	0.6
48	0.76	0.68
49	0.69	0.69
50	0.57	0.63
51	0.63	0.63
52	0.7	0.67
53	0.71	0.69
54	0.78	0.74
55	0.54	0.64
56	0.74	0.69
57	0.65	0.67
58	0.65	0.66
59	0.55	0.61
60	0.69	0.65
61	0.69	0.67
62	0.58	0.62
63	0.71	0.67
64	0.8	0.73
65	0.79	0.76
66	0.64	0.7
67	0.68	0.69
68	0.71	0.7
69	0.72	0.71
70	0.69	0.7
71	0.79	0.74
72	0.67	0.71
73	0.56	0.63
74	0.71	0.67
75	0.64	0.66
76	0.64	0.65
77	0.6	0.62
78	0.63	0.63
79	0.73	0.68
80	0.72	0.7
81	0.64	0.67
82	0.74	0.7
83	0.7	0.7
84	0.63	0.67
85	0.69	0.68
86	0.65	0.66
87	0.53	0.59
88	0.67	0.63
89	0.75	0.69
90	0.76	0.73
91	0.58	0.65
92	0.63	0.64
93	0.81	0.72
94	0.74	0.73
95	0.66	0.69
96	0.64	0.67
97	0.52	0.59
98	0.69	0.64
99	0.65	0.65
100	0.86	0.75
101	0.69	0.72
102	0.74	0.73
103	0.62	0.68
104	0.62	0.65
105	0.75	0.7
106	0.75	0.72
107	0.72	0.72
108	0.67	0.69
109	0.73	0.71
110	0.72	0.71
111	0.8	0.76
112	0.67	0.71
113	0.75	0.73
114	0.73	0.73
115	0.73	0.73
116	0.8	0.76
117	0.76	0.76
118	0.8	0.78
119	0.69	0.73
120	0.6	0.66
121	0.7	0.68
122	0.89	0.78
123	0.61	0.7
124	0.64	0.67
125	0.66	0.66
126	0.56	0.61
127	0.54	0.57
128	0.77	0.67
129	0.72	0.7
130	0.65	0.67
131	0.68	0.68
132	0.71	0.69
133	0.77	0.73
134	0.67	0.7
135	0.76	0.73
136	0.83	0.78
137	0.74	0.76
138	0.72	0.74
139	0.76	0.75
140	0.78	0.76
141	0.73	0.75
142	0.79	0.77
143	0.63	0.7
144	0.75	0.72
145	0.73	0.73
146	0.81	0.77
147	0.79	0.78
148	0.69	0.73
149	0.7	0.72
150	0.58	0.65
151	0.83	0.74
152	0.76	0.75
153	0.78	0.77
154	0.83	0.8
155	0.74	0.77
156	0.84	0.8
157	0.75	0.77
158	0.77	0.77
159	0.81	0.79
160	0.72	0.76
161	0.74	0.75
162	0.69	0.72
163	0.76	0.74
164	0.7	0.72
165	0.64	0.68
166	0.73	0.7
167	0.79	0.75
168	0.8	0.78
169	0.73	0.75
170	0.75	0.75
171	0.59	0.67
172	0.75	0.71
173	0.76	0.73
174	0.72	0.73
175	0.63	0.68
176	0.78	0.73
177	0.83	0.78
178	0.75	0.76
179	0.87	0.82
180	0.71	0.76
181	0.69	0.73
182	0.79	0.76
183	0.69	0.73
184	0.8	0.76
185	0.76	0.76
186	0.81	0.78
187	0.75	0.77
188	0.63	0.7
189	0.79	0.75
190	0.68	0.71
191	0.72	0.72
192	0.83	0.77
193	0.73	0.75
194	0.75	0.75
195	0.75	0.75
196	0.71	0.73
197	0.71	0.72
198	0.71	0.71
199	0.78	0.75
200	0.76	0.76
201	0.72	0.74
202	0.84	0.79
203	0.84	0.81
204	0.75	0.78
205	0.74	0.76
206	0.82	0.79
207	0.76	0.78
208	0.7	0.74
209	0.71	0.73
210	0.77	0.75
211	0.84	0.79
212	0.66	0.73
213	0.74	0.73
214	0.77	0.75
215	0.72	0.73
216	0.75	0.74
217	0.78	0.76
218	0.73	0.75
219	0.58	0.66
220	0.76	0.71
221	0.79	0.75
222	0.75	0.75
223	0.73	0.74
224	0.74	0.74
225	0.77	0.75
226	0.78	0.77
227	0.73	0.75
228	0.69	0.72
229	0.75	0.74
230	0.75	0.74
231	0.7	0.72
232	0.7	0.71
233	0.74	0.72
234	0.75	0.74
235	0.68	0.71
236	0.83	0.77
237	0.7	0.74
238	0.72	0.73
239	0.78	0.75
240	0.7	0.73
241	0.86	0.79
242	0.7	0.75
243	0.74	0.75
244	0.81	0.78
245	0.81	0.79
246	0.77	0.78
247	0.8	0.79
248	0.75	0.77
249	0.63	0.7
250	0.89	0.79
251	0.75	0.77
252	0.77	0.77
253	0.77	0.77
254	0.71	0.74
255	0.82	0.78
256	0.69	0.73
257	0.79	0.76
258	0.81	0.79
259	0.69	0.74
260	0.81	0.77
261	0.76	0.77
262	0.75	0.76
263	0.72	0.74
264	0.79	0.77
265	0.73	0.75
266	0.76	0.75
267	0.68	0.72
268	0.78	0.75
269	0.63	0.69
270	0.83	0.76
271	0.75	0.75
272	0.77	0.76
273	0.77	0.77
274	0.69	0.73
275	0.74	0.74
276	0.78	0.76
277	0.77	0.76
278	0.79	0.78
279	0.75	0.76
280	0.76	0.76
281	0.66	0.71
282	0.82	0.77
283	0.85	0.81
284	0.78	0.79
285	0.81	0.8
286	0.75	0.78
287	0.88	0.83
288	0.81	0.82
289	0.78	0.8
290	0.87	0.84
291	0.71	0.77
292	0.64	0.7
293	0.83	0.77
294	0.68	0.72
295	0.86	0.79
296	0.8	0.79
297	0.73	0.76
298	0.73	0.75
299	0.9	0.82
300	0.86	0.84
301	0.84	0.84
302	0.76	0.8
303	0.68	0.74
304	0.71	0.72
305	0.75	0.74
306	0.83	0.79
307	0.85	0.82
308	0.79	0.81
