..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14651.460000
Trial#	Reward	Avg_Reward
0	0.62	0.31
1	0.79	0.55
2	0.65	0.6
3	0.6	0.6
4	0.56	0.58
5	0.72	0.65
6	0.74	0.7
7	0.72	0.71
8	0.58	0.64
9	0.71	0.68
10	0.71	0.69
11	0.78	0.74
12	0.62	0.68
13	0.75	0.71
14	0.76	0.74
15	0.61	0.67
16	0.55	0.61
17	0.67	0.64
18	0.66	0.65
19	0.83	0.74
20	0.76	0.75
21	0.67	0.71
22	0.54	0.63
23	0.84	0.73
24	0.67	0.7
25	0.75	0.73
26	0.75	0.74
27	0.68	0.71
28	0.5	0.61
29	0.63	0.62
30	0.59	0.6
31	0.7	0.65
32	0.59	0.62
33	0.64	0.63
34	0.71	0.67
35	0.77	0.72
36	0.75	0.74
37	0.75	0.74
38	0.69	0.72
39	0.7	0.71
40	0.64	0.67
41	0.59	0.63
42	0.62	0.62
43	0.66	0.64
44	0.61	0.62
45	0.77	0.7
46	0.69	0.7
47	0.63	0.66
48	0.72	0.69
49	0.65	0.67
50	0.59	0.63
51	0.69	0.66
52	0.71	0.68
53	0.79	0.74
54	0.77	0.76
55	0.69	0.72
56	0.63	0.68
57	0.63	0.65
58	0.8	0.72
59	0.69	0.71
60	0.77	0.74
61	0.64	0.69
62	0.69	0.69
63	0.68	0.69
64	0.73	0.71
65	0.72	0.71
66	0.7	0.71
67	0.69	0.7
68	0.8	0.75
69	0.77	0.76
70	0.66	0.71
71	0.71	0.71
72	0.74	0.72
73	0.85	0.79
74	0.64	0.71
75	0.73	0.72
76	0.7	0.71
77	0.6	0.66
78	0.68	0.67
79	0.64	0.66
80	0.71	0.68
81	0.65	0.67
82	0.72	0.69
83	0.59	0.64
84	0.61	0.63
85	0.75	0.69
86	0.8	0.75
87	0.74	0.74
88	0.79	0.77
89	0.83	0.8
90	0.73	0.77
91	0.74	0.75
92	0.76	0.76
93	0.78	0.77
94	0.68	0.73
95	0.73	0.73
96	0.83	0.78
97	0.64	0.71
98	0.75	0.73
99	0.73	0.73
100	0.8	0.77
101	0.76	0.76
102	0.78	0.77
103	0.79	0.78
104	0.9	0.84
105	0.74	0.79
106	0.75	0.77
107	0.7	0.74
108	0.71	0.72
109	0.81	0.77
110	0.69	0.73
111	0.68	0.7
112	0.81	0.76
113	0.74	0.75
114	0.79	0.77
115	0.76	0.77
116	0.7	0.73
117	0.79	0.76
118	0.74	0.75
119	0.69	0.72
120	0.84	0.78
121	0.8	0.79
122	0.83	0.81
123	0.75	0.78
124	0.73	0.75
125	0.79	0.77
126	0.76	0.76
127	0.74	0.75
128	0.68	0.72
129	0.69	0.71
130	0.76	0.73
131	0.81	0.77
132	0.84	0.8
133	0.66	0.73
134	0.75	0.74
135	0.69	0.71
136	0.66	0.69
137	0.83	0.76
138	0.83	0.79
139	0.74	0.77
140	0.79	0.78
141	0.65	0.71
142	0.77	0.74
143	0.67	0.71
144	0.81	0.76
145	0.75	0.76
146	0.79	0.78
147	0.87	0.82
148	0.89	0.85
149	0.79	0.82
150	0.72	0.77
151	0.83	0.8
152	0.7	0.75
153	0.68	0.72
154	0.85	0.78
155	0.73	0.76
156	0.74	0.75
157	0.84	0.79
158	0.8	0.8
159	0.73	0.76
160	0.83	0.8
161	0.74	0.77
162	0.85	0.81
163	0.77	0.79
164	0.75	0.77
165	0.73	0.75
166	0.8	0.77
167	0.74	0.75
168	0.82	0.79
169	0.77	0.78
170	0.8	0.79
171	0.59	0.69
172	0.8	0.74
173	0.84	0.79
174	0.82	0.81
175	0.66	0.73
176	0.68	0.71
177	0.79	0.75
178	0.81	0.78
179	0.84	0.81
180	0.85	0.83
181	0.84	0.83
182	0.77	0.8
183	0.81	0.8
184	0.82	0.81
185	0.61	0.71
186	0.73	0.72
187	0.78	0.75
188	0.73	0.74
189	0.66	0.7
190	0.76	0.73
191	0.83	0.78
192	0.68	0.73
193	0.69	0.71
194	0.8	0.76
195	0.73	0.75
196	0.84	0.79
197	0.75	0.77
198	0.82	0.79
199	0.8	0.8
200	0.88	0.84
201	0.8	0.82
202	0.78	0.8
203	0.79	0.8
204	0.71	0.75
205	0.81	0.78
206	0.72	0.75
207	0.79	0.77
208	0.82	0.8
209	0.75	0.77
210	0.74	0.76
211	0.85	0.8
212	0.83	0.82
213	0.86	0.84
214	0.78	0.81
215	0.75	0.78
216	0.85	0.81
217	0.81	0.81
218	0.87	0.84
219	0.83	0.84
220	0.9	0.87
221	0.83	0.85
222	0.68	0.77
223	0.77	0.77
224	0.74	0.76
225	0.76	0.76
226	0.87	0.81
227	0.69	0.75
228	0.86	0.8
229	0.85	0.83
230	0.77	0.8
231	0.87	0.83
232	0.82	0.83
233	0.77	0.8
234	0.81	0.81
235	0.73	0.77
236	0.8	0.79
237	0.83	0.81
