..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14807.860000
Trial#	Reward	Avg_Reward
0	0.61	0.3
1	0.75	0.53
2	0.61	0.57
3	0.72	0.64
4	0.67	0.66
5	0.69	0.68
6	0.77	0.72
7	0.62	0.67
8	0.78	0.73
9	0.58	0.66
10	0.74	0.7
11	0.68	0.69
12	0.79	0.74
13	0.79	0.76
14	0.64	0.7
15	0.84	0.77
16	0.62	0.7
17	0.65	0.68
18	0.7	0.69
19	0.82	0.75
20	0.84	0.8
21	0.84	0.82
22	0.83	0.82
23	0.7	0.76
24	0.71	0.74
25	0.74	0.74
26	0.73	0.74
27	0.77	0.75
28	0.74	0.75
29	0.72	0.73
30	0.59	0.66
31	0.66	0.66
32	0.8	0.73
33	0.76	0.74
34	0.7	0.72
35	0.76	0.74
36	0.77	0.76
37	0.67	0.71
38	0.76	0.74
39	0.68	0.71
40	0.66	0.69
41	0.85	0.77
42	0.7	0.74
43	0.75	0.74
44	0.68	0.71
45	0.79	0.75
46	0.86	0.8
47	0.8	0.8
48	0.6	0.7
49	0.82	0.76
50	0.72	0.74
51	0.81	0.77
52	0.8	0.79
53	0.79	0.79
54	0.75	0.77
55	0.9	0.84
56	0.77	0.8
57	0.85	0.83
58	0.73	0.78
59	0.74	0.76
60	0.66	0.71
61	0.79	0.75
62	0.73	0.74
63	0.75	0.74
64	0.73	0.74
65	0.8	0.77
66	0.81	0.79
67	0.68	0.73
68	0.74	0.74
69	0.81	0.77
70	0.71	0.74
71	0.85	0.79
72	0.83	0.81
73	0.89	0.85
74	0.7	0.78
75	0.64	0.71
76	0.78	0.74
77	0.75	0.75
78	0.81	0.78
79	0.75	0.76
80	0.92	0.84
81	0.62	0.73
82	0.83	0.78
83	0.75	0.77
84	0.77	0.77
85	0.79	0.78
86	0.76	0.77
87	0.83	0.8
88	0.65	0.73
89	0.79	0.76
90	0.85	0.8
91	0.84	0.82
92	0.78	0.8
93	0.81	0.8
94	0.69	0.75
95	0.89	0.82
96	0.85	0.83
97	0.82	0.83
98	0.78	0.8
99	0.72	0.76
100	0.86	0.81
101	0.81	0.81
102	0.85	0.83
103	0.83	0.83
104	0.62	0.73
105	0.72	0.72
106	0.63	0.68
107	0.75	0.72
108	0.87	0.79
109	0.65	0.72
110	0.83	0.78
111	0.83	0.8
112	0.78	0.79
113	0.81	0.8
114	0.87	0.83
115	0.88	0.86
116	0.9	0.88
117	0.86	0.87
118	0.7	0.79
119	0.8	0.79
120	0.88	0.83
121	0.81	0.82
122	0.83	0.82
123	0.77	0.8
124	0.76	0.78
125	0.83	0.8
126	0.75	0.77
127	0.77	0.77
128	0.69	0.73
129	0.88	0.81
130	0.87	0.84
131	0.95	0.89
132	0.85	0.87
133	0.9	0.89
134	0.85	0.87
135	0.78	0.82
136	0.78	0.8
137	0.82	0.81
138	0.8	0.81
139	0.84	0.82
140	0.7	0.76
141	0.77	0.77
142	0.75	0.76
143	0.78	0.77
144	0.79	0.78
145	0.69	0.74
146	0.74	0.74
147	0.76	0.75
148	0.84	0.79
149	0.91	0.85
150	0.88	0.86
151	0.82	0.84
152	0.83	0.84
153	0.9	0.87
154	0.88	0.87
155	0.79	0.83
156	0.82	0.83
157	0.82	0.82
158	0.89	0.86
159	0.91	0.88
160	0.74	0.81
161	0.74	0.77
162	0.83	0.8
163	0.81	0.81
164	0.72	0.76
165	0.65	0.71
166	0.88	0.79
167	0.81	0.8
168	0.79	0.79
169	0.79	0.79
170	0.85	0.82
171	0.85	0.84
172	0.81	0.82
173	0.9	0.86
174	0.9	0.88
175	0.78	0.83
176	0.79	0.81
177	0.81	0.81
178	0.84	0.83
179	0.67	0.75
180	0.68	0.71
181	0.72	0.72
182	0.91	0.81
183	0.85	0.83
184	0.81	0.82
185	0.72	0.77
186	0.8	0.78
187	0.73	0.75
188	0.95	0.85
189	0.84	0.85
190	0.86	0.85
191	0.83	0.84
192	0.85	0.85
193	0.83	0.84
194	0.81	0.83
195	0.81	0.82
196	0.89	0.86
197	0.8	0.83
198	0.85	0.84
199	0.81	0.82
200	0.84	0.83
201	0.95	0.89
202	0.82	0.86
203	0.71	0.78
204	0.77	0.78
205	0.88	0.83
206	0.93	0.88
207	0.87	0.87
208	0.91	0.89
209	0.85	0.87
210	0.76	0.82
211	0.89	0.85
212	0.87	0.86
213	0.76	0.81
214	0.8	0.81
215	0.82	0.81
216	0.95	0.88
217	0.84	0.86
218	0.86	0.86
219	0.81	0.83
220	0.8	0.82
221	0.73	0.77
222	0.88	0.83
223	0.88	0.85
224	0.86	0.86
225	0.89	0.87
226	0.76	0.82
227	0.93	0.87
228	0.86	0.87
229	0.83	0.85
230	0.9	0.87
231	0.79	0.83
232	0.94	0.89
233	0.81	0.85
234	0.94	0.89
235	0.8	0.85
236	0.86	0.86
237	0.89	0.87
238	0.88	0.88
239	0.87	0.87
240	0.85	0.86
241	0.87	0.86
242	0.86	0.86
243	0.93	0.9
244	0.86	0.88
245	0.98	0.93
246	0.96	0.95
247	0.86	0.91
248	0.91	0.91
249	0.84	0.87
250	0.9	0.88
251	0.87	0.88
252	0.73	0.8
253	0.78	0.79
254	0.82	0.81
255	0.92	0.86
256	0.89	0.88
257	0.81	0.85
258	0.82	0.83
259	0.88	0.86
260	0.88	0.87
261	0.93	0.9
262	0.96	0.93
263	0.81	0.87
264	0.88	0.87
265	0.8	0.84
266	0.78	0.81
267	0.84	0.83
268	0.86	0.84
269	0.91	0.88
270	0.81	0.84
271	0.91	0.88
272	0.8	0.84
273	0.91	0.88
274	0.83	0.85
275	0.91	0.88
276	0.81	0.85
277	0.97	0.91
278	0.93	0.92
279	0.92	0.92
280	0.79	0.86
281	0.78	0.82
282	0.87	0.84
283	0.78	0.81
284	0.92	0.86
285	0.85	0.86
286	0.91	0.88
287	0.89	0.89
288	0.94	0.91
289	0.94	0.92
290	0.81	0.87
291	0.95	0.91
292	0.82	0.86
293	0.88	0.87
294	0.85	0.86
295	0.85	0.85
296	0.83	0.84
297	0.86	0.85
298	0.92	0.89
299	0.88	0.88
300	0.93	0.91
301	0.78	0.85
302	0.79	0.82
303	0.86	0.84
304	0.84	0.84
305	0.83	0.83
306	0.85	0.84
307	0.91	0.87
308	0.81	0.84
309	0.91	0.88
310	0.97	0.92
311	0.95	0.94
312	0.9	0.92
313	0.83	0.87
314	0.8	0.84
315	0.91	0.87
316	0.84	0.86
317	0.94	0.9
318	0.83	0.86
319	0.9	0.88
320	0.87	0.88
321	0.89	0.88
322	0.88	0.88
323	0.91	0.9
324	0.92	0.91
325	0.84	0.88
326	0.9	0.89
327	0.96	0.93
328	0.94	0.93
329	0.89	0.91
330	0.93	0.92
331	0.92	0.92
332	0.9	0.91
333	0.82	0.87
334	0.95	0.91
335	0.87	0.89
336	0.87	0.88
337	0.91	0.9
338	0.85	0.87
339	0.91	0.89
340	0.83	0.86
341	0.93	0.9
342	0.81	0.85
343	0.87	0.86
344	0.94	0.9
345	0.82	0.86
346	0.85	0.85
347	0.95	0.9
348	0.88	0.89
349	0.82	0.85
350	0.86	0.86
351	0.86	0.86
352	0.91	0.88
353	0.76	0.82
354	0.93	0.88
355	0.89	0.88
356	0.79	0.84
357	0.87	0.85
358	0.83	0.84
359	0.92	0.88
360	0.95	0.92
361	0.85	0.88
362	0.95	0.92
363	0.92	0.92
364	0.82	0.87
365	0.87	0.87
366	0.84	0.85
367	0.88	0.87
368	0.96	0.92
369	0.94	0.93
370	0.88	0.91
371	0.77	0.84
372	0.89	0.87
373	0.91	0.89
374	0.91	0.9
375	0.9	0.9
376	0.85	0.87
377	0.82	0.85
378	0.85	0.85
379	0.85	0.85
380	0.86	0.85
381	0.9	0.87
382	0.91	0.89
383	0.91	0.9
384	0.9	0.9
385	0.8	0.85
386	0.84	0.84
387	0.83	0.84
388	0.88	0.86
389	0.9	0.88
390	0.83	0.85
391	0.84	0.85
392	0.92	0.88
393	0.79	0.84
394	0.94	0.89
395	0.96	0.93
396	0.81	0.87
397	0.94	0.9
398	0.84	0.87
399	0.9	0.88
400	0.93	0.9
401	0.86	0.88
402	0.91	0.9
403	0.85	0.87
404	0.94	0.91
405	0.9	0.9
406	0.91	0.9
407	0.84	0.87
408	0.93	0.9
409	0.85	0.88
410	0.94	0.91
411	0.92	0.91
412	0.82	0.87
413	0.91	0.89
414	0.87	0.88
415	0.87	0.88
416	0.94	0.91
417	0.92	0.92
418	0.92	0.92
419	0.9	0.91
420	0.88	0.89
421	0.87	0.88
422	0.85	0.87
423	0.91	0.89
424	0.87	0.88
425	0.86	0.87
426	0.85	0.86
427	0.92	0.89
428	0.84	0.86
429	0.93	0.9
430	0.92	0.91
431	0.95	0.93
432	0.9	0.91
433	0.87	0.89
434	0.88	0.89
435	0.91	0.9
436	0.9	0.9
437	0.87	0.88
438	0.87	0.88
439	0.9	0.89
440	0.86	0.87
441	0.9	0.89
442	0.84	0.86
443	0.97	0.92
444	0.92	0.92
445	0.92	0.92
446	0.88	0.9
447	0.85	0.88
448	0.98	0.93
449	0.93	0.93
450	0.95	0.94
451	0.89	0.91
452	0.92	0.92
453	0.89	0.9
454	0.95	0.93
455	0.91	0.92
456	0.87	0.89
457	0.94	0.92
458	0.82	0.87
459	0.93	0.9
460	0.9	0.9
461	0.91	0.91
462	0.92	0.91
463	0.85	0.88
464	0.93	0.91
465	0.84	0.87
466	0.87	0.87
467	0.86	0.87
468	0.94	0.9
469	0.84	0.87
470	0.88	0.88
471	0.92	0.9
472	0.84	0.87
473	0.92	0.9
474	0.86	0.88
475	0.84	0.86
476	0.78	0.82
477	0.97	0.89
478	0.92	0.91
479	0.84	0.88
480	0.86	0.87
481	0.93	0.9
