..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14273.870000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.69	0.55
2	0.79	0.67
3	0.67	0.67
4	0.77	0.72
5	0.85	0.79
6	0.68	0.73
7	0.81	0.77
8	0.69	0.73
9	0.86	0.8
10	0.76	0.78
11	0.74	0.76
12	0.83	0.79
13	0.73	0.76
14	0.71	0.74
15	0.81	0.77
16	0.75	0.76
17	0.83	0.79
18	0.86	0.83
19	0.63	0.73
20	0.75	0.74
21	0.63	0.68
22	0.74	0.71
23	0.88	0.8
24	0.86	0.83
25	0.79	0.81
26	0.85	0.83
27	0.63	0.73
28	0.7	0.71
29	0.86	0.79
30	0.76	0.77
31	0.73	0.75
32	0.87	0.81
33	0.73	0.77
34	0.86	0.81
35	0.8	0.81
36	0.8	0.8
37	0.77	0.79
38	0.85	0.82
39	0.8	0.81
40	0.78	0.79
41	0.75	0.77
42	0.83	0.8
43	0.85	0.83
44	0.71	0.77
45	0.75	0.76
46	0.77	0.76
47	0.75	0.75
48	0.84	0.8
49	0.79	0.79
50	0.86	0.83
51	0.92	0.87
52	0.7	0.79
53	0.88	0.83
54	0.85	0.84
55	0.81	0.82
56	0.74	0.78
57	0.85	0.82
58	0.84	0.83
59	0.88	0.85
60	0.6	0.73
61	0.77	0.75
62	0.89	0.82
63	0.84	0.83
64	0.84	0.84
65	0.71	0.77
66	0.84	0.81
67	0.92	0.86
68	0.8	0.83
69	0.76	0.79
70	0.8	0.8
71	0.8	0.8
72	0.9	0.85
73	0.73	0.79
74	0.8	0.79
75	0.85	0.82
76	0.91	0.86
77	0.86	0.86
78	0.74	0.8
79	0.82	0.81
80	0.86	0.84
81	0.79	0.81
82	0.82	0.82
83	0.79	0.8
84	0.7	0.75
85	0.89	0.82
86	0.76	0.79
87	0.94	0.87
88	0.87	0.87
89	0.75	0.81
90	0.75	0.78
91	0.81	0.79
92	0.78	0.79
93	0.83	0.81
94	0.75	0.78
95	0.72	0.75
96	0.86	0.8
97	0.79	0.79
98	0.78	0.79
99	0.8	0.79
100	0.78	0.79
101	0.78	0.78
102	0.78	0.78
103	0.92	0.85
104	0.85	0.85
105	0.81	0.83
106	0.82	0.83
107	0.8	0.82
108	0.71	0.76
109	0.87	0.82
110	0.88	0.85
111	0.85	0.85
112	0.89	0.87
113	0.87	0.87
114	0.82	0.85
