..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15415.400000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.64	0.5
2	0.71	0.6
3	0.71	0.66
4	0.63	0.64
5	0.74	0.69
6	0.71	0.7
7	0.68	0.69
8	0.68	0.69
9	0.64	0.67
10	0.69	0.68
11	0.73	0.7
12	0.58	0.64
13	0.66	0.65
14	0.72	0.69
15	0.65	0.67
16	0.87	0.77
17	0.6	0.69
18	0.71	0.7
19	0.78	0.74
20	0.73	0.74
21	0.62	0.68
22	0.59	0.63
23	0.63	0.63
24	0.67	0.65
25	0.68	0.67
26	0.75	0.71
27	0.68	0.69
28	0.71	0.7
29	0.78	0.74
30	0.71	0.73
31	0.62	0.67
32	0.65	0.66
33	0.8	0.73
34	0.78	0.75
35	0.64	0.7
36	0.73	0.71
37	0.82	0.77
38	0.7	0.73
39	0.77	0.75
40	0.82	0.79
41	0.58	0.68
42	0.73	0.7
43	0.89	0.8
44	0.65	0.73
45	0.69	0.71
46	0.76	0.73
47	0.62	0.68
48	0.71	0.69
49	0.7	0.69
50	0.87	0.78
51	0.7	0.74
52	0.74	0.74
53	0.78	0.76
54	0.75	0.75
55	0.78	0.77
56	0.62	0.7
57	0.69	0.69
58	0.78	0.74
59	0.76	0.75
60	0.73	0.74
61	0.79	0.76
62	0.8	0.78
63	0.83	0.81
64	0.74	0.77
65	0.81	0.79
66	0.71	0.75
67	0.82	0.78
68	0.81	0.8
69	0.69	0.74
70	0.82	0.78
71	0.58	0.68
72	0.92	0.8
73	0.79	0.79
74	0.8	0.79
75	0.82	0.81
76	0.83	0.82
77	0.83	0.82
78	0.83	0.82
79	0.83	0.83
80	0.78	0.8
81	0.9	0.85
82	0.71	0.78
83	0.91	0.84
84	0.73	0.79
85	0.85	0.82
86	0.79	0.8
87	0.72	0.76
88	0.86	0.81
89	0.66	0.73
90	0.85	0.79
91	0.87	0.83
92	0.73	0.78
93	0.83	0.81
94	0.81	0.81
95	0.93	0.87
96	0.74	0.8
97	0.82	0.81
98	0.85	0.83
99	0.76	0.79
100	0.87	0.83
101	0.79	0.81
102	0.84	0.83
103	0.88	0.86
104	0.85	0.85
105	0.82	0.84
106	0.75	0.79
107	0.83	0.81
108	0.81	0.81
109	0.79	0.8
110	0.85	0.83
111	0.88	0.85
112	0.8	0.82
113	0.84	0.83
114	0.89	0.86
115	0.82	0.84
116	0.82	0.83
117	0.73	0.78
118	0.83	0.8
119	0.86	0.83
120	0.8	0.82
121	0.78	0.8
122	0.89	0.84
123	0.77	0.81
124	0.78	0.79
125	0.75	0.77
126	0.8	0.79
127	0.88	0.83
128	0.76	0.8
129	0.83	0.81
130	0.8	0.81
131	0.85	0.83
132	0.88	0.85
133	0.78	0.81
134	0.79	0.8
135	0.78	0.79
136	0.89	0.84
137	0.73	0.79
138	0.83	0.81
139	0.92	0.86
140	0.88	0.87
141	0.84	0.85
142	0.88	0.87
143	0.94	0.91
144	0.75	0.83
145	0.89	0.86
146	0.82	0.84
147	0.88	0.86
148	0.82	0.84
149	0.71	0.78
150	0.93	0.85
151	0.85	0.85
152	0.8	0.83
153	0.81	0.82
154	0.84	0.83
155	0.95	0.89
156	0.9	0.89
157	0.9	0.9
158	0.88	0.89
159	0.95	0.92
160	0.84	0.88
161	0.91	0.89
162	0.82	0.85
163	0.81	0.83
164	0.86	0.85
165	0.87	0.86
166	0.83	0.84
167	0.86	0.85
168	0.9	0.87
169	0.92	0.89
170	0.8	0.85
171	0.89	0.87
172	0.86	0.86
173	0.78	0.82
174	0.83	0.82
175	0.88	0.85
176	0.87	0.86
177	0.88	0.87
178	0.93	0.9
179	0.88	0.89
180	0.9	0.9
181	0.94	0.92
182	0.87	0.89
183	0.89	0.89
184	0.88	0.88
185	0.87	0.88
186	0.74	0.81
187	0.87	0.84
188	0.83	0.83
189	0.79	0.81
190	0.87	0.84
191	0.92	0.88
192	0.84	0.86
193	0.88	0.87
194	0.92	0.9
195	0.85	0.87
196	0.84	0.86
197	0.88	0.87
198	0.79	0.83
199	0.96	0.9
200	0.89	0.89
201	0.85	0.87
202	0.91	0.89
203	0.77	0.83
204	0.87	0.85
205	0.85	0.85
206	0.87	0.86
207	0.93	0.9
208	0.89	0.89
209	0.86	0.88
210	0.83	0.85
211	0.93	0.89
212	0.91	0.9
213	0.92	0.91
214	0.94	0.92
215	0.81	0.86
216	0.83	0.85
217	0.93	0.89
218	0.87	0.88
219	0.81	0.85
220	0.84	0.84
221	0.91	0.88
222	0.8	0.84
223	0.88	0.86
224	0.97	0.91
225	0.81	0.86
226	0.9	0.88
227	0.87	0.88
228	0.73	0.8
229	0.95	0.88
230	0.93	0.91
231	0.88	0.89
232	0.9	0.9
233	0.93	0.91
234	0.95	0.93
235	0.94	0.93
236	0.91	0.92
237	0.89	0.91
238	0.91	0.91
239	0.85	0.88
240	0.9	0.89
241	0.93	0.91
242	0.98	0.94
243	0.83	0.89
244	0.89	0.89
245	0.86	0.87
246	0.89	0.88
247	0.88	0.88
248	0.98	0.93
249	0.84	0.88
250	0.91	0.9
251	0.81	0.85
252	0.89	0.87
253	0.77	0.82
254	0.88	0.85
255	0.84	0.84
256	0.93	0.89
257	0.89	0.89
258	0.84	0.86
259	0.93	0.9
260	0.88	0.89
261	0.89	0.89
262	0.94	0.91
263	0.85	0.88
264	0.81	0.85
265	0.79	0.82
266	0.91	0.87
267	0.9	0.88
268	0.98	0.93
269	0.96	0.94
270	0.94	0.94
271	0.95	0.94
272	0.86	0.9
273	0.93	0.91
274	0.97	0.94
275	0.86	0.9
276	0.82	0.86
277	0.88	0.87
278	0.93	0.9
279	0.78	0.84
280	0.9	0.87
281	0.87	0.87
282	0.96	0.91
283	0.94	0.93
284	0.89	0.91
285	0.8	0.86
286	0.83	0.84
287	0.95	0.9
288	0.95	0.92
289	0.93	0.93
290	0.91	0.92
291	0.92	0.92
292	0.87	0.89
293	0.82	0.86
294	0.87	0.87
295	0.92	0.89
296	0.89	0.89
297	0.8	0.85
298	0.86	0.86
299	0.89	0.87
300	0.88	0.88
301	0.93	0.9
302	0.86	0.88
303	0.93	0.91
304	0.92	0.91
305	0.88	0.9
306	0.91	0.91
307	0.88	0.89
308	0.9	0.89
309	0.89	0.89
310	0.88	0.88
311	0.9	0.89
312	0.87	0.88
313	0.83	0.86
314	0.83	0.85
315	0.86	0.85
316	0.89	0.87
317	0.87	0.87
318	0.84	0.86
319	0.9	0.88
320	0.96	0.92
321	0.89	0.9
322	0.92	0.91
323	0.93	0.92
324	0.96	0.94
325	0.91	0.92
326	0.92	0.92
327	0.82	0.87
328	0.92	0.9
329	0.81	0.86
330	0.86	0.86
331	0.89	0.87
332	0.84	0.86
333	0.96	0.91
