..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14379.050000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.69	0.54
2	0.69	0.62
3	0.64	0.63
4	0.63	0.63
5	0.66	0.65
6	0.68	0.66
7	0.64	0.65
8	0.62	0.63
9	0.6	0.62
10	0.58	0.6
11	0.7	0.65
12	0.72	0.69
13	0.8	0.74
14	0.77	0.76
15	0.62	0.69
16	0.67	0.68
17	0.65	0.67
18	0.73	0.7
19	0.6	0.65
20	0.76	0.71
21	0.71	0.71
22	0.7	0.71
23	0.68	0.69
24	0.71	0.7
25	0.63	0.67
26	0.69	0.68
27	0.71	0.69
28	0.75	0.72
29	0.79	0.75
30	0.73	0.74
31	0.77	0.76
32	0.66	0.71
33	0.62	0.67
34	0.69	0.68
35	0.76	0.72
36	0.74	0.73
37	0.66	0.69
38	0.83	0.76
39	0.8	0.78
40	0.72	0.75
41	0.58	0.66
42	0.81	0.74
43	0.65	0.69
44	0.62	0.65
45	0.68	0.67
46	0.77	0.72
47	0.71	0.71
48	0.66	0.69
49	0.73	0.71
50	0.77	0.74
51	0.65	0.7
52	0.74	0.72
53	0.65	0.69
54	0.76	0.72
55	0.68	0.7
56	0.74	0.72
57	0.68	0.7
58	0.79	0.74
59	0.73	0.74
60	0.78	0.76
61	0.77	0.76
62	0.67	0.72
63	0.66	0.69
64	0.74	0.71
65	0.71	0.71
66	0.56	0.63
67	0.73	0.68
68	0.65	0.67
69	0.72	0.69
70	0.87	0.78
71	0.66	0.72
72	0.78	0.75
73	0.86	0.81
74	0.69	0.75
75	0.78	0.77
76	0.64	0.7
77	0.77	0.74
78	0.66	0.7
79	0.86	0.78
80	0.78	0.78
81	0.76	0.77
82	0.71	0.74
83	0.63	0.68
84	0.7	0.69
85	0.75	0.72
86	0.79	0.76
87	0.66	0.71
88	0.82	0.76
89	0.75	0.76
90	0.81	0.79
91	0.65	0.72
92	0.66	0.69
93	0.81	0.75
94	0.84	0.79
95	0.7	0.75
96	0.72	0.74
97	0.66	0.7
98	0.71	0.7
99	0.7	0.7
100	0.67	0.69
101	0.74	0.72
102	0.81	0.76
103	0.62	0.69
104	0.76	0.73
105	0.79	0.76
106	0.6	0.68
107	0.68	0.68
108	0.73	0.7
109	0.77	0.74
110	0.85	0.79
111	0.76	0.78
112	0.68	0.73
113	0.72	0.72
114	0.81	0.77
115	0.76	0.77
116	0.78	0.77
117	0.72	0.74
118	0.73	0.74
119	0.79	0.76
120	0.78	0.77
121	0.82	0.79
122	0.74	0.77
123	0.74	0.76
124	0.78	0.77
125	0.64	0.71
126	0.77	0.74
127	0.8	0.77
128	0.65	0.71
129	0.68	0.69
130	0.89	0.79
131	0.82	0.81
132	0.85	0.83
133	0.9	0.86
134	0.82	0.84
135	0.55	0.69
136	0.78	0.74
137	0.87	0.8
138	0.8	0.8
139	0.76	0.78
140	0.79	0.78
141	0.74	0.76
142	0.7	0.73
143	0.74	0.74
144	0.75	0.74
145	0.82	0.78
146	0.72	0.75
147	0.77	0.76
148	0.73	0.75
149	0.8	0.77
150	0.82	0.8
151	0.73	0.76
152	0.76	0.76
153	0.83	0.8
154	0.74	0.77
155	0.73	0.75
156	0.71	0.73
157	0.86	0.79
158	0.66	0.73
159	0.8	0.76
160	0.73	0.75
161	0.82	0.78
162	0.7	0.74
163	0.68	0.71
164	0.89	0.8
165	0.79	0.8
166	0.87	0.83
167	0.78	0.81
168	0.83	0.82
169	0.72	0.77
170	0.7	0.73
171	0.66	0.7
172	0.9	0.8
173	0.87	0.83
174	0.79	0.81
175	0.77	0.79
176	0.74	0.77
177	0.76	0.77
178	0.85	0.81
179	0.81	0.81
180	0.82	0.81
181	0.66	0.73
182	0.73	0.73
183	0.9	0.82
184	0.76	0.79
185	0.84	0.81
186	0.88	0.85
187	0.78	0.81
188	0.75	0.78
189	0.81	0.8
190	0.74	0.77
191	0.75	0.76
192	0.75	0.75
193	0.83	0.79
194	0.71	0.75
195	0.77	0.76
196	0.74	0.75
197	0.89	0.82
198	0.82	0.82
199	0.81	0.82
200	0.76	0.79
201	0.71	0.75
202	0.67	0.71
203	0.9	0.8
204	0.66	0.73
205	0.72	0.73
206	0.78	0.75
207	0.78	0.77
208	0.82	0.79
209	0.86	0.83
210	0.89	0.86
211	0.72	0.79
212	0.81	0.8
213	0.88	0.84
214	0.81	0.82
215	0.81	0.82
216	0.88	0.85
217	0.77	0.81
218	0.82	0.81
219	0.72	0.77
220	0.86	0.82
221	0.93	0.87
222	0.81	0.84
223	0.91	0.87
224	0.8	0.83
225	0.72	0.78
226	0.89	0.84
227	0.77	0.8
228	0.86	0.83
229	0.73	0.78
230	0.79	0.79
231	0.74	0.76
232	0.86	0.81
233	0.82	0.81
234	0.88	0.85
235	0.79	0.82
236	0.76	0.79
237	0.74	0.76
238	0.76	0.76
239	0.92	0.84
240	0.65	0.75
241	0.82	0.78
242	0.84	0.81
243	0.82	0.82
244	0.9	0.86
245	0.94	0.9
246	0.82	0.86
247	0.91	0.89
248	0.85	0.87
249	0.79	0.83
250	0.94	0.88
251	0.88	0.88
252	0.86	0.87
253	0.86	0.86
254	0.77	0.81
255	0.84	0.83
256	0.87	0.85
257	0.88	0.87
258	0.87	0.87
259	0.74	0.8
260	0.86	0.83
261	0.79	0.81
262	0.93	0.87
263	0.79	0.83
264	0.81	0.82
265	0.89	0.85
266	0.72	0.79
267	0.86	0.82
268	0.91	0.87
269	0.83	0.85
270	0.84	0.84
271	0.85	0.85
272	0.82	0.83
273	0.91	0.87
274	0.81	0.84
275	0.78	0.81
276	0.82	0.82
277	0.78	0.8
278	0.83	0.81
279	0.83	0.82
280	0.81	0.82
281	0.79	0.8
282	0.86	0.83
283	0.87	0.85
284	0.86	0.86
285	0.87	0.86
286	0.84	0.85
287	0.95	0.9
288	0.88	0.89
289	0.85	0.87
290	0.8	0.83
291	0.81	0.82
292	0.83	0.83
293	0.92	0.87
294	0.91	0.89
295	0.83	0.86
296	0.84	0.85
297	0.88	0.87
298	0.86	0.86
299	0.88	0.87
