..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15872.150000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.8	0.59
2	0.74	0.66
3	0.79	0.73
4	0.77	0.75
5	0.64	0.7
6	0.83	0.76
7	0.77	0.77
8	0.75	0.76
9	0.73	0.74
10	0.68	0.71
11	0.81	0.76
12	0.76	0.76
13	0.91	0.84
14	0.84	0.84
15	0.77	0.8
16	0.85	0.83
17	0.82	0.83
18	0.84	0.83
19	0.74	0.79
20	0.74	0.76
21	0.71	0.74
22	0.81	0.77
23	0.78	0.78
24	0.88	0.83
25	0.84	0.83
26	0.7	0.77
27	0.85	0.81
28	0.78	0.8
29	0.87	0.83
30	0.79	0.81
31	0.82	0.82
32	0.79	0.81
33	0.77	0.79
34	0.8	0.79
35	0.75	0.77
36	0.85	0.81
37	0.79	0.8
38	0.69	0.75
39	0.79	0.77
40	0.74	0.75
41	0.75	0.75
42	0.89	0.82
43	0.89	0.86
44	0.8	0.83
45	0.84	0.84
46	0.9	0.87
47	0.8	0.83
48	0.79	0.81
49	0.82	0.81
50	0.8	0.81
51	0.76	0.79
52	0.84	0.81
53	0.84	0.83
54	0.84	0.83
55	0.83	0.83
56	0.79	0.81
57	0.73	0.77
58	0.79	0.78
59	0.79	0.78
60	0.77	0.78
61	0.74	0.76
62	0.76	0.76
63	0.83	0.8
64	0.81	0.8
65	0.76	0.78
66	0.84	0.81
67	0.85	0.83
68	0.82	0.82
69	0.9	0.86
70	0.84	0.85
71	0.82	0.84
72	0.8	0.82
73	0.73	0.78
74	0.83	0.8
75	0.81	0.81
76	0.83	0.82
77	0.81	0.81
78	0.71	0.76
79	0.74	0.75
80	0.79	0.77
81	0.78	0.77
82	0.77	0.77
83	0.77	0.77
84	0.78	0.78
85	0.82	0.8
86	0.8	0.8
87	0.84	0.82
88	0.81	0.82
89	0.91	0.86
90	0.73	0.79
91	0.75	0.77
92	0.74	0.75
93	0.86	0.81
94	0.73	0.77
95	0.85	0.81
96	0.79	0.8
97	0.88	0.84
98	0.87	0.85
99	0.71	0.78
100	0.88	0.83
101	0.85	0.84
102	0.76	0.8
103	0.81	0.81
104	0.85	0.83
105	0.92	0.87
106	0.79	0.83
107	0.84	0.83
108	0.84	0.83
109	0.83	0.83
110	0.91	0.87
111	0.9	0.88
112	0.8	0.84
113	0.84	0.84
114	0.83	0.83
115	0.82	0.83
116	0.85	0.84
117	0.81	0.83
118	0.8	0.81
119	0.89	0.85
120	0.87	0.86
121	0.82	0.84
122	0.83	0.84
123	0.75	0.79
124	0.86	0.83
125	0.83	0.83
126	0.78	0.81
127	0.76	0.78
128	0.89	0.84
129	0.86	0.85
130	0.86	0.85
131	0.91	0.88
132	0.74	0.81
133	0.79	0.8
134	0.79	0.79
135	0.83	0.81
136	0.78	0.8
137	0.84	0.82
138	0.79	0.81
139	0.89	0.85
140	0.77	0.81
141	0.84	0.82
142	0.89	0.86
143	0.77	0.81
144	0.71	0.76
145	0.8	0.78
146	0.83	0.81
147	0.82	0.81
148	0.87	0.84
