..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14763.570000
Trial#	Reward	Avg_Reward
0	0.9	0.45
1	0.75	0.6
2	0.82	0.71
3	0.78	0.74
4	0.71	0.73
5	0.84	0.78
6	0.71	0.75
7	0.8	0.77
8	0.78	0.77
9	0.7	0.74
10	0.78	0.76
11	0.71	0.73
12	0.7	0.72
13	0.76	0.74
14	0.84	0.79
15	0.8	0.79
16	0.72	0.76
17	0.73	0.74
18	0.87	0.81
19	0.78	0.8
20	0.78	0.79
21	0.75	0.77
22	0.84	0.8
23	0.82	0.81
24	0.71	0.76
25	0.75	0.76
26	0.79	0.77
27	0.86	0.82
28	0.8	0.81
29	0.7	0.76
30	0.81	0.78
31	0.67	0.73
32	0.83	0.78
33	0.84	0.81
34	0.74	0.77
35	0.71	0.74
36	0.87	0.81
37	0.81	0.81
38	0.8	0.8
39	0.82	0.81
40	0.76	0.79
41	0.85	0.82
42	0.83	0.82
43	0.71	0.77
44	0.81	0.79
45	0.83	0.81
46	0.79	0.8
47	0.87	0.84
48	0.89	0.86
49	0.82	0.84
50	0.8	0.82
51	0.73	0.78
52	0.66	0.72
53	0.73	0.73
54	0.76	0.74
55	0.82	0.78
56	0.81	0.8
57	0.75	0.77
58	0.71	0.74
59	0.68	0.71
60	0.83	0.77
61	0.91	0.84
62	0.81	0.83
63	0.74	0.78
64	0.84	0.81
65	0.85	0.83
66	0.72	0.77
67	0.79	0.78
68	0.7	0.74
69	0.88	0.81
70	0.78	0.79
71	0.79	0.79
72	0.86	0.82
73	0.74	0.78
74	0.74	0.76
75	0.7	0.73
76	0.71	0.72
77	0.79	0.76
78	0.7	0.73
79	0.71	0.72
80	0.85	0.79
81	0.76	0.78
82	0.81	0.79
83	0.69	0.74
84	0.72	0.73
85	0.8	0.77
86	0.86	0.81
87	0.68	0.75
88	0.84	0.79
89	0.75	0.77
90	0.77	0.77
91	0.82	0.8
92	0.75	0.77
93	0.81	0.79
94	0.73	0.76
95	0.87	0.81
96	0.86	0.83
97	0.73	0.78
98	0.74	0.76
99	0.81	0.79
100	0.79	0.79
101	0.74	0.76
102	0.7	0.73
103	0.74	0.74
104	0.82	0.78
105	0.81	0.79
106	0.74	0.77
107	0.88	0.82
108	0.82	0.82
109	0.73	0.77
110	0.79	0.78
111	0.77	0.77
112	0.86	0.81
113	0.75	0.78
114	0.9	0.84
115	0.76	0.8
116	0.79	0.79
117	0.82	0.81
118	0.74	0.77
119	0.78	0.78
120	0.7	0.74
121	0.66	0.7
122	0.79	0.74
123	0.74	0.74
124	0.8	0.77
125	0.84	0.81
126	0.74	0.77
127	0.81	0.79
128	0.79	0.79
129	0.74	0.76
130	0.76	0.76
131	0.76	0.76
132	0.72	0.74
133	0.84	0.79
134	0.73	0.76
135	0.78	0.77
136	0.79	0.78
137	0.71	0.75
138	0.74	0.74
139	0.8	0.77
140	0.73	0.75
141	0.76	0.75
142	0.73	0.74
143	0.81	0.77
144	0.77	0.77
145	0.75	0.76
146	0.89	0.82
147	0.79	0.81
148	0.77	0.79
149	0.84	0.81
150	0.73	0.77
151	0.83	0.8
152	0.83	0.81
153	0.77	0.79
154	0.84	0.82
155	0.84	0.83
156	0.84	0.83
157	0.83	0.83
158	0.83	0.83
159	0.84	0.84
160	0.81	0.83
161	0.75	0.79
162	0.72	0.75
163	0.75	0.75
164	0.82	0.79
165	0.77	0.78
166	0.83	0.81
167	0.8	0.8
168	0.75	0.78
169	0.72	0.75
170	0.79	0.77
171	0.89	0.83
172	0.73	0.78
173	0.63	0.71
174	0.77	0.74
175	0.73	0.74
176	0.68	0.71
177	0.68	0.7
178	0.8	0.75
179	0.8	0.78
180	0.74	0.76
181	0.78	0.77
182	0.87	0.82
183	0.74	0.78
184	0.86	0.82
185	0.8	0.81
186	0.83	0.82
187	0.78	0.8
188	0.83	0.81
189	0.86	0.84
190	0.72	0.78
191	0.84	0.81
192	0.76	0.78
193	0.73	0.76
194	0.69	0.73
195	0.76	0.74
196	0.74	0.74
197	0.83	0.79
198	0.77	0.78
199	0.65	0.72
200	0.77	0.74
201	0.82	0.78
202	0.78	0.78
203	0.71	0.75
204	0.8	0.77
205	0.77	0.77
206	0.81	0.79
207	0.82	0.81
208	0.73	0.77
209	0.85	0.81
210	0.76	0.79
211	0.83	0.81
212	0.79	0.8
213	0.82	0.81
214	0.68	0.75
215	0.85	0.8
216	0.86	0.83
217	0.79	0.81
218	0.76	0.78
219	0.75	0.77
220	0.81	0.79
221	0.83	0.81
222	0.75	0.78
223	0.83	0.8
224	0.77	0.79
225	0.87	0.83
226	0.81	0.82
227	0.77	0.8
228	0.88	0.84
229	0.73	0.78
230	0.74	0.76
231	0.82	0.79
232	0.84	0.82
233	0.72	0.77
234	0.84	0.8
235	0.83	0.81
236	0.85	0.83
237	0.76	0.79
238	0.7	0.75
239	0.91	0.83
240	0.82	0.82
241	0.75	0.79
242	0.71	0.75
243	0.81	0.78
244	0.87	0.82
245	0.76	0.79
246	0.81	0.8
247	0.81	0.81
248	0.74	0.77
249	0.7	0.74
250	0.8	0.77
