36	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.339147	 0.257569	 0.846957
37	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.187452	 0.279538	 0.796091
38	0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.348259	 0.131472	 0.710107
39	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.350941	 0.159747	 0.828159
40	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.368624	 0.19598	 0.774506
41	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.215346	 0.134888	 0.679101
42	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.193489	 0.350643	 0.681803
43	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.255039	 0.350795	 0.776708
44	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.167762	 0.241497	 0.86729
45	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.257823	 0.190193	 0.874445
46	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.160416	 0.226791	 0.681434
47	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.363438	 0.162814	 0.652426
48	1	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.370565	 0.197287	 0.695231
49	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.178957	 0.211603	 0.689543
50	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.330867	 0.360643	 0.826265
51	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.288304	 0.180891	 0.703481
52	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.318725	 0.37498	 0.787203
53	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 0	 0.257091	 0.126583	 0.870028
54	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.307236	 0.180685	 0.809094
55	1	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.154602	 0.254749	 0.710806
56	0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0.31879	 0.126273	 0.717736
57	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.247825	 0.190308	 0.698215
58	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.17029	 0.32853	 0.794998
59	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.203742	 0.22476	 0.626308
60	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.185127	 0.186166	 0.872212
61	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.363849	 0.334405	 0.639211
62	1	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.357529	 0.195664	 0.820129
63	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.198554	 0.225174	 0.86144
64	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.325633	 0.234691	 0.777557
65	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 0	 0.299716	 0.292824	 0.630932
66	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.267019	 0.253435	 0.649604
67	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.194269	 0.270647	 0.629678
68	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.189442	 0.281602	 0.781444
69	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.303982	 0.261821	 0.782087
70	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.340235	 0.198419	 0.741664
71	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.241254	 0.254031	 0.667538
72	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.256931	 0.356734	 0.672328
73	1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.364759	 0.373292	 0.75432
74	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0.210839	 0.328173	 0.62918
75	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.134438	 0.200391	 0.62948
76	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.250521	 0.259543	 0.696045
77	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.317853	 0.254837	 0.628816
78	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.336222	 0.184953	 0.737198
79	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.345769	 0.366554	 0.841444
80	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.157322	 0.327937	 0.706712
81	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.240376	 0.342928	 0.862661
82	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.142234	 0.155438	 0.685083
83	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.350571	 0.344317	 0.700422
84	0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.208507	 0.312092	 0.66976
85	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.325536	 0.342815	 0.652019
86	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.162101	 0.331615	 0.858008
87	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.166101	 0.276563	 0.751334
88	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.313306	 0.297624	 0.855083
89	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.307178	 0.162866	 0.645187
90	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.242503	 0.160799	 0.786106
91	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.142706	 0.220002	 0.837624
92	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.359289	 0.214902	 0.841102
93	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.248438	 0.207027	 0.762721
94	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.185746	 0.303247	 0.721858
95	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.320976	 0.253404	 0.79689
96	0	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.348584	 0.131123	 0.771605
97	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.126729	 0.225157	 0.702724
98	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.247754	 0.329596	 0.830358
99	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.157947	 0.320733	 0.797199
100	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.272183	 0.2304	 0.857649
101	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.165327	 0.141579	 0.645906
102	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.32404	 0.318511	 0.718652
103	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.262768	 0.3398	 0.679477
104	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.364057	 0.307023	 0.732048
105	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.177528	 0.17694	 0.849766
106	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.240432	 0.273382	 0.756315
107	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.176012	 0.240358	 0.832969
108	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.356683	 0.263717	 0.670817
109	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.183978	 0.319137	 0.678136
110	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.185682	 0.127884	 0.791775
111	0	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.327836	 0.251096	 0.705857
112	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.135508	 0.170823	 0.768989
113	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.165432	 0.174704	 0.842722
114	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.249346	 0.345261	 0.85055
115	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.16322	 0.179362	 0.847011
116	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.154168	 0.292584	 0.716968
117	1	 1	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.193257	 0.287301	 0.787563
118	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.345363	 0.201924	 0.855212
119	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.129157	 0.260135	 0.86313
120	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.373962	 0.368681	 0.734985
121	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.316226	 0.151679	 0.860396
122	1	 0	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.164508	 0.172845	 0.6427
123	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.359652	 0.316526	 0.781506
124	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.269872	 0.240152	 0.630283
125	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.261572	 0.126729	 0.703975
126	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.367241	 0.269836	 0.643092
127	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.126932	 0.218604	 0.657618
128	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.184128	 0.207778	 0.635978
129	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.273656	 0.284011	 0.805752
130	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.136923	 0.361657	 0.826952
131	0	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.143976	 0.188832	 0.769914
132	0	 1	 0	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.24319	 0.138864	 0.673224
133	1	 0	 1	 0	 0	 1	 0	 0	 1	 0	 1	 0	 0.353854	 0.13805	 0.819598
134	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.220453	 0.156206	 0.763094
135	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.252879	 0.183082	 0.77984
136	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.228497	 0.232319	 0.66826
137	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.3366	 0.368668	 0.706619
138	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.274366	 0.225624	 0.76531
139	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.238871	 0.312359	 0.798608
140	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.311044	 0.189368	 0.757823
141	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.290353	 0.277472	 0.660386
142	0	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.212497	 0.201943	 0.656949
143	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.304059	 0.20406	 0.720629
144	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.352587	 0.244188	 0.724842
145	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.293962	 0.282907	 0.69865
146	1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.201875	 0.135474	 0.642665
147	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.223261	 0.252135	 0.839841
148	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.296721	 0.260214	 0.649496
149	0	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.279201	 0.247814	 0.864822
150	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.223094	 0.304014	 0.708222
151	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.225576	 0.320943	 0.838961
152	1	 0	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.187959	 0.149509	 0.675845
153	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.277487	 0.147893	 0.650173
154	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.260055	 0.234402	 0.737513
155	1	 1	 0	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.296627	 0.141188	 0.629921
156	1	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.333128	 0.348618	 0.830745
157	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.349058	 0.215183	 0.869084
158	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.354825	 0.186304	 0.643069
159	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.361013	 0.225899	 0.869653
160	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.242324	 0.343384	 0.859932
161	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.371894	 0.335898	 0.703989
162	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.270233	 0.275871	 0.625553
163	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.23595	 0.19652	 0.637615
164	0	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.19159	 0.158283	 0.733541
165	0	 0	 1	 0	 0	 1	 0	 0	 0	 1	 1	 0	 0.309746	 0.167333	 0.736514
166	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.21071	 0.178021	 0.671446
167	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.153191	 0.355117	 0.626639
168	1	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.349362	 0.225797	 0.690832
169	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.334369	 0.210362	 0.867266
170	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.212423	 0.153094	 0.812868
171	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.240209	 0.32301	 0.688469
172	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.362233	 0.31773	 0.701441
173	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.318547	 0.238799	 0.766753
174	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.147641	 0.285795	 0.788703
175	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.219753	 0.131826	 0.661129
176	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.19505	 0.343778	 0.673201
177	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.189358	 0.316494	 0.750982
178	0	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.193531	 0.218186	 0.676058
179	1	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.240739	 0.210154	 0.706157
180	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.312467	 0.290846	 0.68971
181	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.237767	 0.372062	 0.706764
182	1	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.359801	 0.156408	 0.69004
183	1	 0	 1	 0	 1	 1	 0	 0	 1	 0	 1	 0	 0.352872	 0.171618	 0.859431
184	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.192419	 0.165654	 0.65675
185	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.234015	 0.206606	 0.870988
186	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.281143	 0.238219	 0.667363
187	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.199631	 0.216029	 0.845434
188	1	 0	 0	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.165516	 0.143909	 0.645789
189	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.292169	 0.211002	 0.71663
190	1	 1	 0	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.273458	 0.203803	 0.749503
191	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.207022	 0.303954	 0.794747
192	1	 0	 1	 0	 0	 1	 1	 0	 1	 0	 0	 1	 0.320629	 0.363155	 0.63626
193	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.327546	 0.313827	 0.673163
194	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.368059	 0.331443	 0.746337
195	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.258197	 0.348348	 0.681863
196	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.234123	 0.159899	 0.844896
197	1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 1	 0	 0.358052	 0.137992	 0.732795
198	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.161808	 0.148245	 0.766416
199	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.191324	 0.320801	 0.782605
200	1	 1	 0	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0.142073	 0.180168	 0.858275
201	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.223193	 0.28943	 0.673483
202	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.17843	 0.351065	 0.822678
203	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.212812	 0.259875	 0.841085
204	0	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.223431	 0.162302	 0.766089
205	1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.129332	 0.133719	 0.712181
206	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.148007	 0.317296	 0.813831
207	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.128397	 0.315698	 0.8052
208	0	 1	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.206528	 0.361383	 0.649382
209	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.135533	 0.302665	 0.740463
210	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.276796	 0.200882	 0.813038
211	1	 0	 1	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.36241	 0.260637	 0.845589
212	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.187813	 0.215255	 0.819372
213	1	 1	 0	 0	 1	 0	 1	 0	 0	 1	 1	 0	 0.143919	 0.285291	 0.856454
214	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.210354	 0.185151	 0.7227
215	1	 1	 0	 0	 1	 1	 0	 0	 0	 1	 1	 0	 0.249514	 0.170598	 0.768127
216	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.260197	 0.337928	 0.654324
217	0	 0	 1	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.184996	 0.367693	 0.845196
218	0	 0	 1	 0	 0	 0	 1	 0	 1	 1	 1	 0	 0.190265	 0.32742	 0.824279
219	0	 1	 0	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.13173	 0.24069	 0.695919
220	0	 0	 1	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.296699	 0.223239	 0.642043
221	0	 0	 1	 0	 0	 1	 0	 0	 0	 0	 0	 1	 0.335113	 0.204833	 0.695115
222	0	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.334204	 0.23772	 0.784896
223	0	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 0	 0.343987	 0.132674	 0.653765
224	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.325034	 0.3114	 0.739546
225	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.190366	 0.162311	 0.850113
226	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.230647	 0.190719	 0.681172
227	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.144854	 0.354509	 0.713415
228	0	 0	 1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0.319421	 0.128339	 0.729637
229	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.170758	 0.258228	 0.666675
230	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.131506	 0.266957	 0.775394
231	1	 0	 1	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.34644	 0.282619	 0.722233
232	0	 0	 1	 0	 0	 1	 0	 0	 1	 1	 1	 0	 0.297481	 0.217054	 0.777845
233	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.226373	 0.195905	 0.708914
234	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.138109	 0.344502	 0.712545
235	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.187308	 0.282654	 0.764728
236	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.180564	 0.128618	 0.7626
237	0	 0	 1	 0	 1	 0	 1	 0	 0	 0	 0	 1	 0.177367	 0.306142	 0.762346
238	1	 1	 0	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.179045	 0.257795	 0.722292
239	1	 1	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.139201	 0.250304	 0.77198
240	0	 1	 0	 0	 0	 0	 1	 0	 1	 0	 1	 0	 0.16616	 0.141315	 0.755886
241	1	 1	 0	 0	 1	 1	 0	 0	 0	 0	 0	 1	 0.278709	 0.231692	 0.710468
242	0	 1	 0	 0	 1	 1	 0	 0	 1	 1	 1	 0	 0.217026	 0.183423	 0.690996
243	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.331068	 0.289885	 0.64906
244	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.26691	 0.355966	 0.669692
245	1	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.31249	 0.364229	 0.804091
246	1	 0	 1	 0	 1	 0	 1	 0	 1	 0	 0	 1	 0.23431	 0.327624	 0.675309
247	1	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.373286	 0.32801	 0.739701
248	1	 1	 0	 0	 0	 0	 1	 0	 0	 1	 1	 0	 0.198495	 0.258933	 0.87098
249	0	 0	 1	 0	 0	 0	 1	 0	 0	 0	 0	 1	 0.229712	 0.29557	 0.744736
250	0	 0	 1	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.299023	 0.266838	 0.62565
251	1	 0	 0	 0	 1	 0	 1	 0	 1	 1	 1	 0	 0.132494	 0.176704	 0.721438
252	1	 1	 0	 0	 1	 1	 0	 0	 1	 0	 0	 1	 0.248824	 0.231409	 0.652337
253	1	 1	 0	 0	 0	 0	 1	 0	 1	 0	 0	 1	 0.161367	 0.241663	 0.660478
